Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 18:06:30,6182,8787,6631,4681,3955,4425,5328,5904,0,0,IO,66.5
2025-05-17 18:06:45,6087,8779,6649,4732,3877,4441,5422,5879,0,0,IO,66.75
2025-05-17 18:07:00,5988,8876,6743,4609,3881,4432,5567,5691,0,0,IO,67.0
2025-05-17 18:07:15,5640,8879,6774,4605,3833,4433,5585,5549,0,0,IO,67.25
2025-05-17 18:07:30,5536,8981,6881,4482,3791,4514,5791,5435,0,0,IO,67.5
2025-05-17 18:07:45,5553,9055,6900,4473,3847,4555,5880,5442,0,0,IO,67.75
2025-05-17 18:08:00,5728,9034,6816,4402,3871,4566,5534,5511,0,0,IO,68.0
2025-05-17 18:08:15,6275,8959,6820,4401,3996,4566,5502,5577,0,0,IO,68.25
2025-05-17 18:08:30,6704,8525,6813,4418,4112,4564,5074,5832,0,0,IO,68.5
2025-05-17 18:08:45,6831,8507,6810,4446,4184,4572,5009,5844,0,0,IO,68.75
2025-05-17 18:09:00,6821,8898,6834,4465,4271,4612,4949,5437,0,0,IO,69.0
2025-05-17 18:09:15,6913,9137,6842,4470,4373,4629,4917,5160,0,0,IO,69.25
2025-05-17 18:09:30,7055,9653,6836,4780,4406,4850,4809,4605,0,0,IO,69.5
2025-05-17 18:09:45,7066,9574,6905,4792,4411,4835,4820,4639,0,0,IO,69.75
2025-05-17 18:10:00,6952,9349,7021,4468,4269,4618,4967,4753,0,0,IO,70.0
2025-05-17 18:10:15,6722,9278,7066,4202,3987,4474,4975,4816,0,0,IO,70.25
2025-05-17 18:10:30,6564,8956,7444,3798,3783,4120,5050,5182,0,0,IO,70.5
2025-05-17 18:10:45,6578,8869,7501,3795,3779,4048,5029,5156,0,0,IO,70.75
2025-05-17 18:11:00,6734,8859,7581,4109,3910,4391,4792,5053,0,0,IO,71.0
2025-05-17 18:11:15,6977,8848,7600,4142,4112,4636,4696,4843,0,0,IO,71.25
2025-05-17 18:11:30,7091,8755,7893,4488,4181,5136,4374,4680,0,0,IO,71.5
2025-05-17 18:11:45,7106,8741,7939,4536,4214,5162,4266,4677,0,0,IO,71.75
2025-05-17 18:12:00,6974,8797,7770,4445,4125,4985,4442,4724,0,0,IO,72.0
2025-05-17 18:12:15,6788,8801,7702,4445,3949,4971,4456,4729,0,0,IO,72.25
2025-05-17 18:12:30,6651,8912,7368,4459,3793,5063,4554,4792,0,0,IO,72.5
2025-05-17 18:12:45,6622,8975,7263,4434,3810,5051,4659,4808,0,0,IO,72.75
2025-05-17 18:13:00,6646,9100,7171,4346,4011,4812,4606,4760,0,0,IO,73.0
2025-05-17 18:13:15,6602,9131,7171,4263,4523,4621,4579,4723,0,0,IO,73.25
2025-05-17 18:13:30,6565,9362,7120,3921,4757,4350,4505,4644,0,0,IO,73.5
2025-05-17 18:13:45,6545,9380,7100,3956,4831,4356,4486,4641,0,0,IO,73.75
2025-05-17 18:14:00,6545,9351,7054,4029,4745,4395,4451,4689,0,0,IO,74.0
2025-05-17 18:14:15,6545,9351,7043,4029,4745,4395,4451,4696,0,0,IO,74.25
2025-05-17 18:14:30,6677,9525,7003,4043,4465,4406,4441,4855,0,0,IO,74.5
2025-05-17 18:14:45,6804,9930,6740,4357,4218,4554,4418,5426,0,0,IO,74.75
2025-05-17 18:15:00,6789,9997,6747,4360,4195,4569,4418,5475,0,0,IO,75.0
2025-05-17 18:15:15,6650,9572,6834,4310,4366,4571,4443,5299,0,0,IO,75.25
2025-05-17 18:15:30,6328,9425,6834,4305,4625,4558,4460,5115,0,0,IO,75.5
2025-05-17 18:15:45,6143,8848,6961,4013,4890,4409,4545,4766,0,0,IO,75.75
2025-05-17 18:16:00,5997,8772,6960,4019,4909,4372,4587,4714,0,0,IO,76.0
2025-05-17 18:16:15,6031,8786,6866,4195,4620,4360,4764,4695,0,0,IO,76.25
2025-05-17 18:16:30,6035,8768,6849,4212,4188,4331,4858,4659,0,0,IO,76.5
