Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:28:00,577536,1764703,774216.9153015873,2340413,oom,88.25
2025-05-17 18:28:15,577536,1762737,774216.9153015873,2302549,oom,88.5
2025-05-17 18:28:30,577536,1733318,774216.9153015873,2297463,oom,88.75
2025-05-17 18:28:45,599220,1754190,774216.9153015873,2258803,oom,89.0
2025-05-17 18:29:00,599220,1862091,774216.9153015873,2256347,oom,89.25
2025-05-17 18:29:15,598921,1860053,774216.9153015873,2250722,oom,89.5
2025-05-17 18:29:30,557943,1624064,774216.9153015873,2340128,oom,89.75
2025-05-17 18:29:45,556939,1624064,774216.9153015873,2372913,oom,90.0
2025-05-17 18:30:00,565755,1624064,774216.9153015873,2689719,oom,90.25
2025-05-17 18:30:15,565540,1624064,774216.9153015873,2712159,oom,90.5
2025-05-17 18:30:30,566161,3014656,774216.9153015873,3007446,oom,90.75
2025-05-17 18:30:45,595292,3014656,774216.9153015873,3165206,oom,91.0
2025-05-17 18:31:00,618590,3014656,774216.9153015873,4334896,oom,91.25
2025-05-17 18:31:15,863744,3226469,774216.9153015873,4503490,oom,91.5
2025-05-17 18:31:30,877543,3538944,774216.9153015873,4613295,oom,91.75
2025-05-17 18:31:45,877055,4063232,774216.9153015873,4624064,oom,92.0
2025-05-17 18:32:00,874596,4063232,774216.9153015873,4745207,oom,92.25
2025-05-17 18:32:15,813304,4063232,774216.9153015873,4782321,oom,92.5
2025-05-17 18:32:30,823728,4058934,774216.9153015873,4809065,oom,92.75
2025-05-17 18:32:45,809677,3900569,774216.9153015873,4809710,oom,93.0
2025-05-17 18:33:00,809677,3922975,774216.9153015873,4816727,oom,93.25
2025-05-17 18:33:15,808146,3948989,774216.9153015873,4871331,oom,93.5
2025-05-17 18:33:30,884194,3964690,774216.9153015873,4892274,oom,93.75
2025-05-17 18:33:45,866058,4498427,774216.9153015873,4879439,oom,94.0
2025-05-17 18:34:00,831598,4496219,774216.9153015873,4880688,oom,94.25
2025-05-17 18:34:15,823622,4265988,774216.9153015873,4882289,oom,94.5
2025-05-17 18:34:30,699137,4263616,774216.9153015873,4804032,oom,94.75
2025-05-17 18:34:45,671815,3815223,774216.9153015873,4644908,oom,95.0
2025-05-17 18:35:00,668577,3743323,774216.9153015873,4196155,oom,95.25
2025-05-17 18:35:15,668577,3757299,774216.9153015873,4192454,oom,95.5
2025-05-17 18:35:30,668169,3758635,774216.9153015873,4274901,oom,95.75
2025-05-17 18:35:45,666667,4211677,774216.9153015873,4280294,oom,96.0
2025-05-17 18:36:00,665705,4294947,774216.9153015873,4384497,oom,96.25
2025-05-17 18:36:15,665577,4292434,774216.9153015873,4797632,oom,96.5
2025-05-17 18:36:30,497104,4293318,774216.9153015873,4909273,oom,96.75
2025-05-17 18:36:45,491372,4366239,774216.9153015873,4842567,oom,97.0
2025-05-17 18:37:00,507040,4366694,774216.9153015873,4836636,oom,97.25
2025-05-17 18:37:15,507040,4269845,774216.9153015873,4753358,oom,97.5
2025-05-17 18:37:30,507040,4268373,774216.9153015873,4754119,oom,97.75
2025-05-17 18:37:45,507258,4253779,774216.9153015873,4709436,oom,98.0
2025-05-17 18:38:00,565795,4141016,774216.9153015873,4662373,oom,98.25
2025-05-17 18:38:15,582170,4106769,774216.9153015873,4532814,oom,98.5
2025-05-17 18:38:30,596674,4102224,774216.9153015873,4517587,oom,98.75
2025-05-17 18:38:45,550990,4102224,774216.9153015873,4444250,oom,99.0
2025-05-17 18:39:00,551430,4150652,774216.9153015873,4433959,oom,99.25
2025-05-17 18:39:15,564755,4153233,774216.9153015873,4384801,oom,99.5
2025-05-17 18:39:30,565035,4130189,771423.4433015872,4347892,oom,99.75
2025-05-17 18:39:45,562309,4125552,771423.4433015872,4382847,oom,100.0
2025-05-17 18:40:00,571561,3581666,771423.4433015872,4382370,oom,100.25
2025-05-17 18:40:15,586440,3554258,771423.4433015872,4249600,oom,100.5
2025-05-17 18:40:30,600407,3605076,771423.4433015872,4198400,oom,100.75
2025-05-17 18:40:45,911487,3605076,771423.4433015872,4198400,oom,101.0
2025-05-17 18:41:00,927007,3542016,771423.4433015872,4304896,oom,101.25
2025-05-17 18:41:15,893736,3393536,806512.509968254,4304896,oom,101.5
2025-05-17 18:41:30,879026,3393536,806512.509968254,4304896,oom,101.75
2025-05-17 18:41:45,801715,3481600,806512.509968254,4304896,oom,102.0
2025-05-17 18:42:00,788644,3481600,806512.509968254,4870144,oom,102.25
2025-05-17 18:42:15,769169,3481600,809830.269968254,4870144,oom,102.5
2025-05-17 18:42:30,769169,3481600,809830.269968254,4870144,oom,102.75
2025-05-17 18:42:45,745225,4521984,809830.269968254,4647606,oom,103.0
2025-05-17 18:43:00,740754,4521984,809830.269968254,19412992,oom,103.25
2025-05-17 18:43:15,728204,4521984,809830.269968254,19412992,oom,103.5
2025-05-17 18:43:30,724216,4168467,809830.269968254,19412992,oom,103.75
2025-05-17 18:43:45,630964,18399232,809830.269968254,19412992,oom,104.0
2025-05-17 18:44:00,649758,18399232,834572.4505396826,4476928,oom,104.25
2025-05-17 18:44:15,669747,18399232,834572.4505396826,4476928,oom,104.5
2025-05-17 18:44:30,670523,18399232,834572.4505396826,4476928,oom,104.75
2025-05-17 18:44:45,908541,4040704,834572.4505396826,4476928,oom,105.0
2025-05-17 18:45:00,922109,4040704,834572.4505396826,4239360,oom,105.25
2025-05-17 18:45:15,880101,4040704,834572.4505396826,4239360,oom,105.5
2025-05-17 18:45:30,878665,4040704,840956.3591111111,4239360,oom,105.75
2025-05-17 18:45:45,862528,3641344,840956.3591111111,4419089,oom,106.0
2025-05-17 18:46:00,650052,3641344,840956.3591111111,4426600,oom,106.25
2025-05-17 18:46:15,547963,3641344,840956.3591111111,3987456,oom,106.5
2025-05-17 18:46:30,494096,3712903,840956.3591111111,3987456,oom,106.75
2025-05-17 18:46:45,494096,3526656,840956.3591111111,3735552,oom,107.0
2025-05-17 18:47:00,542364,3526656,840956.3591111111,3735552,oom,107.25
2025-05-17 18:47:15,559286,3526656,840956.3591111111,4571136,oom,107.5
2025-05-17 18:47:30,600326,3411968,840956.3591111111,4515988,oom,107.75
2025-05-17 18:47:45,603070,3784704,840956.3591111111,4545123,oom,108.0
2025-05-17 18:48:00,727019,3784704,840956.3591111111,4379422,oom,108.25
2025-05-17 18:48:15,736551,3699399,840956.3591111111,4358192,oom,108.5
2025-05-17 18:48:30,708525,3660766,840956.3591111111,4056358,oom,108.75
2025-05-17 18:48:45,698351,3662208,840956.3591111111,4107788,oom,109.0
2025-05-17 18:49:00,463634,3522882,840956.3591111111,4215241,oom,109.25
2025-05-17 18:49:15,463674,3560811,840956.3591111111,4221295,oom,109.5
2025-05-17 18:49:30,464952,3639357,840956.3591111111,4471034,oom,109.75
2025-05-17 18:49:45,467093,3667706,840956.3591111111,4525112,oom,110.0
2025-05-17 18:50:00,476587,3703253,840956.3591111111,4725389,oom,110.25
2025-05-17 18:50:15,580408,4650799,840956.3591111111,4792625,oom,110.5
2025-05-17 18:50:30,596574,4770103,840956.3591111111,5190840,oom,110.75
2025-05-17 18:50:45,635964,4333853,840956.3591111111,5156591,oom,111.0
2025-05-17 18:51:00,635964,4331174,840956.3591111111,4919449,oom,111.25
2025-05-17 18:51:15,635964,3922786,840956.3591111111,4875013,oom,111.5
2025-05-17 18:51:30,653722,3910532,840956.3591111111,4500593,oom,111.75
2025-05-17 18:51:45,659886,3986758,840956.3591111111,4446639,oom,112.0
2025-05-17 18:52:00,695454,3992007,840956.3591111111,4819596,oom,112.25
2025-05-17 18:52:15,590875,4612982,840956.3591111111,4829250,oom,112.5
2025-05-17 18:52:30,590255,4642886,840956.3591111111,5049505,oom,112.75
2025-05-17 18:52:45,626895,4307111,840956.3591111111,5034946,oom,113.0
2025-05-17 18:53:00,626895,4298724,840956.3591111111,4846379,oom,113.25
2025-05-17 18:53:15,831984,3982573,840956.3591111111,4840561,oom,113.5
2025-05-17 18:53:30,814571,3951980,840956.3591111111,4668646,oom,113.75
2025-05-17 18:53:45,775987,3950998,840956.3591111111,4655799,oom,114.0
2025-05-17 18:54:00,771162,3950998,840956.3591111111,4616028,oom,114.25
2025-05-17 18:54:15,572015,4009003,840956.3591111111,4611256,oom,114.5
2025-05-17 18:54:30,512355,4033293,840956.3591111111,4506714,oom,114.75
2025-05-17 18:54:45,485486,4025234,840956.3591111111,4462320,oom,115.0
2025-05-17 18:55:00,490316,4018580,840956.3591111111,4327860,oom,115.25
2025-05-17 18:55:15,690931,3778930,840956.3591111111,4254516,oom,115.5
2025-05-17 18:55:30,717649,3735956,840956.3591111111,3672261,oom,115.75
2025-05-17 18:55:45,714552,3600322,840956.3591111111,3524823,oom,116.0
2025-05-17 18:56:00,714552,3551045,840956.3591111111,3135288,oom,116.25
2025-05-17 18:56:15,714552,2269471,840956.3591111111,3099971,oom,116.5
2025-05-17 18:56:30,638609,2038834,840956.3591111111,2511924,oom,116.75
2025-05-17 18:56:45,648648,2059842,840956.3591111111,2577157,oom,117.0
2025-05-17 18:57:00,648933,2059842,840956.3591111111,2962475,oom,117.25
2025-05-17 18:57:15,648354,2059842,840956.3591111111,3152046,oom,117.5
2025-05-17 18:57:30,648216,3207173,840956.3591111111,3177564,oom,117.75
2025-05-17 18:57:45,602989,3568081,840956.3591111111,4405470,oom,118.0
2025-05-17 18:58:00,595368,3833446,840956.3591111111,4654000,oom,118.25
2025-05-17 18:58:15,606362,4307563,840956.3591111111,4740403,oom,118.5
2025-05-17 18:58:30,506190,4314392,840956.3591111111,4744386,oom,118.75
2025-05-17 18:58:45,505270,4245857,840956.3591111111,4761683,oom,119.0
2025-05-17 18:59:00,515536,4237609,840956.3591111111,4765978,oom,119.25
2025-05-17 18:59:15,515536,4233379,840956.3591111111,4747540,oom,119.5
2025-05-17 18:59:30,515536,3710725,840956.3591111111,4744461,oom,119.75
2025-05-17 18:59:45,712261,3702495,840956.3591111111,4513303,oom,120.0
