Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:41:30,448502,3692055,386,4057857,baseline,101.75
2025-05-17 18:41:45,450771,3751652,386,4084454,baseline,102.0
2025-05-17 18:42:00,475565,3783086,386,4065442,baseline,102.25
2025-05-17 18:42:15,491814,3788062,386,4065442,baseline,102.5
2025-05-17 18:42:30,500185,3788062,386,3852407,baseline,102.75
2025-05-17 18:42:45,498997,3783994,386,3864676,baseline,103.0
2025-05-17 18:43:00,484381,3658290,386,3910803,baseline,103.25
2025-05-17 18:43:15,475539,3651527,386,3910803,baseline,103.5
2025-05-17 18:43:30,477890,3607262,386,3966736,baseline,103.75
2025-05-17 18:43:45,476650,3591159,386,3955155,baseline,104.0
2025-05-17 18:44:00,466076,2545381,386,3942487,baseline,104.25
2025-05-17 18:44:15,463552,2494711,386,3922741,baseline,104.5
2025-05-17 18:44:30,474803,2743895,386,3545011,baseline,104.75
2025-05-17 18:44:45,475130,2763461,386,3441792,baseline,105.0
2025-05-17 18:45:00,476284,3912176,386,3609978,baseline,105.25
2025-05-17 18:45:15,475797,3985442,386,3640452,baseline,105.5
2025-05-17 18:45:30,479020,3976184,386,4064389,baseline,105.75
2025-05-17 18:45:45,484928,3975778,386,4093151,baseline,106.0
2025-05-17 18:46:00,486223,3662111,386,4084236,baseline,106.25
2025-05-17 18:46:15,527195,3622647,386,4085643,baseline,106.5
2025-05-17 18:46:30,527714,3623132,468,4205554,baseline,106.75
2025-05-17 18:46:45,535437,3626194,1235,4278388,baseline,107.0
2025-05-17 18:47:00,534591,3626194,1235,4275217,baseline,107.25
2025-05-17 18:47:15,453206,3570407,1235,4275217,baseline,107.5
2025-05-17 18:47:30,447010,3598418,542,4263749,baseline,107.75
2025-05-17 18:47:45,461739,3655908,542,4261408,baseline,108.0
2025-05-17 18:48:00,463589,3671439,542,4265506,baseline,108.25
2025-05-17 18:48:15,504632,4373593,542,4265506,baseline,108.5
2025-05-17 18:48:30,508502,4362798,542,4512928,baseline,108.75
2025-05-17 18:48:45,515706,4052506,542,4597005,baseline,109.0
2025-05-17 18:49:00,516931,4094477,542,4526532,baseline,109.25
2025-05-17 18:49:15,533025,4089467,542,4523761,baseline,109.5
2025-05-17 18:49:30,539088,4015056,542,4468997,baseline,109.75
2025-05-17 18:49:45,556566,4016469,542,4445896,baseline,110.0
2025-05-17 18:50:00,556287,3868549,542,4409793,baseline,110.25
2025-05-17 18:50:15,558334,3847107,542,4409793,baseline,110.5
2025-05-17 18:50:30,560951,3813794,542,4410931,baseline,110.75
2025-05-17 18:50:45,573547,3813794,542,4473567,baseline,111.0
2025-05-17 18:51:00,584833,3816937,542,4516319,baseline,111.25
2025-05-17 18:51:15,586565,4056348,542,4524553,baseline,111.5
2025-05-17 18:51:30,625240,4076411,542,4524553,baseline,111.75
2025-05-17 18:51:45,632285,4031182,542,4743191,baseline,112.0
2025-05-17 18:52:00,626728,4025841,542,4695317,baseline,112.25
2025-05-17 18:52:15,626063,4115408,542,4554605,baseline,112.5
2025-05-17 18:52:30,608157,4107490,542,4519747,baseline,112.75
2025-05-17 18:52:45,607818,3850020,542,4134869,baseline,113.0
2025-05-17 18:53:00,619162,3811186,542,4023450,baseline,113.25
2025-05-17 18:53:15,622605,2713706,542,3901193,baseline,113.5
2025-05-17 18:53:30,736086,2594114,542,3807470,baseline,113.75
2025-05-17 18:53:45,735485,2785659,542,2909558,baseline,114.0
2025-05-17 18:54:00,680330,2787120,542,2911768,baseline,114.25
2025-05-17 18:54:15,677052,2787524,542,3199205,baseline,114.5
2025-05-17 18:54:30,558201,2827587,542,3355443,baseline,114.75
2025-05-17 18:54:45,550604,2960971,542,3716902,baseline,115.0
2025-05-17 18:55:00,564927,2984376,542,3811740,baseline,115.25
2025-05-17 18:55:15,565176,3661478,542,3974539,baseline,115.5
2025-05-17 18:55:30,565770,3738841,542,4006904,baseline,115.75
2025-05-17 18:55:45,622800,3867780,542,4298091,baseline,116.0
2025-05-17 18:56:00,628010,3867032,542,4341632,baseline,116.25
2025-05-17 18:56:15,611766,3970679,542,4349402,baseline,116.5
2025-05-17 18:56:30,609809,3980756,542,4346316,baseline,116.75
2025-05-17 18:56:45,564668,3926109,542,4279330,baseline,117.0
2025-05-17 18:57:00,561721,3919777,542,4282618,baseline,117.25
2025-05-17 18:57:15,565318,3679024,542,4254187,baseline,117.5
2025-05-17 18:57:30,565318,3695946,542,4211496,baseline,117.75
2025-05-17 18:57:45,581897,3738084,542,4398080,baseline,118.0
2025-05-17 18:58:00,584913,3770086,542,4636672,baseline,118.25
2025-05-17 18:58:15,581788,4655014,542,4636672,baseline,118.5
2025-05-17 18:58:30,583507,4832332,542,5795840,baseline,118.75
2025-05-17 18:58:45,613511,4770666,542,5588781,baseline,119.0
2025-05-17 18:59:00,623679,4770666,542,5584167,baseline,119.25
2025-05-17 18:59:15,618796,4615143,542,5372646,baseline,119.5
2025-05-17 18:59:30,618796,4521513,542,5321006,baseline,119.75
2025-05-17 18:59:45,621382,4326692,542,4955158,baseline,120.0
2025-05-17 19:00:00,622419,4326692,542,4822435,baseline,120.25
2025-05-17 19:00:15,619672,3996248,542,4572808,baseline,120.5
2025-05-17 19:00:30,619672,3985255,542,9214976,baseline,120.75
