Time,Minutes,source,SRTT_cumulative
2025-05-17 18:27:45,87.25,THREADFULL,4058.0
2025-05-17 18:28:00,87.5,THREADFULL,4058.0
2025-05-17 18:28:15,87.75,THREADFULL,4044.3402681849093
2025-05-17 18:28:30,88.0,THREADFULL,4084.1122185048916
2025-05-17 18:28:45,88.25,THREADFULL,4157.4048992791495
2025-05-17 18:29:00,88.5,THREADFULL,4153.710440279765
2025-05-17 18:29:15,88.75,THREADFULL,4120.745059583739
2025-05-17 18:29:30,89.0,THREADFULL,4069.477319453355
2025-05-17 18:29:45,89.25,THREADFULL,3825.5777894140774
2025-05-17 18:30:00,89.5,THREADFULL,3810.4726390562987
2025-05-17 18:30:15,89.75,THREADFULL,3814.7005616525485
2025-05-17 18:30:30,90.0,THREADFULL,3835.4111681603085
2025-05-17 18:30:45,90.25,THREADFULL,3974.597969866168
2025-05-17 18:31:00,90.5,THREADFULL,3950.495647657228
2025-05-17 18:31:15,90.75,THREADFULL,3979.062436034865
2025-05-17 18:31:30,91.0,THREADFULL,3963.7281058406147
2025-05-17 18:31:45,91.25,THREADFULL,3840.239158149834
2025-05-17 18:32:00,91.5,THREADFULL,3841.444442843761
2025-05-17 18:32:15,91.75,THREADFULL,3841.0540623993625
2025-05-17 18:32:30,92.0,THREADFULL,3846.3718592312443
2025-05-17 18:32:45,92.25,THREADFULL,3845.139694032486
2025-05-17 18:33:00,92.5,THREADFULL,3839.3719686173176
2025-05-17 18:33:15,92.75,THREADFULL,3837.55951147446
2025-05-17 18:33:30,93.0,THREADFULL,3648.5
2025-05-17 18:33:45,93.25,THREADFULL,3641.0
2025-05-17 18:34:00,93.5,THREADFULL,3638.0
2025-05-17 18:34:15,93.75,THREADFULL,3454.0
2025-05-17 18:34:30,94.0,THREADFULL,3983.0
2025-05-17 18:34:45,94.25,THREADFULL,3971.0
2025-05-17 18:35:00,94.5,THREADFULL,3919.1388298292777
2025-05-17 18:35:15,94.75,THREADFULL,3865.642768801209
2025-05-17 18:35:30,95.0,THREADFULL,3832.9896816136957
2025-05-17 18:35:45,95.25,THREADFULL,3655.388459806601
2025-05-17 18:36:00,95.5,THREADFULL,3655.5529076439734
2025-05-17 18:36:15,95.75,THREADFULL,3694.797413606657
2025-05-17 18:36:30,96.0,THREADFULL,3828.1976049083205
2025-05-17 18:36:45,96.25,THREADFULL,4201.215277871711
2025-05-17 18:37:00,96.5,THREADFULL,4209.541254419864
2025-05-17 18:37:15,96.75,THREADFULL,4145.2017588549925
2025-05-17 18:37:30,97.0,THREADFULL,4149.580851683703
2025-05-17 18:37:45,97.25,THREADFULL,4189.894298185082
2025-05-17 18:38:00,97.5,THREADFULL,4191.220184816866
2025-05-17 18:38:15,97.75,THREADFULL,4183.938438153118
2025-05-17 18:38:30,98.0,THREADFULL,4134.512291471957
2025-05-17 18:38:45,98.25,THREADFULL,3923.7928633649044
2025-05-17 18:39:00,98.5,THREADFULL,3878.748294730985
2025-05-17 18:39:15,98.75,THREADFULL,3844.626123239101
2025-05-17 18:39:30,99.0,THREADFULL,3820.955031095449
2025-05-17 18:39:45,99.25,THREADFULL,3838.0400719252425
2025-05-17 18:40:00,99.5,THREADFULL,3833.8466304675444
2025-05-17 18:40:15,99.75,THREADFULL,3840.4806358742517
2025-05-17 18:40:30,100.0,THREADFULL,3856.562076647292
2025-05-17 18:40:45,100.25,THREADFULL,3918.1215424623147
2025-05-17 18:41:00,100.5,THREADFULL,3901.6515873892045
2025-05-17 18:41:15,100.75,THREADFULL,3884.5981707007486
2025-05-17 18:41:30,101.0,THREADFULL,3825.536654706211
2025-05-17 18:41:45,101.25,THREADFULL,3593.565863607316
2025-05-17 18:42:00,101.5,THREADFULL,3567.1669624439132
2025-05-17 18:42:15,101.75,THREADFULL,3559.6124009597906
2025-05-17 18:42:30,102.0,THREADFULL,3614.6677396717605
2025-05-17 18:42:45,102.25,THREADFULL,3713.222672673261
2025-05-17 18:43:00,102.5,THREADFULL,3758.3226497050323
2025-05-17 18:43:15,102.75,THREADFULL,3793.405857251957
2025-05-17 18:43:30,103.0,THREADFULL,3811.191096592643
2025-05-17 18:43:45,103.25,THREADFULL,3959.5093369131473
2025-05-17 18:44:00,103.5,THREADFULL,3983.609143565483
2025-05-17 18:44:15,103.75,THREADFULL,4002.0351348955774
2025-05-17 18:44:30,104.0,THREADFULL,3999.4543967851864
2025-05-17 18:44:45,104.25,THREADFULL,3887.077689693423
2025-05-17 18:45:00,104.5,THREADFULL,3845.6745447941153
2025-05-17 18:45:15,104.75,THREADFULL,3837.559996289711
2025-05-17 18:45:30,105.0,THREADFULL,3828.0849634296437
2025-05-17 18:45:45,105.25,THREADFULL,3810.515877536427
2025-05-17 18:46:00,105.5,THREADFULL,3806.5397956840316
2025-05-17 18:46:15,105.75,THREADFULL,3818.544101078988
2025-05-17 18:46:30,106.0,THREADFULL,3850.644200629037
2025-05-17 18:46:45,106.25,THREADFULL,4120.879269202324
2025-05-17 18:47:00,106.5,THREADFULL,4136.04929157565
2025-05-17 18:47:15,106.75,THREADFULL,4070.978227915474
2025-05-17 18:47:30,107.0,THREADFULL,4077.831536934127
2025-05-17 18:47:45,107.25,THREADFULL,3957.718715189611
2025-05-17 18:48:00,107.5,THREADFULL,3910.316306205727
2025-05-17 18:48:15,107.75,THREADFULL,3867.164217739555
2025-05-17 18:48:30,108.0,THREADFULL,3856.3242037461787
2025-05-17 18:48:45,108.25,THREADFULL,3871.579055868603
2025-05-17 18:49:00,108.5,THREADFULL,3896.3003817365984
2025-05-17 18:49:15,108.75,THREADFULL,3896.6907683507334
2025-05-17 18:49:30,109.0,THREADFULL,4090.0082889801233
2025-05-17 18:49:45,109.25,THREADFULL,4339.668088879874
2025-05-17 18:50:00,109.5,THREADFULL,4374.543388855296
2025-05-17 18:50:15,109.75,THREADFULL,4194.99926904266
2025-05-17 18:50:30,110.0,THREADFULL,4055.3992910565157
2025-05-17 18:50:45,110.25,THREADFULL,4046.6552278221557
2025-05-17 18:51:00,110.5,THREADFULL,4010.6498151449796
2025-05-17 18:51:15,110.75,THREADFULL,4044.7166636334814
