Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:38:30,766613,4355754,0,4436331,threadfull,98.75
2025-05-17 18:38:45,767322,4025883,0,4306407,threadfull,99.0
2025-05-17 18:39:00,755334,3914863,0,4294868,threadfull,99.25
2025-05-17 18:39:15,665809,3736641,0,4275962,threadfull,99.5
2025-05-17 18:39:30,654132,3729073,0,4318961,threadfull,99.75
2025-05-17 18:39:45,658381,3705965,0,4379292,threadfull,100.0
2025-05-17 18:40:00,661451,3692800,0,4386296,threadfull,100.25
2025-05-17 18:40:15,671501,3694803,0,4604060,threadfull,100.5
2025-05-17 18:40:30,654405,3770621,0,4661870,threadfull,100.75
2025-05-17 18:40:45,602131,3839942,0,4556852,threadfull,101.0
2025-05-17 18:41:00,584911,3766652,0,4546687,threadfull,101.25
2025-05-17 18:41:15,494237,3758106,0,3995018,threadfull,101.5
2025-05-17 18:41:30,493804,3464928,0,3899653,threadfull,101.75
2025-05-17 18:41:45,588464,3410554,0,3875158,threadfull,102.0
2025-05-17 18:42:00,594151,3423780,0,3882592,threadfull,102.25
2025-05-17 18:42:15,606129,3422414,0,3877715,threadfull,102.5
2025-05-17 18:42:30,611248,3070278,0,3810267,threadfull,102.75
2025-05-17 18:42:45,635951,3002975,0,3726609,threadfull,103.0
2025-05-17 18:43:00,635287,2967167,0,3619174,threadfull,103.25
2025-05-17 18:43:15,590374,2959973,0,2999471,threadfull,103.5
2025-05-17 18:43:30,592314,2724888,0,2954088,threadfull,103.75
2025-05-17 18:43:45,635985,2726591,0,3441015,threadfull,104.0
2025-05-17 18:44:00,643353,3102085,0,3533893,threadfull,104.25
2025-05-17 18:44:15,719217,3148166,0,4052599,threadfull,104.5
2025-05-17 18:44:30,720511,3720133,0,4123194,threadfull,104.75
2025-05-17 18:44:45,666198,3741888,0,4274096,threadfull,105.0
2025-05-17 18:45:00,648558,3737872,0,4266164,threadfull,105.25
2025-05-17 18:45:15,571040,3734068,0,4264245,threadfull,105.5
2025-05-17 18:45:30,567253,3469984,0,4184955,threadfull,105.75
2025-05-17 18:45:45,577355,3439028,0,4165518,threadfull,106.0
2025-05-17 18:46:00,576773,3466211,0,4208600,threadfull,106.25
2025-05-17 18:46:15,531069,3461853,0,4220220,threadfull,106.5
2025-05-17 18:46:30,519946,3464761,0,4293191,threadfull,106.75
2025-05-17 18:46:45,605158,3466356,0,4349247,threadfull,107.0
2025-05-17 18:47:00,616096,3466356,0,4357774,threadfull,107.25
2025-05-17 18:47:15,732043,3606137,0,4356470,threadfull,107.5
2025-05-17 18:47:30,749698,3652003,0,4298556,threadfull,107.75
2025-05-17 18:47:45,697899,3153595,0,4142128,threadfull,108.0
2025-05-17 18:48:00,694010,3060157,0,3963677,threadfull,108.25
2025-05-17 18:48:15,683110,3062437,0,3948493,threadfull,108.5
2025-05-17 18:48:30,598502,3070953,0,3030087,threadfull,108.75
2025-05-17 18:48:45,598089,2939872,0,2978593,threadfull,109.0
2025-05-17 18:49:00,665530,2957962,0,3480626,threadfull,109.25
2025-05-17 18:49:15,676018,3180717,0,3595218,threadfull,109.5
2025-05-17 18:49:30,848304,3213902,0,4495331,threadfull,109.75
2025-05-17 18:49:45,850352,3923884,0,4612913,threadfull,110.0
2025-05-17 18:50:00,778686,4019786,0,4613907,threadfull,110.25
2025-05-17 18:50:15,758931,4149239,0,4601600,threadfull,110.5
2025-05-17 18:50:30,553513,4148301,0,4383676,threadfull,110.75
2025-05-17 18:50:45,525050,3970899,0,4319370,threadfull,111.0
2025-05-17 18:51:00,576962,3897641,0,4360781,threadfull,111.25
2025-05-17 18:51:15,580059,3830876,0,4365934,threadfull,111.5
2025-05-17 18:51:30,606197,3830876,0,4369954,threadfull,111.75
2025-05-17 18:51:45,630885,3869276,0,4649328,threadfull,112.0
2025-05-17 18:52:00,620333,3933473,0,4671314,threadfull,112.25
2025-05-17 18:52:15,620333,3956237,0,4618949,threadfull,112.5
2025-05-17 18:52:30,604853,3961693,0,4610545,threadfull,112.75
2025-05-17 18:52:45,598448,4527209,0,4245931,threadfull,113.0
2025-05-17 18:53:00,655392,4627706,0,4179662,threadfull,113.25
2025-05-17 18:53:15,656434,4736524,0,4220217,threadfull,113.5
2025-05-17 18:53:30,710989,4736524,0,4220217,threadfull,113.75
2025-05-17 18:53:45,709251,5019103,0,5084880,threadfull,114.0
2025-05-17 18:54:00,639559,4948456,0,5894144,threadfull,114.25
2025-05-17 18:54:15,637943,4722691,0,3387392,threadfull,114.5
2025-05-17 18:54:30,552959,4652995,0,3387392,threadfull,114.75
2025-05-17 18:54:45,540119,3079102,0,3387392,threadfull,115.0
2025-05-17 18:55:00,552045,2497953,0,3540908,threadfull,115.25
2025-05-17 18:55:15,552045,2442144,0,3540908,threadfull,115.5
2025-05-17 18:55:30,552717,2442144,0,3540908,threadfull,115.75
2025-05-17 18:55:45,553219,2442144,0,2762752,threadfull,116.0
2025-05-17 18:56:00,578720,2669135,0,2762752,threadfull,116.25
2025-05-17 18:56:15,598853,2777853,0,4575232,threadfull,116.5
2025-05-17 18:56:30,610080,3218046,0,4575232,threadfull,116.75
2025-05-17 18:56:45,613240,3237931,0,4575232,threadfull,117.0
2025-05-17 18:57:00,634871,3940681,0,4705639,threadfull,117.25
2025-05-17 18:57:15,638770,4164847,0,4747183,threadfull,117.5
2025-05-17 18:57:30,643595,4316494,0,4784451,threadfull,117.75
2025-05-17 18:57:45,663044,4311690,0,5194742,threadfull,118.0
2025-05-17 18:58:00,673672,4169410,0,5211732,threadfull,118.25
2025-05-17 18:58:15,702365,4152926,0,5083703,threadfull,118.5
2025-05-17 18:58:30,711975,4160529,0,5080906,threadfull,118.75
2025-05-17 18:58:45,854365,4160529,0,4856385,threadfull,119.0
2025-05-17 18:59:00,857267,4157802,0,4831091,threadfull,119.25
2025-05-17 18:59:15,787060,4152044,0,4752402,threadfull,119.5
2025-05-17 18:59:30,787060,4160160,0,4752402,threadfull,119.75
2025-05-17 18:59:45,618957,4160160,0,4207428,threadfull,120.0
