Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:59:00,634,561,855,767,609,601,801,547,0,0,BASELINE,59.0
2025-05-17 17:59:15,627,554,865,790,605,600,813,548,0,0,BASELINE,59.25
2025-05-17 17:59:30,622,553,872,792,604,600,819,548,0,0,BASELINE,59.5
2025-05-17 17:59:45,562,527,915,952,584,615,886,525,0,0,BASELINE,59.75
2025-05-17 18:00:00,557,524,927,965,579,617,895,521,0,0,BASELINE,60.0
2025-05-17 18:00:15,551,530,932,934,577,617,889,526,0,0,BASELINE,60.25
2025-05-17 18:00:30,548,529,930,932,577,616,888,526,0,0,BASELINE,60.5
2025-05-17 18:00:45,510,501,892,899,547,607,861,550,0,0,BASELINE,60.75
2025-05-17 18:01:00,512,494,900,894,543,607,845,552,0,0,BASELINE,61.0
2025-05-17 18:01:15,554,506,909,897,564,609,843,551,0,0,BASELINE,61.25
2025-05-17 18:01:30,557,506,911,897,572,609,848,551,0,0,BASELINE,61.5
2025-05-17 18:01:45,651,556,940,901,695,622,942,615,0,0,BASELINE,61.75
2025-05-17 18:02:00,664,564,959,908,703,626,941,613,0,0,BASELINE,62.0
2025-05-17 18:02:15,649,564,952,924,699,626,926,592,0,0,BASELINE,62.25
2025-05-17 18:02:30,637,564,952,925,699,626,916,590,0,0,BASELINE,62.5
2025-05-17 18:02:45,566,574,952,940,687,610,775,528,0,0,BASELINE,62.75
2025-05-17 18:03:00,562,575,953,941,687,607,761,516,0,0,BASELINE,63.0
2025-05-17 18:03:15,559,568,959,926,686,609,750,526,0,0,BASELINE,63.25
2025-05-17 18:03:30,565,566,961,925,686,609,749,526,0,0,BASELINE,63.5
2025-05-17 18:03:45,619,500,954,846,701,615,730,556,0,0,BASELINE,63.75
2025-05-17 18:04:00,629,495,941,833,703,616,728,560,0,0,BASELINE,64.0
2025-05-17 18:04:15,624,504,872,824,699,616,745,567,0,0,BASELINE,64.25
2025-05-17 18:04:30,624,505,855,824,696,616,759,567,0,0,BASELINE,64.5
2025-05-17 18:04:45,623,563,704,817,579,529,863,558,0,0,BASELINE,64.75
2025-05-17 18:05:00,611,571,668,814,560,515,887,554,0,0,BASELINE,65.0
2025-05-17 18:05:15,605,566,718,817,559,503,880,550,0,0,BASELINE,65.25
2025-05-17 18:05:30,585,566,722,817,559,500,867,548,0,0,BASELINE,65.5
2025-05-17 18:05:45,458,569,807,781,546,488,731,449,0,0,BASELINE,65.75
2025-05-17 18:06:00,456,567,811,777,544,485,721,446,0,0,BASELINE,66.0
2025-05-17 18:06:15,452,560,816,792,543,488,746,456,0,0,BASELINE,66.25
2025-05-17 18:06:30,453,558,802,792,543,489,746,456,0,0,BASELINE,66.5
2025-05-17 18:06:45,454,504,752,784,544,498,744,533,0,0,BASELINE,66.75
2025-05-17 18:07:00,461,497,748,784,539,500,748,540,0,0,BASELINE,67.0
2025-05-17 18:07:15,469,486,768,791,531,498,745,547,0,0,BASELINE,67.25
2025-05-17 18:07:30,470,479,769,791,531,493,741,547,0,0,BASELINE,67.5
2025-05-17 18:07:45,500,393,784,770,425,411,649,474,0,0,BASELINE,67.75
2025-05-17 18:08:00,500,379,782,768,404,404,639,463,0,0,BASELINE,68.0
2025-05-17 18:08:15,508,405,759,780,424,413,657,461,0,0,BASELINE,68.25
2025-05-17 18:08:30,507,405,736,779,425,417,664,460,0,0,BASELINE,68.5
2025-05-17 18:08:45,417,401,672,673,452,427,711,450,0,0,BASELINE,68.75
2025-05-17 18:09:00,414,410,650,661,451,432,727,448,0,0,BASELINE,69.0
2025-05-17 18:09:15,417,449,679,664,451,435,740,454,0,0,BASELINE,69.25
2025-05-17 18:09:30,416,449,683,664,451,437,743,452,0,0,BASELINE,69.5
2025-05-17 18:09:45,401,444,738,651,451,445,785,399,0,0,BASELINE,69.75
2025-05-17 18:10:00,400,450,749,651,451,456,792,387,0,0,BASELINE,70.0
2025-05-17 18:10:15,402,452,728,669,451,461,781,393,0,0,BASELINE,70.25
2025-05-17 18:10:30,401,448,708,671,437,461,772,394,0,0,BASELINE,70.5
2025-05-17 18:10:45,386,385,576,743,379,473,594,394,0,0,BASELINE,70.75
2025-05-17 18:11:00,387,380,562,757,376,481,584,393,0,0,BASELINE,71.0
2025-05-17 18:11:15,419,391,565,780,391,500,574,393,0,0,BASELINE,71.25
2025-05-17 18:11:30,422,396,566,783,395,510,573,393,0,0,BASELINE,71.5
2025-05-17 18:11:45,485,414,599,851,437,647,561,367,0,0,BASELINE,71.75
2025-05-17 18:12:00,492,421,613,864,440,658,565,367,0,0,BASELINE,72.0
2025-05-17 18:12:15,521,424,649,871,435,629,595,390,0,0,BASELINE,72.25
2025-05-17 18:12:30,528,423,665,867,434,628,617,392,0,0,BASELINE,72.5
2025-05-17 18:12:45,620,424,754,723,412,562,722,470,0,0,BASELINE,72.75
2025-05-17 18:13:00,613,424,769,703,412,556,730,483,0,0,BASELINE,73.0
2025-05-17 18:13:15,575,423,741,692,418,548,735,486,0,0,BASELINE,73.25
2025-05-17 18:13:30,572,424,739,692,417,537,734,485,0,0,BASELINE,73.5
2025-05-17 18:13:45,460,437,708,694,425,467,704,442,0,0,BASELINE,73.75
2025-05-17 18:14:00,457,443,698,692,425,458,698,438,0,0,BASELINE,74.0
2025-05-17 18:14:15,430,464,681,688,412,461,708,448,0,0,BASELINE,74.25
2025-05-17 18:14:30,424,464,662,684,470,462,640,448,0,0,BASELINE,74.5
2025-05-17 18:14:45,367,456,622,642,470,476,640,400,0,0,BASELINE,74.75
2025-05-17 18:15:00,360,453,616,641,470,482,640,393,0,0,BASELINE,75.0
2025-05-17 18:15:15,345,457,647,662,453,479,640,398,0,0,BASELINE,75.25
2025-05-17 18:15:30,390,458,585,664,415,477,617,370,0,0,BASELINE,75.5
2025-05-17 18:15:45,390,412,585,665,427,402,650,370,0,0,BASELINE,75.75
2025-05-17 18:16:00,390,415,585,669,440,397,650,370,0,0,BASELINE,76.0
