Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:43:15,550016,3518349,5583.651969612616,4337664,oom,43.5
2025-05-17 17:43:30,547241,3563687,5599.450826755472,4337664,oom,43.75
2025-05-17 17:43:45,571537,3590606,25218.08038417844,6348800,oom,44.0
2025-05-17 17:44:00,572120,3594960,325565.1608827443,6348800,oom,44.25
2025-05-17 17:44:15,561599,3600009,764139.1422103294,6348800,oom,44.5
2025-05-17 17:44:30,563052,3600009,1387433.21748936,5336215,oom,44.75
2025-05-17 17:44:45,565892,3601929,1519719.7952671372,8998912,oom,45.0
2025-05-17 17:45:00,566303,3544536,32201228.10431879,8998912,oom,45.25
2025-05-17 17:45:15,566303,3728117,32824631.365368247,8998912,oom,45.5
2025-05-17 17:45:30,564162,3785120,23337286.863215912,8998912,oom,45.75
2025-05-17 17:45:45,560552,3852730,23337286.863215912,4820992,oom,46.0
2025-05-17 17:46:00,560565,3854616,22503352.640993692,4820992,oom,46.25
2025-05-17 17:46:15,561294,4226773,22503352.640993692,4820992,oom,46.5
2025-05-17 17:46:30,607806,4263720,22503352.640993692,5245836,oom,46.75
2025-05-17 17:46:45,616383,4172016,22408512.99196432,4481024,oom,47.0
2025-05-17 17:47:00,607199,4172016,21883680.32012416,4481024,oom,47.25
2025-05-17 17:47:15,557777,4171075,22834939.486685265,4481024,oom,47.5
2025-05-17 17:47:30,549871,4169373,20577768.864467386,4481024,oom,47.75
2025-05-17 17:47:45,535238,3864201,1409658.9253323006,4401152,oom,48.0
2025-05-17 17:48:00,531060,3818875,1380403.2453323007,4401152,oom,48.25
2025-05-17 17:48:15,468262,3713557,714575.4250280862,4401152,oom,48.5
2025-05-17 17:48:30,464604,3710102,1202706.9716290715,4214784,oom,48.75
2025-05-17 17:48:45,514510,3738078,1806323.2419354492,12832768,oom,49.0
2025-05-17 17:49:00,513877,3738078,1806323.2419354492,12832768,oom,49.25
2025-05-17 17:49:15,512819,3427708,13466439.628282838,6564363,oom,49.5
2025-05-17 17:49:30,518724,3417393,8093545.842118471,5812180,oom,49.75
2025-05-17 17:49:45,522965,3545308,8191534.0431035785,5812180,oom,50.0
2025-05-17 17:50:00,710578,3545308,8177277.915103579,5988255,oom,50.25
2025-05-17 17:50:15,730765,3548607,8162621.061770246,6087869,oom,50.5
2025-05-17 17:50:30,694526,4368335,8148333.33605596,5002029,oom,50.75
2025-05-17 17:50:45,687540,4349493,8075043.81478416,4987654,oom,51.0
2025-05-17 17:51:00,633163,4332984,8059715.607546065,4991221,oom,51.25
2025-05-17 17:51:15,614413,4332984,7957096.178974636,4995797,oom,51.5
2025-05-17 17:51:30,616153,4561450,7866209.089743867,5151212,oom,51.75
2025-05-17 17:51:45,615548,4534683,7046185.272389311,5176455,oom,52.0
2025-05-17 17:52:00,546629,4360603,5259544.338234733,4944212,oom,52.25
2025-05-17 17:52:15,536567,4359623,6124096.772639819,4849618,oom,52.5
2025-05-17 17:52:30,531409,4313235,661543.2938211536,4718268,oom,52.75
2025-05-17 17:52:45,530193,4298256,661543.2938211536,4733681,oom,53.0
2025-05-17 17:53:00,513483,4165060,620190.7604878204,4715907,oom,53.25
2025-05-17 17:53:15,513483,4134595,108522.70657277628,4662111,oom,53.5
2025-05-17 17:53:30,505911,3870999,26038.180468784583,4636880,oom,53.75
2025-05-17 17:53:45,515146,3836112,69691.30649675586,4632371,oom,54.0
2025-05-17 17:54:00,519296,3904381,69691.30649675586,4632371,oom,54.25
2025-05-17 17:54:15,520554,3905605,32939.45995524177,4555071,oom,54.5
2025-05-17 17:54:30,648104,4047254,77344.06476581497,4548829,oom,54.75
2025-05-17 17:54:45,659240,4056148,5434.673276035447,4590390,oom,55.0
2025-05-17 17:55:00,630517,4060534,5434.673276035447,4594319,oom,55.25
2025-05-17 17:55:15,631211,4064691,5434.673276035447,4729873,oom,55.5
2025-05-17 17:55:30,631211,4296338,5743.9456569878275,4751314,oom,55.75
2025-05-17 17:55:45,630671,4282685,6299.965730701524,4713654,oom,56.0
2025-05-17 17:56:00,625707,4116598,6428.989730701524,4713654,oom,56.25
2025-05-17 17:56:15,548790,4091224,6428.989730701524,4713654,oom,56.5
2025-05-17 17:56:30,532789,3371826,6428.989730701524,4605942,oom,56.75
2025-05-17 17:56:45,435650,3327140,6545.043064034859,4213653,oom,57.0
2025-05-17 17:57:00,436672,3238529,6926.033124640917,3761247,oom,57.25
2025-05-17 17:57:15,461297,3228413,7259.857124640917,2266919,oom,57.5
2025-05-17 17:57:30,461297,2208986,120594.25590075954,2368107,oom,57.75
2025-05-17 17:57:45,531793,2238358,193981.65105739,2833683,oom,58.0
2025-05-17 17:58:00,535396,2802218,135726.82336811227,2956231,oom,58.25
2025-05-17 17:58:15,569800,2841577,135726.82336811227,3868372,oom,58.5
2025-05-17 17:58:30,574444,3832223,82689.573829062,3952087,oom,58.75
2025-05-17 17:58:45,728773,3969051,29111.779694359822,4215202,oom,59.0
2025-05-17 17:59:00,740306,4017145,26072.475917785043,4215202,oom,59.25
2025-05-17 17:59:15,692322,4005153,26072.475917785043,4231100,oom,59.5
2025-05-17 17:59:30,691263,3712186,26072.475917785043,4264058,oom,59.75
2025-05-17 17:59:45,680773,3695784,26056.872108261232,4336385,oom,60.0
2025-05-17 18:00:00,500568,3782977,25733.93531172443,4337583,oom,60.25
2025-05-17 18:00:15,494631,3790188,65991.9572034662,4547106,oom,60.5
2025-05-17 18:00:30,539824,4469421,118611.94733334992,4581956,oom,60.75
2025-05-17 18:00:45,542197,4492713,430580.1663980023,4619492,oom,61.0
2025-05-17 18:01:00,703760,4387547,333236.99535038316,4634339,oom,61.25
2025-05-17 18:01:15,716474,4387547,305404.3015091134,5144384,oom,61.5
2025-05-17 18:01:30,657108,4382416,305404.3015091134,5199247,oom,61.75
2025-05-17 18:01:45,655465,4163511,278836.6215091134,4926138,oom,62.0
2025-05-17 18:02:00,500140,4113625,278836.6215091134,4836274,oom,62.25
2025-05-17 18:02:15,499270,4058025,40309.77522499263,4331214,oom,62.5
2025-05-17 18:02:30,546569,4061311,5602.164496984951,4260632,oom,62.75
2025-05-17 18:02:45,546811,3993536,5894.998717434693,4404259,oom,63.0
2025-05-17 18:03:00,722911,3988686,5894.998717434693,4421779,oom,63.25
2025-05-17 18:03:15,742886,3999015,5894.998717434693,4918000,oom,63.5
2025-05-17 18:03:30,704162,4002508,5894.998717434693,5064073,oom,63.75
2025-05-17 18:03:45,702127,4066527,5914.42872846941,4870566,oom,64.0
2025-05-17 18:04:00,653866,4081506,5767.6553951360775,4858950,oom,64.25
2025-05-17 18:04:15,643498,4072851,5546.471395136077,4639123,oom,64.5
2025-05-17 18:04:30,627114,4072851,5546.471395136077,4615168,oom,64.75
2025-05-17 18:04:45,626162,4219087,5546.471395136077,4593737,oom,65.0
2025-05-17 18:05:00,530013,4231074,51463.11021538062,4591610,oom,65.25
2025-05-17 18:05:15,516633,4174134,38232.383758903634,4546069,oom,65.5
2025-05-17 18:05:30,505256,4174134,24135.48901531361,4544039,oom,65.75
2025-05-17 18:05:45,500558,4041578,26868.86663655594,4543586,oom,66.0
2025-05-17 18:06:00,462053,3985112,28130.145733734622,4543586,oom,66.25
2025-05-17 18:06:15,461622,3950928,99454.30237850046,4541488,oom,66.5
2025-05-17 18:06:30,500206,3948730,146775.50769899398,4341200,oom,66.75
2025-05-17 18:06:45,500206,3722315,138537.492066525,4327015,oom,67.0
2025-05-17 18:07:00,500206,3724993,139207.87073319164,4355767,oom,67.25
2025-05-17 18:07:15,501950,3802987,139849.18730462022,4378933,oom,67.5
2025-05-17 18:07:30,505032,3802987,140479.19111414402,4655445,oom,67.75
2025-05-17 18:07:45,496522,4290575,144218.6178101147,4663366,oom,68.0
2025-05-17 18:08:00,494903,4332596,11175289.603095856,4640823,oom,68.25
2025-05-17 18:08:15,439609,4185443,13059241.228705417,4655530,oom,68.5
2025-05-17 18:08:30,440123,4195837,5912731.195956256,4775541,oom,68.75
2025-05-17 18:08:45,447679,4209618,5912154.811119654,4699178,oom,69.0
2025-05-17 18:09:00,447679,4156721,5912154.811119654,4486535,oom,69.25
2025-05-17 18:09:15,447542,4115035,5912154.811119654,4452521,oom,69.5
2025-05-17 18:09:30,714876,4041655,5912410.023427347,3994219,oom,69.75
2025-05-17 18:09:45,737280,4029847,8674411.390471006,3960043,oom,70.0
2025-05-17 18:10:00,737280,3456819,313705.3773211276,4189349,oom,70.25
2025-05-17 18:10:15,425984,3390268,29378.99490077674,4192214,oom,70.5
2025-05-17 18:10:30,425984,3519617,29394.223618725453,4269924,oom,70.75
2025-05-17 18:10:45,425984,3527155,29394.223618725453,4304884,oom,71.0
2025-05-17 18:11:00,454897,4203114,29394.223618725453,4378590,oom,71.25
2025-05-17 18:11:15,454897,4200135,29145.53790443974,4384756,oom,71.5
2025-05-17 18:11:30,483171,4187262,53587.617183761766,4876101,oom,71.75
2025-05-17 18:11:45,496198,4188683,93255.96971271338,4919064,oom,72.0
2025-05-17 18:12:00,497798,4121645,280759.1224437626,4766067,oom,72.25
2025-05-17 18:12:15,471040,4093774,280759.1224437626,4760196,oom,72.5
2025-05-17 18:12:30,471040,4034340,58040.47827833505,4737430,oom,72.75
2025-05-17 18:12:45,471040,4040253,18729.48491524009,4680704,oom,73.0
2025-05-17 18:13:00,331776,4060160,28177.68222234405,4556609,oom,73.25
2025-05-17 18:13:15,602112,4060160,28776.901243323075,4538981,oom,73.5
2025-05-17 18:13:30,602112,4060160,44329.340877184855,3731775,oom,73.75
2025-05-17 18:13:45,595799,1933312,58925.94427939136,3693184,oom,74.0
2025-05-17 18:14:00,595738,1933312,129105.04725343468,3478035,oom,74.25
2025-05-17 18:14:15,599146,1933312,129105.04725343468,3478035,oom,74.5
2025-05-17 18:14:30,733395,3062869,129053.84725343468,3405113,oom,74.75
2025-05-17 18:14:45,738118,3062869,99757.05310289709,2314587,oom,75.0
2025-05-17 18:15:00,701076,2802688,79428.75908785948,2236565,oom,75.25
2025-05-17 18:15:15,700726,2802688,79428.75908785948,2504838,oom,75.5
2025-05-17 18:15:30,685182,2802688,79235.2541181625,2504838,oom,75.75
2025-05-17 18:15:45,683837,2802688,79204.53411816251,2504838,oom,76.0
2025-05-17 18:16:00,666148,3337216,78705.56684543523,2513669,oom,76.25
2025-05-17 18:16:15,664559,3337216,42895.83964901272,2688468,oom,76.5
2025-05-17 18:16:30,649057,3337216,62180.77461884518,4118954,oom,76.75
2025-05-17 18:16:45,641710,3337216,105227.55542774798,4239525,oom,77.0
2025-05-17 18:17:00,637821,3513344,105186.59542774799,5879398,oom,77.25
2025-05-17 18:17:15,638705,3513344,105196.83542774798,6124337,oom,77.5
2025-05-17 18:17:30,638705,3513344,105196.83542774798,8457219,oom,77.75
2025-05-17 18:17:45,639361,3513344,105214.38971346227,9005053,oom,78.0
2025-05-17 18:18:00,638073,7519232,105214.38971346227,9826949,oom,78.25
2025-05-17 18:18:15,578656,7519232,105214.38971346227,9809746,oom,78.5
2025-05-17 18:18:30,583310,7519232,105214.38971346227,9775339,oom,78.75
2025-05-17 18:18:45,799598,7519232,105214.38971346227,9648783,oom,79.0
2025-05-17 18:19:00,861470,3851264,105214.38971346227,9160776,oom,79.25
2025-05-17 18:19:15,824730,3851264,114485.47385139331,8104235,oom,79.5
2025-05-17 18:19:30,822570,3851264,158042.76610812207,7079440,oom,79.75
2025-05-17 18:19:45,725789,3851264,169665.16610812207,4762535,oom,80.0
2025-05-17 18:20:00,719423,3952640,239177.48601978534,4565421,oom,80.25
2025-05-17 18:20:15,680218,3952640,399864.4059674977,4425590,oom,80.5
2025-05-17 18:20:30,679810,3952640,435608.34699730796,4425590,oom,80.75
2025-05-17 18:20:45,671860,4046968,486909.12566397473,4470866,oom,81.0
2025-05-17 18:21:00,673256,3609600,515574.4035994586,4501467,oom,81.25
2025-05-17 18:21:15,660735,3609600,620407.109908261,4479360,oom,81.5
2025-05-17 18:21:30,654304,3609600,10509094.729838703,4478155,oom,81.75
2025-05-17 18:21:45,455665,3264512,4166070.524473284,4195105,oom,82.0
2025-05-17 18:22:00,422465,3952640,4050296.0490967636,4161334,oom,82.25
2025-05-17 18:22:15,435265,3952640,4050296.0490967636,4246101,oom,82.5
2025-05-17 18:22:30,435265,4000730,4050296.0490967636,4247881,oom,82.75
2025-05-17 18:22:45,436051,4050896,4047946.993096764,4593094,oom,83.0
2025-05-17 18:23:00,436051,4050896,4022058.8102396214,4610347,oom,83.25
2025-05-17 18:23:15,480659,4666994,3985125.1782396217,4563522,oom,83.5
2025-05-17 18:23:30,544728,4663152,3978102.5862396215,4567407,oom,83.75
2025-05-17 18:23:45,696792,4524335,3978102.5862396215,5114326,oom,84.0
2025-05-17 18:24:00,729164,4508079,3935320.201068368,5152736,oom,84.25
2025-05-17 18:24:15,677532,4484957,3075402.32253966,4892071,oom,84.5
2025-05-17 18:24:30,673736,4097999,4681365.959826577,4863889,oom,84.75
2025-05-17 18:24:45,632595,4025561,4441.645353299231,4499389,oom,85.0
2025-05-17 18:25:00,623657,3980579,4441.645353299231,4485255,oom,85.25
2025-05-17 18:25:15,625130,3980579,4441.645353299231,4473156,oom,85.5
2025-05-17 18:25:30,625168,3889779,4414.3386866325645,4473156,oom,85.75
2025-05-17 18:25:45,626860,3870744,4414.3386866325645,4562872,oom,86.0
2025-05-17 18:26:00,646948,3886987,4414.3386866325645,4575722,oom,86.25
2025-05-17 18:26:15,647207,3886987,4414.3386866325645,4534080,oom,86.5
2025-05-17 18:26:30,632787,3980594,4414.3386866325645,4533219,oom,86.75
2025-05-17 18:26:45,630277,3986191,4414.3386866325645,4506517,oom,87.0
2025-05-17 18:27:00,565271,3993969,4414.3386866325645,4482371,oom,87.25
2025-05-17 18:27:15,554470,3993969,4414.3386866325645,4462830,oom,87.5
2025-05-17 18:27:30,527209,4062215,4414.3386866325645,4462252,oom,87.75
2025-05-17 18:27:45,525898,4069894,4414.3386866325645,4462211,oom,88.0
2025-05-17 18:28:00,412696,3949055,4414.3386866325645,4473668,oom,88.25
2025-05-17 18:28:15,398249,3939817,5408.017647671524,4477221,oom,88.5
2025-05-17 18:28:30,471312,3643180,7597.648816502693,4468161,oom,88.75
2025-05-17 18:28:45,474471,3653228,8401.357534451412,4468748,oom,89.0
2025-05-17 18:29:00,590230,3731570,8401.357534451412,4643400,oom,89.25
2025-05-17 18:29:15,595862,3733901,8401.357534451412,4664367,oom,89.5
2025-05-17 18:29:30,575225,4248460,10449.357534451408,4556731,oom,89.75
2025-05-17 18:29:45,572217,4247772,13527.0541332352,4527270,oom,90.0
2025-05-17 18:30:00,505893,3968775,10144.775696587372,4377992,oom,90.25
2025-05-17 18:30:15,501776,3957676,5907.178354502697,4330237,oom,90.5
2025-05-17 18:30:30,524051,3378687,5278.824959940026,4309463,oom,90.75
2025-05-17 18:30:45,525603,3394362,3815.9678170828843,4306114,oom,91.0
2025-05-17 18:31:00,525690,3490609,3815.9678170828843,3979520,oom,91.25
2025-05-17 18:31:15,557518,3490609,3815.9678170828843,4013390,oom,91.5
2025-05-17 18:31:30,568065,3490609,3815.9678170828843,4106730,oom,91.75
2025-05-17 18:31:45,544187,3800767,3815.9678170828843,4118192,oom,92.0
2025-05-17 18:32:00,482426,3821334,3815.9678170828843,4537786,oom,92.25
2025-05-17 18:32:15,480813,3831240,3815.9678170828843,4519914,oom,92.5
2025-05-17 18:32:30,495912,3826049,3815.9678170828843,4485453,oom,92.75
2025-05-17 18:32:45,495912,3635538,3815.9678170828843,4485453,oom,93.0
2025-05-17 18:33:00,495560,3633111,3815.9678170828843,4153921,oom,93.25
2025-05-17 18:33:15,538694,3642552,3815.9678170828843,4096831,oom,93.5
2025-05-17 18:33:30,540584,3642552,3815.9678170828843,4152357,oom,93.75
