Time,mem_cache,source,Minutes
2025-05-17 18:55:30,6067060.717879454,DELAY,116.0
2025-05-17 18:55:45,6073062.252696007,DELAY,116.25
2025-05-17 18:56:00,6075454.8920304505,DELAY,116.5
2025-05-17 18:56:15,6078759.624659006,DELAY,116.75
2025-05-17 18:56:30,6081324.157579642,DELAY,117.0
2025-05-17 18:56:45,6083751.221281419,DELAY,117.25
2025-05-17 18:57:00,6084164.6027576085,DELAY,117.5
2025-05-17 18:57:15,6083764.568974801,DELAY,117.75
2025-05-17 18:57:30,6084499.7996169375,DELAY,118.0
2025-05-17 18:57:45,6085259.904908348,DELAY,118.25
2025-05-17 18:58:00,6085431.664394639,DELAY,118.5
2025-05-17 18:58:15,6084589.714240757,DELAY,118.75
2025-05-17 18:58:30,6084777.102653457,DELAY,119.0
2025-05-17 18:58:45,6086108.322777591,DELAY,119.25
2025-05-17 18:59:00,6086108.322777591,DELAY,119.5
2025-05-17 18:59:15,6085498.459418173,DELAY,119.75
2025-05-17 18:59:30,6085415.430517738,DELAY,120.0
2025-05-17 18:59:45,6085892.112100268,DELAY,120.25
2025-05-17 19:00:00,6086246.433578899,DELAY,120.5
2025-05-17 19:00:15,6085143.751871239,DELAY,120.75
2025-05-17 19:00:30,6085271.094529581,DELAY,121.0
2025-05-17 19:00:45,6086896.573088947,DELAY,121.25
2025-05-17 19:01:00,6086896.573088947,DELAY,121.5
2025-05-17 19:01:15,6085964.200425464,DELAY,121.75
2025-05-17 19:01:30,6085964.200425464,DELAY,122.0
2025-05-17 19:01:45,6086908.305660375,DELAY,122.25
2025-05-17 19:02:00,6086908.305660375,DELAY,122.5
