Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-20 00:44:15,1450,1560,1540,400,390,360,430,400,0,0
2025-05-20 00:44:30,1450,1560,1540,400,390,360,430,400,0,0
2025-05-20 00:44:45,1450,1560,1540,400,390,360,430,400,0,0
2025-05-20 00:45:00,1450,1560,1540,400,390,360,430,400,0,0
2025-05-20 00:45:15,1450,1560,1540,400,390,360,430,400,0,0
2025-05-20 00:45:30,1340,1600,1440,390,400,420,380,350,0,0
2025-05-20 00:45:45,1340,1600,1440,390,400,420,380,350,0,0
2025-05-20 00:46:00,1340,1600,1440,390,400,420,380,350,0,0
2025-05-20 00:46:15,1340,1600,1440,390,400,420,380,350,0,0
2025-05-20 00:46:30,1220,1410,1270,460,460,430,410,390,0,0
2025-05-20 00:46:45,1220,1410,1270,460,460,430,410,390,0,0
2025-05-20 00:47:00,1220,1410,1270,460,460,430,410,390,0,0
2025-05-20 00:47:15,1220,1410,1270,460,460,430,410,390,0,0
2025-05-20 00:47:30,1140,1790,1760,400,420,420,410,440,0,0
2025-05-20 00:47:45,1140,1790,1760,400,420,420,410,440,0,0
2025-05-20 00:48:00,1140,1790,1760,400,420,420,410,440,0,0
2025-05-20 00:48:15,1140,1790,1760,400,420,420,410,440,0,0
2025-05-20 00:48:30,1540,1830,1700,390,430,370,440,360,0,0
2025-05-20 00:48:45,1540,1830,1700,390,430,370,440,360,0,0
2025-05-20 00:49:00,1540,1830,1700,390,430,370,440,360,0,0
2025-05-20 00:49:15,1300,1730,1900,380,440,400,420,370,0,0
2025-05-20 00:49:30,1300,1730,1900,380,440,400,420,370,0,0
2025-05-20 00:49:45,1300,1730,1900,380,440,400,420,370,0,0
2025-05-20 00:50:00,1300,1730,1900,380,440,400,420,370,0,0
2025-05-20 00:50:15,1200,1870,1580,460,440,390,380,430,0,0
2025-05-20 00:50:30,1200,1870,1580,460,440,390,380,430,0,0
2025-05-20 00:50:45,1200,1870,1580,460,440,390,380,430,0,0
2025-05-20 00:51:00,1200,1870,1580,460,440,390,380,430,0,0
2025-05-20 00:51:15,1180,1790,1740,360,460,400,400,370,0,0
2025-05-20 00:51:30,1180,1790,1740,360,460,400,400,370,0,0
2025-05-20 00:51:45,1180,1790,1740,360,460,400,400,370,0,0
2025-05-20 00:52:00,1180,1790,1740,360,460,400,400,370,0,0
2025-05-20 00:52:15,1850,1790,1530,400,430,360,380,380,0,0
2025-05-20 00:52:30,1850,1790,1530,400,430,360,380,380,0,0
2025-05-20 00:52:45,1850,1790,1530,400,430,360,380,380,0,0
2025-05-20 00:53:00,1850,1790,1530,400,430,360,380,380,0,0
2025-05-20 00:53:15,1290,1780,1660,360,440,430,390,390,0,0
2025-05-20 00:53:30,1290,1780,1660,360,440,430,390,390,0,0
2025-05-20 00:53:45,1290,1780,1660,360,440,430,390,390,0,0
2025-05-20 00:54:00,1290,1780,1660,360,440,430,390,390,0,0
2025-05-20 00:54:15,1490,1670,1810,380,380,360,410,350,0,0
2025-05-20 00:54:30,1490,1670,1810,380,380,360,410,350,0,0
2025-05-20 00:54:45,1490,1670,1810,380,380,360,410,350,0,0
2025-05-20 00:55:00,1490,1670,1810,380,380,360,410,350,0,0
2025-05-20 00:55:15,1630,1660,1580,440,420,440,390,380,0,0
2025-05-20 00:55:30,1630,1660,1580,440,420,440,390,380,0,0
2025-05-20 00:55:45,1630,1660,1580,440,420,440,390,380,0,0
2025-05-20 00:56:00,1630,1660,1580,440,420,440,390,380,0,0
2025-05-20 00:56:15,1320,1780,1650,430,480,460,420,400,0,0
2025-05-20 00:56:30,1320,1780,1650,430,480,460,420,400,0,0
2025-05-20 00:56:45,1320,1780,1650,430,480,460,420,400,0,0
2025-05-20 00:57:00,1320,1780,1650,430,480,460,420,400,0,0
2025-05-20 00:57:15,1260,1570,1550,390,420,420,400,400,0,0
2025-05-20 00:57:30,1260,1570,1550,390,420,420,400,400,0,0
2025-05-20 00:57:45,1260,1570,1550,390,420,420,400,400,0,0
2025-05-20 00:58:00,1260,1570,1550,390,420,420,400,400,0,0
2025-05-20 00:58:15,1260,1570,1550,390,420,420,400,400,0,0
2025-05-20 00:58:30,1370,1680,1590,410,430,360,400,360,0,0
2025-05-20 00:58:45,1370,1680,1590,410,430,360,400,360,0,0
2025-05-20 00:59:00,1370,1680,1590,410,430,360,400,360,0,0
2025-05-20 00:59:15,1440,1540,1740,380,460,400,380,360,0,0
2025-05-20 00:59:30,1440,1540,1740,380,460,400,380,360,0,0
2025-05-20 00:59:45,1440,1540,1740,380,460,400,380,360,0,0
2025-05-20 01:00:00,1440,1540,1740,380,460,400,380,360,0,0
2025-05-20 01:00:15,1320,2210,2100,410,490,390,400,420,0,0
2025-05-20 01:00:30,1320,2210,2100,410,490,390,400,420,0,0
2025-05-20 01:00:45,1320,2210,2100,410,490,390,400,420,0,0
2025-05-20 01:01:00,1320,2210,2100,410,490,390,400,420,0,0
2025-05-20 01:01:15,1250,2080,1800,410,500,420,380,410,0,0
2025-05-20 01:01:30,1250,2080,1800,410,500,420,380,410,0,0
2025-05-20 01:01:45,1250,2080,1800,410,500,420,380,410,0,0
2025-05-20 01:02:00,1250,2080,1800,410,500,420,380,410,0,0
2025-05-20 01:02:15,1250,2080,1800,410,500,420,380,410,0,0
2025-05-20 01:02:30,1000,2650,1790,380,430,350,450,360,0,0
2025-05-20 01:02:45,1000,2650,1790,380,430,350,450,360,0,0
2025-05-20 01:03:00,1000,2650,1790,380,430,350,450,360,0,0
2025-05-20 01:03:15,1000,2650,1790,380,430,350,450,360,0,0
2025-05-20 01:03:30,1460,1830,1980,370,390,370,430,370,0,0
2025-05-20 01:03:45,1460,1830,1980,370,390,370,430,370,0,0
2025-05-20 01:04:00,1460,1830,1980,370,390,370,430,370,0,0
2025-05-20 01:04:15,1270,1740,1770,370,360,350,350,350,0,0
2025-05-20 01:04:30,1270,1740,1770,370,360,350,350,350,0,0
2025-05-20 01:04:45,1270,1740,1770,370,360,350,350,350,0,0
2025-05-20 01:05:00,1270,1740,1770,370,360,350,350,350,0,0
2025-05-20 01:05:15,1270,1740,1770,370,360,350,350,350,0,0
2025-05-20 01:05:30,1460,1640,1940,390,380,390,430,350,0,0
2025-05-20 01:05:45,1460,1640,1940,390,380,390,430,350,0,0
2025-05-20 01:06:00,1460,1640,1940,390,380,390,430,350,0,0
2025-05-20 01:06:15,1460,1640,1940,390,380,390,430,350,0,0
2025-05-20 01:06:30,1240,1680,1770,360,360,430,380,370,0,0
2025-05-20 01:06:45,1240,1680,1770,360,360,430,380,370,0,0
2025-05-20 01:07:00,1240,1680,1770,360,360,430,380,370,0,0
