Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-20 00:39:30,20,20,50,30,10,10,40,20,0,0
2025-05-20 00:39:45,20,20,50,30,10,10,40,20,0,0
2025-05-20 00:40:00,20,20,50,30,10,10,40,20,0,0
2025-05-20 00:40:15,40,10,50,50,10,10,10,20,0,0
2025-05-20 00:40:30,40,10,50,50,10,10,10,20,0,0
2025-05-20 00:40:45,40,10,50,50,10,10,10,20,0,0
2025-05-20 00:41:00,40,10,50,50,10,10,10,20,0,0
2025-05-20 00:41:15,60,0,60,40,10,30,0,10,0,0
2025-05-20 00:41:30,60,0,60,40,10,30,0,10,0,0
2025-05-20 00:41:45,60,0,60,40,10,30,0,10,0,0
2025-05-20 00:42:00,60,0,60,40,10,30,0,10,0,0
2025-05-20 00:42:15,70,20,0,0,0,60,20,20,0,0
2025-05-20 00:42:30,70,20,0,0,0,60,20,20,0,0
2025-05-20 00:42:45,70,20,0,0,0,60,20,20,0,0
2025-05-20 00:43:00,70,20,0,0,0,60,20,20,0,0
2025-05-20 00:43:15,40,0,30,10,10,10,0,10,0,0
2025-05-20 00:43:30,40,0,30,10,10,10,0,10,0,0
2025-05-20 00:43:45,40,0,30,10,10,10,0,10,0,0
2025-05-20 00:44:00,40,0,30,10,10,10,0,10,0,0
2025-05-20 00:44:15,60,0,20,0,30,30,50,30,0,0
2025-05-20 00:44:30,60,0,20,0,30,30,50,30,0,0
2025-05-20 00:44:45,60,0,20,0,30,30,50,30,0,0
2025-05-20 00:45:00,60,0,20,0,30,30,50,30,0,0
2025-05-20 00:45:15,60,0,20,0,30,30,50,30,0,0
2025-05-20 00:45:30,0,0,20,20,0,20,30,10,0,0
2025-05-20 00:45:45,0,0,20,20,0,20,30,10,0,0
2025-05-20 00:46:00,0,0,20,20,0,20,30,10,0,0
2025-05-20 00:46:15,0,0,20,20,0,20,30,10,0,0
2025-05-20 00:46:30,70,0,0,10,10,20,0,10,0,0
2025-05-20 00:46:45,70,0,0,10,10,20,0,10,0,0
2025-05-20 00:47:00,70,0,0,10,10,20,0,10,0,0
2025-05-20 00:47:15,70,0,0,10,10,20,0,10,0,0
2025-05-20 00:47:30,20,30,60,0,0,0,10,30,0,0
2025-05-20 00:47:45,20,30,60,0,0,0,10,30,0,0
2025-05-20 00:48:00,20,30,60,0,0,0,10,30,0,0
2025-05-20 00:48:15,20,30,60,0,0,0,10,30,0,0
2025-05-20 00:48:30,30,0,60,10,30,10,20,20,0,0
2025-05-20 00:48:45,30,0,60,10,30,10,20,20,0,0
2025-05-20 00:49:00,30,0,60,10,30,10,20,20,0,0
2025-05-20 00:49:15,0,10,10,50,0,10,0,0,0,0
2025-05-20 00:49:30,0,10,10,50,0,10,0,0,0,0
2025-05-20 00:49:45,0,10,10,50,0,10,0,0,0,0
2025-05-20 00:50:00,0,10,10,50,0,10,0,0,0,0
2025-05-20 00:50:15,0,0,50,0,0,10,10,10,0,0
2025-05-20 00:50:30,0,0,50,0,0,10,10,10,0,0
2025-05-20 00:50:45,0,0,50,0,0,10,10,10,0,0
2025-05-20 00:51:00,0,0,50,0,0,10,10,10,0,0
2025-05-20 00:51:15,0,20,50,20,0,40,10,20,0,0
2025-05-20 00:51:30,0,20,50,20,0,40,10,20,0,0
2025-05-20 00:51:45,0,20,50,20,0,40,10,20,0,0
2025-05-20 00:52:00,0,20,50,20,0,40,10,20,0,0
2025-05-20 00:52:15,30,10,20,30,10,0,0,30,0,0
2025-05-20 00:52:30,30,10,20,30,10,0,0,30,0,0
2025-05-20 00:52:45,30,10,20,30,10,0,0,30,0,0
2025-05-20 00:53:00,30,10,20,30,10,0,0,30,0,0
2025-05-20 00:53:15,20,10,30,70,20,10,10,20,0,0
2025-05-20 00:53:30,20,10,30,70,20,10,10,20,0,0
2025-05-20 00:53:45,20,10,30,70,20,10,10,20,0,0
2025-05-20 00:54:00,20,10,30,70,20,10,10,20,0,0
2025-05-20 00:54:15,40,10,10,40,30,30,10,0,0,0
2025-05-20 00:54:30,40,10,10,40,30,30,10,0,0,0
2025-05-20 00:54:45,40,10,10,40,30,30,10,0,0,0
2025-05-20 00:55:00,40,10,10,40,30,30,10,0,0,0
2025-05-20 00:55:15,40,0,0,20,10,0,10,0,0,0
2025-05-20 00:55:30,40,0,0,20,10,0,10,0,0,0
2025-05-20 00:55:45,40,0,0,20,10,0,10,0,0,0
2025-05-20 00:56:00,40,0,0,20,10,0,10,0,0,0
2025-05-20 00:56:15,60,10,0,0,0,10,0,10,0,0
2025-05-20 00:56:30,60,10,0,0,0,10,0,10,0,0
2025-05-20 00:56:45,60,10,0,0,0,10,0,10,0,0
2025-05-20 00:57:00,60,10,0,0,0,10,0,10,0,0
2025-05-20 00:57:15,40,10,10,0,10,0,0,0,0,0
2025-05-20 00:57:30,40,10,10,0,10,0,0,0,0,0
2025-05-20 00:57:45,40,10,10,0,10,0,0,0,0,0
2025-05-20 00:58:00,40,10,10,0,10,0,0,0,0,0
2025-05-20 00:58:15,40,10,10,0,10,0,0,0,0,0
2025-05-20 00:58:30,10,20,10,10,50,30,30,10,0,0
2025-05-20 00:58:45,10,20,10,10,50,30,30,10,0,0
2025-05-20 00:59:00,10,20,10,10,50,30,30,10,0,0
2025-05-20 00:59:15,10,0,40,20,10,0,0,0,0,0
2025-05-20 00:59:30,10,0,40,20,10,0,0,0,0,0
2025-05-20 00:59:45,10,0,40,20,10,0,0,0,0,0
2025-05-20 01:00:00,10,0,40,20,10,0,0,0,0,0
2025-05-20 01:00:15,10,0,140,30,40,30,30,10,0,0
2025-05-20 01:00:30,10,0,140,30,40,30,30,10,0,0
2025-05-20 01:00:45,10,0,140,30,40,30,30,10,0,0
2025-05-20 01:01:00,10,0,140,30,40,30,30,10,0,0
2025-05-20 01:01:15,10,10,20,30,10,0,10,0,0,0
2025-05-20 01:01:30,10,10,20,30,10,0,10,0,0,0
2025-05-20 01:01:45,10,10,20,30,10,0,10,0,0,0
2025-05-20 01:02:00,10,10,20,30,10,0,10,0,0,0
2025-05-20 01:02:15,10,10,20,30,10,0,10,0,0,0
2025-05-20 01:02:30,10,20,70,10,10,10,10,20,0,0
2025-05-20 01:02:45,10,20,70,10,10,10,10,20,0,0
2025-05-20 01:03:00,10,20,70,10,10,10,10,20,0,0
2025-05-20 01:03:15,10,20,70,10,10,10,10,20,0,0
2025-05-20 01:03:30,0,10,60,0,0,0,10,10,0,0
2025-05-20 01:03:45,0,10,60,0,0,0,10,10,0,0
2025-05-20 01:04:00,0,10,60,0,0,0,10,10,0,0
2025-05-20 01:04:15,40,10,50,0,0,0,0,10,0,0
2025-05-20 01:04:30,40,10,50,0,0,0,0,10,0,0
2025-05-20 01:04:45,40,10,50,0,0,0,0,10,0,0
2025-05-20 01:05:00,40,10,50,0,0,0,0,10,0,0
2025-05-20 01:05:15,40,10,50,0,0,0,0,10,0,0
2025-05-20 01:05:30,40,20,20,10,0,10,0,0,0,0
2025-05-20 01:05:45,40,20,20,10,0,10,0,0,0,0
2025-05-20 01:06:00,40,20,20,10,0,10,0,0,0,0
2025-05-20 01:06:15,40,20,20,10,0,10,0,0,0,0
2025-05-20 01:06:30,40,10,40,20,10,0,10,30,0,0
2025-05-20 01:06:45,40,10,40,20,10,0,10,30,0,0
2025-05-20 01:07:00,40,10,40,20,10,0,10,30,0,0
