Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-15 07:23:45,650,980,630,580,530,650,540,650,0,0
2025-07-15 07:24:00,650,980,630,580,530,650,540,650,0,0
2025-07-15 07:24:15,650,980,630,580,530,650,540,650,0,0
2025-07-15 07:24:30,650,980,630,580,530,650,540,650,0,0
2025-07-15 07:24:45,690,1010,790,440,620,660,620,860,0,0
2025-07-15 07:25:00,690,1010,790,440,620,660,620,860,0,0
2025-07-15 07:25:15,690,1010,790,440,620,660,620,860,0,0
2025-07-15 07:25:30,690,1010,790,440,620,660,620,860,0,0
2025-07-15 07:25:45,680,870,600,530,500,870,540,780,0,0
2025-07-15 07:26:00,680,870,600,530,500,870,540,780,0,0
2025-07-15 07:26:15,680,870,600,530,500,870,540,780,0,0
2025-07-15 07:26:30,680,870,600,530,500,870,540,780,0,0
2025-07-15 07:26:45,670,830,720,510,460,1010,510,860,0,0
2025-07-15 07:27:00,670,830,720,510,460,1010,510,860,0,0
2025-07-15 07:27:15,670,830,720,510,460,1010,510,860,0,0
2025-07-15 07:27:30,670,830,720,510,460,1010,510,860,0,0
2025-07-15 07:27:45,740,930,700,580,550,750,460,850,0,0
2025-07-15 07:28:00,740,930,700,580,550,750,460,850,0,0
2025-07-15 07:28:15,740,930,700,580,550,750,460,850,0,0
2025-07-15 07:28:30,740,930,700,580,550,750,460,850,0,0
2025-07-15 07:28:45,610,690,790,570,540,770,540,770,0,0
2025-07-15 07:29:00,610,690,790,570,540,770,540,770,0,0
2025-07-15 07:29:15,610,690,790,570,540,770,540,770,0,0
2025-07-15 07:29:30,610,690,790,570,540,770,540,770,0,0
2025-07-15 07:29:45,510,740,570,530,490,810,620,770,0,0
2025-07-15 07:30:00,510,740,570,530,490,810,620,770,0,0
2025-07-15 07:30:15,510,740,570,530,490,810,620,770,0,0
2025-07-15 07:30:30,510,740,570,530,490,810,620,770,0,0
2025-07-15 07:30:45,760,910,740,500,500,810,590,940,0,0
2025-07-15 07:31:00,760,910,740,500,500,810,590,940,0,0
2025-07-15 07:31:15,760,910,740,500,500,810,590,940,0,0
2025-07-15 07:31:30,760,910,740,500,500,810,590,940,0,0
2025-07-15 07:31:45,730,700,770,570,620,820,670,670,0,0
2025-07-15 07:32:00,730,700,770,570,620,820,670,670,0,0
2025-07-15 07:32:15,730,700,770,570,620,820,670,670,0,0
2025-07-15 07:32:30,730,700,770,570,620,820,670,670,0,0
2025-07-15 07:32:45,3600,4330,3900,3260,3110,4290,3450,3200,0,0
2025-07-15 07:33:00,3600,4330,3900,3260,3110,4290,3450,3200,0,0
2025-07-15 07:33:15,3600,4330,3900,3260,3110,4290,3450,3200,0,0
2025-07-15 07:33:30,3600,4330,3900,3260,3110,4290,3450,3200,0,0
2025-07-15 07:33:45,730,920,910,520,600,930,550,1000,0,0
2025-07-15 07:34:00,730,920,910,520,600,930,550,1000,0,0
2025-07-15 07:34:15,730,920,910,520,600,930,550,1000,0,0
2025-07-15 07:34:30,730,920,910,520,600,930,550,1000,0,0
2025-07-15 07:34:45,880,900,660,530,690,770,580,850,0,0
2025-07-15 07:35:00,880,900,660,530,690,770,580,850,0,0
2025-07-15 07:35:15,880,900,660,530,690,770,580,850,0,0
2025-07-15 07:35:30,880,900,660,530,690,770,580,850,0,0
2025-07-15 07:35:45,680,940,950,530,550,690,550,1010,0,0
2025-07-15 07:36:00,680,940,950,530,550,690,550,1010,0,0
2025-07-15 07:36:15,680,940,950,530,550,690,550,1010,0,0
2025-07-15 07:36:30,680,940,950,530,550,690,550,1010,0,0
2025-07-15 07:36:45,700,1090,760,550,560,750,530,970,0,0
2025-07-15 07:37:00,700,1090,760,550,560,750,530,970,0,0
2025-07-15 07:37:15,700,1090,760,550,560,750,530,970,0,0
2025-07-15 07:37:30,700,1090,760,550,560,750,530,970,0,0
2025-07-15 07:37:45,490,860,650,610,560,820,570,830,0,0
2025-07-15 07:38:00,490,860,650,610,560,820,570,830,0,0
2025-07-15 07:38:15,490,860,650,610,560,820,570,830,0,0
2025-07-15 07:38:30,490,860,650,610,560,820,570,830,0,0
2025-07-15 07:38:45,790,1060,750,460,560,760,500,800,0,0
2025-07-15 07:39:00,790,1060,750,460,560,760,500,800,0,0
2025-07-15 07:39:15,790,1060,750,460,560,760,500,800,0,0
2025-07-15 07:39:30,790,1060,750,460,560,760,500,800,0,0
2025-07-15 07:39:45,750,950,730,600,610,860,520,940,0,0
2025-07-15 07:40:00,750,950,730,600,610,860,520,940,0,0
2025-07-15 07:40:15,750,950,730,600,610,860,520,940,0,0
2025-07-15 07:40:30,750,950,730,600,610,860,520,940,0,0
2025-07-15 07:40:45,820,850,560,540,460,940,610,800,0,0
2025-07-15 07:41:00,820,850,560,540,460,940,610,800,0,0
2025-07-15 07:41:15,820,850,560,540,460,940,610,800,0,0
2025-07-15 07:41:30,820,850,560,540,460,940,610,800,0,0
2025-07-15 07:41:45,800,960,540,440,540,890,520,780,0,0
2025-07-15 07:42:00,800,960,540,440,540,890,520,780,0,0
2025-07-15 07:42:15,800,960,540,440,540,890,520,780,0,0
2025-07-15 07:42:30,800,960,540,440,540,890,520,780,0,0
2025-07-15 07:42:45,1060,1200,1120,660,740,1160,800,950,0,0
