Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-15 05:51:15,71.4,72.9,76.0,74.9,74.8,74.9,78.5,76.0,0,0
2025-07-15 05:51:30,71.4,72.9,76.0,74.9,74.8,74.9,78.5,76.0,0,0
2025-07-15 05:51:45,72.3,70.7,72.8,73.0,76.3,76.5,74.5,72.7,0,0
2025-07-15 05:52:00,72.3,70.7,72.8,73.0,76.3,76.5,74.5,72.7,0,0
2025-07-15 05:52:15,72.3,70.7,72.8,73.0,76.3,76.5,74.5,72.7,0,0
2025-07-15 05:52:30,72.3,70.7,72.8,73.0,76.3,76.5,74.5,72.7,0,0
2025-07-15 05:52:45,72.2,72.1,70.8,76.4,75.5,71.5,75.7,72.7,0,0
2025-07-15 05:53:00,72.2,72.1,70.8,76.4,75.5,71.5,75.7,72.7,0,0
2025-07-15 05:53:15,72.2,72.1,70.8,76.4,75.5,71.5,75.7,72.7,0,0
2025-07-15 05:53:30,72.2,72.1,70.8,76.4,75.5,71.5,75.7,72.7,0,0
2025-07-15 05:53:45,70,67.8,67.5,71.5,71.2,70.3,70.0,69.7,0,0
2025-07-15 05:54:00,70,67.8,67.5,71.5,71.2,70.3,70.0,69.7,0,0
2025-07-15 05:54:15,70,67.8,67.5,71.5,71.2,70.3,70.0,69.7,0,0
2025-07-15 05:54:30,70,67.8,67.5,71.5,71.2,70.3,70.0,69.7,0,0
2025-07-15 05:54:45,70.0,73.2,71.9,75.3,73.2,71.8,74.1,72.3,0,0
2025-07-15 05:55:00,70.0,73.2,71.9,75.3,73.2,71.8,74.1,72.3,0,0
2025-07-15 05:55:15,70.0,73.2,71.9,75.3,73.2,71.8,74.1,72.3,0,0
2025-07-15 05:55:30,70.0,73.2,71.9,75.3,73.2,71.8,74.1,72.3,0,0
2025-07-15 05:55:45,72.0,71.8,72.5,74.8,76.1,73.2,74.3,78.1,0,0
2025-07-15 05:56:00,72.0,71.8,72.5,74.8,76.1,73.2,74.3,78.1,0,0
2025-07-15 05:56:15,72.0,71.8,72.5,74.8,76.1,73.2,74.3,78.1,0,0
2025-07-15 05:56:30,72.0,71.8,72.5,74.8,76.1,73.2,74.3,78.1,0,0
2025-07-15 05:56:45,75.6,76.5,77.9,79.7,80.8,76.9,78.8,80.1,0,0
2025-07-15 05:57:00,75.6,76.5,77.9,79.7,80.8,76.9,78.8,80.1,0,0
2025-07-15 05:57:15,75.6,76.5,77.9,79.7,80.8,76.9,78.8,80.1,0,0
2025-07-15 05:57:30,75.6,76.5,77.9,79.7,80.8,76.9,78.8,80.1,0,0
2025-07-15 05:57:45,72.8,80.1,76.0,81.9,78.3,73.5,80,78.9,0,0
2025-07-15 05:58:00,72.8,80.1,76.0,81.9,78.3,73.5,80,78.9,0,0
2025-07-15 05:58:15,72.8,80.1,76.0,81.9,78.3,73.5,80,78.9,0,0
2025-07-15 05:58:30,72.8,80.1,76.0,81.9,78.3,73.5,80,78.9,0,0
2025-07-15 05:58:45,80.7,82.1,81.3,84.1,82.8,81.5,80.7,81.0,0,0
2025-07-15 05:59:00,80.7,82.1,81.3,84.1,82.8,81.5,80.7,81.0,0,0
2025-07-15 05:59:15,80.7,82.1,81.3,84.1,82.8,81.5,80.7,81.0,0,0
2025-07-15 05:59:30,80.7,82.1,81.3,84.1,82.8,81.5,80.7,81.0,0,0
2025-07-15 05:59:45,82.4,79.6,82.3,84.2,82.0,80.9,81.8,78.7,0,0
2025-07-15 06:00:00,82.4,79.6,82.3,84.2,82.0,80.9,81.8,78.7,0,0
2025-07-15 06:00:15,82.4,79.6,82.3,84.2,82.0,80.9,81.8,78.7,0,0
2025-07-15 06:00:30,82.4,79.6,82.3,84.2,82.0,80.9,81.8,78.7,0,0
2025-07-15 06:00:45,78.3,79.9,78.3,81.8,80.2,79.0,82.4,79.6,0,0
2025-07-15 06:01:00,78.3,79.9,78.3,81.8,80.2,79.0,82.4,79.6,0,0
2025-07-15 06:01:15,78.3,79.9,78.3,81.8,80.2,79.0,82.4,79.6,0,0
2025-07-15 06:01:30,78.3,79.9,78.3,81.8,80.2,79.0,82.4,79.6,0,0
2025-07-15 06:01:45,81.6,77.1,78.1,81.9,79.4,79.5,80.1,80.6,0,0
2025-07-15 06:02:00,81.6,77.1,78.1,81.9,79.4,79.5,80.1,80.6,0,0
2025-07-15 06:02:15,81.6,77.1,78.1,81.9,79.4,79.5,80.1,80.6,0,0
2025-07-15 06:02:30,81.6,77.1,78.1,81.9,79.4,79.5,80.1,80.6,0,0
2025-07-15 06:02:45,77.3,78.5,77.8,81.1,81.1,78.4,78.5,79.5,0,0
2025-07-15 06:03:00,77.3,78.5,77.8,81.1,81.1,78.4,78.5,79.5,0,0
2025-07-15 06:03:15,77.3,78.5,77.8,81.1,81.1,78.4,78.5,79.5,0,0
2025-07-15 06:03:30,77.3,78.5,77.8,81.1,81.1,78.4,78.5,79.5,0,0
2025-07-15 06:03:45,79.3,82.3,78.7,82.4,82.1,80.3,81.6,76.4,0,0
2025-07-15 06:04:00,79.3,82.3,78.7,82.4,82.1,80.3,81.6,76.4,0,0
2025-07-15 06:04:15,79.3,82.3,78.7,82.4,82.1,80.3,81.6,76.4,0,0
2025-07-15 06:04:30,79.3,82.3,78.7,82.4,82.1,80.3,81.6,76.4,0,0
2025-07-15 06:04:45,80.0,78.5,81.6,81.7,82.1,82.0,82.7,80.5,0,0
2025-07-15 06:05:00,80.0,78.5,81.6,81.7,82.1,82.0,82.7,80.5,0,0
2025-07-15 06:05:15,80.0,78.5,81.6,81.7,82.1,82.0,82.7,80.5,0,0
2025-07-15 06:05:30,80.0,78.5,81.6,81.7,82.1,82.0,82.7,80.5,0,0
2025-07-15 06:05:45,75.2,78.9,77.0,79.0,81.2,77.9,82.1,76.9,0,0
2025-07-15 06:06:00,75.2,78.9,77.0,79.0,81.2,77.9,82.1,76.9,0,0
2025-07-15 06:06:15,75.2,78.9,77.0,79.0,81.2,77.9,82.1,76.9,0,0
2025-07-15 06:06:30,75.2,78.9,77.0,79.0,81.2,77.9,82.1,76.9,0,0
2025-07-15 06:06:45,79.1,80.1,80.9,82.8,81.5,80.1,83.4,81.8,0,0
2025-07-15 06:07:00,79.1,80.1,80.9,82.8,81.5,80.1,83.4,81.8,0,0
2025-07-15 06:07:15,79.1,80.1,80.9,82.8,81.5,80.1,83.4,81.8,0,0
2025-07-15 06:07:30,79.1,80.1,80.9,82.8,81.5,80.1,83.4,81.8,0,0
2025-07-15 06:07:45,81.0,81.5,79.4,81.3,81.4,82.6,85.4,81.7,0,0
2025-07-15 06:08:00,81.0,81.5,79.4,81.3,81.4,82.6,85.4,81.7,0,0
2025-07-15 06:08:15,81.0,81.5,79.4,81.3,81.4,82.6,85.4,81.7,0,0
2025-07-15 06:08:30,81.0,81.5,79.4,81.3,81.4,82.6,85.4,81.7,0,0
2025-07-15 06:08:45,84.8,85.8,82.3,86.5,87.4,84.5,87.1,84.0,0,0
2025-07-15 06:09:00,84.8,85.8,82.3,86.5,87.4,84.5,87.1,84.0,0,0
2025-07-15 06:09:15,84.8,85.8,82.3,86.5,87.4,84.5,87.1,84.0,0,0
2025-07-15 06:09:30,84.8,85.8,82.3,86.5,87.4,84.5,87.1,84.0,0,0
2025-07-15 06:09:45,81.7,83.1,81.0,86.1,86.8,84.2,84.9,84.3,0,0
2025-07-15 06:10:00,81.7,83.1,81.0,86.1,86.8,84.2,84.9,84.3,0,0
2025-07-15 06:10:15,81.7,83.1,81.0,86.1,86.8,84.2,84.9,84.3,0,0
2025-07-15 06:10:30,81.7,83.1,81.0,86.1,86.8,84.2,84.9,84.3,0,0
2025-07-15 06:10:45,84.7,83.8,83.1,86.4,83.8,86.3,84.6,83.1,0,0
2025-07-15 06:11:00,84.7,83.8,83.1,86.4,83.8,86.3,84.6,83.1,0,0
2025-07-15 06:11:15,84.7,83.8,83.1,86.4,83.8,86.3,84.6,83.1,0,0
2025-07-15 06:11:30,84.7,83.8,83.1,86.4,83.8,86.3,84.6,83.1,0,0
2025-07-15 06:11:45,83.3,82.4,81.4,82.9,83.4,80.2,82,78.5,0,0
2025-07-15 06:12:00,83.3,82.4,81.4,82.9,83.4,80.2,82,78.5,0,0
2025-07-15 06:12:15,83.3,82.4,81.4,82.9,83.4,80.2,82,78.5,0,0
2025-07-15 06:12:30,83.3,82.4,81.4,82.9,83.4,80.2,82,78.5,0,0
2025-07-15 06:12:45,79.2,82.6,82.0,84.0,83.1,80.9,83.1,79.3,0,0
2025-07-15 06:13:00,79.2,82.6,82.0,84.0,83.1,80.9,83.1,79.3,0,0
2025-07-15 06:13:15,79.2,82.6,82.0,84.0,83.1,80.9,83.1,79.3,0,0
2025-07-15 06:13:30,79.2,82.6,82.0,84.0,83.1,80.9,83.1,79.3,0,0
2025-07-15 06:13:45,60.6,67.8,62.7,65.4,64.6,63.3,62.7,63.8,0,0
2025-07-15 06:14:00,60.6,67.8,62.7,65.4,64.6,63.3,62.7,63.8,0,0
2025-07-15 06:14:15,60.6,67.8,62.7,65.4,64.6,63.3,62.7,63.8,0,0
2025-07-15 06:14:30,60.6,67.8,62.7,65.4,64.6,63.3,62.7,63.8,0,0
2025-07-15 06:14:45,79.7,79.3,79.4,80.0,79.5,79.4,78.4,77.3,0,0
2025-07-15 06:15:00,79.7,79.3,79.4,80.0,79.5,79.4,78.4,77.3,0,0
2025-07-15 06:15:15,79.7,79.3,79.4,80.0,79.5,79.4,78.4,77.3,0,0
2025-07-15 06:15:30,79.7,79.3,79.4,80.0,79.5,79.4,78.4,77.3,0,0
2025-07-15 06:15:45,83.7,83.4,85.8,85.5,86.3,84.1,87.5,83.8,0,0
2025-07-15 06:16:00,83.7,83.4,85.8,85.5,86.3,84.1,87.5,83.8,0,0
2025-07-15 06:16:15,83.7,83.4,85.8,85.5,86.3,84.1,87.5,83.8,0,0
2025-07-15 06:16:30,83.7,83.4,85.8,85.5,86.3,84.1,87.5,83.8,0,0
2025-07-15 06:16:45,84.3,86.4,84.7,85.5,86.2,87.4,86.4,85.5,0,0
2025-07-15 06:17:00,84.3,86.4,84.7,85.5,86.2,87.4,86.4,85.5,0,0
2025-07-15 06:17:15,84.3,86.4,84.7,85.5,86.2,87.4,86.4,85.5,0,0
2025-07-15 06:17:30,84.3,86.4,84.7,85.5,86.2,87.4,86.4,85.5,0,0
2025-07-15 06:17:45,85.9,88.6,86.0,86.9,88.3,87.6,88.4,90.3,0,0
2025-07-15 06:18:00,85.9,88.6,86.0,86.9,88.3,87.6,88.4,90.3,0,0
2025-07-15 06:18:15,85.9,88.6,86.0,86.9,88.3,87.6,88.4,90.3,0,0
2025-07-15 06:18:30,85.9,88.6,86.0,86.9,88.3,87.6,88.4,90.3,0,0
2025-07-15 06:18:45,87.1,91.9,85.8,87.8,89.0,85.7,89.2,85.9,0,0
2025-07-15 06:19:00,87.1,91.9,85.8,87.8,89.0,85.7,89.2,85.9,0,0
2025-07-15 06:19:15,87.1,91.9,85.8,87.8,89.0,85.7,89.2,85.9,0,0
2025-07-15 06:19:30,87.1,91.9,85.8,87.8,89.0,85.7,89.2,85.9,0,0
2025-07-15 06:19:45,86.5,86.1,87.2,86.5,88.5,87.7,89.2,84.9,0,0
2025-07-15 06:20:00,86.5,86.1,87.2,86.5,88.5,87.7,89.2,84.9,0,0
2025-07-15 06:20:15,86.5,86.1,87.2,86.5,88.5,87.7,89.2,84.9,0,0
2025-07-15 06:20:30,86.5,86.1,87.2,86.5,88.5,87.7,89.2,84.9,0,0
2025-07-15 06:20:45,85.0,83.7,83.1,88.3,87.8,84.4,88.8,85.8,0,0
2025-07-15 06:21:00,85.0,83.7,83.1,88.3,87.8,84.4,88.8,85.8,0,0
2025-07-15 06:21:15,85.0,83.7,83.1,88.3,87.8,84.4,88.8,85.8,0,0
2025-07-15 06:21:30,85.0,83.7,83.1,88.3,87.8,84.4,88.8,85.8,0,0
2025-07-15 06:21:45,81.6,82.0,83.6,85.9,84.4,83.4,86.1,83.3,0,0
2025-07-15 06:22:00,81.6,82.0,83.6,85.9,84.4,83.4,86.1,83.3,0,0
2025-07-15 06:22:15,81.6,82.0,83.6,85.9,84.4,83.4,86.1,83.3,0,0
2025-07-15 06:22:30,81.6,82.0,83.6,85.9,84.4,83.4,86.1,83.3,0,0
2025-07-15 06:22:45,84.4,83.5,82.5,84.0,85.4,81.9,87.6,83.3,0,0
2025-07-15 06:23:00,84.4,83.5,82.5,84.0,85.4,81.9,87.6,83.3,0,0
2025-07-15 06:23:15,84.4,83.5,82.5,84.0,85.4,81.9,87.6,83.3,0,0
2025-07-15 06:23:30,84.4,83.5,82.5,84.0,85.4,81.9,87.6,83.3,0,0
2025-07-15 06:23:45,88.0,84.1,88.9,88.7,90.2,88.1,89.3,86.5,0,0
2025-07-15 06:24:00,88.0,84.1,88.9,88.7,90.2,88.1,89.3,86.5,0,0
2025-07-15 06:24:15,88.0,84.1,88.9,88.7,90.2,88.1,89.3,86.5,0,0
2025-07-15 06:24:30,88.0,84.1,88.9,88.7,90.2,88.1,89.3,86.5,0,0
2025-07-15 06:24:45,83.5,87.1,86.9,87.8,89.4,87.9,88.5,85.9,0,0
2025-07-15 06:25:00,83.5,87.1,86.9,87.8,89.4,87.9,88.5,85.9,0,0
2025-07-15 06:25:15,83.5,87.1,86.9,87.8,89.4,87.9,88.5,85.9,0,0
2025-07-15 06:25:30,83.5,87.1,86.9,87.8,89.4,87.9,88.5,85.9,0,0
2025-07-15 06:25:45,86.6,86.8,86,89.0,87.1,88.5,88.9,87.7,0,0
2025-07-15 06:26:00,86.6,86.8,86,89.0,87.1,88.5,88.9,87.7,0,0
2025-07-15 06:26:15,86.6,86.8,86,89.0,87.1,88.5,88.9,87.7,0,0
2025-07-15 06:26:30,86.6,86.8,86,89.0,87.1,88.5,88.9,87.7,0,0
2025-07-15 06:26:45,86.5,86.3,85.2,84.1,86.8,84.5,86.0,82.9,0,0
2025-07-15 06:27:00,86.5,86.3,85.2,84.1,86.8,84.5,86.0,82.9,0,0
2025-07-15 06:27:15,86.5,86.3,85.2,84.1,86.8,84.5,86.0,82.9,0,0
2025-07-15 06:27:30,86.5,86.3,85.2,84.1,86.8,84.5,86.0,82.9,0,0
2025-07-15 06:27:45,84.5,82.5,83.1,87.0,85.0,84.1,85.3,84.2,0,0
2025-07-15 06:28:00,84.5,82.5,83.1,87.0,85.0,84.1,85.3,84.2,0,0
2025-07-15 06:28:15,84.5,82.5,83.1,87.0,85.0,84.1,85.3,84.2,0,0
2025-07-15 06:28:30,84.5,82.5,83.1,87.0,85.0,84.1,85.3,84.2,0,0
2025-07-15 06:28:45,83.7,81.7,80.3,85.9,84.2,81.6,86.0,81.7,0,0
2025-07-15 06:29:00,83.7,81.7,80.3,85.9,84.2,81.6,86.0,81.7,0,0
2025-07-15 06:29:15,83.7,81.7,80.3,85.9,84.2,81.6,86.0,81.7,0,0
2025-07-15 06:29:30,83.7,81.7,80.3,85.9,84.2,81.6,86.0,81.7,0,0
2025-07-15 06:29:45,87.6,85.1,82.7,87.3,85.2,82.5,87.9,84.3,0,0
2025-07-15 06:30:00,87.6,85.1,82.7,87.3,85.2,82.5,87.9,84.3,0,0
2025-07-15 06:30:15,87.6,85.1,82.7,87.3,85.2,82.5,87.9,84.3,0,0
2025-07-15 06:30:30,87.6,85.1,82.7,87.3,85.2,82.5,87.9,84.3,0,0
2025-07-15 06:30:45,82.5,83.2,84.7,85.0,86.3,84.1,85.9,85.4,0,0
2025-07-15 06:31:00,82.5,83.2,84.7,85.0,86.3,84.1,85.9,85.4,0,0
2025-07-15 06:31:15,82.5,83.2,84.7,85.0,86.3,84.1,85.9,85.4,0,0
2025-07-15 06:31:30,82.5,83.2,84.7,85.0,86.3,84.1,85.9,85.4,0,0
2025-07-15 06:31:45,81.2,81.8,82.6,86.6,85.7,83.9,86.1,81.5,0,0
2025-07-15 06:32:00,81.2,81.8,82.6,86.6,85.7,83.9,86.1,81.5,0,0
2025-07-15 06:32:15,81.2,81.8,82.6,86.6,85.7,83.9,86.1,81.5,0,0
2025-07-15 06:32:30,81.2,81.8,82.6,86.6,85.7,83.9,86.1,81.5,0,0
2025-07-15 06:32:45,84.6,83.9,84,86.6,87.3,87.2,85.9,83.2,0,0
2025-07-15 06:33:00,84.6,83.9,84,86.6,87.3,87.2,85.9,83.2,0,0
2025-07-15 06:33:15,84.6,83.9,84,86.6,87.3,87.2,85.9,83.2,0,0
2025-07-15 06:33:30,84.6,83.9,84,86.6,87.3,87.2,85.9,83.2,0,0
2025-07-15 06:33:45,82.6,85.2,86.5,87.0,86.8,84.7,84.8,86.2,0,0
2025-07-15 06:34:00,82.6,85.2,86.5,87.0,86.8,84.7,84.8,86.2,0,0
2025-07-15 06:34:15,82.6,85.2,86.5,87.0,86.8,84.7,84.8,86.2,0,0
2025-07-15 06:34:30,82.6,85.2,86.5,87.0,86.8,84.7,84.8,86.2,0,0
2025-07-15 06:34:45,82.0,84.4,83.8,87.6,84.9,82.3,85.5,82.2,0,0
2025-07-15 06:35:00,82.0,84.4,83.8,87.6,84.9,82.3,85.5,82.2,0,0
2025-07-15 06:35:15,82.0,84.4,83.8,87.6,84.9,82.3,85.5,82.2,0,0
2025-07-15 06:35:30,82.0,84.4,83.8,87.6,84.9,82.3,85.5,82.2,0,0
2025-07-15 06:35:45,79.0,81.4,81.1,83.7,82.4,81.7,83.8,79.1,0,0
2025-07-15 06:36:00,79.0,81.4,81.1,83.7,82.4,81.7,83.8,79.1,0,0
2025-07-15 06:36:15,79.0,81.4,81.1,83.7,82.4,81.7,83.8,79.1,0,0
2025-07-15 06:36:30,79.0,81.4,81.1,83.7,82.4,81.7,83.8,79.1,0,0
2025-07-15 06:36:45,80.7,84.6,81.8,82.9,83.5,84.1,83.4,81.4,0,0
2025-07-15 06:37:00,80.7,84.6,81.8,82.9,83.5,84.1,83.4,81.4,0,0
2025-07-15 06:37:15,80.7,84.6,81.8,82.9,83.5,84.1,83.4,81.4,0,0
2025-07-15 06:37:30,80.7,84.6,81.8,82.9,83.5,84.1,83.4,81.4,0,0
2025-07-15 06:37:45,82.2,81.8,78.4,83.6,83.1,82.7,83.3,81.8,0,0
2025-07-15 06:38:00,82.2,81.8,78.4,83.6,83.1,82.7,83.3,81.8,0,0
2025-07-15 06:38:15,82.2,81.8,78.4,83.6,83.1,82.7,83.3,81.8,0,0
2025-07-15 06:38:30,82.2,81.8,78.4,83.6,83.1,82.7,83.3,81.8,0,0
2025-07-15 06:38:45,80.2,80.5,79.9,82.6,83.0,80.7,82.8,80.6,0,0
2025-07-15 06:39:00,80.2,80.5,79.9,82.6,83.0,80.7,82.8,80.6,0,0
2025-07-15 06:39:15,80.2,80.5,79.9,82.6,83.0,80.7,82.8,80.6,0,0
2025-07-15 06:39:30,80.2,80.5,79.9,82.6,83.0,80.7,82.8,80.6,0,0
2025-07-15 06:39:45,80.6,80.8,79.6,81.9,83.9,80.4,84.4,81.4,0,0
2025-07-15 06:40:00,80.6,80.8,79.6,81.9,83.9,80.4,84.4,81.4,0,0
2025-07-15 06:40:15,80.6,80.8,79.6,81.9,83.9,80.4,84.4,81.4,0,0
2025-07-15 06:40:30,80.6,80.8,79.6,81.9,83.9,80.4,84.4,81.4,0,0
2025-07-15 06:40:45,82.2,81.8,82.1,84.0,83.1,81.7,84.7,81.7,0,0
2025-07-15 06:41:00,82.2,81.8,82.1,84.0,83.1,81.7,84.7,81.7,0,0
2025-07-15 06:41:15,82.2,81.8,82.1,84.0,83.1,81.7,84.7,81.7,0,0
2025-07-15 06:41:30,82.2,81.8,82.1,84.0,83.1,81.7,84.7,81.7,0,0
2025-07-15 06:41:45,79.7,79.7,81.6,81.6,81.3,78.9,84.0,80.3,0,0
2025-07-15 06:42:00,79.7,79.7,81.6,81.6,81.3,78.9,84.0,80.3,0,0
2025-07-15 06:42:15,79.7,79.7,81.6,81.6,81.3,78.9,84.0,80.3,0,0
2025-07-15 06:42:30,79.7,79.7,81.6,81.6,81.3,78.9,84.0,80.3,0,0
2025-07-15 06:42:45,81.1,82.5,79.5,84.7,83.7,80.1,87.5,81.6,0,0
2025-07-15 06:43:00,81.1,82.5,79.5,84.7,83.7,80.1,87.5,81.6,0,0
2025-07-15 06:43:15,81.1,82.5,79.5,84.7,83.7,80.1,87.5,81.6,0,0
2025-07-15 06:43:30,81.1,82.5,79.5,84.7,83.7,80.1,87.5,81.6,0,0
2025-07-15 06:43:45,82.7,83.8,83.7,87.2,86.4,82.1,86.7,81.7,0,0
2025-07-15 06:44:00,82.7,83.8,83.7,87.2,86.4,82.1,86.7,81.7,0,0
2025-07-15 06:44:15,82.7,83.8,83.7,87.2,86.4,82.1,86.7,81.7,0,0
2025-07-15 06:44:30,82.7,83.8,83.7,87.2,86.4,82.1,86.7,81.7,0,0
2025-07-15 06:44:45,79.0,81.2,80.8,83.3,83.1,79.6,84.1,80.9,0,0
2025-07-15 06:45:00,79.0,81.2,80.8,83.3,83.1,79.6,84.1,80.9,0,0
2025-07-15 06:45:15,79.0,81.2,80.8,83.3,83.1,79.6,84.1,80.9,0,0
2025-07-15 06:45:30,79.0,81.2,80.8,83.3,83.1,79.6,84.1,80.9,0,0
2025-07-15 06:45:45,81.1,81.6,81.8,84.4,82.2,79.5,83.8,81.1,0,0
2025-07-15 06:46:00,81.1,81.6,81.8,84.4,82.2,79.5,83.8,81.1,0,0
2025-07-15 06:46:15,81.1,81.6,81.8,84.4,82.2,79.5,83.8,81.1,0,0
2025-07-15 06:46:30,81.1,81.6,81.8,84.4,82.2,79.5,83.8,81.1,0,0
2025-07-15 06:46:45,81.0,83.7,80.8,82.8,84.0,83.6,83.8,81.9,0,0
2025-07-15 06:47:00,81.0,83.7,80.8,82.8,84.0,83.6,83.8,81.9,0,0
2025-07-15 06:47:15,81.0,83.7,80.8,82.8,84.0,83.6,83.8,81.9,0,0
2025-07-15 06:47:30,81.0,83.7,80.8,82.8,84.0,83.6,83.8,81.9,0,0
2025-07-15 06:47:45,82.3,81.7,81.7,83.1,85.2,83.2,85.1,81.4,0,0
2025-07-15 06:48:00,82.3,81.7,81.7,83.1,85.2,83.2,85.1,81.4,0,0
2025-07-15 06:48:15,82.3,81.7,81.7,83.1,85.2,83.2,85.1,81.4,0,0
2025-07-15 06:48:30,82.3,81.7,81.7,83.1,85.2,83.2,85.1,81.4,0,0
2025-07-15 06:48:45,80.4,81.5,80.3,84.4,83.1,80.6,83.3,80.8,0,0
2025-07-15 06:49:00,80.4,81.5,80.3,84.4,83.1,80.6,83.3,80.8,0,0
2025-07-15 06:49:15,80.4,81.5,80.3,84.4,83.1,80.6,83.3,80.8,0,0
2025-07-15 06:49:30,80.4,81.5,80.3,84.4,83.1,80.6,83.3,80.8,0,0
2025-07-15 06:49:45,78.7,80.9,79.4,83.9,82.3,80.9,81.2,79.3,0,0
2025-07-15 06:50:00,78.7,80.9,79.4,83.9,82.3,80.9,81.2,79.3,0,0
2025-07-15 06:50:15,78.7,80.9,79.4,83.9,82.3,80.9,81.2,79.3,0,0
2025-07-15 06:50:30,78.7,80.9,79.4,83.9,82.3,80.9,81.2,79.3,0,0
2025-07-15 06:50:45,82.0,82.1,81.1,84.1,82.9,81.4,83.6,81.2,0,0
2025-07-15 06:51:00,82.0,82.1,81.1,84.1,82.9,81.4,83.6,81.2,0,0
2025-07-15 06:51:15,82.0,82.1,81.1,84.1,82.9,81.4,83.6,81.2,0,0
2025-07-15 06:51:30,82.0,82.1,81.1,84.1,82.9,81.4,83.6,81.2,0,0
2025-07-15 06:51:45,81.4,80.0,80.0,82.4,82.4,80.2,83.4,81.3,0,0
2025-07-15 06:52:00,81.4,80.0,80.0,82.4,82.4,80.2,83.4,81.3,0,0
2025-07-15 06:52:15,81.4,80.0,80.0,82.4,82.4,80.2,83.4,81.3,0,0
2025-07-15 06:52:30,81.4,80.0,80.0,82.4,82.4,80.2,83.4,81.3,0,0
2025-07-15 06:52:45,79.8,81.3,79.9,82.0,82.0,78.8,82.0,79.6,0,0
2025-07-15 06:53:00,79.8,81.3,79.9,82.0,82.0,78.8,82.0,79.6,0,0
2025-07-15 06:53:15,79.8,81.3,79.9,82.0,82.0,78.8,82.0,79.6,0,0
2025-07-15 06:53:30,79.8,81.3,79.9,82.0,82.0,78.8,82.0,79.6,0,0
