Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-15 07:07:15,10250,10070,10340,16990,17630,10430,17060,10320,0,0
2025-07-15 07:07:30,10250,10070,10340,16990,17630,10430,17060,10320,0,0
2025-07-15 07:07:45,10340,10860,10660,17590,17740,10570,18030,10480,0,0
2025-07-15 07:08:00,10340,10860,10660,17590,17740,10570,18030,10480,0,0
2025-07-15 07:08:15,10340,10860,10660,17590,17740,10570,18030,10480,0,0
2025-07-15 07:08:30,10340,10860,10660,17590,17740,10570,18030,10480,0,0
2025-07-15 07:08:45,9860,10130,9950,16950,16720,9890,17280,10210,0,0
2025-07-15 07:09:00,9860,10130,9950,16950,16720,9890,17280,10210,0,0
2025-07-15 07:09:15,9860,10130,9950,16950,16720,9890,17280,10210,0,0
2025-07-15 07:09:30,9860,10130,9950,16950,16720,9890,17280,10210,0,0
2025-07-15 07:09:45,10720,10360,10910,17840,17820,10510,17410,10900,0,0
2025-07-15 07:10:00,10720,10360,10910,17840,17820,10510,17410,10900,0,0
2025-07-15 07:10:15,10720,10360,10910,17840,17820,10510,17410,10900,0,0
2025-07-15 07:10:30,10720,10360,10910,17840,17820,10510,17410,10900,0,0
2025-07-15 07:10:45,9880,10460,10290,17340,17270,10140,17170,10320,0,0
2025-07-15 07:11:00,9880,10460,10290,17340,17270,10140,17170,10320,0,0
2025-07-15 07:11:15,9880,10460,10290,17340,17270,10140,17170,10320,0,0
2025-07-15 07:11:30,9880,10460,10290,17340,17270,10140,17170,10320,0,0
2025-07-15 07:11:45,10000,10130,10170,17040,16920,10010,16890,10150,0,0
2025-07-15 07:12:00,10000,10130,10170,17040,16920,10010,16890,10150,0,0
2025-07-15 07:12:15,10000,10130,10170,17040,16920,10010,16890,10150,0,0
2025-07-15 07:12:30,10000,10130,10170,17040,16920,10010,16890,10150,0,0
2025-07-15 07:12:45,10370,10460,10240,18300,17740,10680,18070,10730,0,0
2025-07-15 07:13:00,10370,10460,10240,18300,17740,10680,18070,10730,0,0
2025-07-15 07:13:15,10370,10460,10240,18300,17740,10680,18070,10730,0,0
2025-07-15 07:13:30,10370,10460,10240,18300,17740,10680,18070,10730,0,0
2025-07-15 07:13:45,10360,10770,10360,17490,17490,10490,17270,10580,0,0
2025-07-15 07:14:00,10360,10770,10360,17490,17490,10490,17270,10580,0,0
2025-07-15 07:14:15,10360,10770,10360,17490,17490,10490,17270,10580,0,0
2025-07-15 07:14:30,10360,10770,10360,17490,17490,10490,17270,10580,0,0
2025-07-15 07:14:45,9260,9900,9960,17070,16830,10020,16500,9540,0,0
2025-07-15 07:15:00,9260,9900,9960,17070,16830,10020,16500,9540,0,0
2025-07-15 07:15:15,9260,9900,9960,17070,16830,10020,16500,9540,0,0
2025-07-15 07:15:30,9260,9900,9960,17070,16830,10020,16500,9540,0,0
2025-07-15 07:15:45,10380,10080,10340,18020,17420,10950,17370,10630,0,0
2025-07-15 07:16:00,10380,10080,10340,18020,17420,10950,17370,10630,0,0
2025-07-15 07:16:15,10380,10080,10340,18020,17420,10950,17370,10630,0,0
2025-07-15 07:16:30,10380,10080,10340,18020,17420,10950,17370,10630,0,0
2025-07-15 07:16:45,10690,10370,10680,17770,17840,10250,17720,10370,0,0
2025-07-15 07:17:00,10690,10370,10680,17770,17840,10250,17720,10370,0,0
2025-07-15 07:17:15,10690,10370,10680,17770,17840,10250,17720,10370,0,0
2025-07-15 07:17:30,10690,10370,10680,17770,17840,10250,17720,10370,0,0
2025-07-15 07:17:45,10840,10830,10750,18180,17300,10640,18490,10740,0,0
2025-07-15 07:18:00,10840,10830,10750,18180,17300,10640,18490,10740,0,0
2025-07-15 07:18:15,10840,10830,10750,18180,17300,10640,18490,10740,0,0
2025-07-15 07:18:30,10840,10830,10750,18180,17300,10640,18490,10740,0,0
2025-07-15 07:18:45,10160,10600,10300,17570,17240,10500,17530,10280,0,0
2025-07-15 07:19:00,10160,10600,10300,17570,17240,10500,17530,10280,0,0
2025-07-15 07:19:15,10160,10600,10300,17570,17240,10500,17530,10280,0,0
2025-07-15 07:19:30,10160,10600,10300,17570,17240,10500,17530,10280,0,0
2025-07-15 07:19:45,10110,10160,10330,17620,18020,10350,17240,10220,0,0
2025-07-15 07:20:00,10110,10160,10330,17620,18020,10350,17240,10220,0,0
2025-07-15 07:20:15,10110,10160,10330,17620,18020,10350,17240,10220,0,0
2025-07-15 07:20:30,10110,10160,10330,17620,18020,10350,17240,10220,0,0
2025-07-15 07:20:45,9850,10210,9680,16330,16650,10130,16970,9560,0,0
2025-07-15 07:21:00,9850,10210,9680,16330,16650,10130,16970,9560,0,0
2025-07-15 07:21:15,9850,10210,9680,16330,16650,10130,16970,9560,0,0
2025-07-15 07:21:30,9850,10210,9680,16330,16650,10130,16970,9560,0,0
2025-07-15 07:21:45,10930,10660,11000,17940,17860,10660,17930,10450,0,0
2025-07-15 07:22:00,10930,10660,11000,17940,17860,10660,17930,10450,0,0
2025-07-15 07:22:15,10930,10660,11000,17940,17860,10660,17930,10450,0,0
2025-07-15 07:22:30,10930,10660,11000,17940,17860,10660,17930,10450,0,0
2025-07-15 07:22:45,11050,10630,10940,17960,18400,10740,18050,10740,0,0
2025-07-15 07:23:00,11050,10630,10940,17960,18400,10740,18050,10740,0,0
2025-07-15 07:23:15,11050,10630,10940,17960,18400,10740,18050,10740,0,0
2025-07-15 07:23:30,11050,10630,10940,17960,18400,10740,18050,10740,0,0
2025-07-15 07:23:45,10800,10850,10660,18360,17420,10760,17890,10330,0,0
2025-07-15 07:24:00,10800,10850,10660,18360,17420,10760,17890,10330,0,0
2025-07-15 07:24:15,10800,10850,10660,18360,17420,10760,17890,10330,0,0
2025-07-15 07:24:30,10800,10850,10660,18360,17420,10760,17890,10330,0,0
2025-07-15 07:24:45,10490,10550,10770,17660,18040,10720,17860,10740,0,0
2025-07-15 07:25:00,10490,10550,10770,17660,18040,10720,17860,10740,0,0
2025-07-15 07:25:15,10490,10550,10770,17660,18040,10720,17860,10740,0,0
2025-07-15 07:25:30,10490,10550,10770,17660,18040,10720,17860,10740,0,0
2025-07-15 07:25:45,11070,10790,10790,18520,18100,10860,17780,10860,0,0
2025-07-15 07:26:00,11070,10790,10790,18520,18100,10860,17780,10860,0,0
2025-07-15 07:26:15,11070,10790,10790,18520,18100,10860,17780,10860,0,0
2025-07-15 07:26:30,11070,10790,10790,18520,18100,10860,17780,10860,0,0
2025-07-15 07:26:45,10560,10410,10300,17160,17570,10120,17670,10260,0,0
2025-07-15 07:27:00,10560,10410,10300,17160,17570,10120,17670,10260,0,0
2025-07-15 07:27:15,10560,10410,10300,17160,17570,10120,17670,10260,0,0
2025-07-15 07:27:30,10560,10410,10300,17160,17570,10120,17670,10260,0,0
2025-07-15 07:27:45,10440,10880,10380,18300,18210,10520,17970,10800,0,0
2025-07-15 07:28:00,10440,10880,10380,18300,18210,10520,17970,10800,0,0
2025-07-15 07:28:15,10440,10880,10380,18300,18210,10520,17970,10800,0,0
2025-07-15 07:28:30,10440,10880,10380,18300,18210,10520,17970,10800,0,0
2025-07-15 07:28:45,10220,10330,10450,17740,17440,10310,17080,10620,0,0
2025-07-15 07:29:00,10220,10330,10450,17740,17440,10310,17080,10620,0,0
2025-07-15 07:29:15,10220,10330,10450,17740,17440,10310,17080,10620,0,0
2025-07-15 07:29:30,10220,10330,10450,17740,17440,10310,17080,10620,0,0
2025-07-15 07:29:45,10340,10640,10420,17140,17750,10450,17810,10610,0,0
2025-07-15 07:30:00,10340,10640,10420,17140,17750,10450,17810,10610,0,0
2025-07-15 07:30:15,10340,10640,10420,17140,17750,10450,17810,10610,0,0
2025-07-15 07:30:30,10340,10640,10420,17140,17750,10450,17810,10610,0,0
2025-07-15 07:30:45,10380,10250,10410,17220,17520,10400,17380,10240,0,0
2025-07-15 07:31:00,10380,10250,10410,17220,17520,10400,17380,10240,0,0
2025-07-15 07:31:15,10380,10250,10410,17220,17520,10400,17380,10240,0,0
2025-07-15 07:31:30,10380,10250,10410,17220,17520,10400,17380,10240,0,0
2025-07-15 07:31:45,9710,9560,9570,16000,16960,9540,16790,9580,0,0
2025-07-15 07:32:00,9710,9560,9570,16000,16960,9540,16790,9580,0,0
2025-07-15 07:32:15,9710,9560,9570,16000,16960,9540,16790,9580,0,0
2025-07-15 07:32:30,9710,9560,9570,16000,16960,9540,16790,9580,0,0
2025-07-15 07:32:45,9710,9640,9420,15790,15890,9630,16510,9440,0,0
2025-07-15 07:33:00,9710,9640,9420,15790,15890,9630,16510,9440,0,0
2025-07-15 07:33:15,9710,9640,9420,15790,15890,9630,16510,9440,0,0
2025-07-15 07:33:30,9710,9640,9420,15790,15890,9630,16510,9440,0,0
2025-07-15 07:33:45,10470,10900,10780,17560,18140,10770,18030,10820,0,0
2025-07-15 07:34:00,10470,10900,10780,17560,18140,10770,18030,10820,0,0
2025-07-15 07:34:15,10470,10900,10780,17560,18140,10770,18030,10820,0,0
2025-07-15 07:34:30,10470,10900,10780,17560,18140,10770,18030,10820,0,0
2025-07-15 07:34:45,10800,11130,10880,18170,18800,10780,17830,10740,0,0
2025-07-15 07:35:00,10800,11130,10880,18170,18800,10780,17830,10740,0,0
2025-07-15 07:35:15,10800,11130,10880,18170,18800,10780,17830,10740,0,0
2025-07-15 07:35:30,10800,11130,10880,18170,18800,10780,17830,10740,0,0
2025-07-15 07:35:45,10800,10850,10960,17820,18010,10540,17510,10410,0,0
2025-07-15 07:36:00,10800,10850,10960,17820,18010,10540,17510,10410,0,0
2025-07-15 07:36:15,10800,10850,10960,17820,18010,10540,17510,10410,0,0
2025-07-15 07:36:30,10800,10850,10960,17820,18010,10540,17510,10410,0,0
2025-07-15 07:36:45,10370,10860,10880,17470,18220,10720,18190,10710,0,0
2025-07-15 07:37:00,10370,10860,10880,17470,18220,10720,18190,10710,0,0
2025-07-15 07:37:15,10370,10860,10880,17470,18220,10720,18190,10710,0,0
2025-07-15 07:37:30,10370,10860,10880,17470,18220,10720,18190,10710,0,0
2025-07-15 07:37:45,10780,11050,10850,18150,18150,11010,18190,10990,0,0
2025-07-15 07:38:00,10780,11050,10850,18150,18150,11010,18190,10990,0,0
2025-07-15 07:38:15,10780,11050,10850,18150,18150,11010,18190,10990,0,0
2025-07-15 07:38:30,10780,11050,10850,18150,18150,11010,18190,10990,0,0
2025-07-15 07:38:45,10860,11250,10350,17410,18380,10570,17650,10900,0,0
2025-07-15 07:39:00,10860,11250,10350,17410,18380,10570,17650,10900,0,0
2025-07-15 07:39:15,10860,11250,10350,17410,18380,10570,17650,10900,0,0
2025-07-15 07:39:30,10860,11250,10350,17410,18380,10570,17650,10900,0,0
2025-07-15 07:39:45,10770,11080,10810,18130,18310,10920,17770,10840,0,0
2025-07-15 07:40:00,10770,11080,10810,18130,18310,10920,17770,10840,0,0
2025-07-15 07:40:15,10770,11080,10810,18130,18310,10920,17770,10840,0,0
2025-07-15 07:40:30,10770,11080,10810,18130,18310,10920,17770,10840,0,0
2025-07-15 07:40:45,10690,10610,10840,17450,17280,10430,18150,10560,0,0
2025-07-15 07:41:00,10690,10610,10840,17450,17280,10430,18150,10560,0,0
2025-07-15 07:41:15,10690,10610,10840,17450,17280,10430,18150,10560,0,0
2025-07-15 07:41:30,10690,10610,10840,17450,17280,10430,18150,10560,0,0
2025-07-15 07:41:45,10850,10650,10450,17760,17940,10950,18000,10870,0,0
2025-07-15 07:42:00,10850,10650,10450,17760,17940,10950,18000,10870,0,0
2025-07-15 07:42:15,10850,10650,10450,17760,17940,10950,18000,10870,0,0
2025-07-15 07:42:30,10850,10650,10450,17760,17940,10950,18000,10870,0,0
2025-07-15 07:42:45,9790,9960,10660,16880,16330,9960,17170,10100,0,0
