Time,Minutes,source,SRTT_cumulative
2025-05-17 18:57:30,118.5,DELAY,880.7243719259367
2025-05-17 18:57:45,118.75,DELAY,884.2120978874751
2025-05-17 18:58:00,119.0,DELAY,887.0564491362513
2025-05-17 18:58:15,119.25,DELAY,886.9781553597662
2025-05-17 18:58:30,119.5,DELAY,866.3416156387767
2025-05-17 18:58:45,119.75,DELAY,863.4813445969704
2025-05-17 18:59:00,120.0,DELAY,851.4866397332066
2025-05-17 18:59:15,120.25,DELAY,839.1159649178261
2025-05-17 18:59:30,120.5,DELAY,803.1764364752389
2025-05-17 18:59:45,120.75,DELAY,796.1253821061846
2025-05-17 19:00:00,121.0,DELAY,796.1253821061846
