Time,mem_cache,source,Minutes
2025-05-17 18:55:45,3769125,CPU_STRESS,116.25
2025-05-17 18:56:00,3764758,CPU_STRESS,116.5
2025-05-17 18:56:15,3764316,CPU_STRESS,116.75
2025-05-17 18:56:30,3765731,CPU_STRESS,117.0
2025-05-17 18:56:45,3765662,CPU_STRESS,117.25
2025-05-17 18:57:00,3765272,CPU_STRESS,117.5
2025-05-17 18:57:15,3765254,CPU_STRESS,117.75
2025-05-17 18:57:30,3765539,CPU_STRESS,118.0
2025-05-17 18:57:45,3765650,CPU_STRESS,118.25
2025-05-17 18:58:00,3765520,CPU_STRESS,118.5
2025-05-17 18:58:15,3765529,CPU_STRESS,118.75
2025-05-17 18:58:30,3766258,CPU_STRESS,119.0
2025-05-17 18:58:45,3766311,CPU_STRESS,119.25
2025-05-17 18:59:00,3766793,CPU_STRESS,119.5
2025-05-17 18:59:15,3766834,CPU_STRESS,119.75
2025-05-17 18:59:30,3766421,CPU_STRESS,120.0
