Time,mem_available,source,Minutes
2025-05-17 18:55:45,10089536,CPU_STRESS,116.25
2025-05-17 18:56:00,10233556,CPU_STRESS,116.5
2025-05-17 18:56:15,10291043,CPU_STRESS,116.75
2025-05-17 18:56:30,10451012,CPU_STRESS,117.0
2025-05-17 18:56:45,10456743,CPU_STRESS,117.25
2025-05-17 18:57:00,10916217,CPU_STRESS,117.5
2025-05-17 18:57:15,11028089,CPU_STRESS,117.75
2025-05-17 18:57:30,11335811,CPU_STRESS,118.0
2025-05-17 18:57:45,11436417,CPU_STRESS,118.25
2025-05-17 18:58:00,12317319,CPU_STRESS,118.5
2025-05-17 18:58:15,12478541,CPU_STRESS,118.75
2025-05-17 18:58:30,12349124,CPU_STRESS,119.0
2025-05-17 18:58:45,12346309,CPU_STRESS,119.25
2025-05-17 18:59:00,12364616,CPU_STRESS,119.5
2025-05-17 18:59:15,12325016,CPU_STRESS,119.75
2025-05-17 18:59:30,12301642,CPU_STRESS,120.0
