Time,mem_available,source,Minutes
2025-05-17 18:42:00,10912029.622638188,MEM_STRESS,102.5
2025-05-17 18:42:15,10962539.042655252,MEM_STRESS,102.75
2025-05-17 18:42:30,10781937.279228535,MEM_STRESS,103.0
2025-05-17 18:42:45,10646590.158070639,MEM_STRESS,103.25
2025-05-17 18:43:00,10045830.365941416,MEM_STRESS,103.5
2025-05-17 18:43:15,9965894.22270389,MEM_STRESS,103.75
2025-05-17 18:43:30,10195457.00096056,MEM_STRESS,104.0
2025-05-17 18:43:45,10292622.86096056,MEM_STRESS,104.25
2025-05-17 18:44:00,10471091.906504922,MEM_STRESS,104.5
2025-05-17 18:44:15,10519836.67266728,MEM_STRESS,104.75
2025-05-17 18:44:30,10482727.904532464,MEM_STRESS,105.0
2025-05-17 18:44:45,10464085.883616712,MEM_STRESS,105.25
2025-05-17 18:45:00,10354161.094721133,MEM_STRESS,105.5
2025-05-17 18:45:15,10352785.32814384,MEM_STRESS,105.75
2025-05-17 18:45:30,10465870.662569208,MEM_STRESS,106.0
2025-05-17 18:45:45,10513831.717616828,MEM_STRESS,106.25
2025-05-17 18:46:00,11196297.92914866,MEM_STRESS,106.5
2025-05-17 18:46:15,11264280.171486933,MEM_STRESS,106.75
2025-05-17 18:46:30,10996121.73457042,MEM_STRESS,107.0
2025-05-17 18:46:45,10850006.937903753,MEM_STRESS,107.25
2025-05-17 18:47:00,10310589.035380848,MEM_STRESS,107.5
2025-05-17 18:47:15,10319062.756919995,MEM_STRESS,107.75
2025-05-17 18:47:30,10322753.11485187,MEM_STRESS,108.0
2025-05-17 18:47:45,10364054.83075195,MEM_STRESS,108.25
2025-05-17 18:48:00,10352875.100128477,MEM_STRESS,108.5
2025-05-17 18:48:15,10364046.626965668,MEM_STRESS,108.75
2025-05-17 18:48:30,10354487.387910752,MEM_STRESS,109.0
2025-05-17 18:48:45,10152458.62203455,MEM_STRESS,109.25
2025-05-17 18:49:00,10115942.298871744,MEM_STRESS,109.5
2025-05-17 18:49:15,10167217.084515838,MEM_STRESS,109.75
2025-05-17 18:49:30,10178908.290230123,MEM_STRESS,110.0
2025-05-17 18:49:45,10196345.016230125,MEM_STRESS,110.25
2025-05-17 18:50:00,10522015.87416346,MEM_STRESS,110.5
2025-05-17 18:50:15,10559616.648088418,MEM_STRESS,110.75
2025-05-17 18:50:30,10411639.053394327,MEM_STRESS,111.0
2025-05-17 18:50:45,10333368.512229491,MEM_STRESS,111.25
2025-05-17 18:51:00,10065229.409603309,MEM_STRESS,111.5
2025-05-17 18:51:15,10039158.473852513,MEM_STRESS,111.75
2025-05-17 18:51:30,10534818.288306419,MEM_STRESS,112.0
2025-05-17 18:51:45,10970036.421738146,MEM_STRESS,112.25
2025-05-17 18:52:00,11792627.708547067,MEM_STRESS,112.5
2025-05-17 18:52:15,11932927.82707726,MEM_STRESS,112.75
2025-05-17 18:52:30,11769124.335386014,MEM_STRESS,113.0
2025-05-17 18:52:45,11518498.931429971,MEM_STRESS,113.25
2025-05-17 18:53:00,11303989.217843713,MEM_STRESS,113.5
2025-05-17 18:53:15,11246042.624361815,MEM_STRESS,113.75
2025-05-17 18:53:30,11238372.57093147,MEM_STRESS,114.0
2025-05-17 18:53:45,11250830.548759365,MEM_STRESS,114.25
2025-05-17 18:54:00,11305023.081093866,MEM_STRESS,114.5
2025-05-17 18:54:15,11318932.694606354,MEM_STRESS,114.75
2025-05-17 18:54:30,11303482.716657888,MEM_STRESS,115.0
2025-05-17 18:54:45,11332144.907372171,MEM_STRESS,115.25
2025-05-17 18:55:00,11467475.699374096,MEM_STRESS,115.5
2025-05-17 18:55:15,11493711.80770885,MEM_STRESS,115.75
2025-05-17 18:55:30,11301979.104114788,MEM_STRESS,116.0
2025-05-17 18:55:45,11067648.228361469,MEM_STRESS,116.25
2025-05-17 18:56:00,10558147.480357122,MEM_STRESS,116.5
2025-05-17 18:56:15,10520765.544549517,MEM_STRESS,116.75
2025-05-17 18:56:30,10274520.254834855,MEM_STRESS,117.0
2025-05-17 18:56:45,10203211.603442734,MEM_STRESS,117.25
2025-05-17 18:57:00,9944138.534133082,MEM_STRESS,117.5
2025-05-17 18:57:15,9853428.41837108,MEM_STRESS,117.75
2025-05-17 18:57:30,10000304.158852661,MEM_STRESS,118.0
2025-05-17 18:57:45,10247054.044805015,MEM_STRESS,118.25
2025-05-17 18:58:00,10424895.020483615,MEM_STRESS,118.5
2025-05-17 18:58:15,10440471.850334192,MEM_STRESS,118.75
2025-05-17 18:58:30,10198495.320652347,MEM_STRESS,119.0
2025-05-17 18:58:45,10112834.875647321,MEM_STRESS,119.25
2025-05-17 18:59:00,10083520.271292727,MEM_STRESS,119.5
2025-05-17 18:59:15,10132087.556588544,MEM_STRESS,119.75
2025-05-17 18:59:30,10132087.556588544,MEM_STRESS,120.0
