Time,mem_available,source,Minutes
2025-05-17 17:46:00,12708983,CPU_STRESS,46.5
2025-05-17 17:46:15,12723692,CPU_STRESS,46.75
2025-05-17 17:46:30,12727886,CPU_STRESS,47.0
2025-05-17 17:46:45,12713676,CPU_STRESS,47.25
2025-05-17 17:47:00,12710395,CPU_STRESS,47.5
2025-05-17 17:47:15,12706435,CPU_STRESS,47.75
2025-05-17 17:47:30,12695325,CPU_STRESS,48.0
2025-05-17 17:47:45,12664943,CPU_STRESS,48.25
2025-05-17 17:48:00,12649852,CPU_STRESS,48.5
2025-05-17 17:48:15,12528983,CPU_STRESS,48.75
2025-05-17 17:48:30,12454032,CPU_STRESS,49.0
2025-05-17 17:48:45,12435097,CPU_STRESS,49.25
2025-05-17 17:49:00,12435097,CPU_STRESS,49.5
2025-05-17 17:49:15,12447531,CPU_STRESS,49.75
2025-05-17 17:49:30,12446054,CPU_STRESS,50.0
2025-05-17 17:49:45,12432993,CPU_STRESS,50.25
2025-05-17 17:50:00,12431839,CPU_STRESS,50.5
2025-05-17 17:50:15,12442125,CPU_STRESS,50.75
2025-05-17 17:50:30,12440094,CPU_STRESS,51.0
2025-05-17 17:50:45,12427701,CPU_STRESS,51.25
2025-05-17 17:51:00,12424780,CPU_STRESS,51.5
2025-05-17 17:51:15,12462597,CPU_STRESS,51.75
2025-05-17 17:51:30,12462917,CPU_STRESS,52.0
2025-05-17 17:51:45,12428205,CPU_STRESS,52.25
2025-05-17 17:52:00,12410400,CPU_STRESS,52.5
2025-05-17 17:52:15,12355855,CPU_STRESS,52.75
2025-05-17 17:52:30,12344187,CPU_STRESS,53.0
2025-05-17 17:52:45,12337481,CPU_STRESS,53.25
2025-05-17 17:53:00,12334786,CPU_STRESS,53.5
2025-05-17 17:53:15,12300493,CPU_STRESS,53.75
2025-05-17 17:53:30,12286351,CPU_STRESS,54.0
2025-05-17 17:53:45,12281515,CPU_STRESS,54.25
2025-05-17 17:54:00,12278496,CPU_STRESS,54.5
2025-05-17 17:54:15,12289068,CPU_STRESS,54.75
2025-05-17 17:54:30,12290743,CPU_STRESS,55.0
2025-05-17 17:54:45,12292023,CPU_STRESS,55.25
2025-05-17 17:55:00,12292163,CPU_STRESS,55.5
2025-05-17 17:55:15,12292036,CPU_STRESS,55.75
2025-05-17 17:55:30,12258406,CPU_STRESS,56.0
2025-05-17 17:55:45,12273466,CPU_STRESS,56.25
2025-05-17 17:56:00,12255651,CPU_STRESS,56.5
2025-05-17 17:56:15,12255369,CPU_STRESS,56.75
2025-05-17 17:56:30,12291763,CPU_STRESS,57.0
2025-05-17 17:56:45,12284711,CPU_STRESS,57.25
2025-05-17 17:57:00,12267743,CPU_STRESS,57.5
2025-05-17 17:57:15,12273038,CPU_STRESS,57.75
2025-05-17 17:57:30,12279005,CPU_STRESS,58.0
2025-05-17 17:57:45,12263021,CPU_STRESS,58.25
2025-05-17 17:58:00,12235473,CPU_STRESS,58.5
2025-05-17 17:58:15,12212926,CPU_STRESS,58.75
2025-05-17 17:58:30,12217900,CPU_STRESS,59.0
2025-05-17 17:58:45,12244657,CPU_STRESS,59.25
2025-05-17 17:59:00,12238952,CPU_STRESS,59.5
2025-05-17 17:59:15,12232905,CPU_STRESS,59.75
2025-05-17 17:59:30,12109584,CPU_STRESS,60.0
2025-05-17 17:59:45,12077836,CPU_STRESS,60.25
2025-05-17 18:00:00,12072807,CPU_STRESS,60.5
2025-05-17 18:00:15,12070994,CPU_STRESS,60.75
2025-05-17 18:00:30,12065157,CPU_STRESS,61.0
2025-05-17 18:00:45,12061644,CPU_STRESS,61.25
2025-05-17 18:01:00,12056516,CPU_STRESS,61.5
2025-05-17 18:01:15,12052161,CPU_STRESS,61.75
2025-05-17 18:01:30,12050469,CPU_STRESS,62.0
2025-05-17 18:01:45,12043323,CPU_STRESS,62.25
2025-05-17 18:02:00,12030987,CPU_STRESS,62.5
2025-05-17 18:02:15,12023364,CPU_STRESS,62.75
2025-05-17 18:02:30,12000226,CPU_STRESS,63.0
2025-05-17 18:02:45,11978393,CPU_STRESS,63.25
2025-05-17 18:03:00,11981820,CPU_STRESS,63.5
2025-05-17 18:03:15,11981841,CPU_STRESS,63.75
2025-05-17 18:03:30,12000407,CPU_STRESS,64.0
2025-05-17 18:03:45,12000514,CPU_STRESS,64.25
2025-05-17 18:04:00,11992237,CPU_STRESS,64.5
2025-05-17 18:04:15,11989337,CPU_STRESS,64.75
2025-05-17 18:04:30,11922918,CPU_STRESS,65.0
2025-05-17 18:04:45,11907778,CPU_STRESS,65.25
2025-05-17 18:05:00,11904539,CPU_STRESS,65.5
2025-05-17 18:05:15,11909566,CPU_STRESS,65.75
2025-05-17 18:05:30,11781041,CPU_STRESS,66.0
2025-05-17 18:05:45,11721676,CPU_STRESS,66.25
2025-05-17 18:06:00,11700476,CPU_STRESS,66.5
2025-05-17 18:06:15,11699031,CPU_STRESS,66.75
2025-05-17 18:06:30,11579818,CPU_STRESS,67.0
2025-05-17 18:06:45,11548007,CPU_STRESS,67.25
2025-05-17 18:07:00,11473578,CPU_STRESS,67.5
2025-05-17 18:07:15,11421582,CPU_STRESS,67.75
2025-05-17 18:07:30,10932497,CPU_STRESS,68.0
2025-05-17 18:07:45,10920020,CPU_STRESS,68.25
2025-05-17 18:08:00,10944709,CPU_STRESS,68.5
2025-05-17 18:08:15,10958321,CPU_STRESS,68.75
2025-05-17 18:08:30,11302651,CPU_STRESS,69.0
2025-05-17 18:08:45,11342813,CPU_STRESS,69.25
2025-05-17 18:09:00,11398743,CPU_STRESS,69.5
2025-05-17 18:09:15,11410200,CPU_STRESS,69.75
2025-05-17 18:09:30,11533353,CPU_STRESS,70.0
2025-05-17 18:09:45,11611136,CPU_STRESS,70.25
2025-05-17 18:10:00,11616005,CPU_STRESS,70.5
2025-05-17 18:10:15,11646702,CPU_STRESS,70.75
2025-05-17 18:10:30,12049386,CPU_STRESS,71.0
2025-05-17 18:10:45,12148548,CPU_STRESS,71.25
2025-05-17 18:11:00,12280067,CPU_STRESS,71.5
2025-05-17 18:11:15,12314857,CPU_STRESS,71.75
2025-05-17 18:11:30,12799936,CPU_STRESS,72.0
2025-05-17 18:11:45,12907874,CPU_STRESS,72.25
2025-05-17 18:12:00,12634999,CPU_STRESS,72.5
2025-05-17 18:12:15,11802366,CPU_STRESS,72.75
2025-05-17 18:12:30,11413875,CPU_STRESS,73.0
2025-05-17 18:12:45,11372115,CPU_STRESS,73.25
2025-05-17 18:13:00,11372115,CPU_STRESS,73.5
2025-05-17 18:13:15,11708011,CPU_STRESS,73.75
2025-05-17 18:13:30,11880389,CPU_STRESS,74.0
2025-05-17 18:13:45,12154204,CPU_STRESS,74.25
2025-05-17 18:14:00,12174627,CPU_STRESS,74.5
2025-05-17 18:14:15,13065770,CPU_STRESS,74.75
2025-05-17 18:14:30,13579287,CPU_STRESS,75.0
2025-05-17 18:14:45,13434635,CPU_STRESS,75.25
2025-05-17 18:15:00,13413479,CPU_STRESS,75.5
2025-05-17 18:15:15,12807107,CPU_STRESS,75.75
2025-05-17 18:15:30,12198266,CPU_STRESS,76.0
2025-05-17 18:15:45,12197427,CPU_STRESS,76.25
2025-05-17 18:16:00,12185868,CPU_STRESS,76.5
2025-05-17 18:16:15,12264024,CPU_STRESS,76.75
2025-05-17 18:16:30,12211691,CPU_STRESS,77.0
2025-05-17 18:16:45,12128708,CPU_STRESS,77.25
2025-05-17 18:17:00,12093133,CPU_STRESS,77.5
2025-05-17 18:17:15,11271302,CPU_STRESS,77.75
2025-05-17 18:17:30,11103539,CPU_STRESS,78.0
2025-05-17 18:17:45,11233156,CPU_STRESS,78.25
2025-05-17 18:18:00,11233156,CPU_STRESS,78.5
2025-05-17 18:18:15,11238200,CPU_STRESS,78.75
2025-05-17 18:18:30,11954548,CPU_STRESS,79.0
2025-05-17 18:18:45,12409691,CPU_STRESS,79.25
2025-05-17 18:19:00,12303513,CPU_STRESS,79.5
2025-05-17 18:19:15,12303513,CPU_STRESS,79.75
2025-05-17 18:19:30,11911502,CPU_STRESS,80.0
2025-05-17 18:19:45,11837907,CPU_STRESS,80.25
2025-05-17 18:20:00,11876055,CPU_STRESS,80.5
2025-05-17 18:20:15,11774860,CPU_STRESS,80.75
2025-05-17 18:20:30,10950490,CPU_STRESS,81.0
2025-05-17 18:20:45,10876458,CPU_STRESS,81.25
2025-05-17 18:21:00,10911907,CPU_STRESS,81.5
2025-05-17 18:21:15,10911907,CPU_STRESS,81.75
2025-05-17 18:21:30,11232533,CPU_STRESS,82.0
2025-05-17 18:21:45,11240123,CPU_STRESS,82.25
2025-05-17 18:22:00,11314190,CPU_STRESS,82.5
2025-05-17 18:22:15,11309297,CPU_STRESS,82.75
2025-05-17 18:22:30,11256318,CPU_STRESS,83.0
2025-05-17 18:22:45,11252863,CPU_STRESS,83.25
2025-05-17 18:23:00,11246085,CPU_STRESS,83.5
2025-05-17 18:23:15,11183593,CPU_STRESS,83.75
2025-05-17 18:23:30,10876890,CPU_STRESS,84.0
2025-05-17 18:23:45,10843041,CPU_STRESS,84.25
2025-05-17 18:24:00,10831742,CPU_STRESS,84.5
2025-05-17 18:24:15,10829310,CPU_STRESS,84.75
2025-05-17 18:24:30,10821311,CPU_STRESS,85.0
2025-05-17 18:24:45,10817730,CPU_STRESS,85.25
2025-05-17 18:25:00,10819795,CPU_STRESS,85.5
2025-05-17 18:25:15,10818182,CPU_STRESS,85.75
2025-05-17 18:25:30,10803136,CPU_STRESS,86.0
2025-05-17 18:25:45,10801382,CPU_STRESS,86.25
2025-05-17 18:26:00,10806957,CPU_STRESS,86.5
2025-05-17 18:26:15,10801903,CPU_STRESS,86.75
2025-05-17 18:26:30,10791144,CPU_STRESS,87.0
2025-05-17 18:26:45,10789053,CPU_STRESS,87.25
2025-05-17 18:27:00,10797945,CPU_STRESS,87.5
2025-05-17 18:27:15,10794946,CPU_STRESS,87.75
2025-05-17 18:27:30,10795623,CPU_STRESS,88.0
2025-05-17 18:27:45,10798077,CPU_STRESS,88.25
2025-05-17 18:28:00,10797092,CPU_STRESS,88.5
2025-05-17 18:28:15,10796738,CPU_STRESS,88.75
2025-05-17 18:28:30,10801616,CPU_STRESS,89.0
2025-05-17 18:28:45,10803286,CPU_STRESS,89.25
2025-05-17 18:29:00,10797854,CPU_STRESS,89.5
2025-05-17 18:29:15,10783085,CPU_STRESS,89.75
2025-05-17 18:29:30,10781847,CPU_STRESS,90.0
2025-05-17 18:29:45,10787905,CPU_STRESS,90.25
2025-05-17 18:30:00,10785963,CPU_STRESS,90.5
2025-05-17 18:30:15,10777089,CPU_STRESS,90.75
2025-05-17 18:30:30,10773969,CPU_STRESS,91.0
2025-05-17 18:30:45,10779664,CPU_STRESS,91.25
2025-05-17 18:31:00,10772004,CPU_STRESS,91.5
2025-05-17 18:31:15,10768559,CPU_STRESS,91.75
2025-05-17 18:31:30,10757155,CPU_STRESS,92.0
2025-05-17 18:31:45,10759765,CPU_STRESS,92.25
2025-05-17 18:32:00,10720977,CPU_STRESS,92.5
2025-05-17 18:32:15,10688330,CPU_STRESS,92.75
2025-05-17 18:32:30,10677062,CPU_STRESS,93.0
2025-05-17 18:32:45,10662854,CPU_STRESS,93.25
2025-05-17 18:33:00,10658133,CPU_STRESS,93.5
2025-05-17 18:33:15,10667481,CPU_STRESS,93.75
2025-05-17 18:33:30,10667221,CPU_STRESS,94.0
2025-05-17 18:33:45,10657363,CPU_STRESS,94.25
2025-05-17 18:34:00,10656477,CPU_STRESS,94.5
2025-05-17 18:34:15,10659346,CPU_STRESS,94.75
2025-05-17 18:34:30,10658704,CPU_STRESS,95.0
2025-05-17 18:34:45,10650494,CPU_STRESS,95.25
2025-05-17 18:35:00,10650245,CPU_STRESS,95.5
2025-05-17 18:35:15,10627167,CPU_STRESS,95.75
2025-05-17 18:35:30,10605426,CPU_STRESS,96.0
2025-05-17 18:35:45,10561055,CPU_STRESS,96.25
2025-05-17 18:36:00,10543841,CPU_STRESS,96.5
2025-05-17 18:36:15,10357958,CPU_STRESS,96.75
2025-05-17 18:36:30,10330575,CPU_STRESS,97.0
2025-05-17 18:36:45,10298212,CPU_STRESS,97.25
2025-05-17 18:37:00,10298212,CPU_STRESS,97.5
2025-05-17 18:37:15,10300085,CPU_STRESS,97.75
2025-05-17 18:37:30,10298038,CPU_STRESS,98.0
2025-05-17 18:37:45,10291980,CPU_STRESS,98.25
2025-05-17 18:38:00,10291123,CPU_STRESS,98.5
2025-05-17 18:38:15,10286692,CPU_STRESS,98.75
2025-05-17 18:38:30,10281182,CPU_STRESS,99.0
2025-05-17 18:38:45,10287295,CPU_STRESS,99.25
2025-05-17 18:39:00,10286369,CPU_STRESS,99.5
2025-05-17 18:39:15,10277135,CPU_STRESS,99.75
2025-05-17 18:39:30,10275530,CPU_STRESS,100.0
2025-05-17 18:39:45,10283195,CPU_STRESS,100.25
2025-05-17 18:40:00,10282115,CPU_STRESS,100.5
2025-05-17 18:40:15,10258947,CPU_STRESS,100.75
2025-05-17 18:40:30,10258943,CPU_STRESS,101.0
2025-05-17 18:40:45,10268387,CPU_STRESS,101.25
2025-05-17 18:41:00,10268387,CPU_STRESS,101.5
2025-05-17 18:41:15,10261983,CPU_STRESS,101.75
2025-05-17 18:41:30,10261003,CPU_STRESS,102.0
2025-05-17 18:41:45,10268364,CPU_STRESS,102.25
2025-05-17 18:42:00,10268319,CPU_STRESS,102.5
2025-05-17 18:42:15,10257666,CPU_STRESS,102.75
2025-05-17 18:42:30,10261785,CPU_STRESS,103.0
2025-05-17 18:42:45,10288381,CPU_STRESS,103.25
2025-05-17 18:43:00,10288252,CPU_STRESS,103.5
2025-05-17 18:43:15,10288734,CPU_STRESS,103.75
2025-05-17 18:43:30,10272040,CPU_STRESS,104.0
2025-05-17 18:43:45,10267640,CPU_STRESS,104.25
2025-05-17 18:44:00,10281785,CPU_STRESS,104.5
2025-05-17 18:44:15,10282198,CPU_STRESS,104.75
2025-05-17 18:44:30,10311324,CPU_STRESS,105.0
2025-05-17 18:44:45,10316415,CPU_STRESS,105.25
2025-05-17 18:45:00,10297990,CPU_STRESS,105.5
2025-05-17 18:45:15,10293226,CPU_STRESS,105.75
2025-05-17 18:45:30,10243375,CPU_STRESS,106.0
2025-05-17 18:45:45,10260442,CPU_STRESS,106.25
2025-05-17 18:46:00,10330280,CPU_STRESS,106.5
2025-05-17 18:46:15,10366899,CPU_STRESS,106.75
2025-05-17 18:46:30,10815999,CPU_STRESS,107.0
2025-05-17 18:46:45,10900350,CPU_STRESS,107.25
2025-05-17 18:47:00,10938460,CPU_STRESS,107.5
2025-05-17 18:47:15,10927546,CPU_STRESS,107.75
2025-05-17 18:47:30,10610481,CPU_STRESS,108.0
2025-05-17 18:47:45,10505294,CPU_STRESS,108.25
2025-05-17 18:48:00,10408526,CPU_STRESS,108.5
2025-05-17 18:48:15,10408474,CPU_STRESS,108.75
2025-05-17 18:48:30,10401746,CPU_STRESS,109.0
2025-05-17 18:48:45,10397452,CPU_STRESS,109.25
2025-05-17 18:49:00,10372306,CPU_STRESS,109.5
2025-05-17 18:49:15,10350523,CPU_STRESS,109.75
2025-05-17 18:49:30,10328990,CPU_STRESS,110.0
2025-05-17 18:49:45,10313966,CPU_STRESS,110.25
2025-05-17 18:50:00,10309760,CPU_STRESS,110.5
2025-05-17 18:50:15,10208226,CPU_STRESS,110.75
2025-05-17 18:50:30,10185118,CPU_STRESS,111.0
2025-05-17 18:50:45,10197618,CPU_STRESS,111.25
2025-05-17 18:51:00,10197618,CPU_STRESS,111.5
2025-05-17 18:51:15,10122488,CPU_STRESS,111.75
2025-05-17 18:51:30,10111107,CPU_STRESS,112.0
2025-05-17 18:51:45,10138209,CPU_STRESS,112.25
2025-05-17 18:52:00,10149329,CPU_STRESS,112.5
2025-05-17 18:52:15,10349377,CPU_STRESS,112.75
2025-05-17 18:52:30,10403685,CPU_STRESS,113.0
2025-05-17 18:52:45,10380122,CPU_STRESS,113.25
2025-05-17 18:53:00,10379047,CPU_STRESS,113.5
2025-05-17 18:53:15,10239562,CPU_STRESS,113.75
2025-05-17 18:53:30,10207515,CPU_STRESS,114.0
2025-05-17 18:53:45,10186394,CPU_STRESS,114.25
2025-05-17 18:54:00,10186484,CPU_STRESS,114.5
2025-05-17 18:54:15,10163463,CPU_STRESS,114.75
2025-05-17 18:54:30,10167693,CPU_STRESS,115.0
2025-05-17 18:54:45,10196872,CPU_STRESS,115.25
2025-05-17 18:55:00,10196872,CPU_STRESS,115.5
2025-05-17 18:55:15,10273829,CPU_STRESS,115.75
2025-05-17 18:55:30,10300278,CPU_STRESS,116.0
