Time,mem_cache,source,Minutes
2025-05-17 18:55:45,4114210,CPU_STRESS,116.25
2025-05-17 18:56:00,4114221,CPU_STRESS,116.5
2025-05-17 18:56:15,4115122,CPU_STRESS,116.75
2025-05-17 18:56:30,4115367,CPU_STRESS,117.0
2025-05-17 18:56:45,4114750,CPU_STRESS,117.25
2025-05-17 18:57:00,4114873,CPU_STRESS,117.5
2025-05-17 18:57:15,4115979,CPU_STRESS,117.75
2025-05-17 18:57:30,4116175,CPU_STRESS,118.0
2025-05-17 18:57:45,4115689,CPU_STRESS,118.25
2025-05-17 18:58:00,4115773,CPU_STRESS,118.5
2025-05-17 18:58:15,4116320,CPU_STRESS,118.75
2025-05-17 18:58:30,4116545,CPU_STRESS,119.0
2025-05-17 18:58:45,4116202,CPU_STRESS,119.25
2025-05-17 18:59:00,4116214,CPU_STRESS,119.5
2025-05-17 18:59:15,4116223,CPU_STRESS,119.75
2025-05-17 18:59:30,4116823,CPU_STRESS,120.0
2025-05-17 18:59:45,4116880,CPU_STRESS,120.25
2025-05-17 19:00:00,4116857,CPU_STRESS,120.5
