Time,mem_util,source,Minutes
2025-05-17 17:41:00,48.4807944668141,CPU_STRESS,41.5
2025-05-17 17:41:15,48.4807944668141,CPU_STRESS,41.75
2025-05-17 17:41:30,48.4807944668141,CPU_STRESS,42.0
2025-05-17 17:41:45,48.4807944668141,CPU_STRESS,42.25
2025-05-17 17:42:00,48.4807944668141,CPU_STRESS,42.5
2025-05-17 17:42:15,48.4987944668141,CPU_STRESS,42.75
2025-05-17 17:42:30,48.4987944668141,CPU_STRESS,43.0
2025-05-17 17:42:45,48.55387701907849,CPU_STRESS,43.25
2025-05-17 17:43:00,48.72019562322308,CPU_STRESS,43.5
2025-05-17 17:43:15,49.24972717219302,CPU_STRESS,43.75
2025-05-17 17:43:30,49.26844956202701,CPU_STRESS,44.0
2025-05-17 17:43:45,49.179052736630176,CPU_STRESS,44.25
2025-05-17 17:44:00,49.17705273663017,CPU_STRESS,44.5
2025-05-17 17:44:15,49.15506276169283,CPU_STRESS,44.75
2025-05-17 17:44:30,49.188590128581936,CPU_STRESS,45.0
2025-05-17 17:44:45,49.29688852667352,CPU_STRESS,45.25
2025-05-17 17:45:00,49.359128687007015,CPU_STRESS,45.5
2025-05-17 17:45:15,49.33430646478479,CPU_STRESS,45.75
2025-05-17 17:45:30,49.269715865517675,CPU_STRESS,46.0
2025-05-17 17:45:45,49.2697872940891,CPU_STRESS,46.25
2025-05-17 17:46:00,49.279587294089104,CPU_STRESS,46.5
2025-05-17 17:46:15,49.30291060235979,CPU_STRESS,46.75
2025-05-17 17:46:30,49.30491060235979,CPU_STRESS,47.0
2025-05-17 17:46:45,49.30311060235979,CPU_STRESS,47.25
2025-05-17 17:47:00,49.303039173788356,CPU_STRESS,47.5
2025-05-17 17:47:15,49.303705840455024,CPU_STRESS,47.75
2025-05-17 17:47:30,49.39468092672141,CPU_STRESS,48.0
2025-05-17 17:47:45,49.44429997434045,CPU_STRESS,48.25
2025-05-17 17:48:00,49.63177927657787,CPU_STRESS,48.5
2025-05-17 17:48:15,50.205790655509965,CPU_STRESS,48.75
2025-05-17 17:48:30,50.28109165608171,CPU_STRESS,49.0
2025-05-17 17:48:45,50.30950862445956,CPU_STRESS,49.25
2025-05-17 17:49:00,50.38988070332939,CPU_STRESS,49.5
2025-05-17 17:49:15,50.45422508826196,CPU_STRESS,49.75
2025-05-17 17:49:30,50.45739175492862,CPU_STRESS,50.0
2025-05-17 17:49:45,50.45839175492863,CPU_STRESS,50.25
