Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:41:30,503693,3458040,3970223,,threadfull,101.75
2025-05-17 18:41:45,571056,3403430,3889907,,threadfull,102.0
2025-05-17 18:42:00,570937,3386405,3890070,,threadfull,102.25
2025-05-17 18:42:15,586316,3383968,3887653,,threadfull,102.5
2025-05-17 18:42:30,606404,3167600,3849869,,threadfull,102.75
2025-05-17 18:42:45,628734,3104971,3757950,,threadfull,103.0
2025-05-17 18:43:00,628734,3028056,3555910,,threadfull,103.25
2025-05-17 18:43:15,599448,3022144,3010027,,threadfull,103.5
2025-05-17 18:43:30,600016,2728387,2944991,,threadfull,103.75
2025-05-17 18:43:45,624696,2710938,3467952,,threadfull,104.0
2025-05-17 18:44:00,624696,3281608,3635127,,threadfull,104.25
2025-05-17 18:44:15,703768,3374119,4095470,,threadfull,104.5
2025-05-17 18:44:30,705514,3716419,4078528,,threadfull,104.75
2025-05-17 18:44:45,687033,3732167,4281497,,threadfull,105.0
2025-05-17 18:45:00,684273,3815043,4281497,,threadfull,105.25
2025-05-17 18:45:15,587262,3813621,4280882,,threadfull,105.5
2025-05-17 18:45:30,584515,3472893,4192283,,threadfull,105.75
2025-05-17 18:45:45,601101,3431585,4178713,,threadfull,106.0
2025-05-17 18:46:00,601101,3443830,4193137,,threadfull,106.25
2025-05-17 18:46:15,547062,3444592,4220585,,threadfull,106.5
2025-05-17 18:46:30,539486,3444592,4327196,,threadfull,106.75
2025-05-17 18:46:45,592162,3443108,4352480,,threadfull,107.0
2025-05-17 18:47:00,598201,3452092,4358264,,threadfull,107.25
2025-05-17 18:47:15,723208,3647134,4358264,,threadfull,107.5
2025-05-17 18:47:30,727372,3663914,4296823,,threadfull,107.75
2025-05-17 18:47:45,704259,3188052,4199734,,threadfull,108.0
2025-05-17 18:48:00,703210,3110344,3935467,,threadfull,108.25
2025-05-17 18:48:15,697239,3091131,3859242,,threadfull,108.5
2025-05-17 18:48:30,609014,3086807,2988571,,threadfull,108.75
2025-05-17 18:48:45,607837,3023418,2934354,,threadfull,109.0
2025-05-17 18:49:00,635294,3078125,3460859,,threadfull,109.25
2025-05-17 18:49:15,635294,3285193,3659253,,threadfull,109.5
2025-05-17 18:49:30,845332,3337277,4534414,,threadfull,109.75
2025-05-17 18:49:45,839854,3990183,4640116,,threadfull,110.0
2025-05-17 18:50:00,771263,4081469,4621215,,threadfull,110.25
2025-05-17 18:50:15,765638,4136415,4614278,,threadfull,110.5
2025-05-17 18:50:30,563568,4136415,4398326,,threadfull,110.75
2025-05-17 18:50:45,526397,3974661,4351693,,threadfull,111.0
2025-05-17 18:51:00,585345,3922898,4380299,,threadfull,111.25
2025-05-17 18:51:15,585345,3858357,4380299,,threadfull,111.5
2025-05-17 18:51:30,600631,3861471,4403143,,threadfull,111.75
2025-05-17 18:51:45,623497,3905826,4650760,,threadfull,112.0
2025-05-17 18:52:00,636343,3929046,4690286,,threadfull,112.25
2025-05-17 18:52:15,636343,3951961,4620627,,threadfull,112.5
2025-05-17 18:52:30,610197,3958820,4605568,,threadfull,112.75
2025-05-17 18:52:45,611247,4628194,4270359,,threadfull,113.0
2025-05-17 18:53:00,627125,4705818,4199896,,threadfull,113.25
2025-05-17 18:53:15,627125,4597926,4213997,,threadfull,113.5
2025-05-17 18:53:30,701221,4597926,6287360,,threadfull,113.75
2025-05-17 18:53:45,697351,4962304,6287360,,threadfull,114.0
2025-05-17 18:54:00,669396,4962304,6287360,,threadfull,114.25
2025-05-17 18:54:15,669396,4962304,3387392,,threadfull,114.5
2025-05-17 18:54:30,565762,3366912,3387392,,threadfull,114.75
2025-05-17 18:54:45,554393,3366912,3387392,,threadfull,115.0
2025-05-17 18:55:00,563487,3366912,3508697,,threadfull,115.25
2025-05-17 18:55:15,563487,3366912,3508697,,threadfull,115.5
2025-05-17 18:55:30,563487,3366912,3508697,,threadfull,115.75
2025-05-17 18:55:45,563487,2457600,3840000,,threadfull,116.0
2025-05-17 18:56:00,590648,2457600,3840000,,threadfull,116.25
2025-05-17 18:56:15,598395,2457600,4575232,,threadfull,116.5
2025-05-17 18:56:30,615550,3589549,4575232,,threadfull,116.75
2025-05-17 18:56:45,617383,3589549,4575232,,threadfull,117.0
2025-05-17 18:57:00,628793,4206192,4702909,,threadfull,117.25
2025-05-17 18:57:15,628793,4329398,4702909,,threadfull,117.5
2025-05-17 18:57:30,629722,4335204,4792711,,threadfull,117.75
2025-05-17 18:57:45,645718,4334116,5211835,,threadfull,118.0
2025-05-17 18:58:00,654484,4206077,5219587,,threadfull,118.25
2025-05-17 18:58:15,663860,4186162,5105135,,threadfull,118.5
2025-05-17 18:58:30,663860,4151610,5095286,,threadfull,118.75
2025-05-17 18:58:45,836400,4151610,4904340,,threadfull,119.0
2025-05-17 18:59:00,852086,4155625,4809874,,threadfull,119.25
2025-05-17 18:59:15,776881,4156470,4758844,,threadfull,119.5
2025-05-17 18:59:30,776881,4148412,4742430,,threadfull,119.75
2025-05-17 18:59:45,607169,4148412,4180981,,threadfull,120.0
