Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:24:00,52,15,41,116,182,111,93,150,0,0,BASELINE,24.0
2025-05-17 17:24:15,66,16,41,89,214,125,108,119,0,0,BASELINE,24.25
2025-05-17 17:24:30,66,16,41,85,238,125,108,118,0,0,BASELINE,24.5
2025-05-17 17:24:45,32,38,43,22,297,123,156,53,0,0,BASELINE,24.75
2025-05-17 17:25:00,30,38,46,14,304,121,166,52,0,0,BASELINE,25.0
2025-05-17 17:25:15,40,35,50,40,258,119,160,46,0,0,BASELINE,25.25
2025-05-17 17:25:30,40,35,50,42,247,118,161,46,0,0,BASELINE,25.5
2025-05-17 17:25:45,22,6,115,55,178,101,197,23,0,0,BASELINE,25.75
2025-05-17 17:26:00,22,5,127,60,171,99,206,23,0,0,BASELINE,26.0
2025-05-17 17:26:15,29,11,121,72,245,97,160,74,0,0,BASELINE,26.25
2025-05-17 17:26:30,29,11,121,73,254,97,153,105,0,0,BASELINE,26.5
2025-05-17 17:26:45,25,17,121,104,438,110,82,273,0,0,BASELINE,26.75
2025-05-17 17:27:00,27,17,121,108,460,113,69,293,0,0,BASELINE,27.0
2025-05-17 17:27:15,40,20,121,91,472,120,86,210,0,0,BASELINE,27.25
2025-05-17 17:27:30,40,20,121,88,480,117,88,207,0,0,BASELINE,27.5
2025-05-17 17:27:45,22,1,58,46,541,25,193,89,0,0,BASELINE,27.75
2025-05-17 17:28:00,22,3,54,42,516,13,200,86,0,0,BASELINE,28.0
2025-05-17 17:28:15,30,9,52,62,420,39,169,73,0,0,BASELINE,28.25
2025-05-17 17:28:30,30,10,52,64,406,41,169,70,0,0,BASELINE,28.5
2025-05-17 17:28:45,242,29,103,98,163,47,179,9,0,0,BASELINE,28.75
2025-05-17 17:29:00,253,29,112,98,161,50,172,5,0,0,BASELINE,29.0
2025-05-17 17:29:15,181,33,108,89,196,52,152,116,0,0,BASELINE,29.25
2025-05-17 17:29:30,180,33,108,89,201,51,139,172,0,0,BASELINE,29.5
2025-05-17 17:29:45,125,45,38,81,283,23,61,382,0,0,BASELINE,29.75
2025-05-17 17:30:00,116,46,28,80,301,24,60,417,0,0,BASELINE,30.0
2025-05-17 17:30:15,114,35,25,73,249,53,64,403,0,0,BASELINE,30.25
2025-05-17 17:30:30,114,35,25,72,242,53,62,402,0,0,BASELINE,30.5
2025-05-17 17:30:45,72,12,43,69,247,14,45,360,0,0,BASELINE,30.75
2025-05-17 17:31:00,62,10,51,68,247,10,45,303,0,0,BASELINE,31.0
2025-05-17 17:31:15,77,15,53,60,247,42,90,216,0,0,BASELINE,31.25
2025-05-17 17:31:30,77,15,53,59,249,47,93,174,0,0,BASELINE,31.5
2025-05-17 17:31:45,253,17,27,15,290,273,197,37,0,0,BASELINE,31.75
2025-05-17 17:32:00,257,19,20,14,295,289,195,42,0,0,BASELINE,32.0
2025-05-17 17:32:15,183,22,20,45,241,230,149,58,0,0,BASELINE,32.25
2025-05-17 17:32:30,183,22,20,52,220,226,142,65,0,0,BASELINE,32.5
2025-05-17 17:32:45,126,22,95,145,113,204,98,112,0,0,BASELINE,32.75
2025-05-17 17:33:00,118,22,102,146,111,204,95,112,0,0,BASELINE,33.0
2025-05-17 17:33:15,120,23,105,113,167,187,88,89,0,0,BASELINE,33.25
2025-05-17 17:33:30,120,28,105,111,171,186,86,89,0,0,BASELINE,33.5
2025-05-17 17:33:45,287,73,36,81,272,145,63,75,0,0,BASELINE,33.75
2025-05-17 17:34:00,296,72,21,81,285,138,61,68,0,0,BASELINE,34.0
2025-05-17 17:34:15,257,61,18,69,222,165,52,48,0,0,BASELINE,34.25
2025-05-17 17:34:30,256,61,18,64,221,171,52,47,0,0,BASELINE,34.5
2025-05-17 17:34:45,179,63,28,10,123,263,51,12,0,0,BASELINE,34.75
2025-05-17 17:35:00,171,59,34,3,119,272,52,10,0,0,BASELINE,35.0
2025-05-17 17:35:15,161,44,41,19,112,222,58,63,0,0,BASELINE,35.25
2025-05-17 17:35:30,161,44,41,19,112,222,58,66,0,0,BASELINE,35.5
2025-05-17 17:35:45,217,63,35,19,107,90,68,97,0,0,BASELINE,35.75
2025-05-17 17:36:00,219,63,35,24,111,78,71,95,0,0,BASELINE,36.0
2025-05-17 17:36:15,193,52,41,46,161,81,71,87,0,0,BASELINE,36.25
2025-05-17 17:36:30,191,51,41,50,170,81,71,87,0,0,BASELINE,36.5
2025-05-17 17:36:45,92,23,152,103,277,98,37,131,0,0,BASELINE,36.75
2025-05-17 17:37:00,78,19,164,106,291,96,35,146,0,0,BASELINE,37.0
2025-05-17 17:37:15,78,28,136,91,266,93,50,148,0,0,BASELINE,37.25
2025-05-17 17:37:30,78,28,135,91,270,92,50,150,0,0,BASELINE,37.5
2025-05-17 17:37:45,33,28,49,108,328,37,50,242,0,0,BASELINE,37.75
2025-05-17 17:38:00,26,29,36,106,322,37,53,251,0,0,BASELINE,38.0
2025-05-17 17:38:15,33,32,25,82,235,62,58,186,0,0,BASELINE,38.25
2025-05-17 17:38:30,33,32,25,80,204,63,74,178,0,0,BASELINE,38.5
2025-05-17 17:38:45,43,22,79,39,84,61,134,99,0,0,BASELINE,38.75
2025-05-17 17:39:00,51,22,83,31,73,69,130,91,0,0,BASELINE,39.0
2025-05-17 17:39:15,67,28,88,55,68,81,112,74,0,0,BASELINE,39.25
2025-05-17 17:39:30,67,29,88,55,68,80,112,73,0,0,BASELINE,39.5
2025-05-17 17:39:45,58,84,58,40,48,79,87,21,0,0,BASELINE,39.75
2025-05-17 17:40:00,61,83,52,39,52,79,81,21,0,0,BASELINE,40.0
2025-05-17 17:40:15,77,66,52,51,93,78,71,57,0,0,BASELINE,40.25
2025-05-17 17:40:30,78,65,52,51,94,78,71,60,0,0,BASELINE,40.5
2025-05-17 17:40:45,88,68,64,25,273,78,56,148,0,0,BASELINE,40.75
2025-05-17 17:41:00,104,65,72,26,279,78,50,149,0,0,BASELINE,41.0
2025-05-17 17:41:15,113,52,76,42,226,80,56,141,0,0,BASELINE,41.25
2025-05-17 17:41:30,113,50,76,43,203,85,55,144,0,0,BASELINE,41.5
2025-05-17 17:41:45,118,22,104,37,46,100,13,219,0,0,BASELINE,41.75
2025-05-17 17:42:00,124,19,114,38,41,98,13,219,0,0,BASELINE,42.0
2025-05-17 17:42:15,129,24,108,54,95,97,30,161,0,0,BASELINE,42.25
2025-05-17 17:42:30,130,24,108,60,106,99,30,147,0,0,BASELINE,42.5
2025-05-17 17:42:45,205,22,121,89,266,140,64,30,0,0,BASELINE,42.75
2025-05-17 17:43:00,212,22,121,93,269,146,69,32,0,0,BASELINE,43.0
2025-05-17 17:43:15,176,22,118,88,198,167,76,68,0,0,BASELINE,43.25
2025-05-17 17:43:30,175,21,118,87,191,174,77,72,0,0,BASELINE,43.5
2025-05-17 17:43:45,76,1,114,66,116,398,121,95,0,0,BASELINE,43.75
2025-05-17 17:44:00,69,2,112,62,112,410,122,95,0,0,BASELINE,44.0
2025-05-17 17:44:15,78,8,108,64,110,304,98,82,0,0,BASELINE,44.25
2025-05-17 17:44:30,78,8,108,64,110,298,98,79,0,0,BASELINE,44.5
2025-05-17 17:44:45,153,8,104,65,102,122,65,9,0,0,BASELINE,44.75
2025-05-17 17:45:00,160,8,103,65,107,115,61,7,0,0,BASELINE,45.0
2025-05-17 17:45:15,152,9,102,61,150,99,50,61,0,0,BASELINE,45.25
2025-05-17 17:45:30,152,13,102,61,154,100,47,61,0,0,BASELINE,45.5
2025-05-17 17:45:45,58,55,95,63,234,181,8,27,0,0,BASELINE,45.75
2025-05-17 17:46:00,27,55,89,63,251,178,7,28,0,0,BASELINE,46.0
2025-05-17 17:46:15,31,43,88,63,254,184,32,45,0,0,BASELINE,46.25
