Time,mem_available,source,Minutes
2025-05-17 18:52:00,8075284.575613302,BASELINE,112.5
2025-05-17 18:52:15,8075667.140341816,BASELINE,112.75
2025-05-17 18:52:30,8063397.397993291,BASELINE,113.0
2025-05-17 18:52:45,7985862.699117584,BASELINE,113.25
2025-05-17 18:53:00,7977779.787296412,BASELINE,113.5
2025-05-17 18:53:15,7968913.892304127,BASELINE,113.75
2025-05-17 18:53:30,7968571.6203069175,BASELINE,114.0
2025-05-17 18:53:45,7957368.614581237,BASELINE,114.25
2025-05-17 18:54:00,7957053.82662959,BASELINE,114.5
2025-05-17 18:54:15,7960101.789723723,BASELINE,114.75
2025-05-17 18:54:30,7960101.789723723,BASELINE,115.0
2025-05-17 18:54:45,7957013.165676418,BASELINE,115.25
2025-05-17 18:55:00,7956591.138201825,BASELINE,115.5
2025-05-17 18:55:15,7961386.187179341,BASELINE,115.75
2025-05-17 18:55:30,7961386.187179341,BASELINE,116.0
2025-05-17 18:55:45,7956666.5274167545,BASELINE,116.25
2025-05-17 18:56:00,7956916.3657166315,BASELINE,116.5
2025-05-17 18:56:15,7960526.8405171605,BASELINE,116.75
2025-05-17 18:56:30,7959944.129593752,BASELINE,117.0
2025-05-17 18:56:45,7955392.488169275,BASELINE,117.25
2025-05-17 18:57:00,7960350.547896547,BASELINE,117.5
2025-05-17 18:57:15,7980519.350038609,BASELINE,117.75
2025-05-17 18:57:30,7980197.518038608,BASELINE,118.0
2025-05-17 18:57:45,7961343.890141495,BASELINE,118.25
2025-05-17 18:58:00,7956484.959284684,BASELINE,118.5
2025-05-17 18:58:15,7964101.5124411,BASELINE,118.75
2025-05-17 18:58:30,7965496.788539366,BASELINE,119.0
2025-05-17 18:58:45,8001352.564850812,BASELINE,119.25
2025-05-17 18:59:00,8005558.117059154,BASELINE,119.5
2025-05-17 18:59:15,8040725.715781557,BASELINE,119.75
2025-05-17 18:59:30,8040372.139781557,BASELINE,120.0
2025-05-17 18:59:45,7969105.726501075,BASELINE,120.25
2025-05-17 19:00:00,7955069.377422092,BASELINE,120.5
2025-05-17 19:00:15,7962457.7793234065,BASELINE,120.75
2025-05-17 19:00:30,7967917.0976025965,BASELINE,121.0
2025-05-17 19:00:45,7947268.12906993,BASELINE,121.25
2025-05-17 19:01:00,8030048.798817283,BASELINE,121.5
2025-05-17 19:01:15,8341508.452751116,BASELINE,121.75
2025-05-17 19:01:30,8372371.952751116,BASELINE,122.0
2025-05-17 19:01:45,8993509.73325397,BASELINE,122.25
2025-05-17 19:02:00,9051220.043027535,BASELINE,122.5
2025-05-17 19:02:15,8858263.605264682,BASELINE,122.75
