Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:36:15,663670,4216792,475027.7486449759,5015552,MEM_STRESS,36.5
2025-05-17 17:36:30,586408,4211368,475027.7486449759,5015552,MEM_STRESS,36.75
2025-05-17 17:36:45,587842,4201250,461429.02864497586,4993024,MEM_STRESS,37.0
2025-05-17 17:37:00,630569,4203748,441030.9486449759,4970496,MEM_STRESS,37.25
2025-05-17 17:37:15,631577,4430138,315403.1848897769,4970496,MEM_STRESS,37.5
2025-05-17 17:37:30,790602,4452512,197679.34144927535,5259264,MEM_STRESS,37.75
2025-05-17 17:37:45,798088,4435138,181213.96226312817,5259264,MEM_STRESS,38.0
2025-05-17 17:38:00,750341,4435138,252912.0392163626,5259264,MEM_STRESS,38.25
2025-05-17 17:38:15,750341,4439130,336716.1992163626,5159185,MEM_STRESS,38.5
2025-05-17 17:38:30,743200,4434202,354744.6125714286,23687168,MEM_STRESS,38.75
2025-05-17 17:38:45,606118,4381202,376190.29333333333,23687168,MEM_STRESS,39.0
2025-05-17 17:39:00,595667,4375290,397138.42978354974,23687168,MEM_STRESS,39.25
2025-05-17 17:39:15,603781,4353959,397138.42978354974,23687168,MEM_STRESS,39.5
2025-05-17 17:39:30,597235,4166657,397138.42978354974,23687168,MEM_STRESS,39.75
2025-05-17 17:39:45,503510,4147478,397138.42978354974,41406464,MEM_STRESS,40.0
2025-05-17 17:40:00,508929,4148457,397138.42978354974,41406464,MEM_STRESS,40.25
2025-05-17 17:40:15,568643,4148457,397138.42978354974,41406464,MEM_STRESS,40.5
2025-05-17 17:40:30,570320,4262846,669556.5631168832,4759552,MEM_STRESS,40.75
2025-05-17 17:40:45,725850,4273005,2853461.843116883,4759552,MEM_STRESS,41.0
2025-05-17 17:41:00,728292,4201551,22508840.228571426,4454400,MEM_STRESS,41.25
2025-05-17 17:41:15,689285,4160337,68371062.73523809,4454400,MEM_STRESS,41.5
2025-05-17 17:41:30,687691,3142394,85923717.12,4452352,MEM_STRESS,41.75
2025-05-17 17:41:45,557834,3109679,106092544.0,4452352,MEM_STRESS,42.0
2025-05-17 17:42:00,550329,3350011,109592576.0,4452352,MEM_STRESS,42.25
2025-05-17 17:42:15,592327,3364407,109592576.0,4452352,MEM_STRESS,42.5
2025-05-17 17:42:30,592327,3923816,109592576.0,4452352,MEM_STRESS,42.75
2025-05-17 17:42:45,714220,4040985,109592576.0,4507648,MEM_STRESS,43.0
2025-05-17 17:43:00,715192,4100736,109592576.0,4452352,MEM_STRESS,43.25
2025-05-17 17:43:15,683940,4100736,109592576.0,4648960,MEM_STRESS,43.5
2025-05-17 17:43:30,682366,4100736,109592576.0,4648960,MEM_STRESS,43.75
2025-05-17 17:43:45,507481,4294752,109592576.0,4648960,MEM_STRESS,44.0
2025-05-17 17:44:00,497703,4309042,109592576.0,4834859,MEM_STRESS,44.25
2025-05-17 17:44:15,555132,4203716,109592576.0,4826715,MEM_STRESS,44.5
2025-05-17 17:44:30,555009,3840111,109592576.0,4858655,MEM_STRESS,44.75
2025-05-17 17:44:45,549136,3775724,109592576.0,4822046,MEM_STRESS,45.0
2025-05-17 17:45:00,562775,3726220,109592576.0,4718595,MEM_STRESS,45.25
2025-05-17 17:45:15,575995,3726220,109592576.0,4640810,MEM_STRESS,45.5
2025-05-17 17:45:30,575160,3864275,108933652.48,4232236,MEM_STRESS,45.75
2025-05-17 17:45:45,575160,3901468,108933652.48,4112731,MEM_STRESS,46.0
2025-05-17 17:46:00,575160,3901810,108933652.48,4107995,MEM_STRESS,46.25
2025-05-17 17:46:15,575568,3901810,105639034.88,4082769,MEM_STRESS,46.5
2025-05-17 17:46:30,575568,3898436,4385499.324276296,4063205,MEM_STRESS,46.75
2025-05-17 17:46:45,623777,3560348,3289573.5642762966,4067612,MEM_STRESS,47.0
2025-05-17 17:47:00,631908,3513754,362.6842762969194,4138083,MEM_STRESS,47.25
2025-05-17 17:47:15,630331,3495303,362.6842762969194,4134704,MEM_STRESS,47.5
2025-05-17 17:47:30,625013,3488938,362.6842762969194,3902690,MEM_STRESS,47.75
2025-05-17 17:47:45,663421,2870133,362.6842762969194,3764446,MEM_STRESS,48.0
2025-05-17 17:48:00,557802,2750717,362.6842762969194,3426507,MEM_STRESS,48.25
2025-05-17 17:48:15,552027,2626036,362.6842762969194,3310530,MEM_STRESS,48.5
2025-05-17 17:48:30,599544,2626036,362.6842762969194,3142620,MEM_STRESS,48.75
2025-05-17 17:48:45,600765,1991101,362.6842762969194,3138695,MEM_STRESS,49.0
2025-05-17 17:49:00,602337,1920962,362.6842762969194,2904896,MEM_STRESS,49.25
2025-05-17 17:49:15,823856,2220164,362.6842762969194,2803817,MEM_STRESS,49.5
2025-05-17 17:49:30,825768,2220164,362.6842762969194,2755968,MEM_STRESS,49.75
2025-05-17 17:49:45,754038,2706270,362.6842762969194,2752855,MEM_STRESS,50.0
2025-05-17 17:50:00,747115,2732186,362.6842762969194,2718371,MEM_STRESS,50.25
2025-05-17 17:50:15,542506,2655604,362.6842762969194,2760810,MEM_STRESS,50.5
2025-05-17 17:50:30,533970,2655604,362.6842762969194,2871089,MEM_STRESS,50.75
2025-05-17 17:50:45,596465,1843485,362.6842762969194,2905799,MEM_STRESS,51.0
2025-05-17 17:51:00,597039,1825516,362.6842762969194,3323499,MEM_STRESS,51.25
2025-05-17 17:51:15,730290,2457239,362.6842762969194,3335908,MEM_STRESS,51.5
2025-05-17 17:51:30,733061,2497329,362.6842762969194,3294118,MEM_STRESS,51.75
2025-05-17 17:51:45,700355,3562069,362.6842762969194,3284120,MEM_STRESS,52.0
2025-05-17 17:52:00,700044,3629990,362.6842762969194,3181310,MEM_STRESS,52.25
2025-05-17 17:52:15,589930,3485760,362.6842762969194,3156383,MEM_STRESS,52.5
2025-05-17 17:52:30,573689,3485760,362.6842762969194,3168789,MEM_STRESS,52.75
2025-05-17 17:52:45,599677,1982149,362.6842762969194,3169296,MEM_STRESS,53.0
2025-05-17 17:53:00,600212,1939388,362.6842762969194,3177251,MEM_STRESS,53.25
2025-05-17 17:53:15,691323,2013667,362.6842762969194,3156727,MEM_STRESS,53.5
2025-05-17 17:53:30,695062,2007137,362.6842762969194,3120674,MEM_STRESS,53.75
2025-05-17 17:53:45,680122,2009486,362.6842762969194,3091966,MEM_STRESS,54.0
2025-05-17 17:54:00,680122,2039096,362.6842762969194,2848297,MEM_STRESS,54.25
2025-05-17 17:54:15,678884,2085968,362.6842762969194,2791754,MEM_STRESS,54.5
2025-05-17 17:54:30,542406,2147673,362.6842762969194,2747222,MEM_STRESS,54.75
2025-05-17 17:54:45,538355,2147673,362.6842762969194,2744553,MEM_STRESS,55.0
2025-05-17 17:55:00,561735,2147673,362.6842762969194,2676411,MEM_STRESS,55.25
2025-05-17 17:55:15,561735,2080728,362.6842762969194,2440010,MEM_STRESS,55.5
2025-05-17 17:55:30,586361,2070463,362.6842762969194,2401580,MEM_STRESS,55.75
2025-05-17 17:55:45,608443,1994452,362.6842762969194,2336294,MEM_STRESS,56.0
2025-05-17 17:56:00,617029,1960565,362.6842762969194,2332013,MEM_STRESS,56.25
2025-05-17 17:56:15,617029,2034485,362.6842762969194,2303445,MEM_STRESS,56.5
2025-05-17 17:56:30,566346,2038397,362.6842762969194,2302382,MEM_STRESS,56.75
2025-05-17 17:56:45,544433,2042790,362.6842762969194,2416180,MEM_STRESS,57.0
2025-05-17 17:57:00,560396,2137801,362.6842762969194,2416180,MEM_STRESS,57.25
2025-05-17 17:57:15,560396,2165528,362.6842762969194,2527577,MEM_STRESS,57.5
2025-05-17 17:57:30,454924,2354754,362.6842762969194,2845359,MEM_STRESS,57.75
2025-05-17 17:57:45,446160,2408683,362.6842762969194,2862345,MEM_STRESS,58.0
2025-05-17 17:58:00,480966,2518505,362.6842762969194,2994134,MEM_STRESS,58.25
2025-05-17 17:58:15,481859,2626769,362.6842762969194,3398106,MEM_STRESS,58.5
2025-05-17 17:58:30,553465,2819294,362.6842762969194,3441835,MEM_STRESS,58.75
2025-05-17 17:58:45,574484,2829560,362.6842762969194,3781069,MEM_STRESS,59.0
2025-05-17 17:59:00,601848,3692391,362.6842762969194,3901058,MEM_STRESS,59.25
2025-05-17 17:59:15,601848,3808070,362.6842762969194,4366819,MEM_STRESS,59.5
2025-05-17 17:59:30,601848,3896780,362.6842762969194,4433858,MEM_STRESS,59.75
2025-05-17 17:59:45,602388,3901325,362.6842762969194,4586884,MEM_STRESS,60.0
2025-05-17 18:00:00,676519,4202759,362.6842762969194,4595214,MEM_STRESS,60.25
2025-05-17 18:00:15,684570,4259817,362.6842762969194,4853252,MEM_STRESS,60.5
2025-05-17 18:00:30,640050,4190040,362.6842762969194,4830673,MEM_STRESS,60.75
2025-05-17 18:00:45,627126,4190040,362.6842762969194,4776676,MEM_STRESS,61.0
2025-05-17 18:01:00,620274,4179534,362.6842762969194,4776676,MEM_STRESS,61.25
2025-05-17 18:01:15,620274,4175100,362.6842762969194,4739291,MEM_STRESS,61.5
2025-05-17 18:01:30,537827,4194320,362.6842762969194,4801264,MEM_STRESS,61.75
2025-05-17 18:01:45,528916,4223303,362.6842762969194,5079376,MEM_STRESS,62.0
2025-05-17 18:02:00,576894,5126251,362.6842762969194,5130874,MEM_STRESS,62.25
2025-05-17 18:02:15,577681,5115442,362.6842762969194,6054048,MEM_STRESS,62.5
2025-05-17 18:02:30,582659,4981892,362.6842762969194,6163835,MEM_STRESS,62.75
2025-05-17 18:02:45,815119,4971458,362.6842762969194,5727698,MEM_STRESS,63.0
2025-05-17 18:03:00,813544,4565257,362.6842762969194,5509936,MEM_STRESS,63.25
2025-05-17 18:03:15,755342,4490354,362.6842762969194,4990707,MEM_STRESS,63.5
2025-05-17 18:03:30,752490,4287191,362.6842762969194,4969107,MEM_STRESS,63.75
2025-05-17 18:03:45,662362,4271332,362.6842762969194,4753443,MEM_STRESS,64.0
2025-05-17 18:04:00,638527,4105443,362.6842762969194,4744603,MEM_STRESS,64.25
2025-05-17 18:04:15,615682,4112674,362.6842762969194,4679025,MEM_STRESS,64.5
2025-05-17 18:04:30,615682,4078538,362.6842762969194,4695268,MEM_STRESS,64.75
2025-05-17 18:04:45,654602,4081778,362.6842762969194,4766178,MEM_STRESS,65.0
2025-05-17 18:05:00,659721,4324591,362.6842762969194,4768294,MEM_STRESS,65.25
2025-05-17 18:05:15,651572,4338959,362.6842762969194,5010034,MEM_STRESS,65.5
2025-05-17 18:05:30,651572,4258347,362.6842762969194,4991548,MEM_STRESS,65.75
2025-05-17 18:05:45,654861,4239557,362.6842762969194,4926064,MEM_STRESS,66.0
2025-05-17 18:06:00,651348,4115273,362.6842762969194,4926064,MEM_STRESS,66.25
2025-05-17 18:06:15,635316,4085851,362.6842762969194,4891329,MEM_STRESS,66.5
2025-05-17 18:06:30,631534,4039466,362.6842762969194,4681260,MEM_STRESS,66.75
2025-05-17 18:06:45,575308,4039466,362.6842762969194,4668314,MEM_STRESS,67.0
2025-05-17 18:07:00,573696,4039615,362.6842762969194,4654686,MEM_STRESS,67.25
2025-05-17 18:07:15,581215,4084210,362.6842762969194,4655505,MEM_STRESS,67.5
2025-05-17 18:07:30,579306,4109274,362.6842762969194,4679881,MEM_STRESS,67.75
2025-05-17 18:07:45,497222,4069811,362.6842762969194,4697453,MEM_STRESS,68.0
2025-05-17 18:08:00,487860,4065100,362.6842762969194,4666208,MEM_STRESS,68.25
2025-05-17 18:08:15,494110,2649880,362.6842762969194,4666208,MEM_STRESS,68.5
2025-05-17 18:08:30,494110,2654741,362.6842762969194,4663121,MEM_STRESS,68.75
2025-05-17 18:08:45,494110,2720057,362.6842762969194,4637185,MEM_STRESS,69.0
2025-05-17 18:09:00,517729,2720057,362.6842762969194,3853651,MEM_STRESS,69.25
2025-05-17 18:09:15,525049,2723689,362.6842762969194,3838581,MEM_STRESS,69.5
2025-05-17 18:09:30,566344,2768515,362.6842762969194,4255378,MEM_STRESS,69.75
2025-05-17 18:09:45,566344,2832397,362.6842762969194,4291460,MEM_STRESS,70.0
2025-05-17 18:10:00,612184,2840360,362.6842762969194,4277236,MEM_STRESS,70.25
2025-05-17 18:10:15,629078,2841721,362.6842762969194,4276924,MEM_STRESS,70.5
2025-05-17 18:10:30,614261,3055104,362.6842762969194,3688946,MEM_STRESS,70.75
2025-05-17 18:10:45,613114,3176279,362.6842762969194,3584000,MEM_STRESS,71.0
2025-05-17 18:11:00,433658,3323903,362.6842762969194,3584000,MEM_STRESS,71.25
2025-05-17 18:11:15,416522,3325883,362.6842762969194,4337664,MEM_STRESS,71.5
2025-05-17 18:11:30,455365,3671145,362.6842762969194,4337664,MEM_STRESS,71.75
2025-05-17 18:11:45,454911,3695137,362.6842762969194,4337664,MEM_STRESS,72.0
2025-05-17 18:12:00,506992,3688472,362.6842762969194,4280112,MEM_STRESS,72.25
2025-05-17 18:12:15,512643,3688472,362.6842762969194,4282265,MEM_STRESS,72.5
2025-05-17 18:12:30,556660,3689570,362.6842762969194,4141363,MEM_STRESS,72.75
2025-05-17 18:12:45,556660,3652854,854.2042762969193,4089030,MEM_STRESS,73.0
2025-05-17 18:13:00,681265,3532858,4540.604276296921,3855449,MEM_STRESS,73.25
2025-05-17 18:13:15,683485,3532858,11176.124276296918,3523584,MEM_STRESS,73.5
2025-05-17 18:13:30,676354,2434877,11421.884276296918,3523584,MEM_STRESS,73.75
2025-05-17 18:13:45,676119,2391108,11421.884276296918,3523584,MEM_STRESS,74.0
2025-05-17 18:14:00,676119,2444310,12159.164276296919,3481600,MEM_STRESS,74.25
2025-05-17 18:14:15,618086,2444310,64790.641487326415,3481600,MEM_STRESS,74.5
2025-05-17 18:14:30,610304,2598914,64541.990193208774,25593856,MEM_STRESS,74.75
2025-05-17 18:14:45,623499,2681167,454610.7479554522,25593856,MEM_STRESS,75.0
2025-05-17 18:15:00,623499,2828177,454364.9879554522,25593856,MEM_STRESS,75.25
2025-05-17 18:15:15,585553,2828177,1327877.9479554524,25593856,MEM_STRESS,75.5
2025-05-17 18:15:30,587708,3269015,5695442.747955451,4218880,MEM_STRESS,75.75
2025-05-17 18:15:45,600604,3448475,26258027.14568825,4556800,MEM_STRESS,76.0
2025-05-17 18:16:00,601229,3507587,37336883.2,4598784,MEM_STRESS,76.25
2025-05-17 18:16:15,674739,3507587,40847810.56,4640768,MEM_STRESS,76.5
2025-05-17 18:16:30,681448,3930611,42394624.0,4845568,MEM_STRESS,76.75
2025-05-17 18:16:45,679947,3919720,42394624.0,4845568,MEM_STRESS,77.0
2025-05-17 18:17:00,682213,3953842,39783424.0,4845568,MEM_STRESS,77.25
