Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 18:00:00,223,8,152,41,105,22,106,139,0,0,DELAY,60.0
2025-05-17 18:00:15,225,5,165,44,105,21,108,138,0,0,DELAY,60.25
2025-05-17 18:00:30,146,6,140,45,105,32,102,137,0,0,DELAY,60.5
2025-05-17 18:00:45,143,6,140,45,105,32,102,137,0,0,DELAY,60.75
2025-05-17 18:01:00,73,72,41,58,54,30,80,236,0,0,DELAY,61.0
2025-05-17 18:01:15,76,74,30,64,41,32,75,241,0,0,DELAY,61.25
2025-05-17 18:01:30,70,56,23,65,38,74,77,193,0,0,DELAY,61.5
2025-05-17 18:01:45,69,56,23,65,38,74,77,192,0,0,DELAY,61.75
2025-05-17 18:02:00,15,40,187,93,50,44,77,88,0,0,DELAY,62.0
2025-05-17 18:02:15,14,32,195,98,57,47,75,70,0,0,DELAY,62.25
2025-05-17 18:02:30,19,30,144,95,63,58,76,40,0,0,DELAY,62.5
2025-05-17 18:02:45,18,30,144,35,63,60,76,40,0,0,DELAY,62.75
2025-05-17 18:03:00,18,30,50,35,34,116,42,87,0,0,DELAY,63.0
2025-05-17 18:03:15,22,30,40,35,24,117,35,90,0,0,DELAY,63.25
2025-05-17 18:03:30,51,30,36,47,29,129,33,95,0,0,DELAY,63.5
2025-05-17 18:03:45,53,30,36,60,29,130,33,95,0,0,DELAY,63.75
2025-05-17 18:04:00,128,13,87,60,25,107,33,64,0,0,DELAY,64.0
2025-05-17 18:04:15,131,9,98,60,26,103,33,56,0,0,DELAY,64.25
2025-05-17 18:04:30,125,6,102,60,32,91,33,58,0,0,DELAY,64.5
2025-05-17 18:04:45,123,6,102,80,32,88,33,58,0,0,DELAY,64.75
2025-05-17 18:05:00,48,9,120,40,97,47,66,37,0,0,DELAY,65.0
2025-05-17 18:05:15,48,9,124,40,112,45,72,34,0,0,DELAY,65.25
2025-05-17 18:05:30,57,11,124,40,111,49,76,40,0,0,DELAY,65.5
2025-05-17 18:05:45,57,11,123,40,111,49,76,40,0,0,DELAY,65.75
2025-05-17 18:06:00,18,5,45,22,105,15,43,88,0,0,DELAY,66.0
2025-05-17 18:06:15,11,5,34,20,104,14,35,90,0,0,DELAY,66.25
2025-05-17 18:06:30,15,6,36,22,105,26,33,96,0,0,DELAY,66.5
2025-05-17 18:06:45,15,6,36,22,105,25,33,96,0,0,DELAY,66.75
2025-05-17 18:07:00,5,15,21,21,44,24,81,245,0,0,DELAY,67.0
2025-05-17 18:07:15,5,19,16,23,34,25,87,251,0,0,DELAY,67.25
2025-05-17 18:07:30,17,23,21,28,29,25,90,200,0,0,DELAY,67.5
2025-05-17 18:07:45,17,23,21,28,29,30,90,10,0,0,DELAY,67.75
2025-05-17 18:08:00,19,23,41,49,90,43,106,10,0,0,DELAY,68.0
2025-05-17 18:08:15,19,23,47,53,102,47,109,10,0,0,DELAY,68.25
2025-05-17 18:08:30,37,23,50,60,105,53,103,20,0,0,DELAY,68.5
2025-05-17 18:08:45,35,23,51,60,105,52,103,50,0,0,DELAY,68.75
2025-05-17 18:09:00,5,23,79,24,48,10,52,27,0,0,DELAY,69.0
2025-05-17 18:09:15,4,23,85,17,40,9,44,5,0,0,DELAY,69.25
2025-05-17 18:09:30,17,20,85,18,38,28,38,0,0,0,DELAY,69.5
2025-05-17 18:09:45,18,10,85,18,38,29,38,10,0,0,DELAY,69.75
2025-05-17 18:10:00,0,10,30,20,44,31,30,10,0,0,DELAY,70.0
2025-05-17 18:10:15,0,10,20,23,54,32,30,17,0,0,DELAY,70.25
2025-05-17 18:10:30,0,10,21,28,59,73,33,20,0,0,DELAY,70.5
2025-05-17 18:10:45,0,10,21,28,59,78,33,20,0,0,DELAY,70.75
2025-05-17 18:11:00,0,10,41,32,59,90,33,42,0,0,DELAY,71.0
2025-05-17 18:11:15,0,10,47,34,59,91,33,56,0,0,DELAY,71.25
2025-05-17 18:11:30,0,10,51,37,59,86,33,60,0,0,DELAY,71.5
2025-05-17 18:11:45,25,10,51,37,59,86,33,60,0,0,DELAY,71.75
2025-05-17 18:12:00,50,25,39,22,36,14,33,30,0,0,DELAY,72.0
2025-05-17 18:12:15,50,20,36,18,28,7,33,21,0,0,DELAY,72.25
2025-05-17 18:12:30,50,25,42,22,32,31,33,20,0,0,DELAY,72.5
2025-05-17 18:12:45,103,60,42,10,32,37,33,20,0,0,DELAY,72.75
