Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:06:30,1210781,5106169,582065.5182143287,6099201,MEM_STRESS,6.75
2025-05-17 17:06:45,1200705,5097966,582065.5182143287,6081398,MEM_STRESS,7.0
2025-05-17 17:07:00,1191929,5068915,582065.5182143287,6083179,MEM_STRESS,7.25
2025-05-17 17:07:15,1189714,5042274,582065.5182143287,6201647,MEM_STRESS,7.5
2025-05-17 17:07:30,1187953,5040049,582065.5182143287,6198894,MEM_STRESS,7.75
2025-05-17 17:07:45,1179842,4921758,582065.5182143287,6097442,MEM_STRESS,8.0
2025-05-17 17:08:00,1141859,4903488,582065.5182143287,6071309,MEM_STRESS,8.25
2025-05-17 17:08:15,1089156,4892045,582065.5182143287,5819546,MEM_STRESS,8.5
2025-05-17 17:08:30,1079421,4892045,582065.5182143287,5828966,MEM_STRESS,8.75
2025-05-17 17:08:45,1082781,5086618,582065.5182143287,6006306,MEM_STRESS,9.0
2025-05-17 17:09:00,1091094,5125838,582065.5182143287,6013896,MEM_STRESS,9.25
2025-05-17 17:09:15,1099881,5106169,582065.5182143287,6560734,MEM_STRESS,9.5
2025-05-17 17:09:30,1102884,5106169,582065.5182143287,6583067,MEM_STRESS,9.75
2025-05-17 17:09:45,1109856,5150834,582065.5182143287,6551589,MEM_STRESS,10.0
2025-05-17 17:10:00,1112241,5157676,582065.5182143287,6504858,MEM_STRESS,10.25
2025-05-17 17:10:15,1113371,5121578,582065.5182143287,6399003,MEM_STRESS,10.5
2025-05-17 17:10:30,1114270,5116193,582065.5182143287,5810024,MEM_STRESS,10.75
2025-05-17 17:10:45,1113041,5061626,582065.5182143287,5830994,MEM_STRESS,11.0
2025-05-17 17:11:00,1108992,5019120,582065.5182143287,5833459,MEM_STRESS,11.25
2025-05-17 17:11:15,1108732,4965535,582065.5182143287,5827761,MEM_STRESS,11.5
2025-05-17 17:11:30,1113072,4957692,582065.5182143287,5888116,MEM_STRESS,11.75
2025-05-17 17:11:45,1120045,4738635,582065.5182143287,5920630,MEM_STRESS,12.0
2025-05-17 17:12:00,1138043,4632920,582065.5182143287,5914505,MEM_STRESS,12.25
2025-05-17 17:12:15,1143966,4621761,582065.5182143287,5930279,MEM_STRESS,12.5
2025-05-17 17:12:30,1143520,4636513,582065.5182143287,6211475,MEM_STRESS,12.75
2025-05-17 17:12:45,1149173,4980403,582065.5182143287,6198149,MEM_STRESS,13.0
2025-05-17 17:13:00,1156294,5049216,582065.5182143287,6041502,MEM_STRESS,13.25
2025-05-17 17:13:15,1147539,5041982,582065.5182143287,6029184,MEM_STRESS,13.5
2025-05-17 17:13:30,1102038,5039713,582065.5182143287,5898604,MEM_STRESS,13.75
2025-05-17 17:13:45,1036407,4963902,582065.5182143287,5894293,MEM_STRESS,14.0
2025-05-17 17:14:00,994562,4921692,582065.5182143287,5932448,MEM_STRESS,14.25
2025-05-17 17:14:15,982314,4921415,582065.5182143287,5933022,MEM_STRESS,14.5
2025-05-17 17:14:30,983783,4920596,582065.5182143287,6155457,MEM_STRESS,14.75
2025-05-17 17:14:45,983619,4830042,582065.5182143287,6025173,MEM_STRESS,15.0
2025-05-17 17:15:00,995388,4800936,582065.5182143287,5846147,MEM_STRESS,15.25
2025-05-17 17:15:15,1010557,4790303,582065.5182143287,5786991,MEM_STRESS,15.5
2025-05-17 17:15:30,1000946,4790303,582065.5182143287,5294401,MEM_STRESS,15.75
2025-05-17 17:15:45,984945,4777637,582065.5182143287,5260276,MEM_STRESS,16.0
2025-05-17 17:16:00,941456,4782145,582065.5182143287,5666199,MEM_STRESS,16.25
2025-05-17 17:16:15,894435,4778472,582065.5182143287,5674267,MEM_STRESS,16.5
2025-05-17 17:16:30,875041,4778472,582065.5182143287,6389034,MEM_STRESS,16.75
2025-05-17 17:16:45,965581,4788280,582065.5182143287,6511651,MEM_STRESS,17.0
2025-05-17 17:17:00,1077200,5035429,582065.5182143287,6386419,MEM_STRESS,17.25
2025-05-17 17:17:15,1156365,5073220,582065.5182143287,6330015,MEM_STRESS,17.5
2025-05-17 17:17:30,1172815,5037357,582065.5182143287,5829391,MEM_STRESS,17.75
2025-05-17 17:17:45,1157478,5037357,582065.5182143287,5813681,MEM_STRESS,18.0
2025-05-17 17:18:00,998614,5013309,582065.5182143287,5783129,MEM_STRESS,18.25
2025-05-17 17:18:15,938096,4978667,582065.5182143287,5781332,MEM_STRESS,18.5
2025-05-17 17:18:30,917491,4971579,582065.5182143287,5778000,MEM_STRESS,18.75
2025-05-17 17:18:45,942072,4965034,582065.5182143287,5768694,MEM_STRESS,19.0
2025-05-17 17:19:00,996623,4903083,582065.5182143287,5707200,MEM_STRESS,19.25
2025-05-17 17:19:15,1030125,4830544,582065.5182143287,5705687,MEM_STRESS,19.5
2025-05-17 17:19:30,1046915,4838695,582065.5182143287,5677021,MEM_STRESS,19.75
2025-05-17 17:19:45,1053798,4839209,582065.5182143287,5766350,MEM_STRESS,20.0
2025-05-17 17:20:00,1053348,4909713,582065.5182143287,6002928,MEM_STRESS,20.25
2025-05-17 17:20:15,1051643,4918279,582065.5182143287,6181717,MEM_STRESS,20.5
2025-05-17 17:20:30,1052743,5007429,582065.5182143287,7177259,MEM_STRESS,20.75
2025-05-17 17:20:45,1055304,5128180,582065.5182143287,7314485,MEM_STRESS,21.0
2025-05-17 17:21:00,1031879,5776463,582065.5182143287,6785780,MEM_STRESS,21.25
2025-05-17 17:21:15,1008434,5906044,582065.5182143287,6462705,MEM_STRESS,21.5
2025-05-17 17:21:30,1011146,5417481,582065.5182143287,5621580,MEM_STRESS,21.75
2025-05-17 17:21:45,996676,5235337,582065.5182143287,5696784,MEM_STRESS,22.0
2025-05-17 17:22:00,964765,4332846,582065.5182143287,5440193,MEM_STRESS,22.25
2025-05-17 17:22:15,949698,4357222,582065.5182143287,5368526,MEM_STRESS,22.5
2025-05-17 17:22:30,922467,4325754,582065.5182143287,5007825,MEM_STRESS,22.75
2025-05-17 17:22:45,914994,4327823,582065.5182143287,4840822,MEM_STRESS,23.0
2025-05-17 17:23:00,903242,4485563,582065.5182143287,5209213,MEM_STRESS,23.25
2025-05-17 17:23:15,889757,4522655,582065.5182143287,5224027,MEM_STRESS,23.5
2025-05-17 17:23:30,850963,4504761,582065.5182143287,5579044,MEM_STRESS,23.75
2025-05-17 17:23:45,839902,4504761,582065.5182143287,5727547,MEM_STRESS,24.0
2025-05-17 17:24:00,818066,4496611,582065.5182143287,5656016,MEM_STRESS,24.25
2025-05-17 17:24:15,805255,4499340,582065.5182143287,5646267,MEM_STRESS,24.5
2025-05-17 17:24:30,767749,4486476,582065.5182143287,5506231,MEM_STRESS,24.75
2025-05-17 17:24:45,763602,4486476,582065.5182143287,4914496,MEM_STRESS,25.0
2025-05-17 17:25:00,751108,4245407,582065.5182143287,4749424,MEM_STRESS,25.25
2025-05-17 17:25:15,748855,4208460,582065.5182143287,4901808,MEM_STRESS,25.5
2025-05-17 17:25:30,750049,4270410,582065.5182143287,4931947,MEM_STRESS,25.75
2025-05-17 17:25:45,747891,4276800,582065.5182143287,5361292,MEM_STRESS,26.0
2025-05-17 17:26:00,735508,4551629,582065.5182143287,5346347,MEM_STRESS,26.25
2025-05-17 17:26:15,724649,4627071,582065.5182143287,5320143,MEM_STRESS,26.5
2025-05-17 17:26:30,707459,4632164,582065.5182143287,5318973,MEM_STRESS,26.75
2025-05-17 17:26:45,696708,4632164,582065.5182143287,5291939,MEM_STRESS,27.0
2025-05-17 17:27:00,691205,4579659,582065.5182143287,5280043,MEM_STRESS,27.25
2025-05-17 17:27:15,691205,4527855,582065.5182143287,5234605,MEM_STRESS,27.5
2025-05-17 17:27:30,692679,4474647,582065.5182143287,5234172,MEM_STRESS,27.75
2025-05-17 17:27:45,702051,4474647,582065.5182143287,5188594,MEM_STRESS,28.0
2025-05-17 17:28:00,701761,4474647,582065.5182143287,5179430,MEM_STRESS,28.25
2025-05-17 17:28:15,702060,4440124,582065.5182143287,5170410,MEM_STRESS,28.5
2025-05-17 17:28:30,702060,4428261,582065.5182143287,5273900,MEM_STRESS,28.75
2025-05-17 17:28:45,702961,4439598,582065.5182143287,5266353,MEM_STRESS,29.0
2025-05-17 17:29:00,711133,4439598,582065.5182143287,5210826,MEM_STRESS,29.25
2025-05-17 17:29:15,741954,4432556,582065.5182143287,4369642,MEM_STRESS,29.5
2025-05-17 17:29:30,762292,4431161,582065.5182143287,2997447,MEM_STRESS,29.75
2025-05-17 17:29:45,778219,4435679,582065.5182143287,1048837,MEM_STRESS,30.0
2025-05-17 17:30:00,783682,4434291,582065.5182143287,1205663,MEM_STRESS,30.25
2025-05-17 17:30:15,784099,4336225,582065.5182143287,1938650,MEM_STRESS,30.5
2025-05-17 17:30:30,788283,4302602,582065.5182143287,2577655,MEM_STRESS,30.75
2025-05-17 17:30:45,812888,4312347,582065.5182143287,4424547,MEM_STRESS,31.0
2025-05-17 17:31:00,816701,4312347,582065.5182143287,5240125,MEM_STRESS,31.25
2025-05-17 17:31:15,809833,4460002,582065.5182143287,5373054,MEM_STRESS,31.5
2025-05-17 17:31:30,803763,4507915,582065.5182143287,5384183,MEM_STRESS,31.75
2025-05-17 17:31:45,791874,4490216,582065.5182143287,5623486,MEM_STRESS,32.0
2025-05-17 17:32:00,742966,4490216,582065.5182143287,5649568,MEM_STRESS,32.25
2025-05-17 17:32:15,733427,4617250,582065.5182143287,5690951,MEM_STRESS,32.5
2025-05-17 17:32:30,693164,4651228,582065.5182143287,5702615,MEM_STRESS,32.75
2025-05-17 17:32:45,642950,4570983,582065.5182143287,5945732,MEM_STRESS,33.0
2025-05-17 17:33:00,526593,4568563,582065.5182143287,6007486,MEM_STRESS,33.25
2025-05-17 17:33:15,513777,4206427,582065.5182143287,5744502,MEM_STRESS,33.5
2025-05-17 17:33:30,605873,4172020,582065.5182143287,5684399,MEM_STRESS,33.75
2025-05-17 17:33:45,772350,4211901,582065.5182143287,5161705,MEM_STRESS,34.0
2025-05-17 17:34:00,905885,4220421,582065.5182143287,5134235,MEM_STRESS,34.25
2025-05-17 17:34:15,937492,4424364,589387.1182143287,5268986,MEM_STRESS,34.5
2025-05-17 17:34:30,933344,4492838,1205905.5772865089,5282367,MEM_STRESS,34.75
2025-05-17 17:34:45,935556,4473239,1205905.5772865089,5631617,MEM_STRESS,35.0
2025-05-17 17:35:00,949219,4473239,1124331.947083016,5660889,MEM_STRESS,35.25
2025-05-17 17:35:15,947221,4497577,1124331.947083016,5732052,MEM_STRESS,35.5
2025-05-17 17:35:30,898752,4508851,1099018.6670830161,5639311,MEM_STRESS,35.75
2025-05-17 17:35:45,820891,4502458,279999.4903425868,5115843,MEM_STRESS,36.0
2025-05-17 17:36:00,714092,4507312,205249.58353938584,5103665,MEM_STRESS,36.25
2025-05-17 17:36:15,694176,4654751,198701.52107720586,5142783,MEM_STRESS,36.5
2025-05-17 17:36:30,675048,4692280,194482.6410772059,5140162,MEM_STRESS,36.75
2025-05-17 17:36:45,659554,4659015,188619.73615554685,5202041,MEM_STRESS,37.0
2025-05-17 17:37:00,623728,4659015,186088.4081555469,5227988,MEM_STRESS,37.25
2025-05-17 17:37:15,622475,4591194,180393.0750463032,5144473,MEM_STRESS,37.5
2025-05-17 17:37:30,645806,4228098,180393.0750463032,5144473,MEM_STRESS,37.75
2025-05-17 17:37:45,645806,4214560,180393.0750463032,5121716,MEM_STRESS,38.0
2025-05-17 17:38:00,738059,4258779,180393.0750463032,4639390,MEM_STRESS,38.25
2025-05-17 17:38:15,864121,4255177,180393.0750463032,4753512,MEM_STRESS,38.5
2025-05-17 17:38:30,866598,4232372,179729.52304630316,4730087,MEM_STRESS,38.75
2025-05-17 17:38:45,850063,4211070,179729.52304630316,4708381,MEM_STRESS,39.0
2025-05-17 17:39:00,839741,4195386,179729.52304630316,4371358,MEM_STRESS,39.25
2025-05-17 17:39:15,816557,4195386,179044.90590344605,4368184,MEM_STRESS,39.5
2025-05-17 17:39:30,816435,3350307,178860.58590344604,4430487,MEM_STRESS,39.75
2025-05-17 17:39:45,830721,3239270,178676.26590344604,4430487,MEM_STRESS,40.0
2025-05-17 17:40:00,855888,3527877,178676.26590344604,4436635,MEM_STRESS,40.25
2025-05-17 17:40:15,944111,3563512,178676.26590344604,4413834,MEM_STRESS,40.5
2025-05-17 17:40:30,932920,4139649,178676.26590344604,4469897,MEM_STRESS,40.75
2025-05-17 17:40:45,840676,4251127,540208.5406772852,4749688,MEM_STRESS,41.0
2025-05-17 17:41:00,741276,4312979,540208.5406772852,5105509,MEM_STRESS,41.25
2025-05-17 17:41:15,618708,4312979,540208.5406772852,5196647,MEM_STRESS,41.5
2025-05-17 17:41:30,619213,4318238,540208.5406772852,5178880,MEM_STRESS,41.75
2025-05-17 17:41:45,703264,4319087,540208.5406772852,5177726,MEM_STRESS,42.0
2025-05-17 17:42:00,752080,4320074,540208.5406772852,5068617,MEM_STRESS,42.25
2025-05-17 17:42:15,868063,4320074,540208.5406772852,4998463,MEM_STRESS,42.5
2025-05-17 17:42:30,875988,4319259,540208.5406772852,5051191,MEM_STRESS,42.75
2025-05-17 17:42:45,853441,4319259,540208.5406772852,5053868,MEM_STRESS,43.0
2025-05-17 17:43:00,835924,4322896,540208.5406772852,5090333,MEM_STRESS,43.25
2025-05-17 17:43:15,810615,4322896,540208.5406772852,5218034,MEM_STRESS,43.5
2025-05-17 17:43:30,732596,4384001,540208.5406772852,5450615,MEM_STRESS,43.75
2025-05-17 17:43:45,720384,4429617,540208.5406772852,5468864,MEM_STRESS,44.0
2025-05-17 17:44:00,665928,4492012,540208.5406772852,5976598,MEM_STRESS,44.25
2025-05-17 17:44:15,627836,4502523,540208.5406772852,6017406,MEM_STRESS,44.5
2025-05-17 17:44:30,479257,5147204,540208.5406772852,5672627,MEM_STRESS,44.75
2025-05-17 17:44:45,473127,5185840,540208.5406772852,5555978,MEM_STRESS,45.0
2025-05-17 17:45:00,548001,4944598,540208.5406772852,5202673,MEM_STRESS,45.25
2025-05-17 17:45:15,608654,4897224,540208.5406772852,5176281,MEM_STRESS,45.5
2025-05-17 17:45:30,671529,4469181,540208.5406772852,5188318,MEM_STRESS,45.75
2025-05-17 17:45:45,682248,4298361,540208.5406772852,5188318,MEM_STRESS,46.0
2025-05-17 17:46:00,721091,4224646,540208.5406772852,5189263,MEM_STRESS,46.25
2025-05-17 17:46:15,754426,4224646,540208.5406772852,5198938,MEM_STRESS,46.5
2025-05-17 17:46:30,866228,4224646,540208.5406772852,5207015,MEM_STRESS,46.75
2025-05-17 17:46:45,868727,4501591,540208.5406772852,5156981,MEM_STRESS,47.0
2025-05-17 17:47:00,842395,4545582,540208.5406772852,5150054,MEM_STRESS,47.25
2025-05-17 17:47:15,826961,4518035,540208.5406772852,5144389,MEM_STRESS,47.5
2025-05-17 17:47:30,782636,4516381,540208.5406772852,5164375,MEM_STRESS,47.75
2025-05-17 17:47:45,784295,4482880,540208.5406772852,5164375,MEM_STRESS,48.0
2025-05-17 17:48:00,765091,4470539,540208.5406772852,5164375,MEM_STRESS,48.25
2025-05-17 17:48:15,752842,4455928,540208.5406772852,5154741,MEM_STRESS,48.5
2025-05-17 17:48:30,709436,4455928,535403.827651644,5159523,MEM_STRESS,48.75
2025-05-17 17:48:45,700160,4437325,535403.827651644,5188632,MEM_STRESS,49.0
2025-05-17 17:49:00,726426,4432065,535403.827651644,5190580,MEM_STRESS,49.25
2025-05-17 17:49:15,737194,4445536,535403.827651644,5196562,MEM_STRESS,49.5
2025-05-17 17:49:30,844782,4439430,535403.827651644,5207154,MEM_STRESS,49.75
2025-05-17 17:49:45,838912,4438997,535403.827651644,5176000,MEM_STRESS,50.0
2025-05-17 17:50:00,807345,4454185,535403.827651644,5177337,MEM_STRESS,50.25
2025-05-17 17:50:15,769892,4446197,535403.827651644,5225474,MEM_STRESS,50.5
2025-05-17 17:50:30,726616,4446197,535403.827651644,5222405,MEM_STRESS,50.75
2025-05-17 17:50:45,721032,4391989,535403.827651644,5137503,MEM_STRESS,51.0
2025-05-17 17:51:00,662179,4379952,535403.827651644,5107536,MEM_STRESS,51.25
2025-05-17 17:51:15,633976,4403592,535403.827651644,4942693,MEM_STRESS,51.5
2025-05-17 17:51:30,489974,4400627,535403.827651644,4894665,MEM_STRESS,51.75
2025-05-17 17:51:45,485322,4387578,535403.827651644,4954790,MEM_STRESS,52.0
2025-05-17 17:52:00,560151,4388915,535403.827651644,4967610,MEM_STRESS,52.25
2025-05-17 17:52:15,664930,4526147,535403.827651644,5102140,MEM_STRESS,52.5
2025-05-17 17:52:30,730856,4682111,535403.827651644,5136962,MEM_STRESS,52.75
2025-05-17 17:52:45,753804,5483912,535403.827651644,5210257,MEM_STRESS,53.0
2025-05-17 17:53:00,720296,5501158,535403.827651644,5210257,MEM_STRESS,53.25
2025-05-17 17:53:15,657147,5109575,535403.827651644,5518166,MEM_STRESS,53.5
2025-05-17 17:53:30,498945,4848258,535403.827651644,6114045,MEM_STRESS,53.75
2025-05-17 17:53:45,473227,4206368,535403.827651644,6102472,MEM_STRESS,54.0
2025-05-17 17:54:00,526881,4160581,535403.827651644,5261954,MEM_STRESS,54.25
2025-05-17 17:54:15,526881,4196749,535403.827651644,4836548,MEM_STRESS,54.5
2025-05-17 17:54:30,723349,4196749,535403.827651644,4819493,MEM_STRESS,54.75
2025-05-17 17:54:45,896715,4204668,535403.827651644,4998284,MEM_STRESS,55.0
2025-05-17 17:55:00,899740,4198441,535403.827651644,4998948,MEM_STRESS,55.25
2025-05-17 17:55:15,888653,4195601,535403.827651644,5017596,MEM_STRESS,55.5
2025-05-17 17:55:30,871496,4188586,535403.827651644,5082711,MEM_STRESS,55.75
2025-05-17 17:55:45,781961,4220510,535403.827651644,5172628,MEM_STRESS,56.0
2025-05-17 17:56:00,783634,4246334,535403.827651644,5160607,MEM_STRESS,56.25
2025-05-17 17:56:15,770444,4239042,535403.827651644,5033377,MEM_STRESS,56.5
2025-05-17 17:56:30,774253,4239042,535403.827651644,4935264,MEM_STRESS,56.75
2025-05-17 17:56:45,800430,4239042,468974.9803144674,4932393,MEM_STRESS,57.0
2025-05-17 17:57:00,800617,4238714,468974.9803144674,4889818,MEM_STRESS,57.25
2025-05-17 17:57:15,791195,4218676,123249.70139443506,4773739,MEM_STRESS,57.5
2025-05-17 17:57:30,788983,4208931,123249.70139443506,4777869,MEM_STRESS,57.75
2025-05-17 17:57:45,770495,4161849,116204.58139443505,4727946,MEM_STRESS,58.0
2025-05-17 17:58:00,724015,4070736,116204.58139443505,4719923,MEM_STRESS,58.25
2025-05-17 17:58:15,710980,4014966,116204.58139443505,4751791,MEM_STRESS,58.5
2025-05-17 17:58:30,692558,4054577,116204.58139443505,4703712,MEM_STRESS,58.75
2025-05-17 17:58:45,681225,4061253,116204.58139443505,4667577,MEM_STRESS,59.0
2025-05-17 17:59:00,679328,4202943,116204.58139443505,4665854,MEM_STRESS,59.25
2025-05-17 17:59:15,689399,4256502,116204.58139443505,4587522,MEM_STRESS,59.5
2025-05-17 17:59:30,691065,4213810,123137.44065369433,4574469,MEM_STRESS,59.75
2025-05-17 17:59:45,723583,4203304,123137.44065369433,4611988,MEM_STRESS,60.0
2025-05-17 18:00:00,726888,3857076,123137.44065369433,4616866,MEM_STRESS,60.25
2025-05-17 18:00:15,724064,3763826,123137.44065369433,4676327,MEM_STRESS,60.5
2025-05-17 18:00:30,728948,3757954,123137.44065369433,4670867,MEM_STRESS,60.75
2025-05-17 18:00:45,731823,3761108,123137.44065369433,4688319,MEM_STRESS,61.0
2025-05-17 18:01:00,779801,3957799,123137.44065369433,4688319,MEM_STRESS,61.25
2025-05-17 18:01:15,784802,3976706,123137.44065369433,4701859,MEM_STRESS,61.5
2025-05-17 18:01:30,764418,3842932,152672.0100790949,4792191,MEM_STRESS,61.75
2025-05-17 18:01:45,759872,3811225,689188.8397404728,4795661,MEM_STRESS,62.0
2025-05-17 18:02:00,732692,3726413,1484896.7800463566,4334486,MEM_STRESS,62.25
2025-05-17 18:02:15,705388,1727827,1482405.0467130234,4166028,MEM_STRESS,62.5
2025-05-17 18:02:30,701384,1713296,1426864.7254684486,2837353,MEM_STRESS,62.75
2025-05-17 18:02:45,698443,2698221,1426864.7254684486,2862974,MEM_STRESS,63.0
2025-05-17 18:03:00,697559,2801077,1449234.3062236935,3238664,MEM_STRESS,63.25
2025-05-17 18:03:15,677875,2924074,1457344.3862236934,3337102,MEM_STRESS,63.5
2025-05-17 18:03:30,678214,3170680,1462695.8102236935,3931655,MEM_STRESS,63.75
2025-05-17 18:03:45,682380,3254322,1462695.8102236935,4017772,MEM_STRESS,64.0
2025-05-17 18:04:00,657572,3903170,1462695.8102236935,4319976,MEM_STRESS,64.25
2025-05-17 18:04:15,653768,4023835,1462695.8102236935,4382560,MEM_STRESS,64.5
2025-05-17 18:04:30,660690,4052388,1459648.3862236934,4917549,MEM_STRESS,64.75
2025-05-17 18:04:45,661059,4052388,1456785.2822236933,4863958,MEM_STRESS,65.0
2025-05-17 18:05:00,662943,4108885,1436621.2593665505,4902262,MEM_STRESS,65.25
2025-05-17 18:05:15,679057,4146560,1440244.889496421,4898607,MEM_STRESS,65.5
2025-05-17 18:05:30,731942,4175527,1433106.796798008,4873636,MEM_STRESS,65.75
2025-05-17 18:05:45,738836,4175527,1425042.251551255,4939824,MEM_STRESS,66.0
2025-05-17 18:06:00,738123,4324082,1425042.251551255,4960447,MEM_STRESS,66.25
2025-05-17 18:06:15,744607,4369957,1431075.6595512547,4963225,MEM_STRESS,66.5
2025-05-17 18:06:30,781598,4306726,1385364.2995512546,5047954,MEM_STRESS,66.75
2025-05-17 18:06:45,764440,4289532,484288.7217035227,5047087,MEM_STRESS,67.0
2025-05-17 18:07:00,580484,4073654,205107.72876695602,4999528,MEM_STRESS,67.25
2025-05-17 18:07:15,487640,4044987,195963.66763693298,4973827,MEM_STRESS,67.5
2025-05-17 18:07:30,444844,4160333,186821.39563693295,4833968,MEM_STRESS,67.75
2025-05-17 18:07:45,478953,4188465,186821.39563693295,4891515,MEM_STRESS,68.0
2025-05-17 18:08:00,533348,4465827,186821.39563693295,5721410,MEM_STRESS,68.25
2025-05-17 18:08:15,630267,6459795,186821.39563693295,5789210,MEM_STRESS,68.5
2025-05-17 18:08:30,740507,6507080,186821.39563693295,7167158,MEM_STRESS,68.75
2025-05-17 18:08:45,752009,6064899,186821.39563693295,7387417,MEM_STRESS,69.0
2025-05-17 18:09:00,732448,5536579,186821.39563693295,6663213,MEM_STRESS,69.25
2025-05-17 18:09:15,721515,4943409,186821.39563693295,6472454,MEM_STRESS,69.5
2025-05-17 18:09:30,700492,4831344,186821.39563693295,5339558,MEM_STRESS,69.75
2025-05-17 18:09:45,692873,4491548,186821.39563693295,5375902,MEM_STRESS,70.0
2025-05-17 18:10:00,656394,4446055,204656.94001788538,5002169,MEM_STRESS,70.25
2025-05-17 18:10:15,581971,4032861,204656.94001788538,4882409,MEM_STRESS,70.5
2025-05-17 18:10:30,577021,3928004,247521.12490677426,4526649,MEM_STRESS,70.75
2025-05-17 18:10:45,635908,3783223,253900.64490677428,4476950,MEM_STRESS,71.0
2025-05-17 18:11:00,676015,3779004,279598.9489067742,4460257,MEM_STRESS,71.25
2025-05-17 18:11:15,732902,3602188,320288.9576196455,4460257,MEM_STRESS,71.5
2025-05-17 18:11:30,735147,3540049,320247.89039451466,4440484,MEM_STRESS,71.75
2025-05-17 18:11:45,729542,3593141,769963.3275064833,4443801,MEM_STRESS,72.0
2025-05-17 18:12:00,728131,3593141,769963.3275064833,4470548,MEM_STRESS,72.25
2025-05-17 18:12:15,717624,4033005,769963.3275064833,4474259,MEM_STRESS,72.5
2025-05-17 18:12:30,716650,4152310,769963.3275064833,4475098,MEM_STRESS,72.75
2025-05-17 18:12:45,705565,4154890,769963.3275064833,4712098,MEM_STRESS,73.0
2025-05-17 18:13:00,705565,4154890,769963.3275064833,4746627,MEM_STRESS,73.25
2025-05-17 18:13:15,700156,4133634,769963.3275064833,4840945,MEM_STRESS,73.5
2025-05-17 18:13:30,690319,4130005,769963.3275064833,4840945,MEM_STRESS,73.75
2025-05-17 18:13:45,689198,4128902,769963.3275064833,4913890,MEM_STRESS,74.0
2025-05-17 18:14:00,707943,4128902,769963.3275064833,4978108,MEM_STRESS,74.25
2025-05-17 18:14:15,710821,4184162,769963.3275064833,4984756,MEM_STRESS,74.5
2025-05-17 18:14:30,722242,4181066,769963.3275064833,4984756,MEM_STRESS,74.75
2025-05-17 18:14:45,725160,4146383,769963.3275064833,4967988,MEM_STRESS,75.0
2025-05-17 18:15:00,711998,4144289,769963.3275064833,4930922,MEM_STRESS,75.25
2025-05-17 18:15:15,692847,3893706,1008723.5847613852,4578242,MEM_STRESS,75.5
2025-05-17 18:15:30,609257,3806754,1059759.7447613853,4338515,MEM_STRESS,75.75
2025-05-17 18:15:45,617442,3693300,1059759.7447613853,3546974,MEM_STRESS,76.0
2025-05-17 18:16:00,640468,3614479,1059759.7447613853,3686007,MEM_STRESS,76.25
2025-05-17 18:16:15,642750,2427458,1059759.7447613853,5010752,MEM_STRESS,76.5
2025-05-17 18:16:30,663408,2422547,1059759.7447613853,5232446,MEM_STRESS,76.75
