Time,mem_cache,source,Minutes
2025-05-17 18:40:30,2632103.5632543964,MEM_STRESS,101.0
2025-05-17 18:40:45,2632531.8267326574,MEM_STRESS,101.25
2025-05-17 18:41:00,2632477.1331612435,MEM_STRESS,101.5
2025-05-17 18:41:15,2632790.8252622536,MEM_STRESS,101.75
2025-05-17 18:41:30,2632794.8003733647,MEM_STRESS,102.0
2025-05-17 18:41:45,2632775.1070400313,MEM_STRESS,102.25
2025-05-17 18:42:00,2633907.916243504,MEM_STRESS,102.5
2025-05-17 18:42:15,2633978.868093752,MEM_STRESS,102.75
2025-05-17 18:42:30,2633987.4067604183,MEM_STRESS,103.0
2025-05-17 18:42:45,2634006.3371544424,MEM_STRESS,103.25
2025-05-17 18:43:00,2634172.0258820844,MEM_STRESS,103.5
2025-05-17 18:43:15,2634396.0263404786,MEM_STRESS,103.75
2025-05-17 18:43:30,2634358.7430550084,MEM_STRESS,104.0
2025-05-17 18:43:45,2634475.6760840686,MEM_STRESS,104.25
2025-05-17 18:44:00,2634099.779218888,MEM_STRESS,104.5
2025-05-17 18:44:15,2634315.4018915216,MEM_STRESS,104.75
2025-05-17 18:44:30,2634289.203796284,MEM_STRESS,105.0
2025-05-17 18:44:45,2633822.908210077,MEM_STRESS,105.25
2025-05-17 18:45:00,2631941.723909645,MEM_STRESS,105.5
2025-05-17 18:45:15,2631759.177242978,MEM_STRESS,105.75
2025-05-17 18:45:30,2631782.074385835,MEM_STRESS,106.0
2025-05-17 18:45:45,2631968.2750525014,MEM_STRESS,106.25
2025-05-17 18:46:00,2632339.26830854,MEM_STRESS,106.5
2025-05-17 18:46:15,2632352.8932609214,MEM_STRESS,106.75
2025-05-17 18:46:30,2632331.1189752067,MEM_STRESS,107.0
2025-05-17 18:46:45,2632441.125165683,MEM_STRESS,107.25
2025-05-17 18:47:00,2632764.994967881,MEM_STRESS,107.5
2025-05-17 18:47:15,2633378.697916642,MEM_STRESS,107.75
2025-05-17 18:47:30,2633489.6454166416,MEM_STRESS,108.0
2025-05-17 18:47:45,2633724.408405032,MEM_STRESS,108.25
2025-05-17 18:48:00,2633548.714050305,MEM_STRESS,108.5
2025-05-17 18:48:15,2633841.000820491,MEM_STRESS,108.75
2025-05-17 18:48:30,2633934.682598269,MEM_STRESS,109.0
2025-05-17 18:48:45,2633903.1410690937,MEM_STRESS,109.25
2025-05-17 18:49:00,2633793.5892054574,MEM_STRESS,109.5
2025-05-17 18:49:15,2633981.437180911,MEM_STRESS,109.75
2025-05-17 18:49:30,2634238.199789607,MEM_STRESS,110.0
2025-05-17 18:49:45,2634544.4459114764,MEM_STRESS,110.25
2025-05-17 18:50:00,2634595.0668701897,MEM_STRESS,110.5
2025-05-17 18:50:15,2634595.0668701897,MEM_STRESS,110.75
2025-05-17 18:50:30,2634704.2157346588,MEM_STRESS,111.0
2025-05-17 18:50:45,2634632.1267739926,MEM_STRESS,111.25
2025-05-17 18:51:00,2635029.810165356,MEM_STRESS,111.5
2025-05-17 18:51:15,2635179.786276518,MEM_STRESS,111.75
2025-05-17 18:51:30,2635635.1689431844,MEM_STRESS,112.0
2025-05-17 18:51:45,2635668.555609851,MEM_STRESS,112.25
2025-05-17 18:52:00,2635757.213814334,MEM_STRESS,112.5
2025-05-17 18:52:15,2636177.176434063,MEM_STRESS,112.75
2025-05-17 18:52:30,2636181.829767396,MEM_STRESS,113.0
2025-05-17 18:52:45,2636433.2709468096,MEM_STRESS,113.25
2025-05-17 18:53:00,2636798.362757215,MEM_STRESS,113.5
2025-05-17 18:53:15,2637088.5925053684,MEM_STRESS,113.75
2025-05-17 18:53:30,2637162.096146825,MEM_STRESS,114.0
2025-05-17 18:53:45,2637381.5621099863,MEM_STRESS,114.25
2025-05-17 18:54:00,2637539.6148242713,MEM_STRESS,114.5
2025-05-17 18:54:15,2637672.6258242712,MEM_STRESS,114.75
2025-05-17 18:54:30,2637592.476490938,MEM_STRESS,115.0
2025-05-17 18:54:45,2637791.9649988743,MEM_STRESS,115.25
2025-05-17 18:55:00,2637884.7679671287,MEM_STRESS,115.5
2025-05-17 18:55:15,2638001.0103957,MEM_STRESS,115.75
2025-05-17 18:55:30,2638010.5437290333,MEM_STRESS,116.0
2025-05-17 18:55:45,2638284.7649411545,MEM_STRESS,116.25
2025-05-17 18:56:00,2637889.018274488,MEM_STRESS,116.5
2025-05-17 18:56:15,2638335.6491871867,MEM_STRESS,116.75
2025-05-17 18:56:30,2638302.6766871866,MEM_STRESS,117.0
2025-05-17 18:56:45,2638878.2432383206,MEM_STRESS,117.25
2025-05-17 18:57:00,2638158.1052784966,MEM_STRESS,117.5
2025-05-17 18:57:15,2639189.99667719,MEM_STRESS,117.75
2025-05-17 18:57:30,2639963.747121634,MEM_STRESS,118.0
2025-05-17 18:57:45,2640022.4777883007,MEM_STRESS,118.25
2025-05-17 18:58:00,2640627.5992779224,MEM_STRESS,118.5
2025-05-17 18:58:15,2640686.4152461765,MEM_STRESS,118.75
2025-05-17 18:58:30,2640764.6382764797,MEM_STRESS,119.0
2025-05-17 18:58:45,2640871.5814193366,MEM_STRESS,119.25
2025-05-17 18:59:00,2639845.287927273,MEM_STRESS,119.5
2025-05-17 18:59:15,2639445.928872736,MEM_STRESS,119.75
2025-05-17 18:59:30,2639558.696094958,MEM_STRESS,120.0
