Time,Minutes,source,SRTT_cumulative
2025-05-17 18:23:00,86.5,MEM_STRESS,2850.7567064004816
2025-05-17 18:23:15,86.75,MEM_STRESS,2916.70894823278
2025-05-17 18:23:30,87.0,MEM_STRESS,2926.3081368256767
2025-05-17 18:23:45,87.25,MEM_STRESS,2918.489989264459
2025-05-17 18:24:00,87.5,MEM_STRESS,2925.483769257824
2025-05-17 18:24:15,87.75,MEM_STRESS,2920.9277876629376
2025-05-17 18:24:30,88.0,MEM_STRESS,2860.697007610124
2025-05-17 18:24:45,88.25,MEM_STRESS,2849.1767996319254
2025-05-17 18:25:00,88.5,MEM_STRESS,2900.08541853885
2025-05-17 18:25:15,88.75,MEM_STRESS,3045.0727191605456
2025-05-17 18:25:30,89.0,MEM_STRESS,3067.520269315723
2025-05-17 18:25:45,89.25,MEM_STRESS,3115.9157618845306
2025-05-17 18:26:00,89.5,MEM_STRESS,3107.3400392324093
2025-05-17 18:26:15,89.75,MEM_STRESS,2952.5668716109603
2025-05-17 18:26:30,90.0,MEM_STRESS,2950.547293023472
2025-05-17 18:26:45,90.25,MEM_STRESS,2920.148781326866
2025-05-17 18:27:00,90.5,MEM_STRESS,2911.7749377908226
2025-05-17 18:27:15,90.75,MEM_STRESS,2796.5865189912024
2025-05-17 18:27:30,91.0,MEM_STRESS,2766.1578125806654
2025-05-17 18:27:45,91.25,MEM_STRESS,2831.2964040168126
2025-05-17 18:28:00,91.5,MEM_STRESS,2864.8463588562777
2025-05-17 18:28:15,91.75,MEM_STRESS,2933.611231256148
2025-05-17 18:28:30,92.0,MEM_STRESS,2969.270367641831
2025-05-17 18:28:45,92.25,MEM_STRESS,3104.200614045547
2025-05-17 18:29:00,92.5,MEM_STRESS,3139.031260123379
2025-05-17 18:29:15,92.75,MEM_STRESS,3316.817746911453
2025-05-17 18:29:30,93.0,MEM_STRESS,3343.6596020160364
2025-05-17 18:29:45,93.25,MEM_STRESS,3346.0304468992977
2025-05-17 18:30:00,93.5,MEM_STRESS,3190.864356007619
2025-05-17 18:30:15,93.75,MEM_STRESS,2825.2541859762273
2025-05-17 18:30:30,94.0,MEM_STRESS,2783.492171495259
2025-05-17 18:30:45,94.25,MEM_STRESS,2806.7871097502302
2025-05-17 18:31:00,94.5,MEM_STRESS,2867.1542900626637
2025-05-17 18:31:15,94.75,MEM_STRESS,3195.498331160522
2025-05-17 18:31:30,95.0,MEM_STRESS,3283.2488961760614
2025-05-17 18:31:45,95.25,MEM_STRESS,3342.254615253188
2025-05-17 18:32:00,95.5,MEM_STRESS,3368.329313101809
2025-05-17 18:32:15,95.75,MEM_STRESS,3320.5018245335814
2025-05-17 18:32:30,96.0,MEM_STRESS,3347.366223531774
2025-05-17 18:32:45,96.25,MEM_STRESS,3353.46710578807
2025-05-17 18:33:00,96.5,MEM_STRESS,3377.6291684389853
2025-05-17 18:33:15,96.75,MEM_STRESS,3537.1783678792276
2025-05-17 18:33:30,97.0,MEM_STRESS,3590.956725976663
2025-05-17 18:33:45,97.25,MEM_STRESS,3596.0938857165693
2025-05-17 18:34:00,97.5,MEM_STRESS,3785.23381913525
2025-05-17 18:34:15,97.75,MEM_STRESS,4303.268487544725
2025-05-17 18:34:30,98.0,MEM_STRESS,4269.918752467378
2025-05-17 18:34:45,98.25,MEM_STRESS,4085.9597805513436
2025-05-17 18:35:00,98.5,MEM_STRESS,3961.3901725204846
2025-05-17 18:35:15,98.75,MEM_STRESS,3603.7915443692564
2025-05-17 18:35:30,99.0,MEM_STRESS,3548.3018777885504
2025-05-17 18:35:45,99.25,MEM_STRESS,3551.8031923735502
2025-05-17 18:36:00,99.5,MEM_STRESS,3591.7092188254833
2025-05-17 18:36:15,99.75,MEM_STRESS,3797.807287526595
2025-05-17 18:36:30,100.0,MEM_STRESS,3847.3743995098866
2025-05-17 18:36:45,100.25,MEM_STRESS,3913.118063298514
2025-05-17 18:37:00,100.5,MEM_STRESS,3808.7422883995114
