Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:35:00,1525421,4710400,653577.7676664105,5488640,oom,35.25
2025-05-17 17:35:15,1569004,5150720,653577.7676664105,7323648,oom,35.5
2025-05-17 17:35:30,1484175,5150720,653577.7676664105,5603328,oom,35.75
2025-05-17 17:35:45,1465571,5648384,653577.7676664105,5603328,oom,36.0
2025-05-17 17:36:00,1462609,5648384,653577.7676664105,5380827,oom,36.25
2025-05-17 17:36:15,1200701,4653056,653577.7676664105,5380907,oom,36.5
2025-05-17 17:36:30,1103768,4730165,653577.7676664105,5380907,oom,36.75
2025-05-17 17:36:45,1087973,4650879,653577.7676664105,5351737,oom,37.0
2025-05-17 17:37:00,1090306,4423000,653577.7676664105,5282227,oom,37.25
2025-05-17 17:37:15,1065628,4394642,664582.3543330772,5296918,oom,37.5
2025-05-17 17:37:30,1071298,3975260,664582.3543330772,5296918,oom,37.75
2025-05-17 17:37:45,1112146,3957003,664582.3543330772,5288101,oom,38.0
2025-05-17 17:38:00,1135569,3986022,664582.3543330772,5270918,oom,38.25
2025-05-17 17:38:15,1392440,3989542,664582.3543330772,5280955,oom,38.5
2025-05-17 17:38:30,1358370,4100346,664582.3543330772,5260661,oom,38.75
2025-05-17 17:38:45,1255730,4120899,664582.3543330772,5245380,oom,39.0
2025-05-17 17:39:00,1255730,4224560,664582.3543330772,5005213,oom,39.25
2025-05-17 17:39:15,1038876,4227030,664582.3543330772,4997234,oom,39.5
2025-05-17 17:39:30,1005655,4287149,664582.3543330772,5090837,oom,39.75
2025-05-17 17:39:45,1026939,4303637,664582.3543330772,5105243,oom,40.0
2025-05-17 17:40:00,1035085,4368397,664582.3543330772,5511746,oom,40.25
2025-05-17 17:40:15,1112398,4368397,664582.3543330772,5519480,oom,40.5
2025-05-17 17:40:30,1119072,4372782,664582.3543330772,5461046,oom,40.75
2025-05-17 17:40:45,1128448,4516773,664582.3543330772,5451018,oom,41.0
2025-05-17 17:41:00,1127816,4521391,664582.3543330772,5432032,oom,41.25
2025-05-17 17:41:15,1132766,4384427,664582.3543330772,5409546,oom,41.5
2025-05-17 17:41:30,1211569,4382281,664582.3543330772,5368359,oom,41.75
2025-05-17 17:41:45,1215325,4333325,664582.3543330772,5359766,oom,42.0
2025-05-17 17:42:00,1172089,4330443,664582.3543330772,5298897,oom,42.25
2025-05-17 17:42:15,1161408,4400069,675518.6743330773,5311143,oom,42.5
2025-05-17 17:42:30,1045122,4404583,675518.6743330773,5309952,oom,42.75
2025-05-17 17:42:45,1064358,4549363,675518.6743330773,5328143,oom,43.0
2025-05-17 17:43:00,1135194,4536658,675518.6743330773,5411203,oom,43.25
2025-05-17 17:43:15,1139958,4363250,675518.6743330773,5381141,oom,43.5
2025-05-17 17:43:30,1317678,4339612,675518.6743330773,5300739,oom,43.75
2025-05-17 17:43:45,1318837,3925427,675518.6743330773,5265822,oom,44.0
2025-05-17 17:44:00,1180341,3922901,675518.6743330773,5134741,oom,44.25
2025-05-17 17:44:15,1160508,3954180,675518.6743330773,5181539,oom,44.5
2025-05-17 17:44:30,809276,3954180,675518.6743330773,5179369,oom,44.75
2025-05-17 17:44:45,765565,3955577,675518.6743330773,5184744,oom,45.0
2025-05-17 17:45:00,793013,4083584,675518.6743330773,5338858,oom,45.25
2025-05-17 17:45:15,807769,4140887,675518.6743330773,5320595,oom,45.5
2025-05-17 17:45:30,1354450,4176189,675518.6743330773,5285637,oom,45.75
2025-05-17 17:45:45,1414142,4178364,675518.6743330773,5237984,oom,46.0
2025-05-17 17:46:00,1356601,4271001,675518.6743330773,4802803,oom,46.25
2025-05-17 17:46:15,1355518,4250602,675518.6743330773,4735053,oom,46.5
2025-05-17 17:46:30,1354555,4225480,675518.6743330773,4706492,oom,46.75
2025-05-17 17:46:45,1437923,4203268,675518.6743330773,4703488,oom,47.0
2025-05-17 17:47:00,1434570,3503825,675518.6743330773,4681728,oom,47.25
2025-05-17 17:47:15,1387919,3445933,644184.2743330773,4734951,oom,47.5
2025-05-17 17:47:30,1352679,3784611,644184.2743330773,5041606,oom,47.75
2025-05-17 17:47:45,908376,3805567,644184.2743330773,5060658,oom,48.0
2025-05-17 17:48:00,862700,4901624,644184.2743330773,5163749,oom,48.25
2025-05-17 17:48:15,909744,5108984,639180.3276664106,6220874,oom,48.5
2025-05-17 17:48:30,1474560,4859024,639180.3276664106,6300409,oom,48.75
2025-05-17 17:48:45,1474560,4832412,639180.3276664106,5894155,oom,49.0
2025-05-17 17:49:00,1474560,4742319,639180.3276664106,5803512,oom,49.25
2025-05-17 17:49:15,1474560,3673555,639180.3276664106,4941629,oom,49.5
2025-05-17 17:49:30,1344512,3558266,639180.3276664106,4903493,oom,49.75
2025-05-17 17:49:45,1163264,3714119,639180.3276664106,4862269,oom,50.0
2025-05-17 17:50:00,630784,3718617,639180.3276664106,4867963,oom,50.25
2025-05-17 17:50:15,630784,3937269,639180.3276664106,4931323,oom,50.5
2025-05-17 17:50:30,1417216,3918108,618752.2103330772,4940254,oom,50.75
2025-05-17 17:50:45,1417216,3946398,618752.2103330772,4899480,oom,51.0
2025-05-17 17:51:00,1417216,3946398,618752.2103330772,4877363,oom,51.25
2025-05-17 17:51:15,1149181,3951124,618752.2103330772,4692484,oom,51.5
2025-05-17 17:51:30,1441792,3926187,618752.2103330772,4695682,oom,51.75
2025-05-17 17:51:45,1441792,3903791,618752.2103330772,4737947,oom,52.0
2025-05-17 17:52:00,1466368,3879632,618752.2103330772,4742487,oom,52.25
2025-05-17 17:52:15,1466368,3544719,618752.2103330772,4801826,oom,52.5
2025-05-17 17:52:30,1466368,3500054,618752.2103330772,4835517,oom,52.75
2025-05-17 17:52:45,1206386,3576381,618752.2103330772,4864374,oom,53.0
2025-05-17 17:53:00,897182,3577396,618752.2103330772,4845668,oom,53.25
2025-05-17 17:53:15,844236,3610058,618752.2103330772,4590287,oom,53.5
2025-05-17 17:53:30,876479,3650130,618752.2103330772,4587246,oom,53.75
2025-05-17 17:53:45,878403,3646323,599166.5036664106,4575028,oom,54.0
2025-05-17 17:54:00,1380704,3646628,599166.5036664106,4564139,oom,54.25
2025-05-17 17:54:15,1398289,3653159,599166.5036664106,4568768,oom,54.5
2025-05-17 17:54:30,1241675,3654893,599166.5036664106,4595194,oom,54.75
2025-05-17 17:54:45,1241675,3656003,599166.5036664106,4591262,oom,55.0
2025-05-17 17:55:00,1007384,2946253,599166.5036664106,4193916,oom,55.25
2025-05-17 17:55:15,971427,3694524,599166.5036664106,4875795,oom,55.5
2025-05-17 17:55:30,1034474,3668595,599166.5036664106,4964902,oom,55.75
2025-05-17 17:55:45,1048185,3750879,599166.5036664106,4976195,oom,56.0
2025-05-17 17:56:00,1311497,3750879,599166.5036664106,4975369,oom,56.25
2025-05-17 17:56:15,1306441,3750820,599166.5036664106,4971575,oom,56.5
2025-05-17 17:56:30,1201163,3755770,599166.5036664106,4968793,oom,56.75
2025-05-17 17:56:45,1374208,3780318,599166.5036664106,4942083,oom,57.0
2025-05-17 17:57:00,1374208,3780948,599166.5036664106,4893831,oom,57.25
2025-05-17 17:57:15,1374208,3781978,599166.5036664106,4714330,oom,57.5
2025-05-17 17:57:30,1374208,4128851,599166.5036664106,4718710,oom,57.75
2025-05-17 17:57:45,861184,4262420,599166.5036664106,4864233,oom,58.0
2025-05-17 17:58:00,954368,4406227,599166.5036664106,4889372,oom,58.25
2025-05-17 17:58:15,954368,4424487,610896.6180967903,5010315,oom,58.5
2025-05-17 17:58:30,954368,5290238,616396.0370441587,5870664,oom,58.75
2025-05-17 17:58:45,954368,5280753,608896.2610441587,5891726,oom,59.0
2025-05-17 17:59:00,1335296,4902015,608759.7277108254,5800740,oom,59.25
2025-05-17 17:59:15,1335296,4886623,608759.7277108254,5802089,oom,59.5
2025-05-17 17:59:30,1335296,4084148,608759.7277108254,5772911,oom,59.75
2025-05-17 17:59:45,1335296,4039277,626686.554377492,5735773,oom,60.0
2025-05-17 18:00:00,864256,4165105,678824.5383774921,5650064,oom,60.25
2025-05-17 18:00:15,864256,4176210,678824.5383774921,5617609,oom,60.5
2025-05-17 18:00:30,899917,4185450,678824.5383774921,5369996,oom,60.75
2025-05-17 18:00:45,954151,4802932,655788.6343774921,5297377,oom,61.0
2025-05-17 18:01:00,955562,4850154,655788.6343774921,5387156,oom,61.25
2025-05-17 18:01:15,972404,4659986,655788.6343774921,5422900,oom,61.5
2025-05-17 18:01:30,1004605,4657530,655788.6343774921,5806936,oom,61.75
2025-05-17 18:01:45,1042093,4737735,655788.6343774921,5858212,oom,62.0
2025-05-17 18:02:00,1116793,4710890,655788.6343774921,5746984,oom,62.25
2025-05-17 18:02:15,1402955,4537459,655788.6343774921,5740188,oom,62.5
2025-05-17 18:02:30,1404333,4483832,655788.6343774921,5435096,oom,62.75
2025-05-17 18:02:45,1371138,3680310,655788.6343774921,5386836,oom,63.0
2025-05-17 18:03:00,1369910,3638531,655788.6343774921,5237097,oom,63.25
2025-05-17 18:03:15,1361306,3735256,655788.6343774921,5237097,oom,63.5
2025-05-17 18:03:30,1315574,3735256,655788.6343774921,5085158,oom,63.75
2025-05-17 18:03:45,1241708,4251368,655788.6343774921,4614118,oom,64.0
2025-05-17 18:04:00,1024000,4374154,655788.6343774921,4578627,oom,64.25
2025-05-17 18:04:15,1024000,4486483,655788.6343774921,5111084,oom,64.5
2025-05-17 18:04:30,1024000,4497724,653540.9543774921,5979797,oom,64.75
2025-05-17 18:04:45,1024000,5098832,653540.9543774921,6049333,oom,65.0
2025-05-17 18:05:00,1499136,5053290,660786.3232663809,5675504,oom,65.25
2025-05-17 18:05:15,1486848,4660950,660786.3232663809,5657602,oom,65.5
2025-05-17 18:05:30,1486848,4614916,660786.3232663809,5558359,oom,65.75
2025-05-17 18:05:45,1486848,3487141,660786.3232663809,5516765,oom,66.0
2025-05-17 18:06:00,851968,3355428,660786.3232663809,5453577,oom,66.25
2025-05-17 18:06:15,851968,3558325,660786.3232663809,5444686,oom,66.5
2025-05-17 18:06:30,851968,3579824,660786.3232663809,5411618,oom,66.75
2025-05-17 18:06:45,1098265,4345311,660786.3232663809,5377796,oom,67.0
2025-05-17 18:07:00,1099575,4424156,660786.3232663809,5275452,oom,67.25
2025-05-17 18:07:15,1099575,4202862,660786.3232663809,4924306,oom,67.5
2025-05-17 18:07:30,1253152,4191367,660786.3232663809,4512065,oom,67.75
2025-05-17 18:07:45,1232976,4061069,660786.3232663809,3927244,oom,68.0
2025-05-17 18:08:00,1157654,2923427,660786.3232663809,3632307,oom,68.25
2025-05-17 18:08:15,1140868,2752375,660786.3232663809,3703910,oom,68.5
2025-05-17 18:08:30,942429,2777806,660786.3232663809,3709071,oom,68.75
2025-05-17 18:08:45,924418,2805488,660786.3232663809,4399572,oom,69.0
2025-05-17 18:09:00,1054097,3249225,660786.3232663809,4619701,oom,69.25
2025-05-17 18:09:15,1075347,3293821,660786.3232663809,4565391,oom,69.5
2025-05-17 18:09:30,1528962,3350723,660786.3232663809,4558365,oom,69.75
2025-05-17 18:09:45,1551503,3339718,660786.3232663809,4289707,oom,70.0
2025-05-17 18:10:00,1493315,2894841,660786.3232663809,4266917,oom,70.25
2025-05-17 18:10:15,1493950,2833659,660786.3232663809,4369071,oom,70.5
2025-05-17 18:10:30,1509471,3185854,660786.3232663809,4380649,oom,70.75
2025-05-17 18:10:45,1510471,3260593,660786.3232663809,4621080,oom,71.0
2025-05-17 18:11:00,1471802,4346282,660786.3232663809,4698533,oom,71.25
2025-05-17 18:11:15,1469567,4469665,660786.3232663809,5004952,oom,71.5
2025-05-17 18:11:30,1303436,4238962,660786.3232663809,5048110,oom,71.75
2025-05-17 18:11:45,1257936,4211940,660786.3232663809,5845642,oom,72.0
2025-05-17 18:12:00,1159513,3545069,660786.3232663809,5817621,oom,72.25
2025-05-17 18:12:15,1151638,3427153,660786.3232663809,5332391,oom,72.5
2025-05-17 18:12:30,959470,3565691,660786.3232663809,5273089,oom,72.75
2025-05-17 18:12:45,943257,3571521,660786.3232663809,4512500,oom,73.0
2025-05-17 18:13:00,1030206,3596555,660786.3232663809,4315749,oom,73.25
2025-05-17 18:13:15,1030206,4058291,660786.3232663809,4433955,oom,73.5
2025-05-17 18:13:30,1034884,4037460,660786.3232663809,4445024,oom,73.75
2025-05-17 18:13:45,1312339,3910286,660786.3232663809,4590069,oom,74.0
2025-05-17 18:14:00,1281219,3887952,660786.3232663809,4592787,oom,74.25
2025-05-17 18:14:15,1166722,3353731,660786.3232663809,4725940,oom,74.5
2025-05-17 18:14:30,1159447,3330901,660786.3232663809,4729484,oom,74.75
2025-05-17 18:14:45,927502,3596143,660786.3232663809,4735532,oom,75.0
2025-05-17 18:15:00,937302,3606333,660786.3232663809,4701516,oom,75.25
2025-05-17 18:15:15,1055682,4016064,660786.3232663809,4635060,oom,75.5
2025-05-17 18:15:30,1062068,4011795,660786.3232663809,4634171,oom,75.75
2025-05-17 18:15:45,1384871,4028442,660786.3232663809,4603276,oom,76.0
2025-05-17 18:16:00,1359663,2961408,660786.3232663809,4341255,oom,76.25
2025-05-17 18:16:15,1200120,2961408,660786.3232663809,4327950,oom,76.5
2025-05-17 18:16:30,1188528,2961408,660786.3232663809,4551057,oom,76.75
2025-05-17 18:16:45,874700,2961408,660786.3232663809,4741802,oom,77.0
2025-05-17 18:17:00,841717,4340736,660786.3232663809,4792639,oom,77.25
2025-05-17 18:17:15,895713,4575232,660786.3232663809,4723732,oom,77.5
2025-05-17 18:17:30,895713,4575232,660786.3232663809,4722223,oom,77.75
2025-05-17 18:17:45,1330166,4575232,660786.3232663809,4718032,oom,78.0
2025-05-17 18:18:00,1351195,2871296,660786.3232663809,4643820,oom,78.25
2025-05-17 18:18:15,1273642,2871296,660786.3232663809,4639950,oom,78.5
2025-05-17 18:18:30,1273642,2871296,660786.3232663809,4594952,oom,78.75
2025-05-17 18:18:45,1108485,3599783,680631.443266381,4596208,oom,79.0
2025-05-17 18:19:00,1086769,3599783,680631.443266381,4606178,oom,79.25
2025-05-17 18:19:15,1094589,4445245,680631.443266381,4794007,oom,79.5
2025-05-17 18:19:30,1094589,4500297,680631.443266381,4848135,oom,79.75
2025-05-17 18:19:45,1060763,4284306,687717.523266381,5012266,oom,80.0
2025-05-17 18:20:00,1075396,4270418,687717.523266381,5094811,oom,80.25
2025-05-17 18:20:15,1128056,4228748,687717.523266381,5751143,oom,80.5
2025-05-17 18:20:30,1128056,4240163,687717.523266381,5865688,oom,80.75
2025-05-17 18:20:45,1129583,4216068,687717.523266381,5680468,oom,81.0
2025-05-17 18:21:00,1215342,4219083,687717.523266381,5681699,oom,81.25
2025-05-17 18:21:15,1179365,4222346,687717.523266381,5654870,oom,81.5
2025-05-17 18:21:30,1155072,4647492,687717.523266381,5205720,oom,81.75
2025-05-17 18:21:45,905216,4588241,687717.523266381,4952222,oom,82.0
2025-05-17 18:22:00,905216,4347255,687717.523266381,4761148,oom,82.25
2025-05-17 18:22:15,905216,4326058,687717.523266381,4782468,oom,82.5
2025-05-17 18:22:30,970752,3937385,687717.523266381,4677755,oom,82.75
2025-05-17 18:22:45,794624,3915510,687717.523266381,4671571,oom,83.0
2025-05-17 18:23:00,794624,3903145,687717.523266381,4638942,oom,83.25
2025-05-17 18:23:15,794624,3902564,687717.523266381,4617669,oom,83.5
2025-05-17 18:23:30,552960,3790110,687717.523266381,4476782,oom,83.75
2025-05-17 18:23:45,552960,3733182,687717.523266381,4342389,oom,84.0
2025-05-17 18:24:00,552960,3833856,687717.523266381,3701063,oom,84.25
2025-05-17 18:24:15,659456,2220032,687717.523266381,3362698,oom,84.5
2025-05-17 18:24:30,571392,2220032,687717.523266381,3183913,oom,84.75
2025-05-17 18:24:45,700416,2220032,687717.523266381,3112233,oom,85.0
2025-05-17 18:25:00,700416,2558379,678700.6343774921,2624299,oom,85.25
2025-05-17 18:25:15,700416,2793472,678700.6343774921,2569002,oom,85.5
2025-05-17 18:25:30,732299,2793472,678700.6343774921,2540970,oom,85.75
2025-05-17 18:25:45,925696,2793472,678700.6343774921,2551537,oom,86.0
2025-05-17 18:26:00,925696,1830912,678700.6343774921,2674771,oom,86.25
2025-05-17 18:26:15,925696,1622016,678700.6343774921,2704647,oom,86.5
2025-05-17 18:26:30,925696,1622016,678700.6343774921,2677261,oom,86.75
2025-05-17 18:26:45,925696,1843227,678700.6343774921,2617375,oom,87.0
2025-05-17 18:27:00,591872,1905526,678700.6343774921,2373195,oom,87.25
2025-05-17 18:27:15,591872,1905526,678700.6343774921,2343080,oom,87.5
2025-05-17 18:27:30,591872,1803576,678700.6343774921,2332442,oom,87.75
2025-05-17 18:27:45,591872,1733931,678700.6343774921,2332913,oom,88.0
2025-05-17 18:28:00,577536,1745759,678700.6343774921,2324036,oom,88.25
2025-05-17 18:28:15,577536,1743699,678700.6343774921,2331591,oom,88.5
2025-05-17 18:28:30,577536,1728905,678700.6343774921,2346559,oom,88.75
