Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:41:45,48,11,67,19,9,14,19,8,0,0,CPU_STRESS,41.75
2025-05-17 17:42:00,49,10,68,17,9,11,19,8,0,0,CPU_STRESS,42.0
2025-05-17 17:42:15,47,13,61,14,13,11,17,8,0,0,CPU_STRESS,42.25
2025-05-17 17:42:30,48,13,59,14,13,11,16,6,0,0,CPU_STRESS,42.5
2025-05-17 17:42:45,34,28,7,12,19,11,10,0,0,0,CPU_STRESS,42.75
2025-05-17 17:43:00,32,29,6,11,19,11,10,0,0,0,CPU_STRESS,43.0
2025-05-17 17:43:15,34,26,28,11,16,11,20,7,0,0,CPU_STRESS,43.25
2025-05-17 17:43:30,34,25,34,11,15,11,42,7,0,0,CPU_STRESS,43.5
2025-05-17 17:43:45,13,11,153,9,10,2,64,8,0,0,CPU_STRESS,43.75
2025-05-17 17:44:00,12,10,148,9,10,2,68,8,0,0,CPU_STRESS,44.0
2025-05-17 17:44:15,18,13,106,10,10,10,55,7,0,0,CPU_STRESS,44.25
2025-05-17 17:44:30,18,15,99,10,5,11,39,7,0,0,CPU_STRESS,44.5
2025-05-17 17:44:45,10,47,36,10,7,38,22,0,0,0,CPU_STRESS,44.75
2025-05-17 17:45:00,5,48,27,10,10,39,21,0,0,0,CPU_STRESS,45.0
2025-05-17 17:45:15,5,41,32,11,7,30,19,9,0,0,CPU_STRESS,45.25
2025-05-17 17:45:30,5,39,33,11,5,30,19,14,0,0,CPU_STRESS,45.5
2025-05-17 17:45:45,5,31,95,14,5,20,19,18,0,0,CPU_STRESS,45.75
2025-05-17 17:46:00,5,29,93,14,5,18,19,18,0,0,CPU_STRESS,46.0
2025-05-17 17:46:15,5,26,66,15,5,14,18,18,0,0,CPU_STRESS,46.25
2025-05-17 17:46:30,40,25,66,15,15,14,17,17,0,0,CPU_STRESS,46.5
2025-05-17 17:46:45,70,11,16,10,20,2,10,10,0,0,CPU_STRESS,46.75
2025-05-17 17:47:00,70,10,13,9,20,2,10,10,0,0,CPU_STRESS,47.0
2025-05-17 17:47:15,70,14,23,10,20,10,11,14,0,0,CPU_STRESS,47.25
2025-05-17 17:47:30,46,13,25,10,14,11,10,23,0,0,CPU_STRESS,47.5
2025-05-17 17:47:45,22,18,102,13,10,30,0,45,0,0,CPU_STRESS,47.75
2025-05-17 17:48:00,21,19,108,14,10,30,0,47,0,0,CPU_STRESS,48.0
2025-05-17 17:48:15,25,18,105,15,13,30,3,34,0,0,CPU_STRESS,48.25
2025-05-17 17:48:30,25,18,50,15,15,30,5,33,0,0,CPU_STRESS,48.5
2025-05-17 17:48:45,29,18,27,15,28,30,9,37,0,0,CPU_STRESS,48.75
2025-05-17 17:49:00,31,18,5,15,29,30,9,36,0,0,CPU_STRESS,49.0
2025-05-17 17:49:15,34,18,30,15,27,30,14,27,0,0,CPU_STRESS,49.25
2025-05-17 17:49:30,34,18,10,15,27,31,21,25,0,0,CPU_STRESS,49.5
2025-05-17 17:49:45,13,11,10,10,27,52,39,10,0,0,CPU_STRESS,49.75
2025-05-17 17:50:00,12,10,10,9,27,53,40,10,0,0,CPU_STRESS,50.0
2025-05-17 17:50:15,18,12,23,10,26,36,37,23,0,0,CPU_STRESS,50.25
2025-05-17 17:50:30,18,12,23,10,22,34,34,24,0,0,CPU_STRESS,50.5
2025-05-17 17:50:45,35,12,55,22,10,12,30,29,0,0,CPU_STRESS,50.75
2025-05-17 17:51:00,36,12,56,26,10,10,28,29,0,0,CPU_STRESS,51.0
2025-05-17 17:51:15,35,12,46,27,11,11,23,28,0,0,CPU_STRESS,51.25
2025-05-17 17:51:30,35,12,45,27,11,11,21,28,0,0,CPU_STRESS,51.5
