Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:30:30,680991,13578240,187401901.03319097,200404992,oom,30.75
2025-05-17 17:30:45,668928,13578240,373912908.6314553,200404992,oom,31.0
2025-05-17 17:31:00,660916,13578240,451069460.48,200404992,oom,31.25
2025-05-17 17:31:15,642927,13619200,498816979.13904756,200404992,oom,31.5
2025-05-17 17:31:30,635567,4071424,498816979.13904756,153182208,oom,31.75
2025-05-17 17:31:45,623863,4055040,498816979.13904756,153182208,oom,32.0
2025-05-17 17:32:00,636656,4055040,492596465.85904753,157655040,oom,32.25
2025-05-17 17:32:15,695462,4055040,409856043.9324722,157655040,oom,32.5
2025-05-17 17:32:30,710840,4055040,296082475.9324723,14745600,oom,32.75
2025-05-17 17:32:45,892216,4055040,216850144.4989789,14745600,oom,33.0
2025-05-17 17:33:00,927650,4055040,153425650.81695384,12971008,oom,33.25
2025-05-17 17:33:15,883568,4186112,21625766.90812543,13520896,oom,33.5
2025-05-17 17:33:30,868623,4186112,16370485.557960689,12296192,oom,33.75
2025-05-17 17:33:45,821500,5861376,12654613.50236522,12296192,oom,34.0
2025-05-17 17:34:00,694327,5023744,6906825.841158967,12296192,oom,34.25
2025-05-17 17:34:15,670473,5023744,6906825.841158967,13520896,oom,34.5
2025-05-17 17:34:30,631548,5023744,6906825.841158967,9971712,oom,34.75
2025-05-17 17:34:45,583491,4640768,6906825.841158967,9971712,oom,35.0
2025-05-17 17:35:00,570939,4640768,6906825.841158967,9971712,oom,35.25
2025-05-17 17:35:15,579116,4640768,6906825.841158967,6422528,oom,35.5
2025-05-17 17:35:30,579716,4640768,6906825.841158967,11071488,oom,35.75
2025-05-17 17:35:45,580167,3612672,7111413.742215846,11071488,oom,36.0
2025-05-17 17:36:00,585567,3612672,7127568.9247613,6341090,oom,36.25
2025-05-17 17:36:15,581315,3612672,7116415.870029365,5766142,oom,36.5
2025-05-17 17:36:30,558430,3612672,6911836.1615737965,5764851,oom,36.75
2025-05-17 17:36:45,551705,3883008,6598314.787219089,4939472,oom,37.0
2025-05-17 17:37:00,471228,3883008,6598314.787219089,4987999,oom,37.25
2025-05-17 17:37:15,468322,3883008,6598314.787219089,3922844,oom,37.5
2025-05-17 17:37:30,493895,3894024,6598314.787219089,3922844,oom,37.75
2025-05-17 17:37:45,495261,3894024,6598314.787219089,4089544,oom,38.0
2025-05-17 17:38:00,582585,3894024,6598314.787219089,4188053,oom,38.25
2025-05-17 17:38:15,577532,3891331,6598314.787219089,4202225,oom,38.5
2025-05-17 17:38:30,568666,3760663,6598314.787219089,4247936,oom,38.75
2025-05-17 17:38:45,568952,3774560,6446526.894855453,4431597,oom,39.0
2025-05-17 17:39:00,597759,3855418,6446526.894855453,4575936,oom,39.25
2025-05-17 17:39:15,595990,3604381,6101360.010232877,4353488,oom,39.5
2025-05-17 17:39:30,590743,3560069,7057684.234452202,4352561,oom,39.75
2025-05-17 17:39:45,514048,3596033,5113162.522085697,4352561,oom,40.0
2025-05-17 17:40:00,514048,3597043,307332.88514883467,4362590,oom,40.25
2025-05-17 17:40:15,520192,3920839,307332.88514883467,4367639,oom,40.5
2025-05-17 17:40:30,526336,3947388,307332.88514883467,4368064,oom,40.75
2025-05-17 17:40:45,700416,3936961,307332.88514883467,4362912,oom,41.0
2025-05-17 17:41:00,700416,3932102,307332.88514883467,4454902,oom,41.25
2025-05-17 17:41:15,794624,3480213,307332.88514883467,4523714,oom,41.5
2025-05-17 17:41:30,794624,3440279,307332.88514883467,4642239,oom,41.75
2025-05-17 17:41:45,794624,3529531,307332.88514883467,4643195,oom,42.0
2025-05-17 17:42:00,670383,3519466,307332.88514883467,4159724,oom,42.25
2025-05-17 17:42:15,609892,3424588,307332.88514883467,4137417,oom,42.5
2025-05-17 17:42:30,593664,3412114,307332.88514883467,4227298,oom,42.75
2025-05-17 17:42:45,571175,3485980,307332.88514883467,4227298,oom,43.0
2025-05-17 17:43:00,567340,3484178,307332.88514883467,4117504,oom,43.25
2025-05-17 17:43:15,543996,3518400,307332.88514883467,4087808,oom,43.5
2025-05-17 17:43:30,540425,3536171,307332.88514883467,4084736,oom,43.75
2025-05-17 17:43:45,548440,3584244,307332.88514883467,6348800,oom,44.0
2025-05-17 17:44:00,548726,3582632,361659.1936115438,6348800,oom,44.25
2025-05-17 17:44:15,562843,3580888,618522.0822898096,6348800,oom,44.5
2025-05-17 17:44:30,562403,3582752,825354.4802138322,5265197,oom,44.75
2025-05-17 17:44:45,562566,3593213,825354.4802138322,9879552,oom,45.0
2025-05-17 17:45:00,562948,3556148,8364374.068993478,9879552,oom,45.25
2025-05-17 17:45:15,563570,3745250,7175057.079708062,9879552,oom,45.5
2025-05-17 17:45:30,561341,3810290,6940409.371301779,9879552,oom,45.75
2025-05-17 17:45:45,564278,3868069,6940409.371301779,4820992,oom,46.0
2025-05-17 17:46:00,566791,3874980,6940409.371301779,4820992,oom,46.25
2025-05-17 17:46:15,569235,4217853,6940409.371301779,4820992,oom,46.5
2025-05-17 17:46:30,617334,4271947,6940409.371301779,4556211,oom,46.75
2025-05-17 17:46:45,618720,4219974,6940409.371301779,4597760,oom,47.0
2025-05-17 17:47:00,597129,4219974,6810476.059301778,4597760,oom,47.25
2025-05-17 17:47:15,552665,4219438,7585657.365230877,4597760,oom,47.5
2025-05-17 17:47:30,550882,4211330,5641625.499131966,4374528,oom,47.75
2025-05-17 17:47:45,538730,3860403,567445.5637313664,4214784,oom,48.0
2025-05-17 17:48:00,501760,3839963,567445.5637313664,4214784,oom,48.25
2025-05-17 17:48:15,501760,3750600,539379.7552455029,5089563,oom,48.5
2025-05-17 17:48:30,500736,3746974,831137.988226698,6212749,oom,48.75
2025-05-17 17:48:45,499712,3790703,1014567.4488388168,6395720,oom,49.0
2025-05-17 17:49:00,499712,3786407,1014567.4488388168,10220178,oom,49.25
2025-05-17 17:49:15,499712,3443025,7748873.522643823,10357404,oom,49.5
2025-05-17 17:49:30,499712,3459563,6499758.704496171,8472984,oom,49.75
2025-05-17 17:49:45,647168,3639390,6720389.650297253,8472984,oom,50.0
2025-05-17 17:50:00,741376,3639390,6720389.650297253,6633731,oom,50.25
2025-05-17 17:50:15,741376,3668883,6720389.650297253,5986346,oom,50.5
2025-05-17 17:50:30,741376,4334728,6720389.650297253,5050169,oom,50.75
2025-05-17 17:50:45,605454,4347117,6689261.130353621,4967892,oom,51.0
2025-05-17 17:51:00,624680,4358471,6689261.130353621,4969379,oom,51.25
2025-05-17 17:51:15,615858,4360344,6657423.892458883,4969379,oom,51.5
2025-05-17 17:51:30,612367,4589247,6657423.892458883,5160655,oom,51.75
2025-05-17 17:51:45,610979,4578652,6024530.914650602,5162142,oom,52.0
2025-05-17 17:52:00,546132,4482818,6055060.901248008,4893309,oom,52.25
2025-05-17 17:52:15,539692,4468348,4541003.784601017,4804682,oom,52.5
2025-05-17 17:52:30,530288,4348498,454372.55369786493,4760179,oom,52.75
2025-05-17 17:52:45,518370,4293648,454372.55369786493,4688738,oom,53.0
2025-05-17 17:53:00,515097,4212398,452409.71148834116,4687971,oom,53.25
2025-05-17 17:53:15,514737,4186167,353941.19464798854,4685557,oom,53.5
2025-05-17 17:53:30,501988,3880382,198427.349128391,4661533,oom,53.75
2025-05-17 17:53:45,505873,3852927,231906.14264449134,4652972,oom,54.0
2025-05-17 17:54:00,537832,3916640,231906.14264449134,4651239,oom,54.25
2025-05-17 17:54:15,541262,3917946,169727.34451030218,4573241,oom,54.5
2025-05-17 17:54:30,651512,4023884,143781.36217979528,4554010,oom,54.75
2025-05-17 17:54:45,668086,4048992,136319.00262169164,4597903,oom,55.0
2025-05-17 17:55:00,641941,4039679,136319.00262169164,4602287,oom,55.25
2025-05-17 17:55:15,642298,4040887,136319.00262169164,4753724,oom,55.5
2025-05-17 17:55:30,640289,4222976,136319.00262169164,4762304,oom,55.75
2025-05-17 17:55:45,634610,4222976,136319.00262169164,4697939,oom,56.0
2025-05-17 17:56:00,624403,4222976,136319.00262169164,4697939,oom,56.25
2025-05-17 17:56:15,552070,3690496,136319.00262169164,4701160,oom,56.5
2025-05-17 17:56:30,567347,3690496,136319.00262169164,4633225,oom,56.75
2025-05-17 17:56:45,548864,3690496,136319.00262169164,4545130,oom,57.0
2025-05-17 17:57:00,548864,3690496,136319.00262169164,4092893,oom,57.25
2025-05-17 17:57:15,548864,2897920,136319.00262169164,2676274,oom,57.5
2025-05-17 17:57:30,528384,2971648,205291.7834543999,2411476,oom,57.75
2025-05-17 17:57:45,528384,3045376,277367.8207893253,2751498,oom,58.0
2025-05-17 17:58:00,528384,2699264,288466.20973012294,2819560,oom,58.25
2025-05-17 17:58:15,529935,3870720,288466.20973012294,3743930,oom,58.5
2025-05-17 17:58:30,643072,3870720,237431.50835239253,4064413,oom,58.75
2025-05-17 17:58:45,757760,4094976,206823.15429436092,4232596,oom,59.0
2025-05-17 17:59:00,757760,4319232,231329.66814223267,4232596,oom,59.25
2025-05-17 17:59:15,757760,3678208,231329.66814223267,4275939,oom,59.5
2025-05-17 17:59:30,557267,3678208,231329.66814223267,4280442,oom,59.75
2025-05-17 17:59:45,557267,3678208,231329.66814223267,4379436,oom,60.0
2025-05-17 18:00:00,500649,3905033,231329.66814223267,4388119,oom,60.25
2025-05-17 18:00:15,495536,3900132,193107.4552610739,4560706,oom,60.5
2025-05-17 18:00:30,558234,4495551,215134.20764449294,4578362,oom,60.75
2025-05-17 18:00:45,567990,4497614,304249.47873829806,4616770,oom,61.0
2025-05-17 18:01:00,697095,4404311,304249.47873829806,4620446,oom,61.25
2025-05-17 18:01:15,698296,4404311,304249.47873829806,5157042,oom,61.5
2025-05-17 18:01:30,634008,4402796,304249.47873829806,5198950,oom,61.75
2025-05-17 18:01:45,624230,4178664,304249.47873829806,4886670,oom,62.0
2025-05-17 18:02:00,498628,4126254,304249.47873829806,4832346,oom,62.25
2025-05-17 18:02:15,505834,4078677,178165.45203895273,4287071,oom,62.5
2025-05-17 18:02:30,579283,4076419,117841.37138564061,4221834,oom,62.75
2025-05-17 18:02:45,583501,3984303,136319.00262169164,4379242,oom,63.0
2025-05-17 18:03:00,739599,3980772,136319.00262169164,4385761,oom,63.25
2025-05-17 18:03:15,739018,3991477,136319.00262169164,4973897,oom,63.5
2025-05-17 18:03:30,686027,3991477,136319.00262169164,5037638,oom,63.75
2025-05-17 18:03:45,682284,4053256,136319.00262169164,4845248,oom,64.0
2025-05-17 18:04:00,654478,4068284,136319.00262169164,4825004,oom,64.25
2025-05-17 18:04:15,646822,4051399,136319.00262169164,4633897,oom,64.5
2025-05-17 18:04:30,622645,4051399,136319.00262169164,4635818,oom,64.75
2025-05-17 18:04:45,620210,4225928,136319.00262169164,4612338,oom,65.0
2025-05-17 18:05:00,526664,4242771,150944.55103060938,4612338,oom,65.25
2025-05-17 18:05:15,544149,4195095,192750.77026285842,4545099,oom,65.5
2025-05-17 18:05:30,496670,4204040,231329.66814223267,4535688,oom,65.75
2025-05-17 18:05:45,494080,3986081,231329.66814223267,4526096,oom,66.0
2025-05-17 18:06:00,452091,3960499,231329.66814223267,4524413,oom,66.25
2025-05-17 18:06:15,453346,3945089,224921.2697409262,4531595,oom,66.5
2025-05-17 18:06:30,470104,3940321,258796.1994067336,4359228,oom,66.75
2025-05-17 18:06:45,470104,3738655,288466.20973012294,4352095,oom,67.0
2025-05-17 18:07:00,472080,3728012,288466.20973012294,4410032,oom,67.25
2025-05-17 18:07:15,499097,3874085,288466.20973012294,4418419,oom,67.5
2025-05-17 18:07:30,505463,3874194,288466.20973012294,4626255,oom,67.75
2025-05-17 18:07:45,518147,4295437,288466.20973012294,4674600,oom,68.0
2025-05-17 18:08:00,453632,4299284,3270431.533178348,4627312,oom,68.25
2025-05-17 18:08:15,440320,4298425,7515697.780427604,4639802,oom,68.5
2025-05-17 18:08:30,453632,4300611,2120420.970789045,4795761,oom,68.75
2025-05-17 18:08:45,466944,4304704,2120420.970789045,4700395,oom,69.0
2025-05-17 18:09:00,466944,4190065,2120420.970789045,4472392,oom,69.25
2025-05-17 18:09:15,681984,4101124,2120420.970789045,4452936,oom,69.5
2025-05-17 18:09:30,681984,4026128,2120420.970789045,3961627,oom,69.75
2025-05-17 18:09:45,681984,4005686,19842817.150500964,3991608,oom,70.0
2025-05-17 18:10:00,681984,3448979,310026.1653032437,4084758,oom,70.25
2025-05-17 18:10:15,462848,3396240,231906.14264449134,4091364,oom,70.5
2025-05-17 18:10:30,450560,3593351,231906.14264449134,4309866,oom,70.75
2025-05-17 18:10:45,450560,3593351,231906.14264449134,4286218,oom,71.0
2025-05-17 18:11:00,450560,4195685,231906.14264449134,4393472,oom,71.25
2025-05-17 18:11:15,475136,4211289,231906.14264449134,4401142,oom,71.5
2025-05-17 18:11:30,475136,4175803,193107.4552610739,4858494,oom,71.75
2025-05-17 18:11:45,475136,4174424,215134.20764449294,4916317,oom,72.0
2025-05-17 18:12:00,488971,4108180,304249.47873829806,4723595,oom,72.25
2025-05-17 18:12:15,403456,4082562,304249.47873829806,4722653,oom,72.5
2025-05-17 18:12:30,403456,3985319,215134.20764449294,4656053,oom,72.75
2025-05-17 18:12:45,403456,4141056,193107.4552610739,4660128,oom,73.0
2025-05-17 18:13:00,403456,4141056,231329.66814223267,4529388,oom,73.25
2025-05-17 18:13:15,538624,4171776,231329.66814223267,4515677,oom,73.5
2025-05-17 18:13:30,538624,4141056,200785.5685579368,3722425,oom,73.75
2025-05-17 18:13:45,602112,3024896,216384.5145649016,3656474,oom,74.0
2025-05-17 18:14:00,602112,3024896,252998.56244664584,3546667,oom,74.25
2025-05-17 18:14:15,642048,3024896,252998.56244664584,3535524,oom,74.5
2025-05-17 18:14:30,673792,3024896,252998.56244664584,3487331,oom,74.75
2025-05-17 18:14:45,673792,3024896,252998.56244664584,2546522,oom,75.0
2025-05-17 18:15:00,745472,2883584,252998.56244664584,2385843,oom,75.25
2025-05-17 18:15:15,692224,2185216,252998.56244664584,2494317,oom,75.5
2025-05-17 18:15:30,692224,2185216,252998.56244664584,2487768,oom,75.75
2025-05-17 18:15:45,664326,2185216,252998.56244664584,2508476,oom,76.0
2025-05-17 18:16:00,654709,2719744,252998.56244664584,2566411,oom,76.25
2025-05-17 18:16:15,655316,2719744,214772.87363798535,2776339,oom,76.5
2025-05-17 18:16:30,651891,2719744,214772.87363798535,3864262,oom,76.75
2025-05-17 18:16:45,645355,2719744,254610.20337356205,4075364,oom,77.0
2025-05-17 18:17:00,643118,2895872,254610.20337356205,5457525,oom,77.25
2025-05-17 18:17:15,643118,2895872,254610.20337356205,5705757,oom,77.5
2025-05-17 18:17:30,645753,2895872,254610.20337356205,8918891,oom,77.75
2025-05-17 18:17:45,646098,2895872,254610.20337356205,9037120,oom,78.0
2025-05-17 18:18:00,646385,6901760,254610.20337356205,9687395,oom,78.25
2025-05-17 18:18:15,609406,6901760,254610.20337356205,9782735,oom,78.5
2025-05-17 18:18:30,643144,6901760,254610.20337356205,9708454,oom,78.75
2025-05-17 18:18:45,849844,7518208,254610.20337356205,9422916,oom,79.0
2025-05-17 18:19:00,877763,3850240,254610.20337356205,9163239,oom,79.25
2025-05-17 18:19:15,812062,3850240,254610.20337356205,7718549,oom,79.5
2025-05-17 18:19:30,807764,3678208,254610.20337356205,7491267,oom,79.75
2025-05-17 18:19:45,710362,3850240,254610.20337356205,4934706,oom,80.0
2025-05-17 18:20:00,705085,3952640,254610.20337356205,4703006,oom,80.25
2025-05-17 18:20:15,673012,3952640,254610.20337356205,4383608,oom,80.5
2025-05-17 18:20:30,672009,3952640,254610.20337356205,4383608,oom,80.75
2025-05-17 18:20:45,667466,3957718,254610.20337356205,4480472,oom,81.0
2025-05-17 18:21:00,667114,3953099,254610.20337356205,4503317,oom,81.25
2025-05-17 18:21:15,661015,3387210,277688.520792917,4492678,oom,81.5
2025-05-17 18:21:30,659413,3370161,6249142.747730521,4489807,oom,81.75
2025-05-17 18:21:45,555008,3471961,5002000.77138587,4166943,oom,82.0
2025-05-17 18:22:00,544768,3478483,4925235.288961612,4181645,oom,82.25
2025-05-17 18:22:15,544768,3875857,4925235.288961612,4280606,oom,82.5
2025-05-17 18:22:30,544768,3947371,4925235.288961612,4280606,oom,82.75
2025-05-17 18:22:45,544768,3962741,4925235.288961612,4590841,oom,83.0
2025-05-17 18:23:00,462848,3969064,4925235.288961612,4608951,oom,83.25
2025-05-17 18:23:15,462848,4576737,4925235.288961612,4578418,oom,83.5
2025-05-17 18:23:30,598016,4596827,4925235.288961612,4583534,oom,83.75
2025-05-17 18:23:45,598016,4484210,4925235.288961612,5075332,oom,84.0
2025-05-17 18:24:00,733184,4481489,4925235.288961612,5175924,oom,84.25
2025-05-17 18:24:15,733184,4446375,6021851.991193941,4864194,oom,84.5
2025-05-17 18:24:30,618496,4053595,4080950.778234263,4864194,oom,84.75
2025-05-17 18:24:45,634401,4014636,133587.0053338487,4529839,oom,85.0
2025-05-17 18:25:00,620591,3939477,133587.0053338487,4456177,oom,85.25
2025-05-17 18:25:15,621872,3939477,133587.0053338487,4488302,oom,85.5
2025-05-17 18:25:30,621582,3865169,133587.0053338487,4488302,oom,85.75
2025-05-17 18:25:45,623089,3859971,133587.0053338487,4586319,oom,86.0
2025-05-17 18:26:00,643508,3856735,133587.0053338487,4563433,oom,86.25
2025-05-17 18:26:15,640505,3856735,133587.0053338487,4550206,oom,86.5
2025-05-17 18:26:30,620993,3953686,133587.0053338487,4550206,oom,86.75
2025-05-17 18:26:45,617719,3968229,133587.0053338487,4497143,oom,87.0
2025-05-17 18:27:00,563205,3977022,133587.0053338487,4497541,oom,87.25
2025-05-17 18:27:15,554074,3977022,133587.0053338487,4479763,oom,87.5
2025-05-17 18:27:30,516969,4073846,133587.0053338487,4479763,oom,87.75
2025-05-17 18:27:45,503395,4049068,133587.0053338487,4479763,oom,88.0
2025-05-17 18:28:00,406735,3955210,133587.0053338487,4481373,oom,88.25
2025-05-17 18:28:15,388345,3940502,133587.0053338487,4482429,oom,88.5
2025-05-17 18:28:30,457672,3692374,133587.0053338487,4475698,oom,88.75
