Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-16 20:43:45,21880,22970,23280,22390,22290,21490,21920,23200,0,0
2025-05-16 20:44:00,21880,22970,23280,22390,22290,21490,21920,23200,0,0
2025-05-16 20:44:15,21880,22970,23280,22390,22290,21490,21920,23200,0,0
2025-05-16 20:44:30,24740,25200,25850,23520,25680,23780,23490,25140,0,0
2025-05-16 20:44:45,24740,25200,25850,23520,25680,23780,23490,25140,0,0
2025-05-16 20:45:00,24740,25200,25850,23520,25680,23780,23490,25140,0,0
2025-05-16 20:45:15,24740,25200,25850,23520,25680,23780,23490,25140,0,0
2025-05-16 20:45:30,26300,24470,26360,26030,26150,26160,27380,24680,0,0
2025-05-16 20:45:45,26300,24470,26360,26030,26150,26160,27380,24680,0,0
2025-05-16 20:46:00,26300,24470,26360,26030,26150,26160,27380,24680,0,0
2025-05-16 20:46:15,26300,24470,26360,26030,26150,26160,27380,24680,0,0
2025-05-16 20:46:30,27340,26750,26840,26390,29040,27360,28070,30600,0,0
2025-05-16 20:46:45,27340,26750,26840,26390,29040,27360,28070,30600,0,0
2025-05-16 20:47:00,27340,26750,26840,26390,29040,27360,28070,30600,0,0
2025-05-16 20:47:15,27340,26750,26840,26390,29040,27360,28070,30600,0,0
2025-05-16 20:47:30,30270,29420,27420,27790,27450,28180,26680,27700,0,0
2025-05-16 20:47:45,30270,29420,27420,27790,27450,28180,26680,27700,0,0
2025-05-16 20:48:00,30270,29420,27420,27790,27450,28180,26680,27700,0,0
2025-05-16 20:48:15,30270,29420,27420,27790,27450,28180,26680,27700,0,0
2025-05-16 20:48:30,27650,30250,29260,29320,30310,29570,29590,29490,0,0
2025-05-16 20:48:45,27650,30250,29260,29320,30310,29570,29590,29490,0,0
2025-05-16 20:49:00,27650,30250,29260,29320,30310,29570,29590,29490,0,0
2025-05-16 20:49:15,27650,30250,29260,29320,30310,29570,29590,29490,0,0
2025-05-16 20:49:30,29620,29600,29270,32660,30610,29160,28200,29740,0,0
2025-05-16 20:49:45,29620,29600,29270,32660,30610,29160,28200,29740,0,0
2025-05-16 20:50:00,29620,29600,29270,32660,30610,29160,28200,29740,0,0
2025-05-16 20:50:15,29620,29600,29270,32660,30610,29160,28200,29740,0,0
2025-05-16 20:50:30,31690,29480,29670,29830,29540,32760,31690,28890,0,0
2025-05-16 20:50:45,31690,29480,29670,29830,29540,32760,31690,28890,0,0
2025-05-16 20:51:00,31690,29480,29670,29830,29540,32760,31690,28890,0,0
2025-05-16 20:51:15,31690,29480,29670,29830,29540,32760,31690,28890,0,0
2025-05-16 20:51:30,33650,32240,33280,33820,33530,33910,32440,36400,0,0
2025-05-16 20:51:45,33650,32240,33280,33820,33530,33910,32440,36400,0,0
2025-05-16 20:52:00,33650,32240,33280,33820,33530,33910,32440,36400,0,0
2025-05-16 20:52:15,33650,32240,33280,33820,33530,33910,32440,36400,0,0
2025-05-16 20:52:30,32520,33700,37100,33380,32830,31980,32910,34040,0,0
2025-05-16 20:52:45,32520,33700,37100,33380,32830,31980,32910,34040,0,0
2025-05-16 20:53:00,32520,33700,37100,33380,32830,31980,32910,34040,0,0
2025-05-16 20:53:15,32520,33700,37100,33380,32830,31980,32910,34040,0,0
2025-05-16 20:53:30,33000,33970,34640,31970,32050,34180,34710,31900,0,0
2025-05-16 20:53:45,33000,33970,34640,31970,32050,34180,34710,31900,0,0
2025-05-16 20:54:00,33000,33970,34640,31970,32050,34180,34710,31900,0,0
2025-05-16 20:54:15,33000,33970,34640,31970,32050,34180,34710,31900,0,0
2025-05-16 20:54:30,31800,35660,34360,32480,38260,36500,34170,35310,0,0
2025-05-16 20:54:45,31800,35660,34360,32480,38260,36500,34170,35310,0,0
2025-05-16 20:55:00,31800,35660,34360,32480,38260,36500,34170,35310,0,0
2025-05-16 20:55:15,31800,35660,34360,32480,38260,36500,34170,35310,0,0
2025-05-16 20:55:30,29490,30090,31480,31340,30690,31810,30970,30830,0,0
2025-05-16 20:55:45,29490,30090,31480,31340,30690,31810,30970,30830,0,0
2025-05-16 20:56:00,29490,30090,31480,31340,30690,31810,30970,30830,0,0
2025-05-16 20:56:15,29490,30090,31480,31340,30690,31810,30970,30830,0,0
2025-05-16 20:56:30,30710,31370,30480,33550,29910,30430,30950,30900,0,0
2025-05-16 20:56:45,30710,31370,30480,33550,29910,30430,30950,30900,0,0
2025-05-16 20:57:00,30710,31370,30480,33550,29910,30430,30950,30900,0,0
2025-05-16 20:57:15,30710,31370,30480,33550,29910,30430,30950,30900,0,0
2025-05-16 20:57:30,30810,29670,30930,31530,29610,29340,29210,29770,0,0
2025-05-16 20:57:45,30810,29670,30930,31530,29610,29340,29210,29770,0,0
2025-05-16 20:58:00,30810,29670,30930,31530,29610,29340,29210,29770,0,0
2025-05-16 20:58:15,30810,29670,30930,31530,29610,29340,29210,29770,0,0
2025-05-16 20:58:30,27750,29280,27980,30000,30900,29920,30120,28650,0,0
2025-05-16 20:58:45,27750,29280,27980,30000,30900,29920,30120,28650,0,0
2025-05-16 20:59:00,27750,29280,27980,30000,30900,29920,30120,28650,0,0
2025-05-16 20:59:15,27750,29280,27980,30000,30900,29920,30120,28650,0,0
2025-05-16 20:59:30,29890,31580,30090,30850,29890,28820,30180,30200,0,0
2025-05-16 20:59:45,29890,31580,30090,30850,29890,28820,30180,30200,0,0
2025-05-16 21:00:00,29890,31580,30090,30850,29890,28820,30180,30200,0,0
2025-05-16 21:00:15,29890,31580,30090,30850,29890,28820,30180,30200,0,0
2025-05-16 21:00:30,29110,29420,27780,31100,28190,29560,27890,27890,0,0
2025-05-16 21:00:45,29110,29420,27780,31100,28190,29560,27890,27890,0,0
2025-05-16 21:01:00,29110,29420,27780,31100,28190,29560,27890,27890,0,0
2025-05-16 21:01:15,29110,29420,27780,31100,28190,29560,27890,27890,0,0
2025-05-16 21:01:30,30190,29220,28980,27100,29260,29030,30840,30140,0,0
2025-05-16 21:01:45,30190,29220,28980,27100,29260,29030,30840,30140,0,0
2025-05-16 21:02:00,30190,29220,28980,27100,29260,29030,30840,30140,0,0
2025-05-16 21:02:15,30190,29220,28980,27100,29260,29030,30840,30140,0,0
2025-05-16 21:02:30,32230,29620,31080,32430,29560,31360,30920,30930,0,0
2025-05-16 21:02:45,32230,29620,31080,32430,29560,31360,30920,30930,0,0
2025-05-16 21:03:00,32230,29620,31080,32430,29560,31360,30920,30930,0,0
2025-05-16 21:03:15,32230,29620,31080,32430,29560,31360,30920,30930,0,0
2025-05-16 21:03:30,17680,16930,19560,17370,17680,17510,17380,17190,0,0
2025-05-16 21:03:45,17680,16930,19560,17370,17680,17510,17380,17190,0,0
2025-05-16 21:04:00,17680,16930,19560,17370,17680,17510,17380,17190,0,0
2025-05-16 21:04:15,17680,16930,19560,17370,17680,17510,17380,17190,0,0
2025-05-16 21:04:30,300,480,390,280,750,440,380,370,0,0
2025-05-16 21:04:45,300,480,390,280,750,440,380,370,0,0
2025-05-16 21:05:00,300,480,390,280,750,440,380,370,0,0
2025-05-16 21:05:15,300,480,390,280,750,440,380,370,0,0
2025-05-16 21:05:30,290,530,270,510,370,280,310,560,0,0
2025-05-16 21:05:45,290,530,270,510,370,280,310,560,0,0
2025-05-16 21:06:00,290,530,270,510,370,280,310,560,0,0
2025-05-16 21:06:15,290,530,270,510,370,280,310,560,0,0
2025-05-16 21:06:30,610,440,480,520,430,360,470,340,0,0
2025-05-16 21:06:45,610,440,480,520,430,360,470,340,0,0
2025-05-16 21:07:00,610,440,480,520,430,360,470,340,0,0
2025-05-16 21:07:15,610,440,480,520,430,360,470,340,0,0
2025-05-16 21:07:30,1610,2020,1280,1470,1330,2690,1300,1840,0,0
2025-05-16 21:07:45,1610,2020,1280,1470,1330,2690,1300,1840,0,0
2025-05-16 21:08:00,1610,2020,1280,1470,1330,2690,1300,1840,0,0
2025-05-16 21:08:15,1610,2020,1280,1470,1330,2690,1300,1840,0,0
2025-05-16 21:08:30,710,1890,1940,1690,1080,1330,1270,3750,0,0
2025-05-16 21:08:45,710,1890,1940,1690,1080,1330,1270,3750,0,0
2025-05-16 21:09:00,710,1890,1940,1690,1080,1330,1270,3750,0,0
2025-05-16 21:09:15,710,1890,1940,1690,1080,1330,1270,3750,0,0
2025-05-16 21:09:30,500,390,2440,480,500,1010,390,570,0,0
2025-05-16 21:09:45,500,390,2440,480,500,1010,390,570,0,0
2025-05-16 21:10:00,500,390,2440,480,500,1010,390,570,0,0
2025-05-16 21:10:15,500,390,2440,480,500,1010,390,570,0,0
2025-05-16 21:10:30,440,820,390,400,430,420,380,840,0,0
2025-05-16 21:10:45,440,820,390,400,430,420,380,840,0,0
2025-05-16 21:11:00,440,820,390,400,430,420,380,840,0,0
2025-05-16 21:11:15,440,820,390,400,430,420,380,840,0,0
2025-05-16 21:11:30,300,400,960,340,650,530,1030,1060,0,0
2025-05-16 21:11:45,300,400,960,340,650,530,1030,1060,0,0
2025-05-16 21:12:00,300,400,960,340,650,530,1030,1060,0,0
2025-05-16 21:12:15,300,400,960,340,650,530,1030,1060,0,0
2025-05-16 21:12:30,510,1760,3160,580,1680,550,1480,2380,0,0
2025-05-16 21:12:45,510,1760,3160,580,1680,550,1480,2380,0,0
2025-05-16 21:13:00,510,1760,3160,580,1680,550,1480,2380,0,0
2025-05-16 21:13:15,510,1760,3160,580,1680,550,1480,2380,0,0
2025-05-16 21:13:30,590,680,1250,530,690,1040,1500,1060,0,0
2025-05-16 21:13:45,590,680,1250,530,690,1040,1500,1060,0,0
2025-05-16 21:14:00,590,680,1250,530,690,1040,1500,1060,0,0
2025-05-16 21:14:15,590,680,1250,530,690,1040,1500,1060,0,0
2025-05-16 21:14:30,1700,730,1980,670,570,420,960,1020,0,0
2025-05-16 21:14:45,1700,730,1980,670,570,420,960,1020,0,0
2025-05-16 21:15:00,1700,730,1980,670,570,420,960,1020,0,0
2025-05-16 21:15:15,1700,730,1980,670,570,420,960,1020,0,0
2025-05-16 21:15:30,490,360,950,440,400,400,360,990,0,0
2025-05-16 21:15:45,490,360,950,440,400,400,360,990,0,0
2025-05-16 21:16:00,490,360,950,440,400,400,360,990,0,0
2025-05-16 21:16:15,490,360,950,440,400,400,360,990,0,0
2025-05-16 21:16:30,310,1010,1250,440,470,960,530,380,0,0
2025-05-16 21:16:45,310,1010,1250,440,470,960,530,380,0,0
2025-05-16 21:17:00,310,1010,1250,440,470,960,530,380,0,0
2025-05-16 21:17:15,310,1010,1250,440,470,960,530,380,0,0
2025-05-16 21:17:30,290,390,720,570,570,380,1100,670,0,0
2025-05-16 21:17:45,290,390,720,570,570,380,1100,670,0,0
2025-05-16 21:18:00,290,390,720,570,570,380,1100,670,0,0
2025-05-16 21:18:15,290,390,720,570,570,380,1100,670,0,0
2025-05-16 21:18:30,1110,3040,560,1280,1300,490,1220,1010,0,0
2025-05-16 21:18:45,1110,3040,560,1280,1300,490,1220,1010,0,0
2025-05-16 21:19:00,1110,3040,560,1280,1300,490,1220,1010,0,0
2025-05-16 21:19:15,1110,3040,560,1280,1300,490,1220,1010,0,0
2025-05-16 21:19:30,310,280,540,420,360,370,980,970,0,0
2025-05-16 21:19:45,310,280,540,420,360,370,980,970,0,0
2025-05-16 21:20:00,310,280,540,420,360,370,980,970,0,0
2025-05-16 21:20:15,310,280,540,420,360,370,980,970,0,0
2025-05-16 21:20:30,440,670,330,400,1040,490,340,340,0,0
2025-05-16 21:20:45,440,670,330,400,1040,490,340,340,0,0
2025-05-16 21:21:00,440,670,330,400,1040,490,340,340,0,0
2025-05-16 21:21:15,440,670,330,400,1040,490,340,340,0,0
2025-05-16 21:21:30,270,290,530,610,280,290,350,960,0,0
2025-05-16 21:21:45,270,290,530,610,280,290,350,960,0,0
2025-05-16 21:22:00,270,290,530,610,280,290,350,960,0,0
2025-05-16 21:22:15,270,290,530,610,280,290,350,960,0,0
2025-05-16 21:22:30,1860,1380,500,510,1170,980,1160,680,0,0
2025-05-16 21:22:45,1860,1380,500,510,1170,980,1160,680,0,0
2025-05-16 21:23:00,1860,1380,500,510,1170,980,1160,680,0,0
2025-05-16 21:23:15,1860,1380,500,510,1170,980,1160,680,0,0
2025-05-16 21:23:30,1020,470,1620,750,1140,580,460,1080,0,0
2025-05-16 21:23:45,1020,470,1620,750,1140,580,460,1080,0,0
2025-05-16 21:24:00,1020,470,1620,750,1140,580,460,1080,0,0
2025-05-16 21:24:15,1020,470,1620,750,1140,580,460,1080,0,0
2025-05-16 21:24:30,320,880,350,380,310,490,960,260,0,0
2025-05-16 21:24:45,320,880,350,380,310,490,960,260,0,0
2025-05-16 21:25:00,320,880,350,380,310,490,960,260,0,0
2025-05-16 21:25:15,320,880,350,380,310,490,960,260,0,0
2025-05-16 21:25:30,350,390,290,500,470,420,340,370,0,0
2025-05-16 21:25:45,350,390,290,500,470,420,340,370,0,0
2025-05-16 21:26:00,350,390,290,500,470,420,340,370,0,0
2025-05-16 21:26:15,350,390,290,500,470,420,340,370,0,0
2025-05-16 21:26:30,1090,1160,1450,1090,1190,930,980,430,0,0
2025-05-16 21:26:45,1090,1160,1450,1090,1190,930,980,430,0,0
2025-05-16 21:27:00,1090,1160,1450,1090,1190,930,980,430,0,0
2025-05-16 21:27:15,1090,1160,1450,1090,1190,930,980,430,0,0
2025-05-16 21:27:30,1030,460,1000,420,580,1090,350,550,0,0
2025-05-16 21:27:45,1030,460,1000,420,580,1090,350,550,0,0
2025-05-16 21:28:00,1030,460,1000,420,580,1090,350,550,0,0
2025-05-16 21:28:15,1030,460,1000,420,580,1090,350,550,0,0
2025-05-16 21:28:30,420,320,290,530,320,900,280,310,0,0
2025-05-16 21:28:45,420,320,290,530,320,900,280,310,0,0
2025-05-16 21:29:00,420,320,290,530,320,900,280,310,0,0
2025-05-16 21:29:15,420,320,290,530,320,900,280,310,0,0
2025-05-16 21:29:30,490,320,360,320,410,320,930,250,0,0
2025-05-16 21:29:45,490,320,360,320,410,320,930,250,0,0
2025-05-16 21:30:00,490,320,360,320,410,320,930,250,0,0
2025-05-16 21:30:15,490,320,360,320,410,320,930,250,0,0
2025-05-16 21:30:30,270,350,300,290,260,300,420,250,0,0
2025-05-16 21:30:45,270,350,300,290,260,300,420,250,0,0
2025-05-16 21:31:00,270,350,300,290,260,300,420,250,0,0
2025-05-16 21:31:15,270,350,300,290,260,300,420,250,0,0
2025-05-16 21:31:30,400,1040,1770,510,290,510,320,330,0,0
2025-05-16 21:31:45,400,1040,1770,510,290,510,320,330,0,0
2025-05-16 21:32:00,400,1040,1770,510,290,510,320,330,0,0
2025-05-16 21:32:15,400,1040,1770,510,290,510,320,330,0,0
2025-05-16 21:32:30,300,350,220,250,320,1010,360,390,0,0
2025-05-16 21:32:45,300,350,220,250,320,1010,360,390,0,0
2025-05-16 21:33:00,300,350,220,250,320,1010,360,390,0,0
2025-05-16 21:33:15,300,350,220,250,320,1010,360,390,0,0
2025-05-16 21:33:30,380,910,1280,590,530,1090,720,430,0,0
2025-05-16 21:33:45,380,910,1280,590,530,1090,720,430,0,0
2025-05-16 21:34:00,380,910,1280,590,530,1090,720,430,0,0
2025-05-16 21:34:15,380,910,1280,590,530,1090,720,430,0,0
2025-05-16 21:34:30,310,290,330,250,270,470,350,200,0,0
2025-05-16 21:34:45,310,290,330,250,270,470,350,200,0,0
2025-05-16 21:35:00,310,290,330,250,270,470,350,200,0,0
2025-05-16 21:35:15,310,290,330,250,270,470,350,200,0,0
2025-05-16 21:35:30,530,810,1180,1030,410,1080,1080,360,0,0
2025-05-16 21:35:45,530,810,1180,1030,410,1080,1080,360,0,0
2025-05-16 21:36:00,530,810,1180,1030,410,1080,1080,360,0,0
2025-05-16 21:36:15,530,810,1180,1030,410,1080,1080,360,0,0
2025-05-16 21:36:30,300,310,320,380,340,290,280,240,0,0
2025-05-16 21:36:45,300,310,320,380,340,290,280,240,0,0
2025-05-16 21:37:00,300,310,320,380,340,290,280,240,0,0
2025-05-16 21:37:15,300,310,320,380,340,290,280,240,0,0
2025-05-16 21:37:30,320,390,970,650,330,330,280,340,0,0
2025-05-16 21:37:45,320,390,970,650,330,330,280,340,0,0
2025-05-16 21:38:00,320,390,970,650,330,330,280,340,0,0
2025-05-16 21:38:15,320,390,970,650,330,330,280,340,0,0
2025-05-16 21:38:30,390,320,530,290,280,1610,340,320,0,0
2025-05-16 21:38:45,390,320,530,290,280,1610,340,320,0,0
2025-05-16 21:39:00,390,320,530,290,280,1610,340,320,0,0
2025-05-16 21:39:15,390,320,530,290,280,1610,340,320,0,0
2025-05-16 21:39:30,430,320,350,330,310,340,260,220,0,0
2025-05-16 21:39:45,430,320,350,330,310,340,260,220,0,0
2025-05-16 21:40:00,430,320,350,330,310,340,260,220,0,0
2025-05-16 21:40:15,430,320,350,330,310,340,260,220,0,0
2025-05-16 21:40:30,680,1620,420,410,250,940,470,290,0,0
2025-05-16 21:40:45,680,1620,420,410,250,940,470,290,0,0
2025-05-16 21:41:00,680,1620,420,410,250,940,470,290,0,0
2025-05-16 21:41:15,680,1620,420,410,250,940,470,290,0,0
2025-05-16 21:41:30,240,240,300,400,370,280,340,190,0,0
2025-05-16 21:41:45,240,240,300,400,370,280,340,190,0,0
2025-05-16 21:42:00,240,240,300,400,370,280,340,190,0,0
2025-05-16 21:42:15,240,240,300,400,370,280,340,190,0,0
2025-05-16 21:42:30,370,290,530,370,360,1020,370,290,0,0
2025-05-16 21:42:45,370,290,530,370,360,1020,370,290,0,0
2025-05-16 21:43:00,370,290,530,370,360,1020,370,290,0,0
2025-05-16 21:43:15,370,290,530,370,360,1020,370,290,0,0
2025-05-16 21:43:30,920,950,600,1170,300,370,430,1160,0,0
2025-05-16 21:43:45,920,950,600,1170,300,370,430,1160,0,0
2025-05-16 21:44:00,920,950,600,1170,300,370,430,1160,0,0
2025-05-16 21:44:15,920,950,600,1170,300,370,430,1160,0,0
2025-05-16 21:44:30,390,300,410,300,260,300,230,280,0,0
2025-05-16 21:44:45,390,300,410,300,260,300,230,280,0,0
2025-05-16 21:45:00,390,300,410,300,260,300,230,280,0,0
2025-05-16 21:45:15,390,300,410,300,260,300,230,280,0,0
2025-05-16 21:45:30,1200,480,440,290,300,460,280,360,0,0
2025-05-16 21:45:45,1200,480,440,290,300,460,280,360,0,0
2025-05-16 21:46:00,1200,480,440,290,300,460,280,360,0,0
2025-05-16 21:46:15,1200,480,440,290,300,460,280,360,0,0
2025-05-16 21:46:30,220,330,260,250,280,250,210,280,0,0
2025-05-16 21:46:45,220,330,260,250,280,250,210,280,0,0
2025-05-16 21:47:00,220,330,260,250,280,250,210,280,0,0
2025-05-16 21:47:15,220,330,260,250,280,250,210,280,0,0
2025-05-16 21:47:30,750,340,390,330,310,980,410,280,0,0
2025-05-16 21:47:45,750,340,390,330,310,980,410,280,0,0
2025-05-16 21:48:00,750,340,390,330,310,980,410,280,0,0
2025-05-16 21:48:15,750,340,390,330,310,980,410,280,0,0
2025-05-16 21:48:30,1000,550,360,280,250,290,250,880,0,0
2025-05-16 21:48:45,1000,550,360,280,250,290,250,880,0,0
2025-05-16 21:49:00,1000,550,360,280,250,290,250,880,0,0
2025-05-16 21:49:15,1000,550,360,280,250,290,250,880,0,0
2025-05-16 21:49:30,300,260,930,340,250,250,360,360,0,0
2025-05-16 21:49:45,300,260,930,340,250,250,360,360,0,0
2025-05-16 21:50:00,300,260,930,340,250,250,360,360,0,0
2025-05-16 21:50:15,300,260,930,340,250,250,360,360,0,0
2025-05-16 21:50:30,260,380,280,220,250,220,350,300,0,0
2025-05-16 21:50:45,260,380,280,220,250,220,350,300,0,0
2025-05-16 21:51:00,260,380,280,220,250,220,350,300,0,0
2025-05-16 21:51:15,260,380,280,220,250,220,350,300,0,0
2025-05-16 21:51:30,250,270,280,380,310,230,340,280,0,0
2025-05-16 21:51:45,250,270,280,380,310,230,340,280,0,0
2025-05-16 21:52:00,250,270,280,380,310,230,340,280,0,0
2025-05-16 21:52:15,250,270,280,380,310,230,340,280,0,0
2025-05-16 21:52:30,230,970,590,310,260,270,370,310,0,0
2025-05-16 21:52:45,230,970,590,310,260,270,370,310,0,0
2025-05-16 21:53:00,230,970,590,310,260,270,370,310,0,0
2025-05-16 21:53:15,230,970,590,310,260,270,370,310,0,0
2025-05-16 21:53:30,1840,3580,3020,2530,5070,2020,2480,2680,0,0
2025-05-16 21:53:45,1840,3580,3020,2530,5070,2020,2480,2680,0,0
2025-05-16 21:54:00,1840,3580,3020,2530,5070,2020,2480,2680,0,0
2025-05-16 21:54:15,1840,3580,3020,2530,5070,2020,2480,2680,0,0
2025-05-16 21:54:30,6500,8010,4460,7730,5760,6310,5490,5280,0,0
2025-05-16 21:54:45,6500,8010,4460,7730,5760,6310,5490,5280,0,0
2025-05-16 21:55:00,6500,8010,4460,7730,5760,6310,5490,5280,0,0
2025-05-16 21:55:15,6500,8010,4460,7730,5760,6310,5490,5280,0,0
2025-05-16 21:55:30,3900,8070,5110,7480,5590,4870,6740,9580,0,0
2025-05-16 21:55:45,3900,8070,5110,7480,5590,4870,6740,9580,0,0
2025-05-16 21:56:00,3900,8070,5110,7480,5590,4870,6740,9580,0,0
2025-05-16 21:56:15,3900,8070,5110,7480,5590,4870,6740,9580,0,0
2025-05-16 21:56:30,4630,4420,6140,4570,8560,6820,7530,6010,0,0
2025-05-16 21:56:45,4630,4420,6140,4570,8560,6820,7530,6010,0,0
2025-05-16 21:57:00,4630,4420,6140,4570,8560,6820,7530,6010,0,0
2025-05-16 21:57:15,4630,4420,6140,4570,8560,6820,7530,6010,0,0
2025-05-16 21:57:30,4750,7990,6580,6730,5180,5330,7770,3810,0,0
2025-05-16 21:57:45,4750,7990,6580,6730,5180,5330,7770,3810,0,0
2025-05-16 21:58:00,4750,7990,6580,6730,5180,5330,7770,3810,0,0
2025-05-16 21:58:15,4750,7990,6580,6730,5180,5330,7770,3810,0,0
2025-05-16 21:58:30,6000,9090,8930,5780,4860,8640,3290,5540,0,0
2025-05-16 21:58:45,6000,9090,8930,5780,4860,8640,3290,5540,0,0
2025-05-16 21:59:00,6000,9090,8930,5780,4860,8640,3290,5540,0,0
2025-05-16 21:59:15,6000,9090,8930,5780,4860,8640,3290,5540,0,0
2025-05-16 21:59:30,3770,6210,7770,7910,4640,7660,9010,2910,0,0
2025-05-16 21:59:45,3770,6210,7770,7910,4640,7660,9010,2910,0,0
2025-05-16 22:00:00,3770,6210,7770,7910,4640,7660,9010,2910,0,0
2025-05-16 22:00:15,3770,6210,7770,7910,4640,7660,9010,2910,0,0
2025-05-16 22:00:30,5410,3440,5180,11940,4320,7400,6950,3470,0,0
2025-05-16 22:00:45,5410,3440,5180,11940,4320,7400,6950,3470,0,0
2025-05-16 22:01:00,5410,3440,5180,11940,4320,7400,6950,3470,0,0
2025-05-16 22:01:15,5410,3440,5180,11940,4320,7400,6950,3470,0,0
2025-05-16 22:01:30,8300,5340,10570,5760,5410,7060,2650,4190,0,0
2025-05-16 22:01:45,8300,5340,10570,5760,5410,7060,2650,4190,0,0
2025-05-16 22:02:00,8300,5340,10570,5760,5410,7060,2650,4190,0,0
2025-05-16 22:02:15,8300,5340,10570,5760,5410,7060,2650,4190,0,0
2025-05-16 22:02:30,6420,6030,5970,8000,8160,6340,6580,3200,0,0
2025-05-16 22:02:45,6420,6030,5970,8000,8160,6340,6580,3200,0,0
