Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-18 01:45:45,40,0,130,80,440,70,10,210,0,0
2025-05-18 01:46:00,40,0,130,80,440,70,10,210,0,0
2025-05-18 01:46:15,40,0,130,80,440,70,10,210,0,0
2025-05-18 01:46:30,210,50,40,20,280,100,0,10,0,0
2025-05-18 01:46:45,210,50,40,20,280,100,0,10,0,0
2025-05-18 01:47:00,210,50,40,20,280,100,0,10,0,0
2025-05-18 01:47:15,210,50,40,20,280,100,0,10,0,0
2025-05-18 01:47:30,10,0,70,40,210,0,10,80,0,0
2025-05-18 01:47:45,10,0,70,40,210,0,10,80,0,0
2025-05-18 01:48:00,10,0,70,40,210,0,10,80,0,0
2025-05-18 01:48:15,10,0,70,40,210,0,10,80,0,0
2025-05-18 01:48:30,80,10,50,50,300,500,150,250,0,0
2025-05-18 01:48:45,80,10,50,50,300,500,150,250,0,0
2025-05-18 01:49:00,80,10,50,50,300,500,150,250,0,0
2025-05-18 01:49:15,80,10,50,50,300,500,150,250,0,0
2025-05-18 01:49:30,30,0,40,10,10,130,160,110,0,0
2025-05-18 01:49:45,30,0,40,10,10,130,160,110,0,0
2025-05-18 01:50:00,30,0,40,10,10,130,160,110,0,0
2025-05-18 01:50:15,30,0,40,10,10,130,160,110,0,0
2025-05-18 01:50:30,140,20,90,50,120,10,40,0,0,0
2025-05-18 01:50:45,140,20,90,50,120,10,40,0,0,0
2025-05-18 01:51:00,140,20,90,50,120,10,40,0,0,0
2025-05-18 01:51:15,140,20,90,50,120,10,40,0,0,0
2025-05-18 01:51:30,370,10,80,50,150,110,0,10,0,0
2025-05-18 01:51:45,370,10,80,50,150,110,0,10,0,0
2025-05-18 01:52:00,370,10,80,50,150,110,0,10,0,0
2025-05-18 01:52:15,370,10,80,50,150,110,0,10,0,0
2025-05-18 01:52:30,60,0,10,70,70,80,60,0,0,0
2025-05-18 01:52:45,60,0,10,70,70,80,60,0,0,0
2025-05-18 01:53:00,60,0,10,70,70,80,60,0,0,0
2025-05-18 01:53:15,60,0,10,70,70,80,60,0,0,0
2025-05-18 01:53:30,0,0,40,0,10,250,10,10,0,0
2025-05-18 01:53:45,0,0,40,0,10,250,10,10,0,0
2025-05-18 01:54:00,0,0,40,0,10,250,10,10,0,0
2025-05-18 01:54:15,0,0,40,0,10,250,10,10,0,0
2025-05-18 01:54:30,50,10,80,40,60,90,150,30,0,0
2025-05-18 01:54:45,50,10,80,40,60,90,150,30,0,0
2025-05-18 01:55:00,50,10,80,40,60,90,150,30,0,0
2025-05-18 01:55:15,50,10,80,40,60,90,150,30,0,0
2025-05-18 01:55:30,110,0,40,0,10,50,30,30,0,0
2025-05-18 01:55:45,110,0,40,0,10,50,30,30,0,0
2025-05-18 01:56:00,110,0,40,0,10,50,30,30,0,0
2025-05-18 01:56:15,110,0,40,0,10,50,30,30,0,0
2025-05-18 01:56:30,20,0,30,0,90,90,0,0,0,0
2025-05-18 01:56:45,20,0,30,0,90,90,0,0,0,0
2025-05-18 01:57:00,20,0,30,0,90,90,0,0,0,0
2025-05-18 01:57:15,20,0,30,0,90,90,0,0,0,0
2025-05-18 01:57:30,160,0,20,0,20,50,90,0,0,0
2025-05-18 01:57:45,160,0,20,0,20,50,90,0,0,0
2025-05-18 01:58:00,160,0,20,0,20,50,90,0,0,0
2025-05-18 01:58:15,160,0,20,0,20,50,90,0,0,0
2025-05-18 01:58:30,90,0,30,20,0,40,50,10,0,0
2025-05-18 01:58:45,90,0,30,20,0,40,50,10,0,0
2025-05-18 01:59:00,90,0,30,20,0,40,50,10,0,0
2025-05-18 01:59:15,90,0,30,20,0,40,50,10,0,0
2025-05-18 01:59:30,50,20,240,130,130,30,10,70,0,0
2025-05-18 01:59:45,50,20,240,130,130,30,10,70,0,0
2025-05-18 02:00:00,50,20,240,130,130,30,10,70,0,0
2025-05-18 02:00:15,50,20,240,130,130,30,10,70,0,0
2025-05-18 02:00:30,360,0,70,80,120,210,70,260,0,0
2025-05-18 02:00:45,360,0,70,80,120,210,70,260,0,0
2025-05-18 02:01:00,360,0,70,80,120,210,70,260,0,0
2025-05-18 02:01:15,360,0,70,80,120,210,70,260,0,0
2025-05-18 02:01:30,130,30,80,0,50,110,80,20,0,0
2025-05-18 02:01:45,130,30,80,0,50,110,80,20,0,0
2025-05-18 02:02:00,130,30,80,0,50,110,80,20,0,0
2025-05-18 02:02:15,130,30,80,0,50,110,80,20,0,0
2025-05-18 02:02:30,0,30,60,30,50,80,20,0,0,0
2025-05-18 02:02:45,0,30,60,30,50,80,20,0,0,0
