Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-18 01:25:15,10480,10700,17370,17370,10440,10420,16950,10260,0,0
2025-05-18 01:25:30,10610,10400,18190,17610,10540,10380,17190,10590,0,0
2025-05-18 01:25:45,10610,10400,18190,17610,10540,10380,17190,10590,0,0
2025-05-18 01:26:00,10610,10400,18190,17610,10540,10380,17190,10590,0,0
2025-05-18 01:26:15,10610,10400,18190,17610,10540,10380,17190,10590,0,0
2025-05-18 01:26:30,10600,10090,17360,17280,10490,10270,17590,10530,0,0
2025-05-18 01:26:45,10600,10090,17360,17280,10490,10270,17590,10530,0,0
2025-05-18 01:27:00,10600,10090,17360,17280,10490,10270,17590,10530,0,0
2025-05-18 01:27:15,10600,10090,17360,17280,10490,10270,17590,10530,0,0
2025-05-18 01:27:30,10630,10620,17850,17310,10840,10770,17550,10840,0,0
2025-05-18 01:27:45,10630,10620,17850,17310,10840,10770,17550,10840,0,0
2025-05-18 01:28:00,10630,10620,17850,17310,10840,10770,17550,10840,0,0
2025-05-18 01:28:15,10630,10620,17850,17310,10840,10770,17550,10840,0,0
2025-05-18 01:28:30,11050,10370,18270,17960,10730,10820,18300,11000,0,0
2025-05-18 01:28:45,11050,10370,18270,17960,10730,10820,18300,11000,0,0
2025-05-18 01:29:00,11050,10370,18270,17960,10730,10820,18300,11000,0,0
2025-05-18 01:29:15,11050,10370,18270,17960,10730,10820,18300,11000,0,0
2025-05-18 01:29:30,11200,10910,18000,17630,10430,10920,18170,10920,0,0
2025-05-18 01:29:45,11200,10910,18000,17630,10430,10920,18170,10920,0,0
2025-05-18 01:30:00,11200,10910,18000,17630,10430,10920,18170,10920,0,0
2025-05-18 01:30:15,11200,10910,18000,17630,10430,10920,18170,10920,0,0
2025-05-18 01:30:30,10420,10600,17860,16840,10080,10380,17810,10580,0,0
2025-05-18 01:30:45,10420,10600,17860,16840,10080,10380,17810,10580,0,0
2025-05-18 01:31:00,10420,10600,17860,16840,10080,10380,17810,10580,0,0
2025-05-18 01:31:15,10420,10600,17860,16840,10080,10380,17810,10580,0,0
2025-05-18 01:31:30,10730,10500,17750,17160,10320,10400,17210,10340,0,0
2025-05-18 01:31:45,10730,10500,17750,17160,10320,10400,17210,10340,0,0
2025-05-18 01:32:00,10730,10500,17750,17160,10320,10400,17210,10340,0,0
2025-05-18 01:32:15,10730,10500,17750,17160,10320,10400,17210,10340,0,0
2025-05-18 01:32:30,10860,10480,17850,17820,10660,10680,17850,10610,0,0
2025-05-18 01:32:45,10860,10480,17850,17820,10660,10680,17850,10610,0,0
2025-05-18 01:33:00,10860,10480,17850,17820,10660,10680,17850,10610,0,0
2025-05-18 01:33:15,10860,10480,17850,17820,10660,10680,17850,10610,0,0
2025-05-18 01:33:30,10970,11280,17570,18160,10900,10800,18560,10710,0,0
2025-05-18 01:33:45,10970,11280,17570,18160,10900,10800,18560,10710,0,0
2025-05-18 01:34:00,10970,11280,17570,18160,10900,10800,18560,10710,0,0
2025-05-18 01:34:15,10970,11280,17570,18160,10900,10800,18560,10710,0,0
2025-05-18 01:34:30,10870,11170,17640,17730,10900,10990,18420,10370,0,0
2025-05-18 01:34:45,10870,11170,17640,17730,10900,10990,18420,10370,0,0
2025-05-18 01:35:00,10870,11170,17640,17730,10900,10990,18420,10370,0,0
2025-05-18 01:35:15,10870,11170,17640,17730,10900,10990,18420,10370,0,0
2025-05-18 01:35:30,10990,10840,17710,18550,10980,10950,18070,10590,0,0
2025-05-18 01:35:45,10990,10840,17710,18550,10980,10950,18070,10590,0,0
2025-05-18 01:36:00,10990,10840,17710,18550,10980,10950,18070,10590,0,0
2025-05-18 01:36:15,10990,10840,17710,18550,10980,10950,18070,10590,0,0
2025-05-18 01:36:30,10780,10660,18480,17790,10950,10600,17450,11030,0,0
2025-05-18 01:36:45,10780,10660,18480,17790,10950,10600,17450,11030,0,0
2025-05-18 01:37:00,10780,10660,18480,17790,10950,10600,17450,11030,0,0
2025-05-18 01:37:15,10780,10660,18480,17790,10950,10600,17450,11030,0,0
2025-05-18 01:37:30,10660,10930,18180,18580,11010,11030,18140,11250,0,0
2025-05-18 01:37:45,10660,10930,18180,18580,11010,11030,18140,11250,0,0
2025-05-18 01:38:00,10660,10930,18180,18580,11010,11030,18140,11250,0,0
2025-05-18 01:38:15,10660,10930,18180,18580,11010,11030,18140,11250,0,0
2025-05-18 01:38:30,9460,9630,16290,16430,9680,9710,16790,10090,0,0
2025-05-18 01:38:45,9460,9630,16290,16430,9680,9710,16790,10090,0,0
2025-05-18 01:39:00,9460,9630,16290,16430,9680,9710,16790,10090,0,0
2025-05-18 01:39:15,9460,9630,16290,16430,9680,9710,16790,10090,0,0
2025-05-18 01:39:30,9650,9850,16480,16580,9620,9920,17000,10030,0,0
2025-05-18 01:39:45,9650,9850,16480,16580,9620,9920,17000,10030,0,0
2025-05-18 01:40:00,9650,9850,16480,16580,9620,9920,17000,10030,0,0
2025-05-18 01:40:15,9650,9850,16480,16580,9620,9920,17000,10030,0,0
2025-05-18 01:40:30,10620,10750,17630,17400,10190,10690,17230,10550,0,0
2025-05-18 01:40:45,10620,10750,17630,17400,10190,10690,17230,10550,0,0
2025-05-18 01:41:00,10620,10750,17630,17400,10190,10690,17230,10550,0,0
2025-05-18 01:41:15,10620,10750,17630,17400,10190,10690,17230,10550,0,0
2025-05-18 01:41:30,10840,10650,18150,17360,10890,10610,18130,10720,0,0
2025-05-18 01:41:45,10840,10650,18150,17360,10890,10610,18130,10720,0,0
2025-05-18 01:42:00,10840,10650,18150,17360,10890,10610,18130,10720,0,0
2025-05-18 01:42:15,10840,10650,18150,17360,10890,10610,18130,10720,0,0
2025-05-18 01:42:30,10750,10760,17360,17760,10520,11000,17910,10780,0,0
2025-05-18 01:42:45,10750,10760,17360,17760,10520,11000,17910,10780,0,0
2025-05-18 01:43:00,10750,10760,17360,17760,10520,11000,17910,10780,0,0
2025-05-18 01:43:15,10750,10760,17360,17760,10520,11000,17910,10780,0,0
2025-05-18 01:43:30,10860,11050,17600,18000,10650,10750,17750,11070,0,0
2025-05-18 01:43:45,10860,11050,17600,18000,10650,10750,17750,11070,0,0
2025-05-18 01:44:00,10860,11050,17600,18000,10650,10750,17750,11070,0,0
2025-05-18 01:44:15,10860,11050,17600,18000,10650,10750,17750,11070,0,0
2025-05-18 01:44:30,11130,10940,17950,18040,11220,11090,18560,10880,0,0
2025-05-18 01:44:45,11130,10940,17950,18040,11220,11090,18560,10880,0,0
2025-05-18 01:45:00,11130,10940,17950,18040,11220,11090,18560,10880,0,0
2025-05-18 01:45:15,11130,10940,17950,18040,11220,11090,18560,10880,0,0
2025-05-18 01:45:30,10820,11060,17450,18720,10630,10850,17970,10800,0,0
2025-05-18 01:45:45,10820,11060,17450,18720,10630,10850,17970,10800,0,0
2025-05-18 01:46:00,10820,11060,17450,18720,10630,10850,17970,10800,0,0
2025-05-18 01:46:15,10820,11060,17450,18720,10630,10850,17970,10800,0,0
2025-05-18 01:46:30,10810,10770,17860,18560,10810,10800,18220,11090,0,0
2025-05-18 01:46:45,10810,10770,17860,18560,10810,10800,18220,11090,0,0
2025-05-18 01:47:00,10810,10770,17860,18560,10810,10800,18220,11090,0,0
2025-05-18 01:47:15,10810,10770,17860,18560,10810,10800,18220,11090,0,0
2025-05-18 01:47:30,10890,11000,18570,18540,11110,11020,18210,10810,0,0
2025-05-18 01:47:45,10890,11000,18570,18540,11110,11020,18210,10810,0,0
2025-05-18 01:48:00,10890,11000,18570,18540,11110,11020,18210,10810,0,0
2025-05-18 01:48:15,10890,11000,18570,18540,11110,11020,18210,10810,0,0
2025-05-18 01:48:30,11020,10860,17580,17790,10450,10570,17930,11060,0,0
2025-05-18 01:48:45,11020,10860,17580,17790,10450,10570,17930,11060,0,0
2025-05-18 01:49:00,11020,10860,17580,17790,10450,10570,17930,11060,0,0
2025-05-18 01:49:15,11020,10860,17580,17790,10450,10570,17930,11060,0,0
2025-05-18 01:49:30,11100,11000,17840,18180,11160,11020,18800,11070,0,0
2025-05-18 01:49:45,11100,11000,17840,18180,11160,11020,18800,11070,0,0
2025-05-18 01:50:00,11100,11000,17840,18180,11160,11020,18800,11070,0,0
2025-05-18 01:50:15,11100,11000,17840,18180,11160,11020,18800,11070,0,0
2025-05-18 01:50:30,10610,11100,18160,18440,10920,11090,17780,10820,0,0
2025-05-18 01:50:45,10610,11100,18160,18440,10920,11090,17780,10820,0,0
2025-05-18 01:51:00,10610,11100,18160,18440,10920,11090,17780,10820,0,0
2025-05-18 01:51:15,10610,11100,18160,18440,10920,11090,17780,10820,0,0
2025-05-18 01:51:30,10750,11210,18270,18280,10950,10940,17880,11170,0,0
2025-05-18 01:51:45,10750,11210,18270,18280,10950,10940,17880,11170,0,0
2025-05-18 01:52:00,10750,11210,18270,18280,10950,10940,17880,11170,0,0
2025-05-18 01:52:15,10750,11210,18270,18280,10950,10940,17880,11170,0,0
2025-05-18 01:52:30,11150,11130,17930,18220,10760,10560,17890,10690,0,0
2025-05-18 01:52:45,11150,11130,17930,18220,10760,10560,17890,10690,0,0
2025-05-18 01:53:00,11150,11130,17930,18220,10760,10560,17890,10690,0,0
2025-05-18 01:53:15,11150,11130,17930,18220,10760,10560,17890,10690,0,0
2025-05-18 01:53:30,11260,11190,18380,18320,11350,10970,18180,11240,0,0
2025-05-18 01:53:45,11260,11190,18380,18320,11350,10970,18180,11240,0,0
2025-05-18 01:54:00,11260,11190,18380,18320,11350,10970,18180,11240,0,0
2025-05-18 01:54:15,11260,11190,18380,18320,11350,10970,18180,11240,0,0
2025-05-18 01:54:30,10830,10910,18350,18220,11210,10810,17820,10890,0,0
2025-05-18 01:54:45,10830,10910,18350,18220,11210,10810,17820,10890,0,0
2025-05-18 01:55:00,10830,10910,18350,18220,11210,10810,17820,10890,0,0
2025-05-18 01:55:15,10830,10910,18350,18220,11210,10810,17820,10890,0,0
2025-05-18 01:55:30,10650,11270,18920,18460,11020,11090,17880,11350,0,0
2025-05-18 01:55:45,10650,11270,18920,18460,11020,11090,17880,11350,0,0
2025-05-18 01:56:00,10650,11270,18920,18460,11020,11090,17880,11350,0,0
2025-05-18 01:56:15,10650,11270,18920,18460,11020,11090,17880,11350,0,0
2025-05-18 01:56:30,10960,10800,18110,18100,10990,11110,17770,10910,0,0
2025-05-18 01:56:45,10960,10800,18110,18100,10990,11110,17770,10910,0,0
2025-05-18 01:57:00,10960,10800,18110,18100,10990,11110,17770,10910,0,0
2025-05-18 01:57:15,10960,10800,18110,18100,10990,11110,17770,10910,0,0
2025-05-18 01:57:30,10550,10870,17700,17640,10910,10760,17240,11040,0,0
2025-05-18 01:57:45,10550,10870,17700,17640,10910,10760,17240,11040,0,0
2025-05-18 01:58:00,10550,10870,17700,17640,10910,10760,17240,11040,0,0
2025-05-18 01:58:15,10550,10870,17700,17640,10910,10760,17240,11040,0,0
2025-05-18 01:58:30,10770,11040,17980,17730,11060,10840,18130,10930,0,0
2025-05-18 01:58:45,10770,11040,17980,17730,11060,10840,18130,10930,0,0
2025-05-18 01:59:00,10770,11040,17980,17730,11060,10840,18130,10930,0,0
2025-05-18 01:59:15,10770,11040,17980,17730,11060,10840,18130,10930,0,0
2025-05-18 01:59:30,10640,10760,18300,17660,10620,10830,17510,10990,0,0
2025-05-18 01:59:45,10640,10760,18300,17660,10620,10830,17510,10990,0,0
2025-05-18 02:00:00,10640,10760,18300,17660,10620,10830,17510,10990,0,0
2025-05-18 02:00:15,10640,10760,18300,17660,10620,10830,17510,10990,0,0
2025-05-18 02:00:30,10970,10930,18340,17690,10660,10720,17270,10590,0,0
2025-05-18 02:00:45,10970,10930,18340,17690,10660,10720,17270,10590,0,0
2025-05-18 02:01:00,10970,10930,18340,17690,10660,10720,17270,10590,0,0
2025-05-18 02:01:15,10970,10930,18340,17690,10660,10720,17270,10590,0,0
2025-05-18 02:01:30,10950,10790,18570,18620,11070,11060,17770,11030,0,0
2025-05-18 02:01:45,10950,10790,18570,18620,11070,11060,17770,11030,0,0
2025-05-18 02:02:00,10950,10790,18570,18620,11070,11060,17770,11030,0,0
2025-05-18 02:02:15,10950,10790,18570,18620,11070,11060,17770,11030,0,0
2025-05-18 02:02:30,7460,4790,13150,19150,8840,4550,14550,5360,0,0
2025-05-18 02:02:45,7460,4790,13150,19150,8840,4550,14550,5360,0,0
