Time,mem_cache,source,Minutes
2025-05-17 18:43:45,3472463.8709761524,NET_LOSS,104.25
2025-05-17 18:44:00,3472582.626976153,NET_LOSS,104.5
2025-05-17 18:44:15,3475352.276710116,NET_LOSS,104.75
2025-05-17 18:44:30,3468823.960025134,NET_LOSS,105.0
2025-05-17 18:44:45,3470916.720633038,NET_LOSS,105.25
2025-05-17 18:45:00,3488405.8571715653,NET_LOSS,105.5
2025-05-17 18:45:15,3495501.1565800863,NET_LOSS,105.75
2025-05-17 18:45:30,3495843.114357865,NET_LOSS,106.0
2025-05-17 18:45:45,3496481.310548341,NET_LOSS,106.25
2025-05-17 18:46:00,3497704.150386725,NET_LOSS,106.5
2025-05-17 18:46:15,3491264.5615613284,NET_LOSS,106.75
2025-05-17 18:46:30,3499020.1275613285,NET_LOSS,107.0
2025-05-17 18:46:45,3498979.2875613286,NET_LOSS,107.25
2025-05-17 18:47:00,3499128.7127041854,NET_LOSS,107.5
2025-05-17 18:47:15,3499967.3675613278,NET_LOSS,107.75
2025-05-17 18:47:30,3499553.730894661,NET_LOSS,108.0
2025-05-17 18:47:45,3499635.1162279937,NET_LOSS,108.25
2025-05-17 18:48:00,3499762.9092784994,NET_LOSS,108.5
2025-05-17 18:48:15,3499984.175151515,NET_LOSS,108.75
2025-05-17 18:48:30,3500816.9409466092,NET_LOSS,109.0
2025-05-17 18:48:45,3500791.4262799416,NET_LOSS,109.25
2025-05-17 18:49:00,3501165.538343434,NET_LOSS,109.5
2025-05-17 18:49:15,3501291.5452352087,NET_LOSS,109.75
2025-05-17 18:49:30,3501374.312949494,NET_LOSS,110.0
2025-05-17 18:49:45,3501385.779616161,NET_LOSS,110.25
2025-05-17 18:50:00,3501680.2768888883,NET_LOSS,110.5
2025-05-17 18:50:15,3501850.9683968253,NET_LOSS,110.75
2025-05-17 18:50:30,3502021.8020476187,NET_LOSS,111.0
2025-05-17 18:50:45,3502081.9696666664,NET_LOSS,111.25
2025-05-17 18:51:00,3502347.8233463196,NET_LOSS,111.5
2025-05-17 18:51:15,3502408.6200158726,NET_LOSS,111.75
2025-05-17 18:51:30,3502577.73134632,NET_LOSS,112.0
2025-05-17 18:51:45,3502605.12134632,NET_LOSS,112.25
2025-05-17 18:52:00,3502664.0370606054,NET_LOSS,112.5
2025-05-17 18:52:15,3503067.9187077363,NET_LOSS,112.75
2025-05-17 18:52:30,3503392.1752791656,NET_LOSS,113.0
2025-05-17 18:52:45,3503414.860993451,NET_LOSS,113.25
2025-05-17 18:53:00,3503587.1960410704,NET_LOSS,113.5
2025-05-17 18:53:15,3503925.1671521813,NET_LOSS,113.75
2025-05-17 18:53:30,3503855.994675991,NET_LOSS,114.0
2025-05-17 18:53:45,3504133.86372361,NET_LOSS,114.25
2025-05-17 18:54:00,3504330.905152181,NET_LOSS,114.5
2025-05-17 18:54:15,3504939.0084249084,NET_LOSS,114.75
2025-05-17 18:54:30,3504973.6684249085,NET_LOSS,115.0
2025-05-17 18:54:45,3504689.901152181,NET_LOSS,115.25
2025-05-17 18:55:00,3505184.1651521814,NET_LOSS,115.5
2025-05-17 18:55:15,3520457.839804196,NET_LOSS,115.75
2025-05-17 18:55:30,3525535.556571428,NET_LOSS,116.0
2025-05-17 18:55:45,3526176.6165714283,NET_LOSS,116.25
2025-05-17 18:56:00,3526804.6165714283,NET_LOSS,116.5
2025-05-17 18:56:15,3526984.119428571,NET_LOSS,116.75
2025-05-17 18:56:30,3517121.407428571,NET_LOSS,117.0
2025-05-17 18:56:45,3517461.907428571,NET_LOSS,117.25
2025-05-17 18:57:00,3528719.747428571,NET_LOSS,117.5
2025-05-17 18:57:15,3528384.0131428563,NET_LOSS,117.75
2025-05-17 18:57:30,3528250.1076190476,NET_LOSS,118.0
2025-05-17 18:57:45,3529453.111159951,NET_LOSS,118.25
2025-05-17 18:58:00,3528979.4044932844,NET_LOSS,118.5
2025-05-17 18:58:15,3529632.1484932844,NET_LOSS,118.75
2025-05-17 18:58:30,3529462.024747253,NET_LOSS,119.0
2025-05-17 18:58:45,3530661.361064713,NET_LOSS,119.25
2025-05-17 18:59:00,3530669.527921856,NET_LOSS,119.5
2025-05-17 18:59:15,3530747.265826617,NET_LOSS,119.75
2025-05-17 18:59:30,3530195.23484249,NET_LOSS,120.0
