Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-21 22:51:15,1800,1970,1770,440,380,410,380,440,0,0
2025-05-21 22:51:30,1300,2040,1740,400,400,430,400,400,0,0
2025-05-21 22:51:45,1300,2040,1740,400,400,430,400,400,0,0
2025-05-21 22:52:00,1300,2040,1740,400,400,430,400,400,0,0
2025-05-21 22:52:15,1300,2040,1740,400,400,430,400,400,0,0
2025-05-21 22:52:30,1490,1950,1590,420,380,390,410,420,0,0
2025-05-21 22:52:45,1490,1950,1590,420,380,390,410,420,0,0
2025-05-21 22:53:00,1490,1950,1590,420,380,390,410,420,0,0
2025-05-21 22:53:15,1490,1950,1590,420,380,390,410,420,0,0
2025-05-21 22:53:30,1250,1800,1490,390,400,410,470,420,0,0
2025-05-21 22:53:45,1250,1800,1490,390,400,410,470,420,0,0
2025-05-21 22:54:00,1250,1800,1490,390,400,410,470,420,0,0
2025-05-21 22:54:15,1250,1800,1490,390,400,410,470,420,0,0
2025-05-21 22:54:30,1450,1790,1740,410,410,390,380,450,0,0
2025-05-21 22:54:45,1450,1790,1740,410,410,390,380,450,0,0
2025-05-21 22:55:00,1450,1790,1740,410,410,390,380,450,0,0
2025-05-21 22:55:15,1450,1790,1740,410,410,390,380,450,0,0
2025-05-21 22:55:30,1450,1700,1690,440,360,430,450,450,0,0
2025-05-21 22:55:45,1450,1700,1690,440,360,430,450,450,0,0
2025-05-21 22:56:00,1450,1700,1690,440,360,430,450,450,0,0
2025-05-21 22:56:15,1450,1700,1690,440,360,430,450,450,0,0
2025-05-21 22:56:30,1320,2020,1590,380,380,390,430,370,0,0
2025-05-21 22:56:45,1320,2020,1590,380,380,390,430,370,0,0
2025-05-21 22:57:00,1320,2020,1590,380,380,390,430,370,0,0
2025-05-21 22:57:15,1320,2020,1590,380,380,390,430,370,0,0
2025-05-21 22:57:30,1530,1780,1860,390,400,390,420,390,0,0
2025-05-21 22:57:45,1530,1780,1860,390,400,390,420,390,0,0
2025-05-21 22:58:00,1530,1780,1860,390,400,390,420,390,0,0
2025-05-21 22:58:15,1530,1780,1860,390,400,390,420,390,0,0
2025-05-21 22:58:30,1710,1700,1670,400,390,410,370,450,0,0
2025-05-21 22:58:45,1710,1700,1670,400,390,410,370,450,0,0
2025-05-21 22:59:00,1710,1700,1670,400,390,410,370,450,0,0
2025-05-21 22:59:15,1710,1700,1670,400,390,410,370,450,0,0
2025-05-21 22:59:30,1140,2370,1680,440,400,440,390,400,0,0
2025-05-21 22:59:45,1140,2370,1680,440,400,440,390,400,0,0
2025-05-21 23:00:00,1140,2370,1680,440,400,440,390,400,0,0
2025-05-21 23:00:15,1140,2370,1680,440,400,440,390,400,0,0
2025-05-21 23:00:30,1440,1930,2030,440,410,440,420,450,0,0
2025-05-21 23:00:45,1440,1930,2030,440,410,440,420,450,0,0
2025-05-21 23:01:00,1440,1930,2030,440,410,440,420,450,0,0
2025-05-21 23:01:15,1440,1930,2030,440,410,440,420,450,0,0
2025-05-21 23:01:30,1430,1980,1930,440,400,430,430,380,0,0
2025-05-21 23:01:45,1430,1980,1930,440,400,430,430,380,0,0
2025-05-21 23:02:00,1430,1980,1930,440,400,430,430,380,0,0
2025-05-21 23:02:15,1430,1980,1930,440,400,430,430,380,0,0
2025-05-21 23:02:30,1440,1760,1650,400,400,420,370,380,0,0
2025-05-21 23:02:45,1440,1760,1650,400,400,420,370,380,0,0
2025-05-21 23:03:00,1440,1760,1650,400,400,420,370,380,0,0
2025-05-21 23:03:15,1440,1760,1650,400,400,420,370,380,0,0
2025-05-21 23:03:30,1700,1930,1860,430,420,400,390,360,0,0
2025-05-21 23:03:45,1700,1930,1860,430,420,400,390,360,0,0
2025-05-21 23:04:00,1700,1930,1860,430,420,400,390,360,0,0
2025-05-21 23:04:15,1700,1930,1860,430,420,400,390,360,0,0
2025-05-21 23:04:30,1500,2120,1910,400,380,420,400,380,0,0
2025-05-21 23:04:45,1500,2120,1910,400,380,420,400,380,0,0
2025-05-21 23:05:00,1500,2120,1910,400,380,420,400,380,0,0
2025-05-21 23:05:15,1500,2120,1910,400,380,420,400,380,0,0
2025-05-21 23:05:30,1370,1780,1660,380,410,430,380,380,0,0
2025-05-21 23:05:45,1370,1780,1660,380,410,430,380,380,0,0
2025-05-21 23:06:00,1370,1780,1660,380,410,430,380,380,0,0
2025-05-21 23:06:15,1370,1780,1660,380,410,430,380,380,0,0
2025-05-21 23:06:30,1230,1640,1670,350,410,420,370,390,0,0
2025-05-21 23:06:45,1230,1640,1670,350,410,420,370,390,0,0
2025-05-21 23:07:00,1230,1640,1670,350,410,420,370,390,0,0
2025-05-21 23:07:15,1230,1640,1670,350,410,420,370,390,0,0
2025-05-21 23:07:30,1210,1550,1750,450,430,440,440,430,0,0
2025-05-21 23:07:45,1210,1550,1750,450,430,440,440,430,0,0
2025-05-21 23:08:00,1210,1550,1750,450,430,440,440,430,0,0
2025-05-21 23:08:15,1210,1550,1750,450,430,440,440,430,0,0
2025-05-21 23:08:30,1130,1670,1680,370,430,380,390,400,0,0
2025-05-21 23:08:45,1130,1670,1680,370,430,380,390,400,0,0
2025-05-21 23:09:00,1130,1670,1680,370,430,380,390,400,0,0
2025-05-21 23:09:15,1130,1670,1680,370,430,380,390,400,0,0
2025-05-21 23:09:30,1480,1750,1900,360,390,370,390,430,0,0
2025-05-21 23:09:45,1480,1750,1900,360,390,370,390,430,0,0
2025-05-21 23:10:00,1480,1750,1900,360,390,370,390,430,0,0
2025-05-21 23:10:15,1480,1750,1900,360,390,370,390,430,0,0
2025-05-21 23:10:30,980,2130,2070,370,400,410,370,360,0,0
2025-05-21 23:10:45,980,2130,2070,370,400,410,370,360,0,0
2025-05-21 23:11:00,980,2130,2070,370,400,410,370,360,0,0
2025-05-21 23:11:15,980,2130,2070,370,400,410,370,360,0,0
2025-05-21 23:11:30,1260,1810,1790,390,390,380,370,340,0,0
2025-05-21 23:11:45,1260,1810,1790,390,390,380,370,340,0,0
2025-05-21 23:12:00,1260,1810,1790,390,390,380,370,340,0,0
2025-05-21 23:12:15,1260,1810,1790,390,390,380,370,340,0,0
2025-05-21 23:12:30,1290,1770,1960,330,340,360,360,350,0,0
2025-05-21 23:12:45,1290,1770,1960,330,340,360,360,350,0,0
2025-05-21 23:13:00,1290,1770,1960,330,340,360,360,350,0,0
2025-05-21 23:13:15,1290,1770,1960,330,340,360,360,350,0,0
2025-05-21 23:13:30,1480,2020,1940,420,340,420,360,330,0,0
2025-05-21 23:13:45,1480,2020,1940,420,340,420,360,330,0,0
2025-05-21 23:14:00,1480,2020,1940,420,340,420,360,330,0,0
