Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-21 22:38:30,10240,14740,13750,33120,34060,35430,35840,34800,0,0
2025-05-21 22:38:45,10240,14740,13750,33120,34060,35430,35840,34800,0,0
2025-05-21 22:39:00,10240,14740,13750,33120,34060,35430,35840,34800,0,0
2025-05-21 22:39:15,10240,14740,13750,33120,34060,35430,35840,34800,0,0
2025-05-21 22:39:30,10340,13750,13120,36050,35380,31650,33430,35020,0,0
2025-05-21 22:39:45,10340,13750,13120,36050,35380,31650,33430,35020,0,0
2025-05-21 22:40:00,10340,13750,13120,36050,35380,31650,33430,35020,0,0
2025-05-21 22:40:15,10340,13750,13120,36050,35380,31650,33430,35020,0,0
2025-05-21 22:40:30,10310,13910,13680,33680,37340,33280,34850,32810,0,0
2025-05-21 22:40:45,10310,13910,13680,33680,37340,33280,34850,32810,0,0
2025-05-21 22:41:00,10310,13910,13680,33680,37340,33280,34850,32810,0,0
2025-05-21 22:41:15,10310,13910,13680,33680,37340,33280,34850,32810,0,0
2025-05-21 22:41:30,9520,14370,13290,32990,34850,32530,33280,33260,0,0
2025-05-21 22:41:45,9520,14370,13290,32990,34850,32530,33280,33260,0,0
2025-05-21 22:42:00,9520,14370,13290,32990,34850,32530,33280,33260,0,0
2025-05-21 22:42:15,9520,14370,13290,32990,34850,32530,33280,33260,0,0
2025-05-21 22:42:30,9980,14410,14880,34400,35690,34530,32750,34810,0,0
2025-05-21 22:42:45,9980,14410,14880,34400,35690,34530,32750,34810,0,0
2025-05-21 22:43:00,9980,14410,14880,34400,35690,34530,32750,34810,0,0
2025-05-21 22:43:15,9980,14410,14880,34400,35690,34530,32750,34810,0,0
2025-05-21 22:43:30,10560,14250,13330,35440,34370,34630,35560,33300,0,0
2025-05-21 22:43:45,10560,14250,13330,35440,34370,34630,35560,33300,0,0
2025-05-21 22:44:00,10560,14250,13330,35440,34370,34630,35560,33300,0,0
2025-05-21 22:44:15,10560,14250,13330,35440,34370,34630,35560,33300,0,0
2025-05-21 22:44:30,10100,13070,13260,32590,33990,34590,33430,34830,0,0
2025-05-21 22:44:45,10100,13070,13260,32590,33990,34590,33430,34830,0,0
2025-05-21 22:45:00,10100,13070,13260,32590,33990,34590,33430,34830,0,0
2025-05-21 22:45:15,10100,13070,13260,32590,33990,34590,33430,34830,0,0
2025-05-21 22:45:30,10690,12510,12410,36800,39940,32850,32750,33440,0,0
2025-05-21 22:45:45,10690,12510,12410,36800,39940,32850,32750,33440,0,0
2025-05-21 22:46:00,10690,12510,12410,36800,39940,32850,32750,33440,0,0
2025-05-21 22:46:15,10690,12510,12410,36800,39940,32850,32750,33440,0,0
2025-05-21 22:46:30,11130,13220,13210,32900,37130,32710,38770,31500,0,0
2025-05-21 22:46:45,11130,13220,13210,32900,37130,32710,38770,31500,0,0
2025-05-21 22:47:00,11130,13220,13210,32900,37130,32710,38770,31500,0,0
2025-05-21 22:47:15,11130,13220,13210,32900,37130,32710,38770,31500,0,0
2025-05-21 22:47:30,11210,13620,13490,33390,35720,33750,33560,30970,0,0
2025-05-21 22:47:45,11210,13620,13490,33390,35720,33750,33560,30970,0,0
2025-05-21 22:48:00,11210,13620,13490,33390,35720,33750,33560,30970,0,0
2025-05-21 22:48:15,11210,13620,13490,33390,35720,33750,33560,30970,0,0
2025-05-21 22:48:30,7160,13930,11700,34300,33840,38380,35570,36380,0,0
2025-05-21 22:48:45,7160,13930,11700,34300,33840,38380,35570,36380,0,0
2025-05-21 22:49:00,7160,13930,11700,34300,33840,38380,35570,36380,0,0
2025-05-21 22:49:15,7160,13930,11700,34300,33840,38380,35570,36380,0,0
2025-05-21 22:49:30,9660,14150,13440,34200,33490,34410,33610,31980,0,0
2025-05-21 22:49:45,9660,14150,13440,34200,33490,34410,33610,31980,0,0
2025-05-21 22:50:00,9660,14150,13440,34200,33490,34410,33610,31980,0,0
2025-05-21 22:50:15,9660,14150,13440,34200,33490,34410,33610,31980,0,0
2025-05-21 22:50:30,11310,13500,13590,33940,34280,33810,32330,34460,0,0
2025-05-21 22:50:45,11310,13500,13590,33940,34280,33810,32330,34460,0,0
2025-05-21 22:51:00,11310,13500,13590,33940,34280,33810,32330,34460,0,0
2025-05-21 22:51:15,11310,13500,13590,33940,34280,33810,32330,34460,0,0
2025-05-21 22:51:30,9380,14610,13390,36220,35500,36110,34910,33650,0,0
2025-05-21 22:51:45,9380,14610,13390,36220,35500,36110,34910,33650,0,0
2025-05-21 22:52:00,9380,14610,13390,36220,35500,36110,34910,33650,0,0
2025-05-21 22:52:15,9380,14610,13390,36220,35500,36110,34910,33650,0,0
2025-05-21 22:52:30,10890,13730,13520,37630,35310,36680,36580,35410,0,0
2025-05-21 22:52:45,10890,13730,13520,37630,35310,36680,36580,35410,0,0
2025-05-21 22:53:00,10890,13730,13520,37630,35310,36680,36580,35410,0,0
2025-05-21 22:53:15,10890,13730,13520,37630,35310,36680,36580,35410,0,0
2025-05-21 22:53:30,9020,13890,12770,35730,35010,35230,37780,35020,0,0
2025-05-21 22:53:45,9020,13890,12770,35730,35010,35230,37780,35020,0,0
2025-05-21 22:54:00,9020,13890,12770,35730,35010,35230,37780,35020,0,0
2025-05-21 22:54:15,9020,13890,12770,35730,35010,35230,37780,35020,0,0
2025-05-21 22:54:30,10590,13900,13760,36760,35770,33580,32950,37860,0,0
2025-05-21 22:54:45,10590,13900,13760,36760,35770,33580,32950,37860,0,0
2025-05-21 22:55:00,10590,13900,13760,36760,35770,33580,32950,37860,0,0
2025-05-21 22:55:15,10590,13900,13760,36760,35770,33580,32950,37860,0,0
2025-05-21 22:55:30,10150,12870,14040,36400,31710,36710,37150,36150,0,0
2025-05-21 22:55:45,10150,12870,14040,36400,31710,36710,37150,36150,0,0
2025-05-21 22:56:00,10150,12870,14040,36400,31710,36710,37150,36150,0,0
2025-05-21 22:56:15,10150,12870,14040,36400,31710,36710,37150,36150,0,0
2025-05-21 22:56:30,9580,14290,13760,34390,32710,32940,36410,33320,0,0
2025-05-21 22:56:45,9580,14290,13760,34390,32710,32940,36410,33320,0,0
2025-05-21 22:57:00,9580,14290,13760,34390,32710,32940,36410,33320,0,0
2025-05-21 22:57:15,9580,14290,13760,34390,32710,32940,36410,33320,0,0
2025-05-21 22:57:30,10340,13990,14100,34700,34920,34320,36080,34570,0,0
2025-05-21 22:57:45,10340,13990,14100,34700,34920,34320,36080,34570,0,0
2025-05-21 22:58:00,10340,13990,14100,34700,34920,34320,36080,34570,0,0
2025-05-21 22:58:15,10340,13990,14100,34700,34920,34320,36080,34570,0,0
2025-05-21 22:58:30,11690,13740,13520,36610,35780,33880,33670,36810,0,0
2025-05-21 22:58:45,11690,13740,13520,36610,35780,33880,33670,36810,0,0
2025-05-21 22:59:00,11690,13740,13520,36610,35780,33880,33670,36810,0,0
2025-05-21 22:59:15,11690,13740,13520,36610,35780,33880,33670,36810,0,0
2025-05-21 22:59:30,9040,16440,13060,37400,34130,34810,33480,34050,0,0
2025-05-21 22:59:45,9040,16440,13060,37400,34130,34810,33480,34050,0,0
2025-05-21 23:00:00,9040,16440,13060,37400,34130,34810,33480,34050,0,0
2025-05-21 23:00:15,9040,16440,13060,37400,34130,34810,33480,34050,0,0
2025-05-21 23:00:30,9880,14540,15000,38830,34900,37510,37260,40260,0,0
2025-05-21 23:00:45,9880,14540,15000,38830,34900,37510,37260,40260,0,0
2025-05-21 23:01:00,9880,14540,15000,38830,34900,37510,37260,40260,0,0
2025-05-21 23:01:15,9880,14540,15000,38830,34900,37510,37260,40260,0,0
2025-05-21 23:01:30,11050,14930,14000,40990,36310,38300,35820,35780,0,0
2025-05-21 23:01:45,11050,14930,14000,40990,36310,38300,35820,35780,0,0
2025-05-21 23:02:00,11050,14930,14000,40990,36310,38300,35820,35780,0,0
2025-05-21 23:02:15,11050,14930,14000,40990,36310,38300,35820,35780,0,0
2025-05-21 23:02:30,10800,14580,12750,38930,36830,36990,34190,36470,0,0
2025-05-21 23:02:45,10800,14580,12750,38930,36830,36990,34190,36470,0,0
2025-05-21 23:03:00,10800,14580,12750,38930,36830,36990,34190,36470,0,0
2025-05-21 23:03:15,10800,14580,12750,38930,36830,36990,34190,36470,0,0
2025-05-21 23:03:30,11650,14100,13940,40280,39170,34580,38590,34570,0,0
2025-05-21 23:03:45,11650,14100,13940,40280,39170,34580,38590,34570,0,0
2025-05-21 23:04:00,11650,14100,13940,40280,39170,34580,38590,34570,0,0
2025-05-21 23:04:15,11650,14100,13940,40280,39170,34580,38590,34570,0,0
2025-05-21 23:04:30,10480,14970,13740,36690,37310,36510,36100,36040,0,0
2025-05-21 23:04:45,10480,14970,13740,36690,37310,36510,36100,36040,0,0
2025-05-21 23:05:00,10480,14970,13740,36690,37310,36510,36100,36040,0,0
2025-05-21 23:05:15,10480,14970,13740,36690,37310,36510,36100,36040,0,0
2025-05-21 23:05:30,10040,13770,13350,35930,36630,35610,33300,33840,0,0
2025-05-21 23:05:45,10040,13770,13350,35930,36630,35610,33300,33840,0,0
2025-05-21 23:06:00,10040,13770,13350,35930,36630,35610,33300,33840,0,0
2025-05-21 23:06:15,10040,13770,13350,35930,36630,35610,33300,33840,0,0
2025-05-21 23:06:30,9080,12800,13170,32300,37950,36440,34000,33820,0,0
2025-05-21 23:06:45,9080,12800,13170,32300,37950,36440,34000,33820,0,0
2025-05-21 23:07:00,9080,12800,13170,32300,37950,36440,34000,33820,0,0
2025-05-21 23:07:15,9080,12800,13170,32300,37950,36440,34000,33820,0,0
2025-05-21 23:07:30,9250,12670,13530,38110,34620,33290,35580,34550,0,0
2025-05-21 23:07:45,9250,12670,13530,38110,34620,33290,35580,34550,0,0
2025-05-21 23:08:00,9250,12670,13530,38110,34620,33290,35580,34550,0,0
2025-05-21 23:08:15,9250,12670,13530,38110,34620,33290,35580,34550,0,0
2025-05-21 23:08:30,9260,13470,13440,32520,35940,30500,32830,32980,0,0
2025-05-21 23:08:45,9260,13470,13440,32520,35940,30500,32830,32980,0,0
2025-05-21 23:09:00,9260,13470,13440,32520,35940,30500,32830,32980,0,0
2025-05-21 23:09:15,9260,13470,13440,32520,35940,30500,32830,32980,0,0
2025-05-21 23:09:30,10300,13650,13890,32330,31540,29930,31990,35900,0,0
2025-05-21 23:09:45,10300,13650,13890,32330,31540,29930,31990,35900,0,0
2025-05-21 23:10:00,10300,13650,13890,32330,31540,29930,31990,35900,0,0
2025-05-21 23:10:15,10300,13650,13890,32330,31540,29930,31990,35900,0,0
2025-05-21 23:10:30,8810,14780,15090,31290,32230,32700,29490,30090,0,0
2025-05-21 23:10:45,8810,14780,15090,31290,32230,32700,29490,30090,0,0
2025-05-21 23:11:00,8810,14780,15090,31290,32230,32700,29490,30090,0,0
2025-05-21 23:11:15,8810,14780,15090,31290,32230,32700,29490,30090,0,0
2025-05-21 23:11:30,9930,13980,14540,35130,34950,33080,35250,32730,0,0
2025-05-21 23:11:45,9930,13980,14540,35130,34950,33080,35250,32730,0,0
2025-05-21 23:12:00,9930,13980,14540,35130,34950,33080,35250,32730,0,0
2025-05-21 23:12:15,9930,13980,14540,35130,34950,33080,35250,32730,0,0
2025-05-21 23:12:30,10220,12970,14420,33500,32350,33740,34470,34840,0,0
2025-05-21 23:12:45,10220,12970,14420,33500,32350,33740,34470,34840,0,0
2025-05-21 23:13:00,10220,12970,14420,33500,32350,33740,34470,34840,0,0
2025-05-21 23:13:15,10220,12970,14420,33500,32350,33740,34470,34840,0,0
2025-05-21 23:13:30,11220,14250,14330,36060,35890,37810,34770,34520,0,0
2025-05-21 23:13:45,11220,14250,14330,36060,35890,37810,34770,34520,0,0
2025-05-21 23:14:00,11220,14250,14330,36060,35890,37810,34770,34520,0,0
