Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-21 22:49:30,910,1030,960,920,990,1030,810,880,0,0
2025-05-21 22:49:45,910,1030,960,920,990,1030,810,880,0,0
2025-05-21 22:50:00,910,1030,960,920,990,1030,810,880,0,0
2025-05-21 22:50:15,910,1030,960,920,990,1030,810,880,0,0
2025-05-21 22:50:30,840,960,980,880,930,900,940,860,0,0
2025-05-21 22:50:45,840,960,980,880,930,900,940,860,0,0
2025-05-21 22:51:00,840,960,980,880,930,900,940,860,0,0
2025-05-21 22:51:15,840,960,980,880,930,900,940,860,0,0
2025-05-21 22:51:30,750,940,990,870,900,950,960,850,0,0
2025-05-21 22:51:45,750,940,990,870,900,950,960,850,0,0
2025-05-21 22:52:00,750,940,990,870,900,950,960,850,0,0
2025-05-21 22:52:15,750,940,990,870,900,950,960,850,0,0
2025-05-21 22:52:30,1020,970,940,1480,1310,1190,1310,1260,0,0
2025-05-21 22:52:45,1020,970,940,1480,1310,1190,1310,1260,0,0
2025-05-21 22:53:00,1020,970,940,1480,1310,1190,1310,1260,0,0
2025-05-21 22:53:15,1020,970,940,1480,1310,1190,1310,1260,0,0
2025-05-21 22:53:30,810,960,900,880,950,970,1040,900,0,0
2025-05-21 22:53:45,810,960,900,880,950,970,1040,900,0,0
2025-05-21 22:54:00,810,960,900,880,950,970,1040,900,0,0
2025-05-21 22:54:15,810,960,900,880,950,970,1040,900,0,0
2025-05-21 22:54:30,660,780,700,940,910,840,790,1010,0,0
2025-05-21 22:54:45,660,780,700,940,910,840,790,1010,0,0
2025-05-21 22:55:00,660,780,700,940,910,840,790,1010,0,0
2025-05-21 22:55:15,660,780,700,940,910,840,790,1010,0,0
2025-05-21 22:55:30,750,730,800,950,910,960,1010,970,0,0
2025-05-21 22:55:45,750,730,800,950,910,960,1010,970,0,0
2025-05-21 22:56:00,750,730,800,950,910,960,1010,970,0,0
2025-05-21 22:56:15,750,730,800,950,910,960,1010,970,0,0
2025-05-21 22:56:30,750,840,840,810,860,880,910,800,0,0
2025-05-21 22:56:45,750,840,840,810,860,880,910,800,0,0
2025-05-21 22:57:00,750,840,840,810,860,880,910,800,0,0
2025-05-21 22:57:15,750,840,840,810,860,880,910,800,0,0
2025-05-21 22:57:30,760,850,860,970,860,840,950,960,0,0
2025-05-21 22:57:45,760,850,860,970,860,840,950,960,0,0
2025-05-21 22:58:00,760,850,860,970,860,840,950,960,0,0
2025-05-21 22:58:15,760,850,860,970,860,840,950,960,0,0
2025-05-21 22:58:30,690,880,790,920,870,960,830,970,0,0
2025-05-21 22:58:45,690,880,790,920,870,960,830,970,0,0
2025-05-21 22:59:00,690,880,790,920,870,960,830,970,0,0
2025-05-21 22:59:15,690,880,790,920,870,960,830,970,0,0
2025-05-21 22:59:30,650,900,770,990,910,930,970,840,0,0
2025-05-21 22:59:45,650,900,770,990,910,930,970,840,0,0
2025-05-21 23:00:00,650,900,770,990,910,930,970,840,0,0
2025-05-21 23:00:15,650,900,770,990,910,930,970,840,0,0
2025-05-21 23:00:30,810,830,820,1000,830,930,900,880,0,0
2025-05-21 23:00:45,810,830,820,1000,830,930,900,880,0,0
2025-05-21 23:01:00,810,830,820,1000,830,930,900,880,0,0
2025-05-21 23:01:15,810,830,820,1000,830,930,900,880,0,0
2025-05-21 23:01:30,660,770,890,1090,940,860,960,870,0,0
2025-05-21 23:01:45,660,770,890,1090,940,860,960,870,0,0
2025-05-21 23:02:00,660,770,890,1090,940,860,960,870,0,0
2025-05-21 23:02:15,660,770,890,1090,940,860,960,870,0,0
2025-05-21 23:02:30,590,800,830,790,930,890,910,860,0,0
2025-05-21 23:02:45,590,800,830,790,930,890,910,860,0,0
2025-05-21 23:03:00,590,800,830,790,930,890,910,860,0,0
2025-05-21 23:03:15,590,800,830,790,930,890,910,860,0,0
2025-05-21 23:03:30,720,740,820,1000,930,880,920,840,0,0
2025-05-21 23:03:45,720,740,820,1000,930,880,920,840,0,0
2025-05-21 23:04:00,720,740,820,1000,930,880,920,840,0,0
2025-05-21 23:04:15,720,740,820,1000,930,880,920,840,0,0
2025-05-21 23:04:30,760,780,860,830,860,830,830,840,0,0
2025-05-21 23:04:45,760,780,860,830,860,830,830,840,0,0
2025-05-21 23:05:00,760,780,860,830,860,830,830,840,0,0
2025-05-21 23:05:15,760,780,860,830,860,830,830,840,0,0
2025-05-21 23:05:30,690,740,830,780,960,890,780,880,0,0
2025-05-21 23:05:45,690,740,830,780,960,890,780,880,0,0
2025-05-21 23:06:00,690,740,830,780,960,890,780,880,0,0
2025-05-21 23:06:15,690,740,830,780,960,890,780,880,0,0
2025-05-21 23:06:30,630,690,760,860,1010,770,810,880,0,0
2025-05-21 23:06:45,630,690,760,860,1010,770,810,880,0,0
2025-05-21 23:07:00,630,690,760,860,1010,770,810,880,0,0
2025-05-21 23:07:15,630,690,760,860,1010,770,810,880,0,0
2025-05-21 23:07:30,720,840,860,1200,950,930,1040,1100,0,0
2025-05-21 23:07:45,720,840,860,1200,950,930,1040,1100,0,0
2025-05-21 23:08:00,720,840,860,1200,950,930,1040,1100,0,0
2025-05-21 23:08:15,720,840,860,1200,950,930,1040,1100,0,0
2025-05-21 23:08:30,590,710,760,870,1070,800,830,930,0,0
2025-05-21 23:08:45,590,710,760,870,1070,800,830,930,0,0
2025-05-21 23:09:00,590,710,760,870,1070,800,830,930,0,0
2025-05-21 23:09:15,590,710,760,870,1070,800,830,930,0,0
2025-05-21 23:09:30,740,630,760,850,830,670,700,960,0,0
2025-05-21 23:09:45,740,630,760,850,830,670,700,960,0,0
2025-05-21 23:10:00,740,630,760,850,830,670,700,960,0,0
2025-05-21 23:10:15,740,630,760,850,830,670,700,960,0,0
2025-05-21 23:10:30,730,850,840,830,960,960,790,890,0,0
2025-05-21 23:10:45,730,850,840,830,960,960,790,890,0,0
2025-05-21 23:11:00,730,850,840,830,960,960,790,890,0,0
2025-05-21 23:11:15,730,850,840,830,960,960,790,890,0,0
2025-05-21 23:11:30,660,680,690,910,1030,880,760,740,0,0
2025-05-21 23:11:45,660,680,690,910,1030,880,760,740,0,0
2025-05-21 23:12:00,660,680,690,910,1030,880,760,740,0,0
2025-05-21 23:12:15,660,680,690,910,1030,880,760,740,0,0
2025-05-21 23:12:30,650,780,770,980,890,1020,970,940,0,0
2025-05-21 23:12:45,650,780,770,980,890,1020,970,940,0,0
2025-05-21 23:13:00,650,780,770,980,890,1020,970,940,0,0
2025-05-21 23:13:15,650,780,770,980,890,1020,970,940,0,0
2025-05-21 23:13:30,670,670,720,1390,910,1240,910,1090,0,0
2025-05-21 23:13:45,670,670,720,1390,910,1240,910,1090,0,0
2025-05-21 23:14:00,670,670,720,1390,910,1240,910,1090,0,0
