Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:36:15,611406,3813189,22,5523840,cache_filling,96.5
2025-05-17 18:36:30,609621,3814467,22,5852738,cache_filling,96.75
2025-05-17 18:36:45,609621,3819502,22,5671789,cache_filling,97.0
2025-05-17 18:37:00,636555,4174387,22,5648690,cache_filling,97.25
2025-05-17 18:37:15,652029,4278531,22,4771748,cache_filling,97.5
2025-05-17 18:37:30,658141,4060570,22,4697130,cache_filling,97.75
2025-05-17 18:37:45,658141,3994211,22,4423576,cache_filling,98.0
2025-05-17 18:38:00,653599,3955873,22,4425214,cache_filling,98.25
2025-05-17 18:38:15,651564,3944832,22,4437253,cache_filling,98.5
2025-05-17 18:38:30,648629,3844594,22,4430562,cache_filling,98.75
2025-05-17 18:38:45,648629,3827170,22,4456564,cache_filling,99.0
2025-05-17 18:39:00,548901,3794420,22,4447643,cache_filling,99.25
2025-05-17 18:39:15,516973,3787304,22,4292202,cache_filling,99.5
2025-05-17 18:39:30,488351,3673680,22,4250240,cache_filling,99.75
2025-05-17 18:39:45,488351,3716512,22,4366475,cache_filling,100.0
2025-05-17 18:40:00,589437,3685677,22,4356685,cache_filling,100.25
2025-05-17 18:40:15,626875,3687261,22,4360242,cache_filling,100.5
2025-05-17 18:40:30,640346,3789508,22,4367193,cache_filling,100.75
2025-05-17 18:40:45,640346,3803986,22,4413965,cache_filling,101.0
2025-05-17 18:41:00,641284,3855804,22,4413000,cache_filling,101.25
2025-05-17 18:41:15,714401,3876849,22,4755112,cache_filling,101.5
2025-05-17 18:41:30,732582,4049342,22,4780607,cache_filling,101.75
2025-05-17 18:41:45,711665,4079222,22,4685947,cache_filling,102.0
2025-05-17 18:42:00,710830,4118820,22,4682872,cache_filling,102.25
2025-05-17 18:42:15,601947,4141760,22,4404138,cache_filling,102.5
2025-05-17 18:42:30,564260,4316413,22,4398446,cache_filling,102.75
2025-05-17 18:42:45,553368,4308215,22,4383657,cache_filling,103.0
2025-05-17 18:43:00,553368,4226131,22,4382025,cache_filling,103.25
2025-05-17 18:43:15,500647,4112833,22,4364631,cache_filling,103.5
2025-05-17 18:43:30,487211,3936060,22,4361650,cache_filling,103.75
2025-05-17 18:43:45,488351,3907871,22,4370714,cache_filling,104.0
2025-05-17 18:44:00,488351,3836485,22,4360346,cache_filling,104.25
2025-05-17 18:44:15,449663,3784031,22,4234492,cache_filling,104.5
2025-05-17 18:44:30,438501,3655184,29,4153437,cache_filling,104.75
2025-05-17 18:44:45,450572,3657598,29,4105111,cache_filling,105.0
2025-05-17 18:45:00,456681,3692610,29,4087929,cache_filling,105.25
2025-05-17 18:45:15,568989,3692610,29,4086742,cache_filling,105.5
2025-05-17 18:45:30,586233,3692610,29,3860667,cache_filling,105.75
2025-05-17 18:45:45,593798,3692544,29,3765539,cache_filling,106.0
2025-05-17 18:46:00,593026,2953216,29,3611815,cache_filling,106.25
2025-05-17 18:46:15,537260,2953216,29,3537984,cache_filling,106.5
2025-05-17 18:46:30,506575,2701312,29,2884261,cache_filling,106.75
2025-05-17 18:46:45,504687,2701312,29,2838985,cache_filling,107.0
2025-05-17 18:47:00,504687,2701312,29,2934808,cache_filling,107.25
2025-05-17 18:47:15,504687,2701312,29,2934808,cache_filling,107.5
2025-05-17 18:47:30,488573,3723264,29,3458885,cache_filling,107.75
2025-05-17 18:47:45,483338,3723264,29,3564010,cache_filling,108.0
2025-05-17 18:48:00,486945,3723264,29,3748610,cache_filling,108.25
2025-05-17 18:48:15,486945,3821568,29,3748610,cache_filling,108.5
2025-05-17 18:48:30,474991,4161536,29,4088491,cache_filling,108.75
2025-05-17 18:48:45,472375,4161536,29,4228479,cache_filling,109.0
2025-05-17 18:49:00,479111,4030862,29,4426907,cache_filling,109.25
2025-05-17 18:49:15,479111,3991670,29,4426907,cache_filling,109.5
2025-05-17 18:49:30,475512,3991670,29,4432526,cache_filling,109.75
2025-05-17 18:49:45,478128,3982433,29,4522839,cache_filling,110.0
2025-05-17 18:50:00,488541,3992050,29,4574171,cache_filling,110.25
2025-05-17 18:50:15,497344,4085969,29,4616015,cache_filling,110.5
2025-05-17 18:50:30,613113,4212519,29,4818736,cache_filling,110.75
2025-05-17 18:50:45,634022,4388051,29,4836306,cache_filling,111.0
2025-05-17 18:51:00,650360,4385138,29,4691296,cache_filling,111.25
2025-05-17 18:51:15,650360,4187638,29,4674170,cache_filling,111.5
2025-05-17 18:51:30,613999,3873053,29,4312231,cache_filling,111.75
2025-05-17 18:51:45,590624,3447160,29,4237120,cache_filling,112.0
2025-05-17 18:52:00,593637,3333256,29,4113138,cache_filling,112.25
2025-05-17 18:52:15,593637,3170312,29,4113138,cache_filling,112.5
2025-05-17 18:52:30,593637,2986717,29,4111010,cache_filling,112.75
2025-05-17 18:52:45,531893,2820520,29,3506897,cache_filling,113.0
2025-05-17 18:53:00,493800,2830745,29,3439240,cache_filling,113.25
2025-05-17 18:53:15,501239,3251173,29,3900843,cache_filling,113.5
2025-05-17 18:53:30,508831,3431088,29,4312809,cache_filling,113.75
2025-05-17 18:53:45,606926,4041430,29,4393971,cache_filling,114.0
2025-05-17 18:54:00,632166,4087656,29,4420305,cache_filling,114.25
2025-05-17 18:54:15,645575,3981425,29,4420305,cache_filling,114.5
2025-05-17 18:54:30,647378,3935205,29,4336943,cache_filling,114.75
2025-05-17 18:54:45,658245,3792946,29,4341992,cache_filling,115.0
2025-05-17 18:55:00,661966,3743385,29,4366915,cache_filling,115.25
2025-05-17 18:55:15,666682,3579758,29,4366915,cache_filling,115.5
2025-05-17 18:55:30,675707,3579758,29,4357453,cache_filling,115.75
2025-05-17 18:55:45,805098,3529349,29,4355780,cache_filling,116.0
2025-05-17 18:56:00,841419,3014583,29,4376885,cache_filling,116.25
2025-05-17 18:56:15,844735,2992679,29,4376508,cache_filling,116.5
2025-05-17 18:56:30,844735,3290580,29,4376806,cache_filling,116.75
2025-05-17 18:56:45,861362,3343324,29,4341278,cache_filling,117.0
2025-05-17 18:57:00,860562,3522543,29,4340979,cache_filling,117.25
2025-05-17 18:57:15,848011,3572808,29,4369657,cache_filling,117.5
2025-05-17 18:57:30,846066,3670723,29,4372647,cache_filling,117.75
2025-05-17 18:57:45,744217,3711345,29,4452998,cache_filling,118.0
2025-05-17 18:58:00,706861,3817926,29,4451478,cache_filling,118.25
2025-05-17 18:58:15,677532,3814607,29,4447070,cache_filling,118.5
2025-05-17 18:58:30,673801,3798989,29,4447070,cache_filling,118.75
2025-05-17 18:58:45,626453,3798242,29,4345914,cache_filling,119.0
2025-05-17 18:59:00,597898,3816204,29,4357612,cache_filling,119.25
2025-05-17 18:59:15,609020,3811333,29,4392659,cache_filling,119.5
2025-05-17 18:59:30,617513,3778909,29,4392659,cache_filling,119.75
2025-05-17 18:59:45,822982,3778909,29,4861870,cache_filling,120.0
