Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-16 22:09:45,620,690,510,590,800,490,660,670,0,0
2025-05-16 22:10:00,620,690,510,590,800,490,660,670,0,0
2025-05-16 22:10:15,620,690,510,590,800,490,660,670,0,0
2025-05-16 22:10:30,540,840,730,870,600,740,480,590,0,0
2025-05-16 22:10:45,540,840,730,870,600,740,480,590,0,0
2025-05-16 22:11:00,540,840,730,870,600,740,480,590,0,0
2025-05-16 22:11:15,540,840,730,870,600,740,480,590,0,0
2025-05-16 22:11:30,480,630,650,560,620,520,930,560,0,0
2025-05-16 22:11:45,480,630,650,560,620,520,930,560,0,0
2025-05-16 22:12:00,480,630,650,560,620,520,930,560,0,0
2025-05-16 22:12:15,480,630,650,560,620,520,930,560,0,0
2025-05-16 22:12:30,850,780,580,690,770,770,600,620,0,0
2025-05-16 22:12:45,850,780,580,690,770,770,600,620,0,0
2025-05-16 22:13:00,850,780,580,690,770,770,600,620,0,0
2025-05-16 22:13:15,850,780,580,690,770,770,600,620,0,0
2025-05-16 22:13:30,670,1010,890,660,670,740,810,640,0,0
2025-05-16 22:13:45,670,1010,890,660,670,740,810,640,0,0
2025-05-16 22:14:00,670,1010,890,660,670,740,810,640,0,0
2025-05-16 22:14:15,670,1010,890,660,670,740,810,640,0,0
2025-05-16 22:14:30,800,790,580,890,830,620,640,570,0,0
2025-05-16 22:14:45,800,790,580,890,830,620,640,570,0,0
2025-05-16 22:15:00,800,790,580,890,830,620,640,570,0,0
2025-05-16 22:15:15,800,790,580,890,830,620,640,570,0,0
2025-05-16 22:15:30,640,610,680,780,640,740,480,630,0,0
2025-05-16 22:15:45,640,610,680,780,640,740,480,630,0,0
2025-05-16 22:16:00,640,610,680,780,640,740,480,630,0,0
2025-05-16 22:16:15,640,610,680,780,640,740,480,630,0,0
2025-05-16 22:16:30,520,720,800,650,560,820,600,870,0,0
2025-05-16 22:16:45,520,720,800,650,560,820,600,870,0,0
2025-05-16 22:17:00,520,720,800,650,560,820,600,870,0,0
2025-05-16 22:17:15,520,720,800,650,560,820,600,870,0,0
2025-05-16 22:17:30,580,620,720,730,670,920,830,540,0,0
2025-05-16 22:17:45,580,620,720,730,670,920,830,540,0,0
2025-05-16 22:18:00,580,620,720,730,670,920,830,540,0,0
2025-05-16 22:18:15,580,620,720,730,670,920,830,540,0,0
2025-05-16 22:18:30,730,680,840,600,470,670,530,470,0,0
2025-05-16 22:18:45,730,680,840,600,470,670,530,470,0,0
2025-05-16 22:19:00,730,680,840,600,470,670,530,470,0,0
2025-05-16 22:19:15,730,680,840,600,470,670,530,470,0,0
2025-05-16 22:19:30,760,740,1010,840,770,640,580,490,0,0
2025-05-16 22:19:45,760,740,1010,840,770,640,580,490,0,0
2025-05-16 22:20:00,760,740,1010,840,770,640,580,490,0,0
2025-05-16 22:20:15,760,740,1010,840,770,640,580,490,0,0
2025-05-16 22:20:30,610,850,620,690,720,600,690,770,0,0
2025-05-16 22:20:45,610,850,620,690,720,600,690,770,0,0
2025-05-16 22:21:00,610,850,620,690,720,600,690,770,0,0
2025-05-16 22:21:15,610,850,620,690,720,600,690,770,0,0
2025-05-16 22:21:30,550,730,800,810,660,750,650,660,0,0
2025-05-16 22:21:45,550,730,800,810,660,750,650,660,0,0
2025-05-16 22:22:00,550,730,800,810,660,750,650,660,0,0
2025-05-16 22:22:15,550,730,800,810,660,750,650,660,0,0
2025-05-16 22:22:30,660,1030,670,850,700,730,850,590,0,0
2025-05-16 22:22:45,660,1030,670,850,700,730,850,590,0,0
2025-05-16 22:23:00,660,1030,670,850,700,730,850,590,0,0
2025-05-16 22:23:15,660,1030,670,850,700,730,850,590,0,0
2025-05-16 22:23:30,560,700,820,750,750,690,650,570,0,0
2025-05-16 22:23:45,560,700,820,750,750,690,650,570,0,0
2025-05-16 22:24:00,560,700,820,750,750,690,650,570,0,0
2025-05-16 22:24:15,560,700,820,750,750,690,650,570,0,0
2025-05-16 22:24:30,610,640,560,610,730,580,830,600,0,0
2025-05-16 22:24:45,610,640,560,610,730,580,830,600,0,0
2025-05-16 22:25:00,610,640,560,610,730,580,830,600,0,0
2025-05-16 22:25:15,610,640,560,610,730,580,830,600,0,0
2025-05-16 22:25:30,590,720,680,550,780,630,720,600,0,0
2025-05-16 22:25:45,590,720,680,550,780,630,720,600,0,0
2025-05-16 22:26:00,590,720,680,550,780,630,720,600,0,0
2025-05-16 22:26:15,590,720,680,550,780,630,720,600,0,0
2025-05-16 22:26:30,650,620,920,700,560,730,950,570,0,0
2025-05-16 22:26:45,650,620,920,700,560,730,950,570,0,0
2025-05-16 22:27:00,650,620,920,700,560,730,950,570,0,0
2025-05-16 22:27:15,650,620,920,700,560,730,950,570,0,0
2025-05-16 22:27:30,720,670,720,750,680,600,970,750,0,0
2025-05-16 22:27:45,720,670,720,750,680,600,970,750,0,0
2025-05-16 22:28:00,720,670,720,750,680,600,970,750,0,0
2025-05-16 22:28:15,720,670,720,750,680,600,970,750,0,0
2025-05-16 22:28:30,2940,2690,2650,2740,2830,2890,2860,2910,0,0
2025-05-16 22:28:45,2940,2690,2650,2740,2830,2890,2860,2910,0,0
2025-05-16 22:29:00,2940,2690,2650,2740,2830,2890,2860,2910,0,0
2025-05-16 22:29:15,2940,2690,2650,2740,2830,2890,2860,2910,0,0
2025-05-16 22:29:30,790,1050,790,780,780,1010,840,920,0,0
2025-05-16 22:29:45,790,1050,790,780,780,1010,840,920,0,0
2025-05-16 22:30:00,790,1050,790,780,780,1010,840,920,0,0
2025-05-16 22:30:15,790,1050,790,780,780,1010,840,920,0,0
2025-05-16 22:30:30,890,780,940,870,860,950,880,680,0,0
2025-05-16 22:30:45,890,780,940,870,860,950,880,680,0,0
2025-05-16 22:31:00,890,780,940,870,860,950,880,680,0,0
2025-05-16 22:31:15,890,780,940,870,860,950,880,680,0,0
2025-05-16 22:31:30,870,1140,1000,680,750,700,840,650,0,0
2025-05-16 22:31:45,870,1140,1000,680,750,700,840,650,0,0
2025-05-16 22:32:00,870,1140,1000,680,750,700,840,650,0,0
2025-05-16 22:32:15,870,1140,1000,680,750,700,840,650,0,0
2025-05-16 22:32:30,830,940,910,910,860,810,840,990,0,0
2025-05-16 22:32:45,830,940,910,910,860,810,840,990,0,0
