Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 17:18:15,560488,3954311,,4213343,threadfull,18.5
2025-05-17 17:18:30,537998,3671613,,4170567,threadfull,18.75
2025-05-17 17:18:45,539849,3627602,,4168588,threadfull,19.0
2025-05-17 17:19:00,543629,3703691,,4168588,threadfull,19.25
2025-05-17 17:19:15,546054,3707746,,4250136,threadfull,19.5
2025-05-17 17:19:30,548627,3843289,,4287531,threadfull,19.75
2025-05-17 17:19:45,747667,3874066,,4306977,threadfull,20.0
2025-05-17 17:20:00,763710,3920451,,4313265,threadfull,20.25
2025-05-17 17:20:15,733471,3924804,,4734132,threadfull,20.5
2025-05-17 17:20:30,731219,4003254,,4792102,threadfull,20.75
2025-05-17 17:20:45,669663,3995820,,4827705,threadfull,21.0
2025-05-17 17:21:00,651486,4032856,,4825848,threadfull,21.25
2025-05-17 17:21:15,640996,4048414,,4940269,threadfull,21.5
2025-05-17 17:21:30,636368,4780309,,4964460,threadfull,21.75
2025-05-17 17:21:45,519436,4880943,,4953594,threadfull,22.0
2025-05-17 17:22:00,493710,4829763,,4955860,threadfull,22.25
2025-05-17 17:22:15,482727,4819358,,5025126,threadfull,22.5
2025-05-17 17:22:30,482727,4327352,,5042504,threadfull,22.75
2025-05-17 17:22:45,497918,4215566,,5009960,threadfull,23.0
2025-05-17 17:23:00,508040,4279684,,5009960,threadfull,23.25
2025-05-17 17:23:15,516723,4280751,,5009960,threadfull,23.5
2025-05-17 17:23:30,520722,4289032,,5008021,threadfull,23.75
2025-05-17 17:23:45,568598,4455287,,4838723,threadfull,24.0
2025-05-17 17:24:00,581565,4462998,,4818555,threadfull,24.25
2025-05-17 17:24:15,646542,4362216,,4791629,threadfull,24.5
2025-05-17 17:24:30,645182,4360605,,4778080,threadfull,24.75
2025-05-17 17:24:45,623160,4241174,,4803835,threadfull,25.0
2025-05-17 17:25:00,619611,4231428,,4808395,threadfull,25.25
2025-05-17 17:25:15,617137,4274480,,5054861,threadfull,25.5
2025-05-17 17:25:30,617722,4282071,,5079516,threadfull,25.75
2025-05-17 17:25:45,617987,4679949,,5040803,threadfull,26.0
2025-05-17 17:26:00,612767,4659213,,5040803,threadfull,26.25
2025-05-17 17:26:15,613155,4616461,,5072083,threadfull,26.5
2025-05-17 17:26:30,610389,4617503,,5068481,threadfull,26.75
2025-05-17 17:26:45,611070,4604828,,4997544,threadfull,27.0
2025-05-17 17:27:00,550618,4294288,,4984105,threadfull,27.25
2025-05-17 17:27:15,547317,4252993,,4801821,threadfull,27.5
2025-05-17 17:27:30,573900,3969024,,4794598,threadfull,27.75
2025-05-17 17:27:45,575847,3969024,,4813063,threadfull,28.0
2025-05-17 17:28:00,698400,3969024,,4503552,threadfull,28.25
2025-05-17 17:28:15,719785,3969024,,4503552,threadfull,28.5
2025-05-17 17:28:30,691699,12259328,,4503552,threadfull,28.75
2025-05-17 17:28:45,685942,12259328,,4503552,threadfull,29.0
2025-05-17 17:29:00,543764,12259328,,13905920,threadfull,29.25
2025-05-17 17:29:15,518901,12259328,,13905920,threadfull,29.5
2025-05-17 17:29:30,515370,6541312,,13905920,threadfull,29.75
2025-05-17 17:29:45,514378,6541312,,13905920,threadfull,30.0
2025-05-17 17:30:00,483280,6541312,,13905920,threadfull,30.25
2025-05-17 17:30:15,417276,5251049,,4722688,threadfull,30.5
2025-05-17 17:30:30,406395,3983360,,4722688,threadfull,30.75
2025-05-17 17:30:45,395831,3983360,,4722688,threadfull,31.0
2025-05-17 17:31:00,393173,3983360,,4787732,threadfull,31.25
2025-05-17 17:31:15,311312,3983360,,4165632,threadfull,31.5
2025-05-17 17:31:30,305065,3684352,,4165632,threadfull,31.75
2025-05-17 17:31:45,337925,3684352,,4165632,threadfull,32.0
2025-05-17 17:32:00,338829,3684352,,4165632,threadfull,32.25
2025-05-17 17:32:15,364806,3387392,,4751360,threadfull,32.5
2025-05-17 17:32:30,370829,4915200,,4751360,threadfull,32.75
2025-05-17 17:32:45,385561,4915200,,4751360,threadfull,33.0
2025-05-17 17:33:00,386867,4860880,,4999232,threadfull,33.25
2025-05-17 17:33:15,456867,4866459,,5070222,threadfull,33.5
2025-05-17 17:33:30,470080,4868774,,6144813,threadfull,33.75
2025-05-17 17:33:45,457996,4910693,,6142193,threadfull,34.0
2025-05-17 17:34:00,457785,4870877,,5801709,threadfull,34.25
2025-05-17 17:34:15,432474,4746524,,5494488,threadfull,34.5
2025-05-17 17:34:30,428811,4723575,,4630787,threadfull,34.75
2025-05-17 17:34:45,424171,3901451,,4520273,threadfull,35.0
2025-05-17 17:35:00,423711,3797028,,4339170,threadfull,35.25
2025-05-17 17:35:15,423711,3867150,,4339170,threadfull,35.5
2025-05-17 17:35:30,421135,3872190,,4347554,threadfull,35.75
2025-05-17 17:35:45,418738,4237338,,4366711,threadfull,36.0
2025-05-17 17:36:00,413991,4279630,,4357748,threadfull,36.25
2025-05-17 17:36:15,412302,4282832,,4345047,threadfull,36.5
2025-05-17 17:36:30,342210,4282832,,4091414,threadfull,36.75
2025-05-17 17:36:45,321464,4282832,,4035003,threadfull,37.0
2025-05-17 17:37:00,339708,4284401,,4087154,threadfull,37.25
2025-05-17 17:37:15,340087,4284401,,4087154,threadfull,37.5
2025-05-17 17:37:30,378410,3885686,,4092485,threadfull,37.75
2025-05-17 17:37:45,382114,3841562,,4116116,threadfull,38.0
2025-05-17 17:38:00,397902,4162819,,4521120,threadfull,38.25
2025-05-17 17:38:15,398646,4226861,,4602049,threadfull,38.5
2025-05-17 17:38:30,463579,4306167,,4741172,threadfull,38.75
2025-05-17 17:38:45,474055,4307409,,4749592,threadfull,39.0
2025-05-17 17:39:00,463573,4747230,,5133226,threadfull,39.25
2025-05-17 17:39:15,462842,4755226,,5191017,threadfull,39.5
2025-05-17 17:39:30,459883,4746959,,5067129,threadfull,39.75
2025-05-17 17:39:45,450261,4746645,,4952461,threadfull,40.0
2025-05-17 17:40:00,393056,4892400,,4929834,threadfull,40.25
2025-05-17 17:40:15,393957,4912372,,4955624,threadfull,40.5
2025-05-17 17:40:30,392759,4882625,,5350023,threadfull,40.75
2025-05-17 17:40:45,381355,4886996,,5432417,threadfull,41.0
2025-05-17 17:41:00,377805,4970767,,5504009,threadfull,41.25
2025-05-17 17:41:15,377403,4953882,,5515820,threadfull,41.5
2025-05-17 17:41:30,377868,4949083,,5536119,threadfull,41.75
2025-05-17 17:41:45,400254,4953292,,5771430,threadfull,42.0
2025-05-17 17:42:00,406372,5276449,,5731844,threadfull,42.25
2025-05-17 17:42:15,409306,5276333,,5521781,threadfull,42.5
2025-05-17 17:42:30,409306,5039329,,5473737,threadfull,42.75
2025-05-17 17:42:45,394533,5011570,,5081570,threadfull,43.0
2025-05-17 17:43:00,419840,4337515,,5061302,threadfull,43.25
2025-05-17 17:43:15,419840,4195791,,4986156,threadfull,43.5
2025-05-17 17:43:30,479232,4213451,,4955205,threadfull,43.75
2025-05-17 17:43:45,479232,4212777,,4780798,threadfull,44.0
2025-05-17 17:44:00,479232,4417938,,4773112,threadfull,44.25
2025-05-17 17:44:15,438938,4410893,,4763305,threadfull,44.5
2025-05-17 17:44:30,438938,4326734,,4758529,threadfull,44.75
2025-05-17 17:44:45,423936,4314842,,4247091,threadfull,45.0
2025-05-17 17:45:00,423936,3664631,,4159345,threadfull,45.25
2025-05-17 17:45:15,423936,3622143,,4157793,threadfull,45.5
2025-05-17 17:45:30,423936,3615209,,4157793,threadfull,45.75
2025-05-17 17:45:45,782336,3613906,,4149593,threadfull,46.0
2025-05-17 17:46:00,782336,3246527,,4161002,threadfull,46.25
2025-05-17 17:46:15,782336,3219779,,4194119,threadfull,46.5
2025-05-17 17:46:30,782336,3505363,,4200528,threadfull,46.75
2025-05-17 17:46:45,409600,3505363,,4697446,threadfull,47.0
2025-05-17 17:47:00,409600,4232558,,4742489,threadfull,47.25
2025-05-17 17:47:15,409600,4274523,,4818405,threadfull,47.5
2025-05-17 17:47:30,408274,4337544,,4814494,threadfull,47.75
2025-05-17 17:47:45,408142,4338650,,4930982,threadfull,48.0
2025-05-17 17:48:00,348160,4466729,,4951269,threadfull,48.25
2025-05-17 17:48:15,348160,4463783,,4921817,threadfull,48.5
2025-05-17 17:48:30,348160,4307590,,4921817,threadfull,48.75
2025-05-17 17:48:45,348160,4289784,,4838452,threadfull,49.0
2025-05-17 17:49:00,348160,3802578,,4801729,threadfull,49.25
2025-05-17 17:49:15,561152,3784463,,4757842,threadfull,49.5
2025-05-17 17:49:30,561152,3778432,,4693862,threadfull,49.75
2025-05-17 17:49:45,561152,3778432,,4313728,threadfull,50.0
2025-05-17 17:50:00,446044,4143104,,4309279,threadfull,50.25
2025-05-17 17:50:15,441764,4143104,,4290600,threadfull,50.5
2025-05-17 17:50:30,386470,4143104,,4259035,threadfull,50.75
2025-05-17 17:50:45,378315,3526656,,4074531,threadfull,51.0
2025-05-17 17:51:00,360831,3526656,,3966575,threadfull,51.25
2025-05-17 17:51:15,305898,3526656,,3834868,threadfull,51.5
2025-05-17 17:51:30,301513,3627470,,3827226,threadfull,51.75
2025-05-17 17:51:45,324479,2713600,,3768510,threadfull,52.0
2025-05-17 17:52:00,324912,2713600,,2318193,threadfull,52.25
2025-05-17 17:52:15,347114,2713600,,2364267,threadfull,52.5
2025-05-17 17:52:30,355359,2713600,,2541110,threadfull,52.75
2025-05-17 17:52:45,367704,2713600,,2541110,threadfull,53.0
2025-05-17 17:53:00,368766,3645440,,2591116,threadfull,53.25
2025-05-17 17:53:15,366194,3645440,,3383010,threadfull,53.5
2025-05-17 17:53:30,365726,3645440,,3499568,threadfull,53.75
2025-05-17 17:53:45,363854,3677510,,3663881,threadfull,54.0
2025-05-17 17:54:00,364117,3668966,,3718646,threadfull,54.25
2025-05-17 17:54:15,365472,3403442,,3836613,threadfull,54.5
2025-05-17 17:54:30,377211,3349689,,4002872,threadfull,54.75
2025-05-17 17:54:45,384627,3465224,,4051566,threadfull,55.0
2025-05-17 17:55:00,387022,4272128,,4986257,threadfull,55.25
2025-05-17 17:55:15,387092,4562944,,5039561,threadfull,55.5
2025-05-17 17:55:30,417792,4562944,,4856651,threadfull,55.75
2025-05-17 17:55:45,417792,4562944,,4778863,threadfull,56.0
2025-05-17 17:56:00,417792,4348316,,4164278,threadfull,56.25
2025-05-17 17:56:15,430080,4168047,,4166167,threadfull,56.5
2025-05-17 17:56:30,430080,4193558,,4191669,threadfull,56.75
2025-05-17 17:56:45,430080,4207528,,4229155,threadfull,57.0
2025-05-17 17:57:00,430080,4207528,,4969884,threadfull,57.25
2025-05-17 17:57:15,430080,4386876,,5033303,threadfull,57.5
2025-05-17 17:57:30,430080,4360701,,4866140,threadfull,57.75
2025-05-17 17:57:45,532480,4178088,,4859892,threadfull,58.0
2025-05-17 17:58:00,532480,4178088,,4493827,threadfull,58.25
2025-05-17 17:58:15,770048,3886225,,4494128,threadfull,58.5
2025-05-17 17:58:30,770048,3873530,,4518018,threadfull,58.75
2025-05-17 17:58:45,770048,3893507,,4524306,threadfull,59.0
2025-05-17 17:59:00,770048,3891940,,4788756,threadfull,59.25
2025-05-17 17:59:15,350208,3897108,,4777006,threadfull,59.5
2025-05-17 17:59:30,350208,3880329,,4572223,threadfull,59.75
2025-05-17 17:59:45,350208,3867277,,4567353,threadfull,60.0
2025-05-17 18:00:00,350208,3863172,,3754559,threadfull,60.25
2025-05-17 18:00:15,593920,3565719,,3736877,threadfull,60.5
2025-05-17 18:00:30,593920,3558213,,4106326,threadfull,60.75
2025-05-17 18:00:45,593920,3652095,,4165375,threadfull,61.0
2025-05-17 18:01:00,450907,3664400,,5087946,threadfull,61.25
2025-05-17 18:01:15,450710,4247369,,5189570,threadfull,61.5
2025-05-17 18:01:30,718848,4271526,,4867973,threadfull,61.75
2025-05-17 18:01:45,718848,4110960,,4806174,threadfull,62.0
2025-05-17 18:02:00,718848,4080928,,4732638,threadfull,62.25
2025-05-17 18:02:15,718848,3016429,,3920701,threadfull,62.5
2025-05-17 18:02:30,385024,2859329,,3726001,threadfull,62.75
2025-05-17 18:02:45,385024,3095930,,3731256,threadfull,63.0
2025-05-17 18:03:00,385024,3102293,,3731256,threadfull,63.25
2025-05-17 18:03:15,385024,3129397,,3431050,threadfull,63.5
2025-05-17 18:03:30,389120,3208353,,3521205,threadfull,63.75
2025-05-17 18:03:45,389120,3565052,,3997329,threadfull,64.0
2025-05-17 18:04:00,389120,3596519,,4118903,threadfull,64.25
2025-05-17 18:04:15,390005,4422710,,5046373,threadfull,64.5
2025-05-17 18:04:30,389833,4694336,,5149898,threadfull,64.75
2025-05-17 18:04:45,389833,4635023,,4862279,threadfull,65.0
2025-05-17 18:05:00,392427,4630851,,4851457,threadfull,65.25
2025-05-17 18:05:15,389161,4628931,,4626101,threadfull,65.5
2025-05-17 18:05:30,373523,4611447,,4606350,threadfull,65.75
2025-05-17 18:05:45,366178,4553095,,4641534,threadfull,66.0
2025-05-17 18:06:00,281587,4476065,,4640268,threadfull,66.25
2025-05-17 18:06:15,268899,4476065,,4861996,threadfull,66.5
2025-05-17 18:06:30,289446,4477871,,4873380,threadfull,66.75
2025-05-17 18:06:45,289446,4457220,,4793990,threadfull,67.0
2025-05-17 18:07:00,289742,4345206,,4790004,threadfull,67.25
2025-05-17 18:07:15,297821,4335937,,4649958,threadfull,67.5
2025-05-17 18:07:30,370688,4300120,,4672996,threadfull,67.75
2025-05-17 18:07:45,450560,4356501,,4973929,threadfull,68.0
2025-05-17 18:08:00,450560,4463974,,5054423,threadfull,68.25
2025-05-17 18:08:15,450560,4521104,,6328171,threadfull,68.5
2025-05-17 18:08:30,443244,5283001,,6494753,threadfull,68.75
2025-05-17 18:08:45,443427,5383068,,6368989,threadfull,69.0
2025-05-17 18:09:00,440320,5301026,,6338677,threadfull,69.25
2025-05-17 18:09:15,440320,5301026,,6233626,threadfull,69.5
2025-05-17 18:09:30,440320,5178610,,5588754,threadfull,69.75
2025-05-17 18:09:45,440320,5043306,,5462859,threadfull,70.0
2025-05-17 18:10:00,440320,4798438,,5426796,threadfull,70.25
2025-05-17 18:10:15,706560,4786121,,5544849,threadfull,70.5
2025-05-17 18:10:30,706560,4501149,,5509783,threadfull,70.75
2025-05-17 18:10:45,706560,4452113,,5356668,threadfull,71.0
2025-05-17 18:11:00,706560,4398795,,5264060,threadfull,71.25
2025-05-17 18:11:15,581632,4393459,,4944434,threadfull,71.5
2025-05-17 18:11:30,581632,4687653,,4843711,threadfull,71.75
2025-05-17 18:11:45,581632,4710717,,4623118,threadfull,72.0
2025-05-17 18:12:00,438719,4556312,,4623118,threadfull,72.25
2025-05-17 18:12:15,438753,4531208,,4492257,threadfull,72.5
2025-05-17 18:12:30,402444,3832496,,4478939,threadfull,72.75
2025-05-17 18:12:45,391537,3748765,,4463836,threadfull,73.0
2025-05-17 18:13:00,377150,3742485,,4469921,threadfull,73.25
2025-05-17 18:13:15,399360,3740640,,4735749,threadfull,73.5
2025-05-17 18:13:30,399360,3740640,,4751139,threadfull,73.75
2025-05-17 18:13:45,399360,3740640,,4732942,threadfull,74.0
2025-05-17 18:14:00,348160,3750268,,4738687,threadfull,74.25
2025-05-17 18:14:15,348160,4545366,,5048056,threadfull,74.5
2025-05-17 18:14:30,348160,4290328,,5072138,threadfull,74.75
2025-05-17 18:14:45,369411,4351688,,4799205,threadfull,75.0
2025-05-17 18:15:00,369835,4206026,,4764155,threadfull,75.25
2025-05-17 18:15:15,385396,4182701,,4020605,threadfull,75.5
2025-05-17 18:15:30,399594,4119161,,3962338,threadfull,75.75
2025-05-17 18:15:45,370548,3756623,,4023567,threadfull,76.0
2025-05-17 18:16:00,364681,3728270,,4023567,threadfull,76.25
2025-05-17 18:16:15,362070,3700843,,4023567,threadfull,76.5
2025-05-17 18:16:30,362302,3818151,,4199766,threadfull,76.75
2025-05-17 18:16:45,362153,3848145,,4245666,threadfull,77.0
2025-05-17 18:17:00,362153,3935621,,4292782,threadfull,77.25
2025-05-17 18:17:15,389120,3935621,,4300002,threadfull,77.5
2025-05-17 18:17:30,622592,3947898,,4901863,threadfull,77.75
2025-05-17 18:17:45,622592,4353286,,4938471,threadfull,78.0
2025-05-17 18:18:00,794624,4398410,,4881263,threadfull,78.25
2025-05-17 18:18:15,794624,4203289,,4881263,threadfull,78.5
2025-05-17 18:18:30,669696,4168057,,5051451,threadfull,78.75
2025-05-17 18:18:45,888832,3706137,,5048570,threadfull,79.0
2025-05-17 18:19:00,669696,3654298,,4824580,threadfull,79.25
2025-05-17 18:19:15,669696,3713204,,4810892,threadfull,79.5
2025-05-17 18:19:30,483328,3713204,,4620370,threadfull,79.75
2025-05-17 18:19:45,483328,3941977,,4628642,threadfull,80.0
2025-05-17 18:20:00,483328,3993491,,4587446,threadfull,80.25
2025-05-17 18:20:15,436999,4002924,,4567467,threadfull,80.5
2025-05-17 18:20:30,436999,4004907,,4594752,threadfull,80.75
2025-05-17 18:20:45,409600,4215305,,4585104,threadfull,81.0
2025-05-17 18:21:00,409600,4241873,,4541963,threadfull,81.25
2025-05-17 18:21:15,409600,4199267,,4490095,threadfull,81.5
2025-05-17 18:21:30,409600,4128609,,3928535,threadfull,81.75
2025-05-17 18:21:45,372736,3675661,,3829429,threadfull,82.0
2025-05-17 18:22:00,372736,3650576,,3862073,threadfull,82.25
2025-05-17 18:22:15,372736,3624341,,3862073,threadfull,82.5
2025-05-17 18:22:30,353512,3624976,,3862073,threadfull,82.75
2025-05-17 18:22:45,351702,3578021,,3922920,threadfull,83.0
2025-05-17 18:23:00,272173,3561900,,3968393,threadfull,83.25
2025-05-17 18:23:15,266396,3532011,,4002808,threadfull,83.5
2025-05-17 18:23:30,293944,3522902,,4002808,threadfull,83.75
2025-05-17 18:23:45,296873,3401107,,3997913,threadfull,84.0
2025-05-17 18:24:00,450958,3354657,,4014582,threadfull,84.25
2025-05-17 18:24:15,475543,3434847,,4026113,threadfull,84.5
2025-05-17 18:24:30,462656,3429112,,4026113,threadfull,84.75
2025-05-17 18:24:45,462656,3429112,,4071304,threadfull,85.0
2025-05-17 18:25:00,462656,3429112,,4081039,threadfull,85.25
2025-05-17 18:25:15,504781,3560435,,4098047,threadfull,85.5
2025-05-17 18:25:30,499104,3606593,,4098047,threadfull,85.75
2025-05-17 18:25:45,460978,3400264,,4107506,threadfull,86.0
2025-05-17 18:26:00,455915,3360729,,4110760,threadfull,86.25
2025-05-17 18:26:15,339999,3461236,,4129050,threadfull,86.5
2025-05-17 18:26:30,313035,3469269,,4129050,threadfull,86.75
2025-05-17 18:26:45,338120,3867343,,4261010,threadfull,87.0
2025-05-17 18:27:00,343712,3960339,,4297501,threadfull,87.25
2025-05-17 18:27:15,465718,3961784,,4271219,threadfull,87.5
2025-05-17 18:27:30,483706,3918812,,4271219,threadfull,87.75
2025-05-17 18:27:45,481660,3734845,,4182440,threadfull,88.0
2025-05-17 18:28:00,482106,3701815,,4152412,threadfull,88.25
2025-05-17 18:28:15,475078,3720011,,4137764,threadfull,88.5
2025-05-17 18:28:30,461898,3720011,,4137764,threadfull,88.75
2025-05-17 18:28:45,449758,3574439,,4034157,threadfull,89.0
2025-05-17 18:29:00,448594,3562489,,4012023,threadfull,89.25
2025-05-17 18:29:15,447015,3611276,,4050960,threadfull,89.5
2025-05-17 18:29:30,437081,3611276,,4056890,threadfull,89.75
2025-05-17 18:29:45,352251,4158443,,4566136,threadfull,90.0
2025-05-17 18:30:00,347417,4143780,,4562968,threadfull,90.25
2025-05-17 18:30:15,387817,4006465,,4505193,threadfull,90.5
2025-05-17 18:30:30,507139,4006465,,4505193,threadfull,90.75
2025-05-17 18:30:45,518646,3842686,,4369448,threadfull,91.0
2025-05-17 18:31:00,487804,3809680,,4277851,threadfull,91.25
2025-05-17 18:31:15,487028,3808590,,4260291,threadfull,91.5
2025-05-17 18:31:30,461736,3803836,,4260291,threadfull,91.75
2025-05-17 18:31:45,452721,3662074,,4038704,threadfull,92.0
2025-05-17 18:32:00,437223,3688855,,4015371,threadfull,92.25
2025-05-17 18:32:15,435807,3713866,,4034147,threadfull,92.5
2025-05-17 18:32:30,324280,3714897,,4034147,threadfull,92.75
2025-05-17 18:32:45,309774,3717553,,4143464,threadfull,93.0
2025-05-17 18:33:00,345480,3725555,,4179212,threadfull,93.25
2025-05-17 18:33:15,345480,3727437,,4192073,threadfull,93.5
2025-05-17 18:33:30,348963,3725961,,4192073,threadfull,93.75
2025-05-17 18:33:45,461258,3846528,,4301004,threadfull,94.0
2025-05-17 18:34:00,484796,3858848,,4289732,threadfull,94.25
2025-05-17 18:34:15,491939,3782322,,4217891,threadfull,94.5
2025-05-17 18:34:30,493538,3767854,,4188211,threadfull,94.75
2025-05-17 18:34:45,524013,3205518,,3656506,threadfull,95.0
2025-05-17 18:35:00,508600,3135551,,3606381,threadfull,95.25
2025-05-17 18:35:15,474349,3384955,,3791068,threadfull,95.5
2025-05-17 18:35:30,472612,3409789,,3813094,threadfull,95.75
2025-05-17 18:35:45,432030,3992876,,4453334,threadfull,96.0
2025-05-17 18:36:00,421958,4035246,,4546914,threadfull,96.25
2025-05-17 18:36:15,428157,3882105,,4428094,threadfull,96.5
2025-05-17 18:36:30,429135,3876599,,4349506,threadfull,96.75
2025-05-17 18:36:45,447305,3342014,,3696825,threadfull,97.0
2025-05-17 18:37:00,449856,3253298,,3619279,threadfull,97.25
2025-05-17 18:37:15,437857,3428498,,3781962,threadfull,97.5
2025-05-17 18:37:30,439049,3428498,,3789662,threadfull,97.75
2025-05-17 18:37:45,420945,3431464,,3808271,threadfull,98.0
2025-05-17 18:38:00,419017,3789744,,4223591,threadfull,98.25
2025-05-17 18:38:15,413394,3839861,,4253486,threadfull,98.5
2025-05-17 18:38:30,414286,3801728,,4245748,threadfull,98.75
2025-05-17 18:38:45,482835,3801728,,4245631,threadfull,99.0
2025-05-17 18:39:00,490927,3801728,,3779217,threadfull,99.25
2025-05-17 18:39:15,475429,3798010,,3743679,threadfull,99.5
2025-05-17 18:39:30,471742,3270616,,3733889,threadfull,99.75
2025-05-17 18:39:45,415619,3173116,,3731015,threadfull,100.0
2025-05-17 18:40:00,410528,3272009,,3614551,threadfull,100.25
2025-05-17 18:40:15,401969,3281907,,3616611,threadfull,100.5
2025-05-17 18:40:30,401969,3406219,,3776252,threadfull,100.75
2025-05-17 18:40:45,398550,3417359,,3785076,threadfull,101.0
2025-05-17 18:41:00,329675,3751573,,4091274,threadfull,101.25
