Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-16 00:14:45,440,460,400,740,550,460,730,420,0,0
2025-07-16 00:15:00,440,460,400,740,550,460,730,420,0,0
2025-07-16 00:15:15,440,460,400,740,550,460,730,420,0,0
2025-07-16 00:15:30,440,460,400,740,550,460,730,420,0,0
2025-07-16 00:15:45,460,510,590,710,780,600,770,480,0,0
2025-07-16 00:16:00,460,510,590,710,780,600,770,480,0,0
2025-07-16 00:16:15,460,510,590,710,780,600,770,480,0,0
2025-07-16 00:16:30,460,510,590,710,780,600,770,480,0,0
2025-07-16 00:16:45,430,480,640,710,720,420,870,460,0,0
2025-07-16 00:17:00,430,480,640,710,720,420,870,460,0,0
2025-07-16 00:17:15,430,480,640,710,720,420,870,460,0,0
2025-07-16 00:17:30,430,480,640,710,720,420,870,460,0,0
2025-07-16 00:17:45,560,740,620,900,900,560,850,680,0,0
2025-07-16 00:18:00,560,740,620,900,900,560,850,680,0,0
2025-07-16 00:18:15,560,740,620,900,900,560,850,680,0,0
2025-07-16 00:18:30,560,740,620,900,900,560,850,680,0,0
2025-07-16 00:18:45,710,880,640,1030,1120,760,1250,670,0,0
2025-07-16 00:19:00,710,880,640,1030,1120,760,1250,670,0,0
2025-07-16 00:19:15,710,880,640,1030,1120,760,1250,670,0,0
2025-07-16 00:19:30,710,880,640,1030,1120,760,1250,670,0,0
2025-07-16 00:19:45,630,770,640,1300,1220,710,1240,870,0,0
2025-07-16 00:20:00,630,770,640,1300,1220,710,1240,870,0,0
2025-07-16 00:20:15,630,770,640,1300,1220,710,1240,870,0,0
2025-07-16 00:20:30,630,770,640,1300,1220,710,1240,870,0,0
2025-07-16 00:20:45,460,440,480,600,640,530,680,400,0,0
2025-07-16 00:21:00,460,440,480,600,640,530,680,400,0,0
2025-07-16 00:21:15,460,440,480,600,640,530,680,400,0,0
2025-07-16 00:21:30,460,440,480,600,640,530,680,400,0,0
2025-07-16 00:21:45,400,440,480,670,650,520,560,410,0,0
2025-07-16 00:22:00,400,440,480,670,650,520,560,410,0,0
2025-07-16 00:22:15,400,440,480,670,650,520,560,410,0,0
2025-07-16 00:22:30,400,440,480,670,650,520,560,410,0,0
2025-07-16 00:22:45,370,560,490,610,780,370,840,590,0,0
2025-07-16 00:23:00,370,560,490,610,780,370,840,590,0,0
2025-07-16 00:23:15,370,560,490,610,780,370,840,590,0,0
2025-07-16 00:23:30,370,560,490,610,780,370,840,590,0,0
2025-07-16 00:23:45,510,520,530,630,860,520,760,560,0,0
2025-07-16 00:24:00,510,520,530,630,860,520,760,560,0,0
2025-07-16 00:24:15,510,520,530,630,860,520,760,560,0,0
2025-07-16 00:24:30,510,520,530,630,860,520,760,560,0,0
2025-07-16 00:24:45,690,620,670,1040,970,600,930,540,0,0
2025-07-16 00:25:00,690,620,670,1040,970,600,930,540,0,0
2025-07-16 00:25:15,690,620,670,1040,970,600,930,540,0,0
2025-07-16 00:25:30,690,620,670,1040,970,600,930,540,0,0
2025-07-16 00:25:45,850,910,850,1450,1290,870,1300,910,0,0
2025-07-16 00:26:00,850,910,850,1450,1290,870,1300,910,0,0
2025-07-16 00:26:15,850,910,850,1450,1290,870,1300,910,0,0
2025-07-16 00:26:30,850,910,850,1450,1290,870,1300,910,0,0
2025-07-16 00:26:45,470,540,510,780,950,510,700,480,0,0
2025-07-16 00:27:00,470,540,510,780,950,510,700,480,0,0
2025-07-16 00:27:15,470,540,510,780,950,510,700,480,0,0
2025-07-16 00:27:30,470,540,510,780,950,510,700,480,0,0
2025-07-16 00:27:45,400,470,440,720,580,400,770,590,0,0
2025-07-16 00:28:00,400,470,440,720,580,400,770,590,0,0
2025-07-16 00:28:15,400,470,440,720,580,400,770,590,0,0
2025-07-16 00:28:30,400,470,440,720,580,400,770,590,0,0
2025-07-16 00:28:45,420,520,440,570,560,480,590,440,0,0
2025-07-16 00:29:00,420,520,440,570,560,480,590,440,0,0
2025-07-16 00:29:15,420,520,440,570,560,480,590,440,0,0
2025-07-16 00:29:30,420,520,440,570,560,480,590,440,0,0
2025-07-16 00:29:45,490,610,570,690,610,500,730,560,0,0
2025-07-16 00:30:00,490,610,570,690,610,500,730,560,0,0
2025-07-16 00:30:15,490,610,570,690,610,500,730,560,0,0
2025-07-16 00:30:30,490,610,570,690,610,500,730,560,0,0
2025-07-16 00:30:45,550,630,630,840,680,640,710,530,0,0
2025-07-16 00:31:00,550,630,630,840,680,640,710,530,0,0
2025-07-16 00:31:15,550,630,630,840,680,640,710,530,0,0
2025-07-16 00:31:30,550,630,630,840,680,640,710,530,0,0
2025-07-16 00:31:45,530,630,580,870,850,690,880,570,0,0
2025-07-16 00:32:00,530,630,580,870,850,690,880,570,0,0
2025-07-16 00:32:15,530,630,580,870,850,690,880,570,0,0
2025-07-16 00:32:30,530,630,580,870,850,690,880,570,0,0
2025-07-16 00:32:45,860,880,860,1390,1410,790,1370,790,0,0
2025-07-16 00:33:00,860,880,860,1390,1410,790,1370,790,0,0
2025-07-16 00:33:15,860,880,860,1390,1410,790,1370,790,0,0
2025-07-16 00:33:30,860,880,860,1390,1410,790,1370,790,0,0
2025-07-16 00:33:45,470,350,420,620,620,340,650,380,0,0
2025-07-16 00:34:00,470,350,420,620,620,340,650,380,0,0
2025-07-16 00:34:15,470,350,420,620,620,340,650,380,0,0
2025-07-16 00:34:30,470,350,420,620,620,340,650,380,0,0
2025-07-16 00:34:45,470,480,580,750,720,640,970,550,0,0
2025-07-16 00:35:00,470,480,580,750,720,640,970,550,0,0
