Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-19 18:18:30,1010,1180,1270,1070,980,860,940,740,0,0
2025-05-19 18:18:45,1010,1180,1270,1070,980,860,940,740,0,0
2025-05-19 18:19:00,1010,1180,1270,1070,980,860,940,740,0,0
2025-05-19 18:19:15,970,1150,1010,940,1170,1090,1080,1120,0,0
2025-05-19 18:19:30,970,1150,1010,940,1170,1090,1080,1120,0,0
2025-05-19 18:19:45,970,1150,1010,940,1170,1090,1080,1120,0,0
2025-05-19 18:20:00,970,1150,1010,940,1170,1090,1080,1120,0,0
2025-05-19 18:20:15,940,1300,1200,1320,940,1230,1080,1220,0,0
2025-05-19 18:20:30,940,1300,1200,1320,940,1230,1080,1220,0,0
2025-05-19 18:20:45,940,1300,1200,1320,940,1230,1080,1220,0,0
2025-05-19 18:21:00,940,1300,1200,1320,940,1230,1080,1220,0,0
2025-05-19 18:21:15,970,990,1220,1110,1050,1070,920,1040,0,0
2025-05-19 18:21:30,970,990,1220,1110,1050,1070,920,1040,0,0
2025-05-19 18:21:45,970,990,1220,1110,1050,1070,920,1040,0,0
2025-05-19 18:22:00,970,990,1220,1110,1050,1070,920,1040,0,0
2025-05-19 18:22:15,990,1170,1220,1130,980,850,960,1000,0,0
2025-05-19 18:22:30,990,1170,1220,1130,980,850,960,1000,0,0
2025-05-19 18:22:45,990,1170,1220,1130,980,850,960,1000,0,0
2025-05-19 18:23:00,990,1170,1220,1130,980,850,960,1000,0,0
2025-05-19 18:23:15,890,1280,930,1060,1110,1150,1140,1130,0,0
2025-05-19 18:23:30,890,1280,930,1060,1110,1150,1140,1130,0,0
2025-05-19 18:23:45,890,1280,930,1060,1110,1150,1140,1130,0,0
2025-05-19 18:24:00,890,1280,930,1060,1110,1150,1140,1130,0,0
2025-05-19 18:24:15,1030,1210,1040,1360,1080,1300,1160,1040,0,0
2025-05-19 18:24:30,1030,1210,1040,1360,1080,1300,1160,1040,0,0
2025-05-19 18:24:45,1030,1210,1040,1360,1080,1300,1160,1040,0,0
2025-05-19 18:25:00,1030,1210,1040,1360,1080,1300,1160,1040,0,0
2025-05-19 18:25:15,980,920,1080,1030,1140,1090,920,1000,0,0
2025-05-19 18:25:30,980,920,1080,1030,1140,1090,920,1000,0,0
2025-05-19 18:25:45,980,920,1080,1030,1140,1090,920,1000,0,0
2025-05-19 18:26:00,980,920,1080,1030,1140,1090,920,1000,0,0
2025-05-19 18:26:15,1050,1050,1160,1210,1150,1210,990,1100,0,0
2025-05-19 18:26:30,1050,1050,1160,1210,1150,1210,990,1100,0,0
2025-05-19 18:26:45,1050,1050,1160,1210,1150,1210,990,1100,0,0
2025-05-19 18:27:00,1050,1050,1160,1210,1150,1210,990,1100,0,0
2025-05-19 18:27:15,1190,1130,1070,1150,1160,1200,1320,1070,0,0
2025-05-19 18:27:30,1190,1130,1070,1150,1160,1200,1320,1070,0,0
2025-05-19 18:27:45,1190,1130,1070,1150,1160,1200,1320,1070,0,0
2025-05-19 18:28:00,1190,1130,1070,1150,1160,1200,1320,1070,0,0
2025-05-19 18:28:15,1290,1150,1190,1160,1010,1000,1090,1010,0,0
2025-05-19 18:28:30,1290,1150,1190,1160,1010,1000,1090,1010,0,0
2025-05-19 18:28:45,1290,1150,1190,1160,1010,1000,1090,1010,0,0
2025-05-19 18:29:00,1290,1150,1190,1160,1010,1000,1090,1010,0,0
2025-05-19 18:29:15,1140,1050,1120,1060,1170,1230,1080,1190,0,0
2025-05-19 18:29:30,1140,1050,1120,1060,1170,1230,1080,1190,0,0
2025-05-19 18:29:45,1140,1050,1120,1060,1170,1230,1080,1190,0,0
2025-05-19 18:30:00,1140,1050,1120,1060,1170,1230,1080,1190,0,0
2025-05-19 18:30:15,980,1190,1190,1070,1210,1240,1020,1120,0,0
2025-05-19 18:30:30,980,1190,1190,1070,1210,1240,1020,1120,0,0
2025-05-19 18:30:45,980,1190,1190,1070,1210,1240,1020,1120,0,0
2025-05-19 18:31:00,980,1190,1190,1070,1210,1240,1020,1120,0,0
2025-05-19 18:31:15,790,1170,1070,1100,1230,1170,1130,1050,0,0
2025-05-19 18:31:30,790,1170,1070,1100,1230,1170,1130,1050,0,0
2025-05-19 18:31:45,790,1170,1070,1100,1230,1170,1130,1050,0,0
2025-05-19 18:32:00,790,1170,1070,1100,1230,1170,1130,1050,0,0
2025-05-19 18:32:15,960,1160,1280,950,1020,940,1040,1360,0,0
2025-05-19 18:32:30,960,1160,1280,950,1020,940,1040,1360,0,0
2025-05-19 18:32:45,960,1160,1280,950,1020,940,1040,1360,0,0
2025-05-19 18:33:00,960,1160,1280,950,1020,940,1040,1360,0,0
2025-05-19 18:33:15,1200,1280,1270,1170,1170,1190,1040,1110,0,0
2025-05-19 18:33:30,1200,1280,1270,1170,1170,1190,1040,1110,0,0
2025-05-19 18:33:45,1200,1280,1270,1170,1170,1190,1040,1110,0,0
2025-05-19 18:34:00,1200,1280,1270,1170,1170,1190,1040,1110,0,0
2025-05-19 18:34:15,1170,1090,1080,1110,1190,1020,720,1050,0,0
2025-05-19 18:34:30,1170,1090,1080,1110,1190,1020,720,1050,0,0
2025-05-19 18:34:45,1170,1090,1080,1110,1190,1020,720,1050,0,0
2025-05-19 18:35:00,1170,1090,1080,1110,1190,1020,720,1050,0,0
2025-05-19 18:35:15,1160,1040,1000,990,1220,1230,760,1160,0,0
2025-05-19 18:35:30,1160,1040,1000,990,1220,1230,760,1160,0,0
2025-05-19 18:35:45,1160,1040,1000,990,1220,1230,760,1160,0,0
2025-05-19 18:36:00,1160,1040,1000,990,1220,1230,760,1160,0,0
2025-05-19 18:36:15,1110,1040,990,1050,1040,1160,890,1160,0,0
2025-05-19 18:36:30,1110,1040,990,1050,1040,1160,890,1160,0,0
2025-05-19 18:36:45,1110,1040,990,1050,1040,1160,890,1160,0,0
2025-05-19 18:37:00,1110,1040,990,1050,1040,1160,890,1160,0,0
2025-05-19 18:37:15,1310,1150,1120,910,1110,990,920,960,0,0
2025-05-19 18:37:30,1310,1150,1120,910,1110,990,920,960,0,0
2025-05-19 18:37:45,1310,1150,1120,910,1110,990,920,960,0,0
2025-05-19 18:38:00,1310,1150,1120,910,1110,990,920,960,0,0
2025-05-19 18:38:15,1200,1130,1330,880,850,890,1220,1170,0,0
2025-05-19 18:38:30,1200,1130,1330,880,850,890,1220,1170,0,0
2025-05-19 18:38:45,1200,1130,1330,880,850,890,1220,1170,0,0
2025-05-19 18:39:00,1200,1130,1330,880,850,890,1220,1170,0,0
2025-05-19 18:39:15,1230,1160,1100,1180,1160,1120,990,1170,0,0
2025-05-19 18:39:30,1230,1160,1100,1180,1160,1120,990,1170,0,0
2025-05-19 18:39:45,1230,1160,1100,1180,1160,1120,990,1170,0,0
2025-05-19 18:40:00,1230,1160,1100,1180,1160,1120,990,1170,0,0
2025-05-19 18:40:15,1230,1160,1100,1180,1160,1120,990,1170,0,0
2025-05-19 18:40:30,940,950,920,1060,770,900,900,1000,0,0
2025-05-19 18:40:45,940,950,920,1060,770,900,900,1000,0,0
2025-05-19 18:41:00,940,950,920,1060,770,900,900,1000,0,0
2025-05-19 18:41:15,960,1120,1120,1060,1290,1110,880,1060,0,0
2025-05-19 18:41:30,960,1120,1120,1060,1290,1110,880,1060,0,0
2025-05-19 18:41:45,960,1120,1120,1060,1290,1110,880,1060,0,0
2025-05-19 18:42:00,960,1120,1120,1060,1290,1110,880,1060,0,0
2025-05-19 18:42:15,1170,1380,1270,1220,1030,1160,1150,1050,0,0
2025-05-19 18:42:30,1170,1380,1270,1220,1030,1160,1150,1050,0,0
2025-05-19 18:42:45,1170,1380,1270,1220,1030,1160,1150,1050,0,0
2025-05-19 18:43:00,1170,1380,1270,1220,1030,1160,1150,1050,0,0
2025-05-19 18:43:15,1130,1310,1270,1100,1260,1270,1040,1270,0,0
2025-05-19 18:43:30,1130,1310,1270,1100,1260,1270,1040,1270,0,0
2025-05-19 18:43:45,1130,1310,1270,1100,1260,1270,1040,1270,0,0
2025-05-19 18:44:00,1130,1310,1270,1100,1260,1270,1040,1270,0,0
2025-05-19 18:44:15,1130,1310,1270,1100,1260,1270,1040,1270,0,0
2025-05-19 18:44:30,1140,1310,1000,1190,1200,1360,1050,1340,0,0
2025-05-19 18:44:45,1140,1310,1000,1190,1200,1360,1050,1340,0,0
2025-05-19 18:45:00,1140,1310,1000,1190,1200,1360,1050,1340,0,0
2025-05-19 18:45:15,1140,1310,1000,1190,1200,1360,1050,1340,0,0
2025-05-19 18:45:30,1020,1250,1160,1080,1220,1140,1340,1080,0,0
2025-05-19 18:45:45,1020,1250,1160,1080,1220,1140,1340,1080,0,0
2025-05-19 18:46:00,1020,1250,1160,1080,1220,1140,1340,1080,0,0
2025-05-19 18:46:15,1020,1250,1160,1080,1220,1140,1340,1080,0,0
2025-05-19 18:46:30,1340,1510,1360,1120,1330,1170,1160,1320,0,0
2025-05-19 18:46:45,1340,1510,1360,1120,1330,1170,1160,1320,0,0
2025-05-19 18:47:00,1340,1510,1360,1120,1330,1170,1160,1320,0,0
2025-05-19 18:47:15,1340,1510,1360,1120,1330,1170,1160,1320,0,0
2025-05-19 18:47:30,1170,1250,1280,1300,1130,1050,1140,1160,0,0
2025-05-19 18:47:45,1170,1250,1280,1300,1130,1050,1140,1160,0,0
2025-05-19 18:48:00,1170,1250,1280,1300,1130,1050,1140,1160,0,0
2025-05-19 18:48:15,1170,1250,1280,1300,1130,1050,1140,1160,0,0
