Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-16 07:18:15,99.7,99.8,99.7,99.7,99.7,99.6,99.7,99.7,0,0
2025-07-16 07:18:30,99.7,99.8,99.7,99.7,99.7,99.6,99.7,99.7,0,0
2025-07-16 07:18:45,99.6,99.6,99.4,99.6,99.6,99.6,99.7,99.5,0,0
2025-07-16 07:19:00,99.6,99.6,99.4,99.6,99.6,99.6,99.7,99.5,0,0
2025-07-16 07:19:15,99.6,99.6,99.4,99.6,99.6,99.6,99.7,99.5,0,0
2025-07-16 07:19:30,99.6,99.6,99.4,99.6,99.6,99.6,99.7,99.5,0,0
2025-07-16 07:19:45,99.6,99.5,99.6,99.7,99.7,99.5,99.6,99.5,0,0
2025-07-16 07:20:00,99.6,99.5,99.6,99.7,99.7,99.5,99.6,99.5,0,0
2025-07-16 07:20:15,99.6,99.5,99.6,99.7,99.7,99.5,99.6,99.5,0,0
2025-07-16 07:20:30,99.6,99.5,99.6,99.7,99.7,99.5,99.6,99.5,0,0
2025-07-16 07:20:45,99.1,99.3,99.5,99.5,99.5,99.3,99.2,99.3,0,0
2025-07-16 07:21:00,99.1,99.3,99.5,99.5,99.5,99.3,99.2,99.3,0,0
2025-07-16 07:21:15,99.1,99.3,99.5,99.5,99.5,99.3,99.2,99.3,0,0
2025-07-16 07:21:30,99.1,99.3,99.5,99.5,99.5,99.3,99.2,99.3,0,0
2025-07-16 07:21:45,98.6,98.6,98.9,99.2,98.9,98.8,98.9,99,0,0
2025-07-16 07:22:00,98.6,98.6,98.9,99.2,98.9,98.8,98.9,99,0,0
2025-07-16 07:22:15,98.6,98.6,98.9,99.2,98.9,98.8,98.9,99,0,0
2025-07-16 07:22:30,98.6,98.6,98.9,99.2,98.9,98.8,98.9,99,0,0
2025-07-16 07:22:45,98.5,98.8,99.1,98.9,99.3,98.7,98.8,98.7,0,0
2025-07-16 07:23:00,98.5,98.8,99.1,98.9,99.3,98.7,98.8,98.7,0,0
2025-07-16 07:23:15,98.5,98.8,99.1,98.9,99.3,98.7,98.8,98.7,0,0
2025-07-16 07:23:30,98.5,98.8,99.1,98.9,99.3,98.7,98.8,98.7,0,0
2025-07-16 07:23:45,99.7,99.5,99.7,99.8,99.8,99.7,99.8,99.5,0,0
2025-07-16 07:24:00,99.7,99.5,99.7,99.8,99.8,99.7,99.8,99.5,0,0
2025-07-16 07:24:15,99.7,99.5,99.7,99.8,99.8,99.7,99.8,99.5,0,0
2025-07-16 07:24:30,99.7,99.5,99.7,99.8,99.8,99.7,99.8,99.5,0,0
2025-07-16 07:24:45,99.3,99.6,99.8,99.9,99.9,99.8,99.8,99.9,0,0
2025-07-16 07:25:00,99.3,99.6,99.8,99.9,99.9,99.8,99.8,99.9,0,0
2025-07-16 07:25:15,99.3,99.6,99.8,99.9,99.9,99.8,99.8,99.9,0,0
2025-07-16 07:25:30,99.3,99.6,99.8,99.9,99.9,99.8,99.8,99.9,0,0
2025-07-16 07:25:45,99.6,99.9,99.7,99.8,99.9,99.7,99.8,99.6,0,0
2025-07-16 07:26:00,99.6,99.9,99.7,99.8,99.9,99.7,99.8,99.6,0,0
2025-07-16 07:26:15,99.6,99.9,99.7,99.8,99.9,99.7,99.8,99.6,0,0
2025-07-16 07:26:30,99.6,99.9,99.7,99.8,99.9,99.7,99.8,99.6,0,0
2025-07-16 07:26:45,99.7,99.4,99.7,99.8,99.8,99.4,99.5,99.6,0,0
2025-07-16 07:27:00,99.7,99.4,99.7,99.8,99.8,99.4,99.5,99.6,0,0
2025-07-16 07:27:15,99.7,99.4,99.7,99.8,99.8,99.4,99.5,99.6,0,0
2025-07-16 07:27:30,99.7,99.4,99.7,99.8,99.8,99.4,99.5,99.6,0,0
2025-07-16 07:27:45,99.7,99.8,99.8,99.8,99.9,99.8,99.6,99.7,0,0
2025-07-16 07:28:00,99.7,99.8,99.8,99.8,99.9,99.8,99.6,99.7,0,0
2025-07-16 07:28:15,99.7,99.8,99.8,99.8,99.9,99.8,99.6,99.7,0,0
2025-07-16 07:28:30,99.7,99.8,99.8,99.8,99.9,99.8,99.6,99.7,0,0
2025-07-16 07:28:45,90.1,92.4,88.7,91.1,89.9,90.7,89.3,89.9,0,0
2025-07-16 07:29:00,90.1,92.4,88.7,91.1,89.9,90.7,89.3,89.9,0,0
2025-07-16 07:29:15,90.1,92.4,88.7,91.1,89.9,90.7,89.3,89.9,0,0
2025-07-16 07:29:30,90.1,92.4,88.7,91.1,89.9,90.7,89.3,89.9,0,0
2025-07-16 07:29:45,83.7,86.0,83.1,87.5,86.7,84.7,88.2,83.8,0,0
2025-07-16 07:30:00,83.7,86.0,83.1,87.5,86.7,84.7,88.2,83.8,0,0
2025-07-16 07:30:15,83.7,86.0,83.1,87.5,86.7,84.7,88.2,83.8,0,0
2025-07-16 07:30:30,83.7,86.0,83.1,87.5,86.7,84.7,88.2,83.8,0,0
2025-07-16 07:30:45,83.6,85.3,85.3,87.5,86.5,85.9,86.6,83.4,0,0
2025-07-16 07:31:00,83.6,85.3,85.3,87.5,86.5,85.9,86.6,83.4,0,0
2025-07-16 07:31:15,83.6,85.3,85.3,87.5,86.5,85.9,86.6,83.4,0,0
2025-07-16 07:31:30,83.6,85.3,85.3,87.5,86.5,85.9,86.6,83.4,0,0
2025-07-16 07:31:45,81.5,86.0,84.1,86.1,87.0,88.0,86.9,84.8,0,0
2025-07-16 07:32:00,81.5,86.0,84.1,86.1,87.0,88.0,86.9,84.8,0,0
2025-07-16 07:32:15,81.5,86.0,84.1,86.1,87.0,88.0,86.9,84.8,0,0
2025-07-16 07:32:30,81.5,86.0,84.1,86.1,87.0,88.0,86.9,84.8,0,0
2025-07-16 07:32:45,78.4,83.5,78.9,86.3,85.7,81.5,85.9,78.9,0,0
2025-07-16 07:33:00,78.4,83.5,78.9,86.3,85.7,81.5,85.9,78.9,0,0
2025-07-16 07:33:15,78.4,83.5,78.9,86.3,85.7,81.5,85.9,78.9,0,0
2025-07-16 07:33:30,78.4,83.5,78.9,86.3,85.7,81.5,85.9,78.9,0,0
2025-07-16 07:33:45,78.3,83.4,82.5,86.8,86.9,81.3,86.3,79.8,0,0
2025-07-16 07:34:00,78.3,83.4,82.5,86.8,86.9,81.3,86.3,79.8,0,0
2025-07-16 07:34:15,78.3,83.4,82.5,86.8,86.9,81.3,86.3,79.8,0,0
2025-07-16 07:34:30,78.3,83.4,82.5,86.8,86.9,81.3,86.3,79.8,0,0
2025-07-16 07:34:45,79.9,82.7,84.6,89.2,88.7,84.9,89.7,82.7,0,0
2025-07-16 07:35:00,79.9,82.7,84.6,89.2,88.7,84.9,89.7,82.7,0,0
2025-07-16 07:35:15,79.9,82.7,84.6,89.2,88.7,84.9,89.7,82.7,0,0
2025-07-16 07:35:30,79.9,82.7,84.6,89.2,88.7,84.9,89.7,82.7,0,0
2025-07-16 07:35:45,82.8,85.2,85.0,89.0,87.9,84.1,88.1,85.9,0,0
2025-07-16 07:36:00,82.8,85.2,85.0,89.0,87.9,84.1,88.1,85.9,0,0
2025-07-16 07:36:15,82.8,85.2,85.0,89.0,87.9,84.1,88.1,85.9,0,0
2025-07-16 07:36:30,82.8,85.2,85.0,89.0,87.9,84.1,88.1,85.9,0,0
2025-07-16 07:36:45,85.4,86.0,85.7,88.7,89,87.8,86.4,84.3,0,0
2025-07-16 07:37:00,85.4,86.0,85.7,88.7,89,87.8,86.4,84.3,0,0
2025-07-16 07:37:15,85.4,86.0,85.7,88.7,89,87.8,86.4,84.3,0,0
2025-07-16 07:37:30,85.4,86.0,85.7,88.7,89,87.8,86.4,84.3,0,0
2025-07-16 07:37:45,84.0,82.7,86.7,90.5,87.4,86.3,87.6,84.9,0,0
2025-07-16 07:38:00,84.0,82.7,86.7,90.5,87.4,86.3,87.6,84.9,0,0
2025-07-16 07:38:15,84.0,82.7,86.7,90.5,87.4,86.3,87.6,84.9,0,0
2025-07-16 07:38:30,84.0,82.7,86.7,90.5,87.4,86.3,87.6,84.9,0,0
2025-07-16 07:38:45,86.0,86.4,85.5,85.8,87.7,85.2,86.4,84,0,0
2025-07-16 07:39:00,86.0,86.4,85.5,85.8,87.7,85.2,86.4,84,0,0
2025-07-16 07:39:15,86.0,86.4,85.5,85.8,87.7,85.2,86.4,84,0,0
2025-07-16 07:39:30,86.0,86.4,85.5,85.8,87.7,85.2,86.4,84,0,0
2025-07-16 07:39:45,85.3,86.5,84.4,87.4,88.3,86.3,85.8,85.6,0,0
2025-07-16 07:40:00,85.3,86.5,84.4,87.4,88.3,86.3,85.8,85.6,0,0
2025-07-16 07:40:15,85.3,86.5,84.4,87.4,88.3,86.3,85.8,85.6,0,0
2025-07-16 07:40:30,85.3,86.5,84.4,87.4,88.3,86.3,85.8,85.6,0,0
2025-07-16 07:40:45,87.2,86.2,85.2,87.8,88.7,85.2,86.7,87.4,0,0
2025-07-16 07:41:00,87.2,86.2,85.2,87.8,88.7,85.2,86.7,87.4,0,0
2025-07-16 07:41:15,87.2,86.2,85.2,87.8,88.7,85.2,86.7,87.4,0,0
2025-07-16 07:41:30,87.2,86.2,85.2,87.8,88.7,85.2,86.7,87.4,0,0
2025-07-16 07:41:45,88.0,87.9,87.1,87.0,88.3,87.9,87.7,87.8,0,0
2025-07-16 07:42:00,88.0,87.9,87.1,87.0,88.3,87.9,87.7,87.8,0,0
2025-07-16 07:42:15,88.0,87.9,87.1,87.0,88.3,87.9,87.7,87.8,0,0
2025-07-16 07:42:30,88.0,87.9,87.1,87.0,88.3,87.9,87.7,87.8,0,0
2025-07-16 07:42:45,89.2,86.3,86.1,88.4,87.0,83.1,87.1,85.9,0,0
2025-07-16 07:43:00,89.2,86.3,86.1,88.4,87.0,83.1,87.1,85.9,0,0
2025-07-16 07:43:15,89.2,86.3,86.1,88.4,87.0,83.1,87.1,85.9,0,0
2025-07-16 07:43:30,89.2,86.3,86.1,88.4,87.0,83.1,87.1,85.9,0,0
2025-07-16 07:43:45,88.2,86.4,87.0,87.0,88.7,87.3,89.0,85.9,0,0
2025-07-16 07:44:00,88.2,86.4,87.0,87.0,88.7,87.3,89.0,85.9,0,0
2025-07-16 07:44:15,88.2,86.4,87.0,87.0,88.7,87.3,89.0,85.9,0,0
2025-07-16 07:44:30,88.2,86.4,87.0,87.0,88.7,87.3,89.0,85.9,0,0
2025-07-16 07:44:45,85.0,85.4,85.1,90.0,89.0,87.9,90.0,86.6,0,0
2025-07-16 07:45:00,85.0,85.4,85.1,90.0,89.0,87.9,90.0,86.6,0,0
2025-07-16 07:45:15,85.0,85.4,85.1,90.0,89.0,87.9,90.0,86.6,0,0
2025-07-16 07:45:30,85.0,85.4,85.1,90.0,89.0,87.9,90.0,86.6,0,0
2025-07-16 07:45:45,86.3,86.6,87.9,88.9,87.6,87.8,88.0,87.1,0,0
2025-07-16 07:46:00,86.3,86.6,87.9,88.9,87.6,87.8,88.0,87.1,0,0
2025-07-16 07:46:15,86.3,86.6,87.9,88.9,87.6,87.8,88.0,87.1,0,0
2025-07-16 07:46:30,86.3,86.6,87.9,88.9,87.6,87.8,88.0,87.1,0,0
2025-07-16 07:46:45,80.4,81.5,81.0,83.9,82.7,81.4,82.6,81.9,0,0
2025-07-16 07:47:00,80.4,81.5,81.0,83.9,82.7,81.4,82.6,81.9,0,0
2025-07-16 07:47:15,80.4,81.5,81.0,83.9,82.7,81.4,82.6,81.9,0,0
2025-07-16 07:47:30,80.4,81.5,81.0,83.9,82.7,81.4,82.6,81.9,0,0
2025-07-16 07:47:45,80.0,79.2,80.9,82.1,81.8,80.3,82.1,78.7,0,0
2025-07-16 07:48:00,80.0,79.2,80.9,82.1,81.8,80.3,82.1,78.7,0,0
2025-07-16 07:48:15,80.0,79.2,80.9,82.1,81.8,80.3,82.1,78.7,0,0
2025-07-16 07:48:30,80.0,79.2,80.9,82.1,81.8,80.3,82.1,78.7,0,0
2025-07-16 07:48:45,80.3,80.7,79.0,80.6,82.3,81.1,80.8,81.4,0,0
2025-07-16 07:49:00,80.3,80.7,79.0,80.6,82.3,81.1,80.8,81.4,0,0
2025-07-16 07:49:15,80.3,80.7,79.0,80.6,82.3,81.1,80.8,81.4,0,0
2025-07-16 07:49:30,80.3,80.7,79.0,80.6,82.3,81.1,80.8,81.4,0,0
2025-07-16 07:49:45,81.1,83.5,80.7,84.2,83.9,80.2,83.0,82.7,0,0
2025-07-16 07:50:00,81.1,83.5,80.7,84.2,83.9,80.2,83.0,82.7,0,0
2025-07-16 07:50:15,81.1,83.5,80.7,84.2,83.9,80.2,83.0,82.7,0,0
2025-07-16 07:50:30,81.1,83.5,80.7,84.2,83.9,80.2,83.0,82.7,0,0
2025-07-16 07:50:45,82.1,82.9,80.4,81.1,82.2,79.7,81.7,79.6,0,0
2025-07-16 07:51:00,82.1,82.9,80.4,81.1,82.2,79.7,81.7,79.6,0,0
2025-07-16 07:51:15,82.1,82.9,80.4,81.1,82.2,79.7,81.7,79.6,0,0
2025-07-16 07:51:30,82.1,82.9,80.4,81.1,82.2,79.7,81.7,79.6,0,0
2025-07-16 07:51:45,80.7,82.3,80.6,85.0,85.0,80.9,83.5,80.6,0,0
2025-07-16 07:52:00,80.7,82.3,80.6,85.0,85.0,80.9,83.5,80.6,0,0
2025-07-16 07:52:15,80.7,82.3,80.6,85.0,85.0,80.9,83.5,80.6,0,0
2025-07-16 07:52:30,80.7,82.3,80.6,85.0,85.0,80.9,83.5,80.6,0,0
2025-07-16 07:52:45,82.5,80.3,80.0,83.6,81.7,79.3,81.9,78.7,0,0
2025-07-16 07:53:00,82.5,80.3,80.0,83.6,81.7,79.3,81.9,78.7,0,0
2025-07-16 07:53:15,82.5,80.3,80.0,83.6,81.7,79.3,81.9,78.7,0,0
2025-07-16 07:53:30,82.5,80.3,80.0,83.6,81.7,79.3,81.9,78.7,0,0
2025-07-16 07:53:45,82.0,81.8,81.7,84.8,84.9,82.5,85.2,81.4,0,0
2025-07-16 07:54:00,82.0,81.8,81.7,84.8,84.9,82.5,85.2,81.4,0,0
2025-07-16 07:54:15,82.0,81.8,81.7,84.8,84.9,82.5,85.2,81.4,0,0
2025-07-16 07:54:30,82.0,81.8,81.7,84.8,84.9,82.5,85.2,81.4,0,0
2025-07-16 07:54:45,82.5,84.3,85.3,84.8,85.9,83.8,84.5,85.4,0,0
2025-07-16 07:55:00,82.5,84.3,85.3,84.8,85.9,83.8,84.5,85.4,0,0
2025-07-16 07:55:15,82.5,84.3,85.3,84.8,85.9,83.8,84.5,85.4,0,0
2025-07-16 07:55:30,82.5,84.3,85.3,84.8,85.9,83.8,84.5,85.4,0,0
2025-07-16 07:55:45,77.4,81.7,81.5,82.8,85.1,82.4,82.8,82.8,0,0
2025-07-16 07:56:00,77.4,81.7,81.5,82.8,85.1,82.4,82.8,82.8,0,0
2025-07-16 07:56:15,77.4,81.7,81.5,82.8,85.1,82.4,82.8,82.8,0,0
2025-07-16 07:56:30,77.4,81.7,81.5,82.8,85.1,82.4,82.8,82.8,0,0
2025-07-16 07:56:45,82.1,83.7,81.4,84.1,84.5,82.1,83.6,82.2,0,0
2025-07-16 07:57:00,82.1,83.7,81.4,84.1,84.5,82.1,83.6,82.2,0,0
2025-07-16 07:57:15,82.1,83.7,81.4,84.1,84.5,82.1,83.6,82.2,0,0
2025-07-16 07:57:30,82.1,83.7,81.4,84.1,84.5,82.1,83.6,82.2,0,0
2025-07-16 07:57:45,79.0,80.9,80.0,81.8,83.3,79.9,84.5,79.9,0,0
2025-07-16 07:58:00,79.0,80.9,80.0,81.8,83.3,79.9,84.5,79.9,0,0
2025-07-16 07:58:15,79.0,80.9,80.0,81.8,83.3,79.9,84.5,79.9,0,0
2025-07-16 07:58:30,79.0,80.9,80.0,81.8,83.3,79.9,84.5,79.9,0,0
2025-07-16 07:58:45,83.2,79.6,79.3,81.3,81.7,78.7,81.2,77.2,0,0
2025-07-16 07:59:00,83.2,79.6,79.3,81.3,81.7,78.7,81.2,77.2,0,0
2025-07-16 07:59:15,83.2,79.6,79.3,81.3,81.7,78.7,81.2,77.2,0,0
2025-07-16 07:59:30,83.2,79.6,79.3,81.3,81.7,78.7,81.2,77.2,0,0
2025-07-16 07:59:45,82.5,82.3,81.2,82.6,84.7,81.2,83.4,83.3,0,0
2025-07-16 08:00:00,82.5,82.3,81.2,82.6,84.7,81.2,83.4,83.3,0,0
2025-07-16 08:00:15,82.5,82.3,81.2,82.6,84.7,81.2,83.4,83.3,0,0
2025-07-16 08:00:30,82.5,82.3,81.2,82.6,84.7,81.2,83.4,83.3,0,0
2025-07-16 08:00:45,83.5,79.7,81.3,84.7,84.2,80.4,82.6,82.9,0,0
2025-07-16 08:01:00,83.5,79.7,81.3,84.7,84.2,80.4,82.6,82.9,0,0
2025-07-16 08:01:15,83.5,79.7,81.3,84.7,84.2,80.4,82.6,82.9,0,0
2025-07-16 08:01:30,83.5,79.7,81.3,84.7,84.2,80.4,82.6,82.9,0,0
2025-07-16 08:01:45,83.2,82.1,82.6,84.5,85.9,82.9,84.3,82.1,0,0
2025-07-16 08:02:00,83.2,82.1,82.6,84.5,85.9,82.9,84.3,82.1,0,0
2025-07-16 08:02:15,83.2,82.1,82.6,84.5,85.9,82.9,84.3,82.1,0,0
2025-07-16 08:02:30,83.2,82.1,82.6,84.5,85.9,82.9,84.3,82.1,0,0
2025-07-16 08:02:45,81.5,81.6,82.7,86.0,85.0,81.7,84.0,82.5,0,0
2025-07-16 08:03:00,81.5,81.6,82.7,86.0,85.0,81.7,84.0,82.5,0,0
2025-07-16 08:03:15,81.5,81.6,82.7,86.0,85.0,81.7,84.0,82.5,0,0
2025-07-16 08:03:30,81.5,81.6,82.7,86.0,85.0,81.7,84.0,82.5,0,0
2025-07-16 08:03:45,81.0,80.6,82.9,84.5,83.9,80.6,83.1,83.3,0,0
2025-07-16 08:04:00,81.0,80.6,82.9,84.5,83.9,80.6,83.1,83.3,0,0
2025-07-16 08:04:15,81.0,80.6,82.9,84.5,83.9,80.6,83.1,83.3,0,0
2025-07-16 08:04:30,81.0,80.6,82.9,84.5,83.9,80.6,83.1,83.3,0,0
2025-07-16 08:04:45,81.9,85.4,83.1,84.6,86.3,84.3,87.2,85.9,0,0
2025-07-16 08:05:00,81.9,85.4,83.1,84.6,86.3,84.3,87.2,85.9,0,0
2025-07-16 08:05:15,81.9,85.4,83.1,84.6,86.3,84.3,87.2,85.9,0,0
2025-07-16 08:05:30,81.9,85.4,83.1,84.6,86.3,84.3,87.2,85.9,0,0
2025-07-16 08:05:45,81.1,84.1,82.7,82.5,83.5,80.9,81.9,80.2,0,0
2025-07-16 08:06:00,81.1,84.1,82.7,82.5,83.5,80.9,81.9,80.2,0,0
2025-07-16 08:06:15,81.1,84.1,82.7,82.5,83.5,80.9,81.9,80.2,0,0
2025-07-16 08:06:30,81.1,84.1,82.7,82.5,83.5,80.9,81.9,80.2,0,0
2025-07-16 08:06:45,80.5,81.6,79.5,83.6,81.7,83.0,84.3,81.3,0,0
2025-07-16 08:07:00,80.5,81.6,79.5,83.6,81.7,83.0,84.3,81.3,0,0
2025-07-16 08:07:15,80.5,81.6,79.5,83.6,81.7,83.0,84.3,81.3,0,0
2025-07-16 08:07:30,80.5,81.6,79.5,83.6,81.7,83.0,84.3,81.3,0,0
