Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-16 07:32:00,6620,7120,6910,11990,12710,7980,12800,7060,0,0
2025-07-16 07:32:15,6620,7120,6910,11990,12710,7980,12800,7060,0,0
2025-07-16 07:32:30,6620,7120,6910,11990,12710,7980,12800,7060,0,0
2025-07-16 07:32:45,7450,8990,7830,15050,14670,8710,15240,8090,0,0
2025-07-16 07:33:00,7450,8990,7830,15050,14670,8710,15240,8090,0,0
2025-07-16 07:33:15,7450,8990,7830,15050,14670,8710,15240,8090,0,0
2025-07-16 07:33:30,7450,8990,7830,15050,14670,8710,15240,8090,0,0
2025-07-16 07:33:45,8480,9500,9540,16340,16310,8820,15980,8750,0,0
2025-07-16 07:34:00,8480,9500,9540,16340,16310,8820,15980,8750,0,0
2025-07-16 07:34:15,8480,9500,9540,16340,16310,8820,15980,8750,0,0
2025-07-16 07:34:30,8480,9500,9540,16340,16310,8820,15980,8750,0,0
2025-07-16 07:34:45,9140,9580,10210,16670,17070,10180,17120,9720,0,0
2025-07-16 07:35:00,9140,9580,10210,16670,17070,10180,17120,9720,0,0
2025-07-16 07:35:15,9140,9580,10210,16670,17070,10180,17120,9720,0,0
2025-07-16 07:35:30,9140,9580,10210,16670,17070,10180,17120,9720,0,0
2025-07-16 07:35:45,9340,9670,9860,16680,16400,9590,16400,9950,0,0
2025-07-16 07:36:00,9340,9670,9860,16680,16400,9590,16400,9950,0,0
2025-07-16 07:36:15,9340,9670,9860,16680,16400,9590,16400,9950,0,0
2025-07-16 07:36:30,9340,9670,9860,16680,16400,9590,16400,9950,0,0
2025-07-16 07:36:45,10490,10440,10250,17860,17770,10630,17000,10230,0,0
2025-07-16 07:37:00,10490,10440,10250,17860,17770,10630,17000,10230,0,0
2025-07-16 07:37:15,10490,10440,10250,17860,17770,10630,17000,10230,0,0
2025-07-16 07:37:30,10490,10440,10250,17860,17770,10630,17000,10230,0,0
2025-07-16 07:37:45,10320,10140,10590,18210,17440,10700,17180,10420,0,0
2025-07-16 07:38:00,10320,10140,10590,18210,17440,10700,17180,10420,0,0
2025-07-16 07:38:15,10320,10140,10590,18210,17440,10700,17180,10420,0,0
2025-07-16 07:38:30,10320,10140,10590,18210,17440,10700,17180,10420,0,0
2025-07-16 07:38:45,10160,10300,10130,16480,17140,9970,16720,9800,0,0
2025-07-16 07:39:00,10160,10300,10130,16480,17140,9970,16720,9800,0,0
2025-07-16 07:39:15,10160,10300,10130,16480,17140,9970,16720,9800,0,0
2025-07-16 07:39:30,10160,10300,10130,16480,17140,9970,16720,9800,0,0
2025-07-16 07:39:45,10340,10390,10190,17220,17400,10400,16980,10190,0,0
2025-07-16 07:40:00,10340,10390,10190,17220,17400,10400,16980,10190,0,0
2025-07-16 07:40:15,10340,10390,10190,17220,17400,10400,16980,10190,0,0
2025-07-16 07:40:30,10340,10390,10190,17220,17400,10400,16980,10190,0,0
2025-07-16 07:40:45,10600,10610,10330,17530,17750,10340,16960,10510,0,0
2025-07-16 07:41:00,10600,10610,10330,17530,17750,10340,16960,10510,0,0
2025-07-16 07:41:15,10600,10610,10330,17530,17750,10340,16960,10510,0,0
2025-07-16 07:41:30,10600,10610,10330,17530,17750,10340,16960,10510,0,0
2025-07-16 07:41:45,10560,10590,10560,17270,17820,10550,17410,10680,0,0
2025-07-16 07:42:00,10560,10590,10560,17270,17820,10550,17410,10680,0,0
2025-07-16 07:42:15,10560,10590,10560,17270,17820,10550,17410,10680,0,0
2025-07-16 07:42:30,10560,10590,10560,17270,17820,10550,17410,10680,0,0
2025-07-16 07:42:45,11210,10920,11010,18200,17580,10320,17600,10890,0,0
2025-07-16 07:43:00,11210,10920,11010,18200,17580,10320,17600,10890,0,0
2025-07-16 07:43:15,11210,10920,11010,18200,17580,10320,17600,10890,0,0
2025-07-16 07:43:30,11210,10920,11010,18200,17580,10320,17600,10890,0,0
2025-07-16 07:43:45,10480,10210,10370,16280,17130,10110,17210,10070,0,0
2025-07-16 07:44:00,10480,10210,10370,16280,17130,10110,17210,10070,0,0
2025-07-16 07:44:15,10480,10210,10370,16280,17130,10110,17210,10070,0,0
2025-07-16 07:44:30,10480,10210,10370,16280,17130,10110,17210,10070,0,0
2025-07-16 07:44:45,9750,9600,9670,16920,16650,9980,16620,9850,0,0
2025-07-16 07:45:00,9750,9600,9670,16920,16650,9980,16620,9850,0,0
2025-07-16 07:45:15,9750,9600,9670,16920,16650,9980,16620,9850,0,0
2025-07-16 07:45:30,9750,9600,9670,16920,16650,9980,16620,9850,0,0
2025-07-16 07:45:45,10390,10470,10740,17710,17570,10630,17550,10470,0,0
2025-07-16 07:46:00,10390,10470,10740,17710,17570,10630,17550,10470,0,0
2025-07-16 07:46:15,10390,10470,10740,17710,17570,10630,17550,10470,0,0
2025-07-16 07:46:30,10390,10470,10740,17710,17570,10630,17550,10470,0,0
2025-07-16 07:46:45,9860,10130,9990,17190,16670,10010,16810,10140,0,0
2025-07-16 07:47:00,9860,10130,9990,17190,16670,10010,16810,10140,0,0
2025-07-16 07:47:15,9860,10130,9990,17190,16670,10010,16810,10140,0,0
2025-07-16 07:47:30,9860,10130,9990,17190,16670,10010,16810,10140,0,0
2025-07-16 07:47:45,10060,9980,10350,17130,16890,9970,16880,9920,0,0
2025-07-16 07:48:00,10060,9980,10350,17130,16890,9970,16880,9920,0,0
2025-07-16 07:48:15,10060,9980,10350,17130,16890,9970,16880,9920,0,0
2025-07-16 07:48:30,10060,9980,10350,17130,16890,9970,16880,9920,0,0
2025-07-16 07:48:45,9980,10130,9870,16220,16940,10250,16380,10130,0,0
2025-07-16 07:49:00,9980,10130,9870,16220,16940,10250,16380,10130,0,0
2025-07-16 07:49:15,9980,10130,9870,16220,16940,10250,16380,10130,0,0
2025-07-16 07:49:30,9980,10130,9870,16220,16940,10250,16380,10130,0,0
2025-07-16 07:49:45,10220,10660,10320,17600,17090,10050,16910,10580,0,0
2025-07-16 07:50:00,10220,10660,10320,17600,17090,10050,16910,10580,0,0
2025-07-16 07:50:15,10220,10660,10320,17600,17090,10050,16910,10580,0,0
2025-07-16 07:50:30,10220,10660,10320,17600,17090,10050,16910,10580,0,0
2025-07-16 07:50:45,10110,10260,9900,16230,16820,9620,16560,9760,0,0
2025-07-16 07:51:00,10110,10260,9900,16230,16820,9620,16560,9760,0,0
2025-07-16 07:51:15,10110,10260,9900,16230,16820,9620,16560,9760,0,0
2025-07-16 07:51:30,10110,10260,9900,16230,16820,9620,16560,9760,0,0
2025-07-16 07:51:45,10200,10480,10210,17770,17470,10390,17200,10190,0,0
2025-07-16 07:52:00,10200,10480,10210,17770,17470,10390,17200,10190,0,0
2025-07-16 07:52:15,10200,10480,10210,17770,17470,10390,17200,10190,0,0
2025-07-16 07:52:30,10200,10480,10210,17770,17470,10390,17200,10190,0,0
2025-07-16 07:52:45,9520,9150,9410,16160,15760,9230,15520,8900,0,0
2025-07-16 07:53:00,9520,9150,9410,16160,15760,9230,15520,8900,0,0
2025-07-16 07:53:15,9520,9150,9410,16160,15760,9230,15520,8900,0,0
2025-07-16 07:53:30,9520,9150,9410,16160,15760,9230,15520,8900,0,0
2025-07-16 07:53:45,9530,9290,9330,16330,16220,9480,16340,9270,0,0
2025-07-16 07:54:00,9530,9290,9330,16330,16220,9480,16340,9270,0,0
2025-07-16 07:54:15,9530,9290,9330,16330,16220,9480,16340,9270,0,0
2025-07-16 07:54:30,9530,9290,9330,16330,16220,9480,16340,9270,0,0
2025-07-16 07:54:45,9890,10010,10290,16800,17430,9930,16620,10140,0,0
2025-07-16 07:55:00,9890,10010,10290,16800,17430,9930,16620,10140,0,0
2025-07-16 07:55:15,9890,10010,10290,16800,17430,9930,16620,10140,0,0
2025-07-16 07:55:30,9890,10010,10290,16800,17430,9930,16620,10140,0,0
2025-07-16 07:55:45,9330,10050,10060,16650,17340,9980,16450,10200,0,0
2025-07-16 07:56:00,9330,10050,10060,16650,17340,9980,16450,10200,0,0
2025-07-16 07:56:15,9330,10050,10060,16650,17340,9980,16450,10200,0,0
2025-07-16 07:56:30,9330,10050,10060,16650,17340,9980,16450,10200,0,0
2025-07-16 07:56:45,10240,10430,10240,17170,17330,10100,17060,10300,0,0
2025-07-16 07:57:00,10240,10430,10240,17170,17330,10100,17060,10300,0,0
2025-07-16 07:57:15,10240,10430,10240,17170,17330,10100,17060,10300,0,0
2025-07-16 07:57:30,10240,10430,10240,17170,17330,10100,17060,10300,0,0
2025-07-16 07:57:45,9720,10220,10110,16590,17100,9890,17560,10070,0,0
2025-07-16 07:58:00,9720,10220,10110,16590,17100,9890,17560,10070,0,0
2025-07-16 07:58:15,9720,10220,10110,16590,17100,9890,17560,10070,0,0
2025-07-16 07:58:30,9720,10220,10110,16590,17100,9890,17560,10070,0,0
2025-07-16 07:58:45,10570,9900,10040,16710,17010,9870,16840,9700,0,0
2025-07-16 07:59:00,10570,9900,10040,16710,17010,9870,16840,9700,0,0
2025-07-16 07:59:15,10570,9900,10040,16710,17010,9870,16840,9700,0,0
2025-07-16 07:59:30,10570,9900,10040,16710,17010,9870,16840,9700,0,0
2025-07-16 07:59:45,10170,10390,10230,16900,17980,10300,17290,10750,0,0
2025-07-16 08:00:00,10170,10390,10230,16900,17980,10300,17290,10750,0,0
2025-07-16 08:00:15,10170,10390,10230,16900,17980,10300,17290,10750,0,0
2025-07-16 08:00:30,10170,10390,10230,16900,17980,10300,17290,10750,0,0
2025-07-16 08:00:45,10430,9920,10360,17430,17400,10070,16860,10400,0,0
2025-07-16 08:01:00,10430,9920,10360,17430,17400,10070,16860,10400,0,0
2025-07-16 08:01:15,10430,9920,10360,17430,17400,10070,16860,10400,0,0
2025-07-16 08:01:30,10430,9920,10360,17430,17400,10070,16860,10400,0,0
2025-07-16 08:01:45,10660,10400,10610,17510,17940,10530,17330,10440,0,0
2025-07-16 08:02:00,10660,10400,10610,17510,17940,10530,17330,10440,0,0
2025-07-16 08:02:15,10660,10400,10610,17510,17940,10530,17330,10440,0,0
2025-07-16 08:02:30,10660,10400,10610,17510,17940,10530,17330,10440,0,0
2025-07-16 08:02:45,10260,10500,10610,17860,17320,10340,17180,10550,0,0
2025-07-16 08:03:00,10260,10500,10610,17860,17320,10340,17180,10550,0,0
2025-07-16 08:03:15,10260,10500,10610,17860,17320,10340,17180,10550,0,0
2025-07-16 08:03:30,10260,10500,10610,17860,17320,10340,17180,10550,0,0
2025-07-16 08:03:45,10320,10140,10700,17380,17590,10130,17100,10410,0,0
2025-07-16 08:04:00,10320,10140,10700,17380,17590,10130,17100,10410,0,0
2025-07-16 08:04:15,10320,10140,10700,17380,17590,10130,17100,10410,0,0
2025-07-16 08:04:30,10320,10140,10700,17380,17590,10130,17100,10410,0,0
2025-07-16 08:04:45,10210,10830,10590,17340,17930,10800,18270,11080,0,0
2025-07-16 08:05:00,10210,10830,10590,17340,17930,10800,18270,11080,0,0
2025-07-16 08:05:15,10210,10830,10590,17340,17930,10800,18270,11080,0,0
2025-07-16 08:05:30,10210,10830,10590,17340,17930,10800,18270,11080,0,0
2025-07-16 08:05:45,10180,10770,10550,17250,17460,10110,16750,9930,0,0
2025-07-16 08:06:00,10180,10770,10550,17250,17460,10110,16750,9930,0,0
2025-07-16 08:06:15,10180,10770,10550,17250,17460,10110,16750,9930,0,0
2025-07-16 08:06:30,10180,10770,10550,17250,17460,10110,16750,9930,0,0
2025-07-16 08:06:45,9990,10450,10150,17410,16790,10470,17560,10290,0,0
2025-07-16 08:07:00,9990,10450,10150,17410,16790,10470,17560,10290,0,0
2025-07-16 08:07:15,9990,10450,10150,17410,16790,10470,17560,10290,0,0
2025-07-16 08:07:30,9990,10450,10150,17410,16790,10470,17560,10290,0,0
