Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-16 07:47:00,570,550,600,740,870,640,900,520,0,0
2025-07-16 07:47:15,570,550,600,740,870,640,900,520,0,0
2025-07-16 07:47:30,570,550,600,740,870,640,900,520,0,0
2025-07-16 07:47:45,520,670,580,720,880,660,960,590,0,0
2025-07-16 07:48:00,520,670,580,720,880,660,960,590,0,0
2025-07-16 07:48:15,520,670,580,720,880,660,960,590,0,0
2025-07-16 07:48:30,520,670,580,720,880,660,960,590,0,0
2025-07-16 07:48:45,610,520,540,860,850,490,720,510,0,0
2025-07-16 07:49:00,610,520,540,860,850,490,720,510,0,0
2025-07-16 07:49:15,610,520,540,860,850,490,720,510,0,0
2025-07-16 07:49:30,610,520,540,860,850,490,720,510,0,0
2025-07-16 07:49:45,480,520,550,830,900,550,780,580,0,0
2025-07-16 07:50:00,480,520,550,830,900,550,780,580,0,0
2025-07-16 07:50:15,480,520,550,830,900,550,780,580,0,0
2025-07-16 07:50:30,480,520,550,830,900,550,780,580,0,0
2025-07-16 07:50:45,510,510,610,840,720,630,900,520,0,0
2025-07-16 07:51:00,510,510,610,840,720,630,900,520,0,0
2025-07-16 07:51:15,510,510,610,840,720,630,900,520,0,0
2025-07-16 07:51:30,510,510,610,840,720,630,900,520,0,0
2025-07-16 07:51:45,520,550,560,620,760,570,650,510,0,0
2025-07-16 07:52:00,520,550,560,620,760,570,650,510,0,0
2025-07-16 07:52:15,520,550,560,620,760,570,650,510,0,0
2025-07-16 07:52:30,520,550,560,620,760,570,650,510,0,0
2025-07-16 07:52:45,440,510,460,550,560,420,580,600,0,0
2025-07-16 07:53:00,440,510,460,550,560,420,580,600,0,0
2025-07-16 07:53:15,440,510,460,550,560,420,580,600,0,0
2025-07-16 07:53:30,440,510,460,550,560,420,580,600,0,0
2025-07-16 07:53:45,920,1130,1110,1700,1760,1050,1750,1110,0,0
2025-07-16 07:54:00,920,1130,1110,1700,1760,1050,1750,1110,0,0
2025-07-16 07:54:15,920,1130,1110,1700,1760,1050,1750,1110,0,0
2025-07-16 07:54:30,920,1130,1110,1700,1760,1050,1750,1110,0,0
2025-07-16 07:54:45,770,900,700,1230,1090,860,1340,750,0,0
2025-07-16 07:55:00,770,900,700,1230,1090,860,1340,750,0,0
2025-07-16 07:55:15,770,900,700,1230,1090,860,1340,750,0,0
2025-07-16 07:55:30,770,900,700,1230,1090,860,1340,750,0,0
2025-07-16 07:55:45,770,620,650,890,990,700,1060,610,0,0
2025-07-16 07:56:00,770,620,650,890,990,700,1060,610,0,0
2025-07-16 07:56:15,770,620,650,890,990,700,1060,610,0,0
2025-07-16 07:56:30,770,620,650,890,990,700,1060,610,0,0
2025-07-16 07:56:45,520,580,610,940,860,710,870,620,0,0
2025-07-16 07:57:00,520,580,610,940,860,710,870,620,0,0
2025-07-16 07:57:15,520,580,610,940,860,710,870,620,0,0
2025-07-16 07:57:30,520,580,610,940,860,710,870,620,0,0
2025-07-16 07:57:45,530,580,620,870,910,660,800,560,0,0
2025-07-16 07:58:00,530,580,620,870,910,660,800,560,0,0
2025-07-16 07:58:15,530,580,620,870,910,660,800,560,0,0
2025-07-16 07:58:30,530,580,620,870,910,660,800,560,0,0
2025-07-16 07:58:45,520,610,590,780,740,550,890,550,0,0
2025-07-16 07:59:00,520,610,590,780,740,550,890,550,0,0
2025-07-16 07:59:15,520,610,590,780,740,550,890,550,0,0
2025-07-16 07:59:30,520,610,590,780,740,550,890,550,0,0
2025-07-16 07:59:45,520,530,570,770,650,570,750,460,0,0
2025-07-16 08:00:00,520,530,570,770,650,570,750,460,0,0
2025-07-16 08:00:15,520,530,570,770,650,570,750,460,0,0
2025-07-16 08:00:30,520,530,570,770,650,570,750,460,0,0
2025-07-16 08:00:45,510,560,490,740,630,540,720,500,0,0
2025-07-16 08:01:00,510,560,490,740,630,540,720,500,0,0
2025-07-16 08:01:15,510,560,490,740,630,540,720,500,0,0
2025-07-16 08:01:30,510,560,490,740,630,540,720,500,0,0
2025-07-16 08:01:45,380,590,510,720,740,550,680,540,0,0
2025-07-16 08:02:00,380,590,510,720,740,550,680,540,0,0
2025-07-16 08:02:15,380,590,510,720,740,550,680,540,0,0
2025-07-16 08:02:30,380,590,510,720,740,550,680,540,0,0
2025-07-16 08:02:45,460,440,390,620,680,430,660,370,0,0
2025-07-16 08:03:00,460,440,390,620,680,430,660,370,0,0
2025-07-16 08:03:15,460,440,390,620,680,430,660,370,0,0
2025-07-16 08:03:30,460,440,390,620,680,430,660,370,0,0
2025-07-16 08:03:45,470,500,420,760,670,570,750,550,0,0
2025-07-16 08:04:00,470,500,420,760,670,570,750,550,0,0
2025-07-16 08:04:15,470,500,420,760,670,570,750,550,0,0
2025-07-16 08:04:30,470,500,420,760,670,570,750,550,0,0
2025-07-16 08:04:45,610,510,480,780,720,480,730,420,0,0
2025-07-16 08:05:00,610,510,480,780,720,480,730,420,0,0
2025-07-16 08:05:15,610,510,480,780,720,480,730,420,0,0
2025-07-16 08:05:30,610,510,480,780,720,480,730,420,0,0
2025-07-16 08:05:45,500,480,380,620,660,500,660,580,0,0
2025-07-16 08:06:00,500,480,380,620,660,500,660,580,0,0
2025-07-16 08:06:15,500,480,380,620,660,500,660,580,0,0
2025-07-16 08:06:30,500,480,380,620,660,500,660,580,0,0
2025-07-16 08:06:45,420,380,510,500,630,430,580,490,0,0
2025-07-16 08:07:00,420,380,510,500,630,430,580,490,0,0
2025-07-16 08:07:15,420,380,510,500,630,430,580,490,0,0
2025-07-16 08:07:30,420,380,510,500,630,430,580,490,0,0
