Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:19:00,217,27,55,55,166,92,147,105,0,0,BASELINE,19.0
2025-05-17 17:19:15,222,27,55,55,168,92,147,105,0,0,BASELINE,19.25
2025-05-17 17:19:30,249,17,80,95,148,167,148,50,0,0,BASELINE,19.5
2025-05-17 17:19:45,304,17,69,95,209,131,147,50,0,0,BASELINE,19.75
2025-05-17 17:20:00,335,17,71,95,155,167,125,50,0,0,BASELINE,20.0
2025-05-17 17:20:15,343,17,71,95,155,167,125,50,0,0,BASELINE,20.25
2025-05-17 17:20:30,353,27,71,45,75,367,55,135,0,0,BASELINE,20.5
2025-05-17 17:20:45,390,27,96,45,75,166,55,135,0,0,BASELINE,20.75
2025-05-17 17:21:00,376,23,98,45,75,367,55,141,0,0,BASELINE,21.0
2025-05-17 17:21:15,368,23,98,45,75,367,55,141,0,0,BASELINE,21.25
2025-05-17 17:21:30,336,23,97,75,120,117,115,141,0,0,BASELINE,21.5
2025-05-17 17:21:45,304,25,76,75,181,117,115,145,0,0,BASELINE,21.75
2025-05-17 17:22:00,170,32,78,75,120,170,115,140,0,0,BASELINE,22.0
2025-05-17 17:22:15,170,32,75,75,120,171,115,140,0,0,BASELINE,22.25
2025-05-17 17:22:30,65,22,50,130,265,171,60,55,0,0,BASELINE,22.5
2025-05-17 17:22:45,65,22,50,177,265,169,60,55,0,0,BASELINE,22.75
2025-05-17 17:23:00,74,12,60,175,245,167,60,55,0,0,BASELINE,23.0
2025-05-17 17:23:15,58,11,60,165,265,165,60,55,0,0,BASELINE,23.25
2025-05-17 17:23:30,57,11,59,147,130,132,90,125,0,0,BASELINE,23.5
2025-05-17 17:23:45,53,11,54,115,130,114,90,125,0,0,BASELINE,23.75
2025-05-17 17:24:00,42,22,47,95,213,109,145,125,0,0,BASELINE,24.0
2025-05-17 17:24:15,42,22,42,95,282,109,149,125,0,0,BASELINE,24.25
2025-05-17 17:24:30,40,37,42,40,291,109,145,75,0,0,BASELINE,24.5
2025-05-17 17:24:45,27,37,44,40,306,110,165,75,0,0,BASELINE,24.75
2025-05-17 17:25:00,16,37,55,40,321,109,166,98,0,0,BASELINE,25.0
2025-05-17 17:25:15,15,37,55,40,215,108,171,75,0,0,BASELINE,25.25
2025-05-17 17:25:30,14,17,110,65,125,101,178,60,0,0,BASELINE,25.5
2025-05-17 17:25:45,8,17,110,65,125,98,192,60,0,0,BASELINE,25.75
2025-05-17 17:26:00,8,17,98,106,125,100,155,60,0,0,BASELINE,26.0
2025-05-17 17:26:15,8,17,99,105,125,100,155,60,0,0,BASELINE,26.25
2025-05-17 17:26:30,11,27,100,101,285,100,75,200,0,0,BASELINE,26.5
2025-05-17 17:26:45,19,27,111,107,285,100,75,200,0,0,BASELINE,26.75
2025-05-17 17:27:00,19,27,110,106,439,107,75,200,0,0,BASELINE,27.0
2025-05-17 17:27:15,19,27,110,90,445,107,75,200,0,0,BASELINE,27.25
2025-05-17 17:27:30,19,17,60,55,448,52,150,90,0,0,BASELINE,27.5
2025-05-17 17:27:45,10,17,60,55,457,52,150,90,0,0,BASELINE,27.75
2025-05-17 17:28:00,50,17,60,55,345,52,194,90,0,0,BASELINE,28.0
2025-05-17 17:28:15,50,17,60,55,345,52,194,90,0,0,BASELINE,28.25
2025-05-17 17:28:30,180,32,95,85,115,82,188,50,0,0,BASELINE,28.5
2025-05-17 17:28:45,180,32,110,95,115,82,175,50,0,0,BASELINE,28.75
2025-05-17 17:29:00,135,26,95,97,115,82,171,50,0,0,BASELINE,29.0
2025-05-17 17:29:15,180,27,95,97,115,82,130,50,0,0,BASELINE,29.25
2025-05-17 17:29:30,100,28,40,91,200,62,75,280,0,0,BASELINE,29.5
2025-05-17 17:29:45,100,31,40,83,300,62,75,280,0,0,BASELINE,29.75
2025-05-17 17:30:00,112,42,40,81,301,19,73,266,0,0,BASELINE,30.0
2025-05-17 17:30:15,106,42,40,83,301,20,70,265,0,0,BASELINE,30.25
2025-05-17 17:30:30,105,22,65,84,263,20,68,271,0,0,BASELINE,30.5
2025-05-17 17:30:45,81,22,65,81,235,17,63,287,0,0,BASELINE,30.75
2025-05-17 17:31:00,75,17,65,70,241,52,65,215,0,0,BASELINE,31.0
2025-05-17 17:31:15,75,18,65,70,241,52,65,215,0,0,BASELINE,31.25
2025-05-17 17:31:30,185,18,35,40,260,192,145,55,0,0,BASELINE,31.5
2025-05-17 17:31:45,185,23,35,40,270,192,145,55,0,0,BASELINE,31.75
2025-05-17 17:32:00,237,22,35,40,200,202,123,55,0,0,BASELINE,32.0
2025-05-17 17:32:15,185,23,35,40,200,200,145,55,0,0,BASELINE,32.25
2025-05-17 17:32:30,105,22,90,110,95,199,90,110,0,0,BASELINE,32.5
2025-05-17 17:32:45,105,21,90,110,95,190,90,110,0,0,BASELINE,32.75
2025-05-17 17:33:00,105,27,90,94,95,200,89,131,0,0,BASELINE,33.0
2025-05-17 17:33:15,105,27,90,96,95,202,91,131,0,0,BASELINE,33.25
2025-05-17 17:33:30,215,57,35,104,190,164,87,128,0,0,BASELINE,33.5
2025-05-17 17:33:45,215,57,35,95,190,144,66,108,0,0,BASELINE,33.75
2025-05-17 17:34:00,249,56,35,75,258,142,63,85,0,0,BASELINE,34.0
2025-05-17 17:34:15,248,59,35,75,190,141,63,85,0,0,BASELINE,34.25
2025-05-17 17:34:30,230,58,50,35,110,140,66,55,0,0,BASELINE,34.5
2025-05-17 17:34:45,179,57,50,35,110,163,64,55,0,0,BASELINE,34.75
2025-05-17 17:35:00,173,58,50,35,129,192,59,55,0,0,BASELINE,35.0
2025-05-17 17:35:15,174,58,44,35,126,192,59,55,0,0,BASELINE,35.25
2025-05-17 17:35:30,174,58,43,45,125,87,61,100,0,0,BASELINE,35.5
2025-05-17 17:35:45,201,54,32,45,126,87,69,100,0,0,BASELINE,35.75
2025-05-17 17:36:00,190,52,45,45,100,99,71,110,0,0,BASELINE,36.0
2025-05-17 17:36:15,190,52,45,45,100,95,80,112,0,0,BASELINE,36.25
2025-05-17 17:36:30,90,27,130,90,195,79,60,112,0,0,BASELINE,36.5
2025-05-17 17:36:45,90,27,130,90,277,84,60,125,0,0,BASELINE,36.75
2025-05-17 17:37:00,90,28,130,95,275,102,31,126,0,0,BASELINE,37.0
2025-05-17 17:37:15,90,29,130,99,271,102,31,126,0,0,BASELINE,37.25
2025-05-17 17:37:30,55,29,40,97,270,67,31,126,0,0,BASELINE,37.5
2025-05-17 17:37:45,55,36,40,107,275,67,32,151,0,0,BASELINE,37.75
2025-05-17 17:38:00,55,36,40,95,230,67,60,185,0,0,BASELINE,38.0
2025-05-17 17:38:15,55,36,40,95,230,67,60,185,0,0,BASELINE,38.25
2025-05-17 17:38:30,70,31,80,50,75,87,115,95,0,0,BASELINE,38.5
2025-05-17 17:38:45,70,26,80,50,75,70,115,95,0,0,BASELINE,38.75
2025-05-17 17:39:00,47,27,89,45,69,70,91,95,0,0,BASELINE,39.0
2025-05-17 17:39:15,47,27,89,45,66,70,88,95,0,0,BASELINE,39.25
2025-05-17 17:39:30,45,62,86,43,62,69,90,60,0,0,BASELINE,39.5
2025-05-17 17:39:45,49,62,69,45,94,69,82,60,0,0,BASELINE,39.75
2025-05-17 17:40:00,52,64,52,37,70,68,81,60,0,0,BASELINE,40.0
2025-05-17 17:40:15,53,65,53,37,70,69,80,60,0,0,BASELINE,40.25
2025-05-17 17:40:30,60,65,56,34,195,69,77,125,0,0,BASELINE,40.5
2025-05-17 17:40:45,96,64,69,23,195,70,70,125,0,0,BASELINE,40.75
2025-05-17 17:41:00,100,52,75,25,195,71,70,131,0,0,BASELINE,41.0
2025-05-17 17:41:15,104,52,74,26,195,71,70,132,0,0,BASELINE,41.25
2025-05-17 17:41:30,106,27,74,28,60,88,50,132,0,0,BASELINE,41.5
2025-05-17 17:41:45,141,27,93,36,60,99,50,136,0,0,BASELINE,41.75
2025-05-17 17:42:00,153,23,93,55,60,99,50,170,0,0,BASELINE,42.0
2025-05-17 17:42:15,154,23,95,55,60,99,50,170,0,0,BASELINE,42.25
2025-05-17 17:42:30,167,23,95,80,190,100,80,50,0,0,BASELINE,42.5
2025-05-17 17:42:45,228,24,102,81,190,100,80,50,0,0,BASELINE,42.75
2025-05-17 17:43:00,180,27,103,80,165,112,73,50,0,0,BASELINE,43.0
2025-05-17 17:43:15,180,27,103,81,190,112,75,50,0,0,BASELINE,43.25
2025-05-17 17:43:30,75,17,101,72,105,272,84,100,0,0,BASELINE,43.5
2025-05-17 17:43:45,75,17,103,66,105,272,122,100,0,0,BASELINE,43.75
2025-05-17 17:44:00,75,3,103,64,119,272,124,100,0,0,BASELINE,44.0
2025-05-17 17:44:15,75,2,103,65,118,272,134,100,0,0,BASELINE,44.25
2025-05-17 17:44:30,135,2,103,64,116,102,129,50,0,0,BASELINE,44.5
2025-05-17 17:44:45,135,2,99,67,116,102,86,50,0,0,BASELINE,44.75
2025-05-17 17:45:00,135,17,99,67,100,122,75,50,0,0,BASELINE,45.0
2025-05-17 17:45:15,135,17,98,67,100,124,75,50,0,0,BASELINE,45.25
2025-05-17 17:45:30,50,47,97,64,175,153,45,65,0,0,BASELINE,45.5
2025-05-17 17:45:45,50,47,85,62,245,183,45,65,0,0,BASELINE,45.75
2025-05-17 17:46:00,50,47,80,61,235,193,45,58,0,0,BASELINE,46.0
2025-05-17 17:46:15,50,47,80,61,241,196,45,52,0,0,BASELINE,46.25
2025-05-17 17:46:30,80,17,45,61,242,255,70,51,0,0,BASELINE,46.5
2025-05-17 17:46:45,80,17,45,53,255,281,70,42,0,0,BASELINE,46.75
2025-05-17 17:47:00,80,17,45,55,205,263,70,17,0,0,BASELINE,47.0
2025-05-17 17:47:15,80,17,45,55,205,271,70,17,0,0,BASELINE,47.25
2025-05-17 17:47:30,190,42,90,90,60,218,105,17,0,0,BASELINE,47.5
2025-05-17 17:47:45,190,42,90,100,60,176,117,13,0,0,BASELINE,47.75
2025-05-17 17:48:00,212,40,90,100,60,142,126,50,0,0,BASELINE,48.0
2025-05-17 17:48:15,210,40,90,97,60,142,134,50,0,0,BASELINE,48.25
2025-05-17 17:48:30,192,40,160,88,105,82,153,240,0,0,BASELINE,48.5
2025-05-17 17:48:45,184,40,159,71,105,82,233,240,0,0,BASELINE,48.75
2025-05-17 17:49:00,140,41,170,71,140,82,226,150,0,0,BASELINE,49.0
2025-05-17 17:49:15,140,40,180,70,136,82,238,240,0,0,BASELINE,49.25
2025-05-17 17:49:30,60,38,201,50,121,52,253,135,0,0,BASELINE,49.5
2025-05-17 17:49:45,60,38,277,50,120,52,326,135,0,0,BASELINE,49.75
2025-05-17 17:50:00,60,36,198,50,125,9,300,150,0,0,BASELINE,50.0
2025-05-17 17:50:15,60,35,199,50,125,5,297,147,0,0,BASELINE,50.25
2025-05-17 17:50:30,80,34,187,120,50,5,268,147,0,0,BASELINE,50.5
2025-05-17 17:50:45,80,31,157,120,50,6,178,139,0,0,BASELINE,50.75
2025-05-17 17:51:00,80,29,148,120,50,52,125,136,0,0,BASELINE,51.0
2025-05-17 17:51:15,80,29,148,120,50,52,125,132,0,0,BASELINE,51.25
2025-05-17 17:51:30,130,29,151,55,105,77,70,131,0,0,BASELINE,51.5
2025-05-17 17:51:45,147,22,123,55,105,77,70,119,0,0,BASELINE,51.75
2025-05-17 17:52:00,130,23,80,55,105,77,70,115,0,0,BASELINE,52.0
2025-05-17 17:52:15,130,23,80,55,105,77,70,112,0,0,BASELINE,52.25
2025-05-17 17:52:30,55,24,150,85,60,57,100,112,0,0,BASELINE,52.5
2025-05-17 17:52:45,55,29,150,86,60,57,161,104,0,0,BASELINE,52.75
2025-05-17 17:53:00,55,29,150,85,60,57,100,95,0,0,BASELINE,53.0
2025-05-17 17:53:15,55,29,150,85,60,57,100,95,0,0,BASELINE,53.25
2025-05-17 17:53:30,75,29,50,50,110,177,45,55,0,0,BASELINE,53.5
2025-05-17 17:53:45,75,33,50,50,110,177,45,55,0,0,BASELINE,53.75
2025-05-17 17:54:00,57,47,65,40,110,177,16,55,0,0,BASELINE,54.0
2025-05-17 17:54:15,56,47,64,41,110,177,16,55,0,0,BASELINE,54.25
2025-05-17 17:54:30,55,27,64,39,60,72,13,235,0,0,BASELINE,54.5
2025-05-17 17:54:45,55,27,130,40,60,72,18,235,0,0,BASELINE,54.75
2025-05-17 17:55:00,75,27,126,55,17,72,50,153,0,0,BASELINE,55.0
2025-05-17 17:55:15,75,27,58,55,17,72,50,161,0,0,BASELINE,55.25
2025-05-17 17:55:30,55,17,58,85,11,132,75,165,0,0,BASELINE,55.5
2025-05-17 17:55:45,55,17,59,72,1,132,75,139,0,0,BASELINE,55.75
2025-05-17 17:56:00,55,6,46,85,1,109,75,135,0,0,BASELINE,56.0
2025-05-17 17:56:15,55,4,60,85,0,104,75,135,0,0,BASELINE,56.25
2025-05-17 17:56:30,175,3,45,35,2,105,45,55,0,0,BASELINE,56.5
2025-05-17 17:56:45,175,5,45,35,2,96,45,55,0,0,BASELINE,56.75
2025-05-17 17:57:00,175,17,45,35,3,100,45,96,0,0,BASELINE,57.0
2025-05-17 17:57:15,175,17,45,35,2,95,45,93,0,0,BASELINE,57.25
2025-05-17 17:57:30,60,37,105,65,5,65,150,93,0,0,BASELINE,57.5
2025-05-17 17:57:45,60,37,105,65,10,49,150,86,0,0,BASELINE,57.75
2025-05-17 17:58:00,60,38,92,72,10,50,115,50,0,0,BASELINE,58.0
2025-05-17 17:58:15,60,42,105,66,11,50,117,50,0,0,BASELINE,58.25
2025-05-17 17:58:30,260,56,65,54,13,50,120,110,0,0,BASELINE,58.5
2025-05-17 17:58:45,260,63,65,32,24,61,108,110,0,0,BASELINE,58.75
2025-05-17 17:59:00,260,69,62,50,26,92,107,110,0,0,BASELINE,59.0
2025-05-17 17:59:15,260,57,63,50,26,92,105,110,0,0,BASELINE,59.25
2025-05-17 17:59:30,110,32,63,115,26,177,106,50,0,0,BASELINE,59.5
2025-05-17 17:59:45,110,32,60,115,18,177,108,50,0,0,BASELINE,59.75
2025-05-17 18:00:00,146,51,57,115,55,177,100,50,0,0,BASELINE,60.0
2025-05-17 18:00:15,150,51,56,115,55,177,102,50,0,0,BASELINE,60.25
2025-05-17 18:00:30,162,49,56,50,135,67,105,65,0,0,BASELINE,60.5
2025-05-17 18:00:45,251,57,58,50,135,67,74,65,0,0,BASELINE,60.75
2025-05-17 18:01:00,241,58,54,31,135,62,70,65,0,0,BASELINE,61.0
2025-05-17 18:01:15,230,57,54,31,135,61,70,65,0,0,BASELINE,61.25
2025-05-17 18:01:30,209,47,54,31,270,59,105,110,0,0,BASELINE,61.5
2025-05-17 18:01:45,175,40,66,31,414,62,115,110,0,0,BASELINE,61.75
2025-05-17 18:02:00,115,37,68,50,427,62,115,96,0,0,BASELINE,62.0
2025-05-17 18:02:15,115,37,70,50,489,59,115,104,0,0,BASELINE,62.25
2025-05-17 18:02:30,60,33,69,75,605,58,112,107,0,0,BASELINE,62.5
2025-05-17 18:02:45,60,25,58,75,617,57,97,124,0,0,BASELINE,62.75
2025-05-17 18:03:00,60,25,57,72,628,67,97,125,0,0,BASELINE,63.0
2025-05-17 18:03:15,60,25,57,73,395,67,94,125,0,0,BASELINE,63.25
2025-05-17 18:03:30,145,28,57,72,190,127,86,65,0,0,BASELINE,63.5
2025-05-17 18:03:45,145,34,57,70,190,127,63,65,0,0,BASELINE,63.75
2025-05-17 18:04:00,191,37,60,69,190,141,65,91,0,0,BASELINE,64.0
2025-05-17 18:04:15,145,37,60,68,190,145,63,88,0,0,BASELINE,64.25
2025-05-17 18:04:30,90,77,40,63,80,168,65,87,0,0,BASELINE,64.5
2025-05-17 18:04:45,90,77,40,52,80,165,74,83,0,0,BASELINE,64.75
2025-05-17 18:05:00,90,77,40,52,80,173,72,69,0,0,BASELINE,65.0
2025-05-17 18:05:15,90,77,40,52,80,173,72,67,0,0,BASELINE,65.25
2025-05-17 18:05:30,50,32,90,52,145,137,73,60,0,0,BASELINE,65.5
2025-05-17 18:05:45,50,32,90,52,145,119,73,48,0,0,BASELINE,65.75
2025-05-17 18:06:00,50,40,81,54,145,112,75,55,0,0,BASELINE,66.0
2025-05-17 18:06:15,50,40,84,55,145,112,77,55,0,0,BASELINE,66.25
2025-05-17 18:06:30,75,40,88,66,55,57,81,75,0,0,BASELINE,66.5
2025-05-17 18:06:45,75,39,92,93,55,57,96,75,0,0,BASELINE,66.75
2025-05-17 18:07:00,75,39,101,94,55,57,97,75,0,0,BASELINE,67.0
2025-05-17 18:07:15,75,40,90,101,55,57,98,75,0,0,BASELINE,67.25
2025-05-17 18:07:30,195,38,55,128,85,237,98,50,0,0,BASELINE,67.5
2025-05-17 18:07:45,195,39,55,154,85,237,99,50,0,0,BASELINE,67.75
2025-05-17 18:08:00,182,32,65,156,76,237,100,50,0,0,BASELINE,68.0
2025-05-17 18:08:15,182,32,65,125,76,237,100,50,0,0,BASELINE,68.25
2025-05-17 18:08:30,171,22,65,70,75,72,50,85,0,0,BASELINE,68.5
2025-05-17 18:08:45,141,22,58,70,77,72,50,85,0,0,BASELINE,68.75
2025-05-17 18:09:00,120,22,55,82,85,61,32,85,0,0,BASELINE,69.0
2025-05-17 18:09:15,120,22,55,79,85,61,24,85,0,0,BASELINE,69.25
2025-05-17 18:09:30,50,17,95,77,135,61,22,50,0,0,BASELINE,69.5
2025-05-17 18:09:45,50,17,95,79,102,71,17,50,0,0,BASELINE,69.75
2025-05-17 18:10:00,32,17,95,75,135,82,50,50,0,0,BASELINE,70.0
2025-05-17 18:10:15,26,17,95,75,135,82,50,50,0,0,BASELINE,70.25
2025-05-17 18:10:30,24,72,40,35,65,187,90,100,0,0,BASELINE,70.5
2025-05-17 18:10:45,28,72,40,35,65,187,90,100,0,0,BASELINE,70.75
2025-05-17 18:11:00,50,72,40,17,31,241,51,100,0,0,BASELINE,71.0
2025-05-17 18:11:15,50,72,40,16,31,248,52,100,0,0,BASELINE,71.25
2025-05-17 18:11:30,170,32,70,12,29,259,57,55,0,0,BASELINE,71.5
2025-05-17 18:11:45,170,32,70,7,30,261,48,55,0,0,BASELINE,71.75
2025-05-17 18:12:00,170,32,72,4,65,259,53,55,0,0,BASELINE,72.0
2025-05-17 18:12:15,170,32,72,3,65,264,54,55,0,0,BASELINE,72.25
2025-05-17 18:12:30,90,22,70,2,105,235,62,160,0,0,BASELINE,72.5
2025-05-17 18:12:45,90,22,57,4,105,220,86,160,0,0,BASELINE,72.75
2025-05-17 18:13:00,90,16,51,35,95,167,93,131,0,0,BASELINE,73.0
2025-05-17 18:13:15,90,13,54,35,97,167,90,160,0,0,BASELINE,73.25
2025-05-17 18:13:30,155,15,55,80,97,62,65,95,0,0,BASELINE,73.5
2025-05-17 18:13:45,193,12,57,80,95,62,65,95,0,0,BASELINE,73.75
2025-05-17 18:14:00,192,22,60,64,98,62,65,95,0,0,BASELINE,74.0
2025-05-17 18:14:15,191,22,60,71,99,62,65,95,0,0,BASELINE,74.25
2025-05-17 18:14:30,184,42,40,71,101,122,115,50,0,0,BASELINE,74.5
2025-05-17 18:14:45,146,42,40,66,120,122,115,50,0,0,BASELINE,74.75
2025-05-17 18:15:00,138,29,40,77,130,145,130,90,0,0,BASELINE,75.0
2025-05-17 18:15:15,142,42,40,79,130,149,132,85,0,0,BASELINE,75.25
2025-05-17 18:15:30,141,27,120,87,60,147,132,85,0,0,BASELINE,75.5
2025-05-17 18:15:45,141,27,120,121,60,145,137,74,0,0,BASELINE,75.75
2025-05-17 18:16:00,136,24,98,124,31,151,120,55,0,0,BASELINE,76.0
2025-05-17 18:16:15,140,29,120,125,28,127,120,55,0,0,BASELINE,76.25
2025-05-17 18:16:30,132,30,65,125,25,82,70,90,0,0,BASELINE,76.5
2025-05-17 18:16:45,105,34,65,121,24,82,70,90,0,0,BASELINE,76.75
2025-05-17 18:17:00,105,37,64,95,24,82,70,73,0,0,BASELINE,77.0
2025-05-17 18:17:15,105,36,64,95,20,82,70,74,0,0,BASELINE,77.25
2025-05-17 18:17:30,70,35,64,40,22,52,45,75,0,0,BASELINE,77.5
2025-05-17 18:17:45,70,31,63,40,28,52,45,95,0,0,BASELINE,77.75
2025-05-17 18:18:00,70,32,60,40,65,52,45,95,0,0,BASELINE,78.0
2025-05-17 18:18:15,70,32,60,40,65,52,45,95,0,0,BASELINE,78.25
2025-05-17 18:18:30,190,22,35,65,90,82,65,60,0,0,BASELINE,78.5
2025-05-17 18:18:45,190,22,35,65,70,82,65,60,0,0,BASELINE,78.75
2025-05-17 18:19:00,190,22,35,96,90,82,65,60,0,0,BASELINE,79.0
2025-05-17 18:19:15,190,22,35,96,90,82,65,60,0,0,BASELINE,79.25
2025-05-17 18:19:30,50,32,34,92,55,52,120,100,0,0,BASELINE,79.5
2025-05-17 18:19:45,50,32,25,105,55,52,120,100,0,0,BASELINE,79.75
2025-05-17 18:20:00,50,29,35,102,55,0,116,100,0,0,BASELINE,80.0
2025-05-17 18:20:15,50,29,35,90,55,0,119,100,0,0,BASELINE,80.25
