Time,Minutes,source,SRTT_cumulative
2025-05-17 17:14:00,13.5,OOM,4143.411397243656
2025-05-17 17:14:15,13.75,OOM,4093.4355880828684
2025-05-17 17:14:30,14.0,OOM,4100.192114905642
2025-05-17 17:14:45,14.25,OOM,4128.507100256468
2025-05-17 17:15:00,14.5,OOM,4154.959944267397
2025-05-17 17:15:15,14.75,OOM,4196.926678939544
2025-05-17 17:15:30,15.0,OOM,4354.461038894735
2025-05-17 17:15:45,15.25,OOM,4450.0821089788715
2025-05-17 17:16:00,15.5,OOM,4471.255912484449
2025-05-17 17:16:15,15.75,OOM,4761.25
2025-05-17 17:16:30,16.0,OOM,4746.5
2025-05-17 17:16:45,16.25,OOM,4816.25
2025-05-17 17:17:00,16.5,OOM,4889.5
2025-05-17 17:17:15,16.75,OOM,3744.0
2025-05-17 17:17:30,17.0,OOM,4081.0
2025-05-17 17:17:45,17.25,OOM,4095.5
2025-05-17 17:18:00,17.5,OOM,4097.5
2025-05-17 17:18:15,17.75,OOM,4093.0
2025-05-17 17:18:30,18.0,OOM,4106.0
2025-05-17 17:18:45,18.25,OOM,4106.0
2025-05-17 17:19:00,18.5,OOM,4182.394888416994
2025-05-17 17:19:15,18.75,OOM,4168.477045290376
2025-05-17 17:19:30,19.0,OOM,4171.063085998729
2025-05-17 17:19:45,19.25,OOM,4170.778738935331
2025-05-17 17:20:00,19.5,OOM,4232.912092538154
2025-05-17 17:20:15,19.75,OOM,4240.252264890718
2025-05-17 17:20:30,20.0,OOM,4284.231099201585
2025-05-17 17:20:45,20.25,OOM,4236.833283759246
2025-05-17 17:21:00,20.5,OOM,4231.081231789226
2025-05-17 17:21:15,20.75,OOM,4221.789944863451
2025-05-17 17:21:30,21.0,OOM,4577.75
2025-05-17 17:21:45,21.25,OOM,4579.0
2025-05-17 17:22:00,21.5,OOM,4573.0
2025-05-17 17:22:15,21.75,OOM,3725.0
2025-05-17 17:22:30,22.0,OOM,3954.0
2025-05-17 17:22:45,22.25,OOM,3954.0
2025-05-17 17:23:00,22.5,OOM,3951.0
2025-05-17 17:23:15,22.75,OOM,4011.0
2025-05-17 17:23:30,23.0,OOM,4000.0
2025-05-17 17:23:45,23.25,OOM,4000.0
2025-05-17 17:24:00,23.5,OOM,3971.780134276183
2025-05-17 17:24:15,23.75,OOM,3954.8498901183
2025-05-17 17:24:30,24.0,OOM,3839.3880206379354
2025-05-17 17:24:45,24.25,OOM,3809.734422034223
2025-05-17 17:25:00,24.5,OOM,3813.3585805932926
2025-05-17 17:25:15,24.75,OOM,3798.7808739136112
2025-05-17 17:25:30,25.0,OOM,3998.1574720913877
2025-05-17 17:25:45,25.25,OOM,4009.52150321294
2025-05-17 17:26:00,25.5,OOM,4000.6228984648974
2025-05-17 17:26:15,25.75,OOM,4161.071148800056
2025-05-17 17:26:30,26.0,OOM,4423.268033575386
2025-05-17 17:26:45,26.25,OOM,4500.755794260739
2025-05-17 17:27:00,26.5,OOM,4459.520737267474
2025-05-17 17:27:15,26.75,OOM,4430.359157500369
2025-05-17 17:27:30,27.0,OOM,4437.939364190842
2025-05-17 17:27:45,27.25,OOM,4403.408156039738
2025-05-17 17:28:00,27.5,OOM,4356.646594277062
2025-05-17 17:28:15,27.75,OOM,4315.794784242804
2025-05-17 17:28:30,28.0,OOM,4329.274742725025
2025-05-17 17:28:45,28.25,OOM,4330.5438306497645
2025-05-17 17:29:00,28.5,OOM,4315.123291855092
2025-05-17 17:29:15,28.75,OOM,3685.25
2025-05-17 17:29:30,29.0,OOM,3052.0
2025-05-17 17:29:45,29.25,OOM,3052.0
2025-05-17 17:30:00,29.5,OOM,3007.0
2025-05-17 17:30:15,29.75,OOM,3163.064236704825
2025-05-17 17:30:30,30.0,OOM,3582.238864059728
2025-05-17 17:30:45,30.25,OOM,3551.7594439082127
2025-05-17 17:31:00,30.5,OOM,3756.9057727045983
2025-05-17 17:31:15,30.75,OOM,3867.4445559759215
2025-05-17 17:31:30,31.0,OOM,4171.5328937025515
2025-05-17 17:31:45,31.25,OOM,4199.1985065725685
2025-05-17 17:32:00,31.5,OOM,4175.555981183393
2025-05-17 17:32:15,31.75,OOM,4125.375475935361
2025-05-17 17:32:30,32.0,OOM,4278.25
2025-05-17 17:32:45,32.25,OOM,4284.5
2025-05-17 17:33:00,32.5,OOM,4400.25
2025-05-17 17:33:15,32.75,OOM,3704.0
2025-05-17 17:33:30,33.0,OOM,2742.5
2025-05-17 17:33:45,33.25,OOM,2742.5
2025-05-17 17:34:00,33.5,OOM,2765.5
2025-05-17 17:34:15,33.75,OOM,2355.0
2025-05-17 17:34:30,34.0,OOM,3784.0
2025-05-17 17:34:45,34.25,OOM,3784.0
2025-05-17 17:35:00,34.5,OOM,3574.802781192409
2025-05-17 17:35:15,34.75,OOM,3535.713925048064
2025-05-17 17:35:30,35.0,OOM,2423.8272716820215
2025-05-17 17:35:45,35.25,OOM,1727.052601578851
2025-05-17 17:36:00,35.5,OOM,1718.3561621787362
2025-05-17 17:36:15,35.75,OOM,1920.4753676927178
2025-05-17 17:36:30,36.0,OOM,2596.9835970646704
2025-05-17 17:36:45,36.25,OOM,2720.93597162322
2025-05-17 17:37:00,36.5,OOM,2739.348501963081
2025-05-17 17:37:15,36.75,OOM,2723.182726511156
2025-05-17 17:37:30,37.0,OOM,2118.592220051042
2025-05-17 17:37:45,37.25,OOM,1814.49306981418
2025-05-17 17:38:00,37.5,OOM,1809.78629811538
2025-05-17 17:38:15,37.75,OOM,1874.892134031465
2025-05-17 17:38:30,38.0,OOM,2123.5343961407334
2025-05-17 17:38:45,38.25,OOM,2051.7684784159455
2025-05-17 17:39:00,38.5,OOM,2018.4273932830763
2025-05-17 17:39:15,38.75,OOM,2056.4330455597337
2025-05-17 17:39:30,39.0,OOM,2267.33718320549
2025-05-17 17:39:45,39.25,OOM,2629.619732206433
2025-05-17 17:40:00,39.5,OOM,2719.7037254783418
2025-05-17 17:40:15,39.75,OOM,2594.913576325783
2025-05-17 17:40:30,40.0,OOM,2131.459288693953
2025-05-17 17:40:45,40.25,OOM,1683.3618972854729
2025-05-17 17:41:00,40.5,OOM,1609.4568439969175
2025-05-17 17:41:15,40.75,OOM,1951.6430299916144
2025-05-17 17:41:30,41.0,OOM,2886.1228324254016
2025-05-17 17:41:45,41.25,OOM,3368.1228824334103
2025-05-17 17:42:00,41.5,OOM,3411.1346908856685
2025-05-17 17:42:15,41.75,OOM,3503.716702449988
2025-05-17 17:42:30,42.0,OOM,2346.557411112829
2025-05-17 17:42:45,42.25,OOM,1759.9947425798746
2025-05-17 17:43:00,42.5,OOM,1716.5464728270467
2025-05-17 17:43:15,42.75,OOM,1864.557095775098
2025-05-17 17:43:30,43.0,OOM,2173.553299607817
2025-05-17 17:43:45,43.25,OOM,2326.2437079891724
2025-05-17 17:44:00,43.5,OOM,2296.4154382935567
2025-05-17 17:44:15,43.75,OOM,2307.906787269625
2025-05-17 17:44:30,44.0,OOM,2349.8613642609425
2025-05-17 17:44:45,44.25,OOM,2621.7769603049233
2025-05-17 17:45:00,44.5,OOM,2630.794135800547
2025-05-17 17:45:15,44.75,OOM,2581.6967863105024
2025-05-17 17:45:30,45.0,OOM,2327.8223249909784
2025-05-17 17:45:45,45.25,OOM,1784.0
2025-05-17 17:46:00,45.5,OOM,1355.0
2025-05-17 17:46:15,45.75,OOM,1755.0
2025-05-17 17:46:30,46.0,OOM,2546.0
2025-05-17 17:46:45,46.25,OOM,2356.889607143988
2025-05-17 17:47:00,46.5,OOM,2365.335799951611
2025-05-17 17:47:15,46.75,OOM,2358.654740036669
2025-05-17 17:47:30,47.0,OOM,2266.391262050748
2025-05-17 17:47:45,47.25,OOM,2249.0924215289742
2025-05-17 17:48:00,47.5,OOM,2230.8869007730423
2025-05-17 17:48:15,47.75,OOM,2278.079942314479
2025-05-17 17:48:30,48.0,OOM,3034.0
2025-05-17 17:48:45,48.25,OOM,3817.0
2025-05-17 17:49:00,48.5,OOM,3818.0
2025-05-17 17:49:15,48.75,OOM,3342.0
2025-05-17 17:49:30,49.0,OOM,2998.6635551360964
2025-05-17 17:49:45,49.25,OOM,2295.2198874578808
2025-05-17 17:50:00,49.5,OOM,2147.062624515925
2025-05-17 17:50:15,49.75,OOM,2389.2870875730428
2025-05-17 17:50:30,50.0,OOM,2367.6743759441706
2025-05-17 17:50:45,50.25,OOM,2774.506225592962
2025-05-17 17:51:00,50.5,OOM,2615.2038560441624
2025-05-17 17:51:15,50.75,OOM,2695.7788201945327
2025-05-17 17:51:30,51.0,OOM,2169.13716107746
2025-05-17 17:51:45,51.25,OOM,2097.071619318293
2025-05-17 17:52:00,51.5,OOM,2043.659489882402
2025-05-17 17:52:15,51.75,OOM,2082.2246195782545
2025-05-17 17:52:30,52.0,OOM,2169.302637046215
2025-05-17 17:52:45,52.25,OOM,2046.5638461078104
2025-05-17 17:53:00,52.5,OOM,2062.926286584001
2025-05-17 17:53:15,52.75,OOM,2107.7413695782543
2025-05-17 17:53:30,53.0,OOM,2273.498869742212
2025-05-17 17:53:45,53.25,OOM,2424.7637358285942
2025-05-17 17:54:00,53.5,OOM,2364.5753257268784
2025-05-17 17:54:15,53.75,OOM,2414.1375325477766
2025-05-17 17:54:30,54.0,OOM,1642.0
2025-05-17 17:54:45,54.25,OOM,1263.0
2025-05-17 17:55:00,54.5,OOM,1263.0
2025-05-17 17:55:15,54.75,OOM,1653.0
2025-05-17 17:55:30,55.0,OOM,2326.2183932832763
2025-05-17 17:55:45,55.25,OOM,2428.804109659244
2025-05-17 17:56:00,55.5,OOM,2416.184031009842
2025-05-17 17:56:15,55.75,OOM,2411.343735446327
2025-05-17 17:56:30,56.0,OOM,2415.7289978465815
2025-05-17 17:56:45,56.25,OOM,2416.2993150103703
2025-05-17 17:57:00,56.5,OOM,2334.6312823109397
2025-05-17 17:57:15,56.75,OOM,2319.276306141085
2025-05-17 17:57:30,57.0,OOM,2130.9940307636784
2025-05-17 17:57:45,57.25,OOM,1805.8087806392805
2025-05-17 17:58:00,57.5,OOM,1789.158820847824
2025-05-17 17:58:15,57.75,OOM,2010.5234112835255
2025-05-17 17:58:30,58.0,OOM,3218.5
2025-05-17 17:58:45,58.25,OOM,3240.0
2025-05-17 17:59:00,58.5,OOM,3216.0
2025-05-17 17:59:15,58.75,OOM,4121.0
2025-05-17 17:59:30,59.0,OOM,2129.0
2025-05-17 17:59:45,59.25,OOM,2009.0
2025-05-17 18:00:00,59.5,OOM,2150.7092441929067
2025-05-17 18:00:15,59.75,OOM,2257.270756840812
2025-05-17 18:00:30,60.0,OOM,2398.5563106421696
2025-05-17 18:00:45,60.25,OOM,2718.767960333011
2025-05-17 18:01:00,60.5,OOM,2789.989861891122
2025-05-17 18:01:15,60.75,OOM,2942.826067566285
2025-05-17 18:01:30,61.0,OOM,3418.3045753343363
2025-05-17 18:01:45,61.25,OOM,3867.076446275886
2025-05-17 18:02:00,61.5,OOM,3940.4590582970686
2025-05-17 18:02:15,61.75,OOM,3992.4244243830663
2025-05-17 18:02:30,62.0,OOM,2085.75
2025-05-17 18:02:45,62.25,OOM,2164.0
2025-05-17 18:03:00,62.5,OOM,2169.25
2025-05-17 18:03:15,62.75,OOM,2148.5
2025-05-17 18:03:30,63.0,OOM,2326.25
2025-05-17 18:03:45,63.25,OOM,1046.0
2025-05-17 18:04:00,63.5,OOM,1036.0
2025-05-17 18:04:15,63.75,OOM,1868.0
2025-05-17 18:04:30,64.0,OOM,2833.0129404761906
2025-05-17 18:04:45,64.25,OOM,3482.998005806506
2025-05-17 18:05:00,64.5,OOM,3069.0
2025-05-17 18:05:15,64.75,OOM,3941.0
2025-05-17 18:05:30,65.0,OOM,2365.0
2025-05-17 18:05:45,65.25,OOM,2301.0
2025-05-17 18:06:00,65.5,OOM,2728.438757127991
2025-05-17 18:06:15,65.75,OOM,2542.927502522479
2025-05-17 18:06:30,66.0,OOM,2527.463053662088
2025-05-17 18:06:45,66.25,OOM,3006.459070957761
2025-05-17 18:07:00,66.5,OOM,3197.148768248887
2025-05-17 18:07:15,66.75,OOM,2992.758785082165
2025-05-17 18:07:30,67.0,OOM,2259.7198443984626
2025-05-17 18:07:45,67.25,OOM,1766.8114408645647
2025-05-17 18:08:00,67.5,OOM,1663.2108916582154
2025-05-17 18:08:15,67.75,OOM,1947.8834318850613
2025-05-17 18:08:30,68.0,OOM,2713.450363278831
2025-05-17 18:08:45,68.25,OOM,3151.994974947524
2025-05-17 18:09:00,68.5,OOM,3269.445993926843
2025-05-17 18:09:15,68.75,OOM,3220.430051415546
2025-05-17 18:09:30,69.0,OOM,2255.292248016833
2025-05-17 18:09:45,69.25,OOM,1746.0283072065556
2025-05-17 18:10:00,69.5,OOM,1586.3602460954446
2025-05-17 18:10:15,69.75,OOM,1534.9788953546456
2025-05-17 18:10:30,70.0,OOM,1510.102458846709
2025-05-17 18:10:45,70.25,OOM,1667.6148521543814
2025-05-17 18:11:00,70.5,OOM,1200.0
2025-05-17 18:11:15,70.75,OOM,1218.0
2025-05-17 18:11:30,71.0,OOM,2247.0
2025-05-17 18:11:45,71.25,OOM,2284.0
2025-05-17 18:12:00,71.5,OOM,2283.0
2025-05-17 18:12:15,71.75,OOM,2209.0477892165745
2025-05-17 18:12:30,72.0,OOM,2199.3224558832408
2025-05-17 18:12:45,72.25,OOM,1841.857194851189
2025-05-17 18:13:00,72.5,OOM,1848.8290432559922
2025-05-17 18:13:15,72.75,OOM,1862.6818733084071
2025-05-17 18:13:30,73.0,OOM,2306.7757651173106
2025-05-17 18:13:45,73.25,OOM,2415.955538859023
2025-05-17 18:14:00,73.5,OOM,2418.0935498982944
2025-05-17 18:14:15,73.75,OOM,2474.1991485630097
2025-05-17 18:14:30,74.0,OOM,2437.1102248712464
2025-05-17 18:14:45,74.25,OOM,2645.3353441033482
2025-05-17 18:15:00,74.5,OOM,2713.707191679636
2025-05-17 18:15:15,74.75,OOM,2748.1411109930896
2025-05-17 18:15:30,75.0,OOM,2824.292579509117
2025-05-17 18:15:45,75.25,OOM,3275.713874783521
2025-05-17 18:16:00,75.5,OOM,3184.563133678359
2025-05-17 18:16:15,75.75,OOM,2942.375752847613
2025-05-17 18:16:30,76.0,OOM,2856.657410333328
2025-05-17 18:16:45,76.25,OOM,2232.3408565301374
2025-05-17 18:17:00,76.5,OOM,2226.6896214119934
2025-05-17 18:17:15,76.75,OOM,2552.4718378398306
2025-05-17 18:17:30,77.0,OOM,3087.19211009657
2025-05-17 18:17:45,77.25,OOM,3671.064025524382
2025-05-17 18:18:00,77.5,OOM,3954.903717381002
2025-05-17 18:18:15,77.75,OOM,3989.1563322056572
2025-05-17 18:18:30,78.0,OOM,3358.6972847936763
2025-05-17 18:18:45,78.25,OOM,2488.408825521311
2025-05-17 18:19:00,78.5,OOM,2257.1702714989583
2025-05-17 18:19:15,78.75,OOM,2409.2606773202715
2025-05-17 18:19:30,79.0,OOM,3014.647736359105
2025-05-17 18:19:45,79.25,OOM,3643.1640485799376
2025-05-17 18:20:00,79.5,OOM,3841.690932987796
2025-05-17 18:20:15,79.75,OOM,4033.3589121937775
2025-05-17 18:20:30,80.0,OOM,3941.8001561209053
2025-05-17 18:20:45,80.25,OOM,2821.203447973948
2025-05-17 18:21:00,80.5,OOM,1694.5
2025-05-17 18:21:15,80.75,OOM,1728.5
2025-05-17 18:21:30,81.0,OOM,3664.0
2025-05-17 18:21:45,81.25,OOM,4282.0
2025-05-17 18:22:00,81.5,OOM,4286.0
2025-05-17 18:22:15,81.75,OOM,4311.5
2025-05-17 18:22:30,82.0,OOM,3448.0
2025-05-17 18:22:45,82.25,OOM,3483.0
2025-05-17 18:23:00,82.5,OOM,3479.0
2025-05-17 18:23:15,82.75,OOM,3520.4431527001243
2025-05-17 18:23:30,83.0,OOM,3550.1165802492096
2025-05-17 18:23:45,83.25,OOM,3537.936742459174
2025-05-17 18:24:00,83.5,OOM,3514.244437860107
2025-05-17 18:24:15,83.75,OOM,3537.509126886359
2025-05-17 18:24:30,84.0,OOM,3638.052685524506
2025-05-17 18:24:45,84.25,OOM,3834.734516091412
2025-05-17 18:25:00,84.5,OOM,3853.355218778584
2025-05-17 18:25:15,84.75,OOM,3903.269877228238
2025-05-17 18:25:30,85.0,OOM,3910.7118833232726
2025-05-17 18:25:45,85.25,OOM,4105.823626915295
2025-05-17 18:26:00,85.5,OOM,4117.398465300562
2025-05-17 18:26:15,85.75,OOM,4028.410293871504
2025-05-17 18:26:30,86.0,OOM,3905.581830441383
2025-05-17 18:26:45,86.25,OOM,3325.8996282315265
2025-05-17 18:27:00,86.5,OOM,3160.7216488291756
2025-05-17 18:27:15,86.75,OOM,3219.984151555471
2025-05-17 18:27:30,87.0,OOM,3401.9042369488043
2025-05-17 18:27:45,87.25,OOM,3787.5380813580086
2025-05-17 18:28:00,87.5,OOM,3812.9783488207586
2025-05-17 18:28:15,87.75,OOM,3852.565327722451
2025-05-17 18:28:30,88.0,OOM,3948.572460370703
2025-05-17 18:28:45,88.25,OOM,4314.5300542381265
2025-05-17 18:29:00,88.5,OOM,4390.743981611546
2025-05-17 18:29:15,88.75,OOM,4300.183667896052
2025-05-17 18:29:30,89.0,OOM,4208.82146163842
2025-05-17 18:29:45,89.25,OOM,4110.1753240272255
2025-05-17 18:30:00,89.5,OOM,4056.668095053779
2025-05-17 18:30:15,89.75,OOM,4020.044670907473
2025-05-17 18:30:30,90.0,OOM,3995.62768091558
2025-05-17 18:30:45,90.25,OOM,3795.3318487482743
2025-05-17 18:31:00,90.5,OOM,3870.452560347443
2025-05-17 18:31:15,90.75,OOM,3828.6233183850213
2025-05-17 18:31:30,91.0,OOM,3815.590705125398
2025-05-17 18:31:45,91.25,OOM,3238.3453825505476
2025-05-17 18:32:00,91.5,OOM,3302.6696245044163
2025-05-17 18:32:15,91.75,OOM,3392.24740706964
2025-05-17 18:32:30,92.0,OOM,3417.7654506495846
2025-05-17 18:32:45,92.25,OOM,3768.681526985438
2025-05-17 18:33:00,92.5,OOM,3800.563893577573
2025-05-17 18:33:15,92.75,OOM,3822.285151318159
2025-05-17 18:33:30,93.0,OOM,3814.045399016071
2025-05-17 18:33:45,93.25,OOM,3649.369000169471
2025-05-17 18:34:00,93.5,OOM,3633.044101227051
2025-05-17 18:34:15,93.75,OOM,3667.949087696597
2025-05-17 18:34:30,94.0,OOM,3671.5060240447597
2025-05-17 18:34:45,94.25,OOM,3814.408029209538
2025-05-17 18:35:00,94.5,OOM,3840.8596301123152
2025-05-17 18:35:15,94.75,OOM,3822.335335207442
2025-05-17 18:35:30,95.0,OOM,3822.2725255018804
2025-05-17 18:35:45,95.25,OOM,3796.800331919465
2025-05-17 18:36:00,95.5,OOM,3783.3198049409416
2025-05-17 18:36:15,95.75,OOM,3772.692805467309
2025-05-17 18:36:30,96.0,OOM,3793.422408655887
2025-05-17 18:36:45,96.25,OOM,3868.538973101617
2025-05-17 18:37:00,96.5,OOM,3893.9049690637553
2025-05-17 18:37:15,96.75,OOM,3882.794763557397
2025-05-17 18:37:30,97.0,OOM,3853.1669636012252
2025-05-17 18:37:45,97.25,OOM,3844.8504636638363
2025-05-17 18:38:00,97.5,OOM,3824.8023406065504
2025-05-17 18:38:15,97.75,OOM,3816.0744993523367
2025-05-17 18:38:30,98.0,OOM,3845.430316141305
2025-05-17 18:38:45,98.25,OOM,4145.937728356249
2025-05-17 18:39:00,98.5,OOM,4175.782495696622
2025-05-17 18:39:15,98.75,OOM,4168.867203218837
2025-05-17 18:39:30,99.0,OOM,4121.377713901292
2025-05-17 18:39:45,99.25,OOM,4073.7105524792546
2025-05-17 18:40:00,99.5,OOM,4037.5286525518327
2025-05-17 18:40:15,99.75,OOM,4024.831584191848
2025-05-17 18:40:30,100.0,OOM,3977.093405957843
2025-05-17 18:40:45,100.25,OOM,3774.843851408895
2025-05-17 18:41:00,100.5,OOM,3771.451082277395
2025-05-17 18:41:15,100.75,OOM,3747.649892917225
2025-05-17 18:41:30,101.0,OOM,3712.23787868364
2025-05-17 18:41:45,101.25,OOM,3456.5134211438144
2025-05-17 18:42:00,101.5,OOM,3414.408627252703
2025-05-17 18:42:15,101.75,OOM,3390.634648658142
2025-05-17 18:42:30,102.0,OOM,3318.7202738360315
2025-05-17 18:42:45,102.25,OOM,3272.267675738056
2025-05-17 18:43:00,102.5,OOM,3252.6751307842537
2025-05-17 18:43:15,102.75,OOM,3344.6241822934326
2025-05-17 18:43:30,103.0,OOM,3482.3144836348442
2025-05-17 18:43:45,103.25,OOM,3804.2364740925827
2025-05-17 18:44:00,103.5,OOM,3825.8468054417385
2025-05-17 18:44:15,103.75,OOM,3832.642626933209
2025-05-17 18:44:30,104.0,OOM,3842.7734565849196
2025-05-17 18:44:45,104.25,OOM,3813.6726404571505
2025-05-17 18:45:00,104.5,OOM,3833.5706665806433
2025-05-17 18:45:15,104.75,OOM,3831.212541650048
2025-05-17 18:45:30,105.0,OOM,3800.6963016981313
2025-05-17 18:45:45,105.25,OOM,3829.150561505461
2025-05-17 18:46:00,105.5,OOM,3828.713492861217
2025-05-17 18:46:15,105.75,OOM,3829.0237970647445
2025-05-17 18:46:30,106.0,OOM,3871.6453765290353
2025-05-17 18:46:45,106.25,OOM,3968.679746247449
2025-05-17 18:47:00,106.5,OOM,3975.1935992397916
2025-05-17 18:47:15,106.75,OOM,3922.186877677971
2025-05-17 18:47:30,107.0,OOM,3852.322743946163
2025-05-17 18:47:45,107.25,OOM,3610.1563926045155
2025-05-17 18:48:00,107.5,OOM,3572.1289903082793
2025-05-17 18:48:15,107.75,OOM,3597.263189327989
2025-05-17 18:48:30,108.0,OOM,3715.52845410943
2025-05-17 18:48:45,108.25,OOM,3854.0174337429867
2025-05-17 18:49:00,108.5,OOM,3879.3677621816378
2025-05-17 18:49:15,108.75,OOM,3876.0007724670286
2025-05-17 18:49:30,109.0,OOM,3855.944595376237
2025-05-17 18:49:45,109.25,OOM,3652.628308457524
2025-05-17 18:50:00,109.5,OOM,3632.0274314099843
2025-05-17 18:50:15,109.75,OOM,3645.686470232929
2025-05-17 18:50:30,110.0,OOM,3783.6318479608003
2025-05-17 18:50:45,110.25,OOM,4158.952870193669
2025-05-17 18:51:00,110.5,OOM,4205.213649526984
2025-05-17 18:51:15,110.75,OOM,4198.674481270231
2025-05-17 18:51:30,111.0,OOM,4166.240448495262
2025-05-17 18:51:45,111.25,OOM,4168.289175166095
2025-05-17 18:52:00,111.5,OOM,4161.59166765931
2025-05-17 18:52:15,111.75,OOM,4130.805700189992
2025-05-17 18:52:30,112.0,OOM,4207.796347609515
2025-05-17 18:52:45,112.25,OOM,4464.370667236768
2025-05-17 18:53:00,112.5,OOM,4486.7085197689685
2025-05-17 18:53:15,112.75,OOM,4378.225282068411
2025-05-17 18:53:30,113.0,OOM,4401.621809701507
2025-05-17 18:53:45,113.25,OOM,4234.574928803219
2025-05-17 18:54:00,113.5,OOM,4234.773720968198
2025-05-17 18:54:15,113.75,OOM,4101.392700189992
2025-05-17 18:54:30,114.0,OOM,4045.3265464650444
2025-05-17 18:54:45,114.25,OOM,3909.375544682775
2025-05-17 18:55:00,114.5,OOM,4002.446886804556
2025-05-17 18:55:15,114.75,OOM,3992.092066546675
2025-05-17 18:55:30,115.0,OOM,3833.0844544090637
2025-05-17 18:55:45,115.25,OOM,3597.476079420967
2025-05-17 18:56:00,115.5,OOM,3570.501534992921
2025-05-17 18:56:15,115.75,OOM,3581.5259644537896
2025-05-17 18:56:30,116.0,OOM,3659.536709748543
2025-05-17 18:56:45,116.25,OOM,3786.6250381133923
2025-05-17 18:57:00,116.5,OOM,3800.291586293801
2025-05-17 18:57:15,116.75,OOM,3839.876406825389
2025-05-17 18:57:30,117.0,OOM,3832.9161847672844
2025-05-17 18:57:45,117.25,OOM,3886.592260771681
2025-05-17 18:58:00,117.5,OOM,3871.3708208417756
2025-05-17 18:58:15,117.75,OOM,3872.4135886995164
2025-05-17 18:58:30,118.0,OOM,3829.3061811117605
2025-05-17 18:58:45,118.25,OOM,3647.003995096557
2025-05-17 18:59:00,118.5,OOM,3622.8823464729644
2025-05-17 18:59:15,118.75,OOM,3635.6684349629822
2025-05-17 18:59:30,119.0,OOM,3646.927058467033
2025-05-17 18:59:45,119.25,OOM,3621.9136366849834
2025-05-17 19:00:00,119.5,OOM,3685.7606412262785
2025-05-17 19:00:15,119.75,OOM,3713.2064002127427
2025-05-17 19:00:30,120.0,OOM,3647.8234803932455
