Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-17 00:52:30,8340,8370,8640,14120,13740,8440,14000,8380,0,0
2025-07-17 00:52:45,9220,8800,9140,15090,15730,9090,15150,8650,0,0
2025-07-17 00:53:00,9220,8800,9140,15090,15730,9090,15150,8650,0,0
2025-07-17 00:53:15,9220,8800,9140,15090,15730,9090,15150,8650,0,0
2025-07-17 00:53:30,9220,8800,9140,15090,15730,9090,15150,8650,0,0
2025-07-17 00:53:45,9750,9620,10120,16790,16920,9790,16880,10070,0,0
2025-07-17 00:54:00,9750,9620,10120,16790,16920,9790,16880,10070,0,0
2025-07-17 00:54:15,9750,9620,10120,16790,16920,9790,16880,10070,0,0
2025-07-17 00:54:30,9750,9620,10120,16790,16920,9790,16880,10070,0,0
2025-07-17 00:54:45,10130,10510,10260,17350,16960,10360,16900,10000,0,0
2025-07-17 00:55:00,10130,10510,10260,17350,16960,10360,16900,10000,0,0
2025-07-17 00:55:15,10130,10510,10260,17350,16960,10360,16900,10000,0,0
2025-07-17 00:55:30,10130,10510,10260,17350,16960,10360,16900,10000,0,0
2025-07-17 00:55:45,10140,9890,10270,17580,17090,10210,17510,10220,0,0
2025-07-17 00:56:00,10140,9890,10270,17580,17090,10210,17510,10220,0,0
2025-07-17 00:56:15,10140,9890,10270,17580,17090,10210,17510,10220,0,0
2025-07-17 00:56:30,10140,9890,10270,17580,17090,10210,17510,10220,0,0
2025-07-17 00:56:45,10910,10630,10430,18220,17490,10270,17870,10500,0,0
2025-07-17 00:57:00,10910,10630,10430,18220,17490,10270,17870,10500,0,0
2025-07-17 00:57:15,10910,10630,10430,18220,17490,10270,17870,10500,0,0
2025-07-17 00:57:30,10910,10630,10430,18220,17490,10270,17870,10500,0,0
2025-07-17 00:57:45,10300,10360,10480,17320,17460,9790,17050,9780,0,0
2025-07-17 00:58:00,10300,10360,10480,17320,17460,9790,17050,9780,0,0
2025-07-17 00:58:15,10300,10360,10480,17320,17460,9790,17050,9780,0,0
2025-07-17 00:58:30,10300,10360,10480,17320,17460,9790,17050,9780,0,0
2025-07-17 00:58:45,10490,10200,10660,17630,18000,10780,17870,10310,0,0
2025-07-17 00:59:00,10490,10200,10660,17630,18000,10780,17870,10310,0,0
2025-07-17 00:59:15,10490,10200,10660,17630,18000,10780,17870,10310,0,0
2025-07-17 00:59:30,10490,10200,10660,17630,18000,10780,17870,10310,0,0
2025-07-17 00:59:45,10430,10450,10930,17860,18110,10460,17320,10270,0,0
2025-07-17 01:00:00,10430,10450,10930,17860,18110,10460,17320,10270,0,0
2025-07-17 01:00:15,10430,10450,10930,17860,18110,10460,17320,10270,0,0
2025-07-17 01:00:30,10430,10450,10930,17860,18110,10460,17320,10270,0,0
2025-07-17 01:00:45,10260,10960,10450,18070,18040,10430,17750,10520,0,0
2025-07-17 01:01:00,10260,10960,10450,18070,18040,10430,17750,10520,0,0
2025-07-17 01:01:15,10260,10960,10450,18070,18040,10430,17750,10520,0,0
2025-07-17 01:01:30,10260,10960,10450,18070,18040,10430,17750,10520,0,0
2025-07-17 01:01:45,10180,10780,10690,17480,18020,10530,17470,10700,0,0
2025-07-17 01:02:00,10180,10780,10690,17480,18020,10530,17470,10700,0,0
2025-07-17 01:02:15,10180,10780,10690,17480,18020,10530,17470,10700,0,0
2025-07-17 01:02:30,10180,10780,10690,17480,18020,10530,17470,10700,0,0
2025-07-17 01:02:45,10420,10770,10460,17040,17790,10520,17360,10230,0,0
2025-07-17 01:03:00,10420,10770,10460,17040,17790,10520,17360,10230,0,0
2025-07-17 01:03:15,10420,10770,10460,17040,17790,10520,17360,10230,0,0
2025-07-17 01:03:30,10420,10770,10460,17040,17790,10520,17360,10230,0,0
2025-07-17 01:03:45,10450,11030,11380,18410,18180,10910,18180,10820,0,0
2025-07-17 01:04:00,10450,11030,11380,18410,18180,10910,18180,10820,0,0
2025-07-17 01:04:15,10450,11030,11380,18410,18180,10910,18180,10820,0,0
2025-07-17 01:04:30,10450,11030,11380,18410,18180,10910,18180,10820,0,0
2025-07-17 01:04:45,10780,10980,10780,17560,17550,10680,17820,10580,0,0
2025-07-17 01:05:00,10780,10980,10780,17560,17550,10680,17820,10580,0,0
2025-07-17 01:05:15,10780,10980,10780,17560,17550,10680,17820,10580,0,0
2025-07-17 01:05:30,10780,10980,10780,17560,17550,10680,17820,10580,0,0
2025-07-17 01:05:45,10800,10590,10850,17500,18020,10480,17780,11050,0,0
2025-07-17 01:06:00,10800,10590,10850,17500,18020,10480,17780,11050,0,0
2025-07-17 01:06:15,10800,10590,10850,17500,18020,10480,17780,11050,0,0
2025-07-17 01:06:30,10800,10590,10850,17500,18020,10480,17780,11050,0,0
2025-07-17 01:06:45,10670,10470,11070,18080,18680,10920,17470,11110,0,0
2025-07-17 01:07:00,10670,10470,11070,18080,18680,10920,17470,11110,0,0
2025-07-17 01:07:15,10670,10470,11070,18080,18680,10920,17470,11110,0,0
2025-07-17 01:07:30,10670,10470,11070,18080,18680,10920,17470,11110,0,0
2025-07-17 01:07:45,10920,11010,10560,17820,18080,10300,18050,11110,0,0
2025-07-17 01:08:00,10920,11010,10560,17820,18080,10300,18050,11110,0,0
2025-07-17 01:08:15,10920,11010,10560,17820,18080,10300,18050,11110,0,0
2025-07-17 01:08:30,10920,11010,10560,17820,18080,10300,18050,11110,0,0
2025-07-17 01:08:45,9460,9510,9970,15640,16370,9740,16260,9680,0,0
2025-07-17 01:09:00,9460,9510,9970,15640,16370,9740,16260,9680,0,0
2025-07-17 01:09:15,9460,9510,9970,15640,16370,9740,16260,9680,0,0
2025-07-17 01:09:30,9460,9510,9970,15640,16370,9740,16260,9680,0,0
2025-07-17 01:09:45,9960,9910,10090,17020,16850,9410,16620,10010,0,0
2025-07-17 01:10:00,9960,9910,10090,17020,16850,9410,16620,10010,0,0
2025-07-17 01:10:15,9960,9910,10090,17020,16850,9410,16620,10010,0,0
2025-07-17 01:10:30,9960,9910,10090,17020,16850,9410,16620,10010,0,0
2025-07-17 01:10:45,10570,10730,10440,18190,17800,10470,17910,10410,0,0
2025-07-17 01:11:00,10570,10730,10440,18190,17800,10470,17910,10410,0,0
2025-07-17 01:11:15,10570,10730,10440,18190,17800,10470,17910,10410,0,0
2025-07-17 01:11:30,10570,10730,10440,18190,17800,10470,17910,10410,0,0
2025-07-17 01:11:45,10620,10760,10570,17270,17900,10310,17610,10370,0,0
2025-07-17 01:12:00,10620,10760,10570,17270,17900,10310,17610,10370,0,0
2025-07-17 01:12:15,10620,10760,10570,17270,17900,10310,17610,10370,0,0
2025-07-17 01:12:30,10620,10760,10570,17270,17900,10310,17610,10370,0,0
2025-07-17 01:12:45,10920,10620,10660,18080,18010,10870,17940,10650,0,0
2025-07-17 01:13:00,10920,10620,10660,18080,18010,10870,17940,10650,0,0
2025-07-17 01:13:15,10920,10620,10660,18080,18010,10870,17940,10650,0,0
2025-07-17 01:13:30,10920,10620,10660,18080,18010,10870,17940,10650,0,0
2025-07-17 01:13:45,10420,10440,10520,17040,17990,10570,17400,10310,0,0
2025-07-17 01:14:00,10420,10440,10520,17040,17990,10570,17400,10310,0,0
2025-07-17 01:14:15,10420,10440,10520,17040,17990,10570,17400,10310,0,0
2025-07-17 01:14:30,10420,10440,10520,17040,17990,10570,17400,10310,0,0
2025-07-17 01:14:45,11090,10900,11100,18040,18640,11170,17580,11120,0,0
2025-07-17 01:15:00,11090,10900,11100,18040,18640,11170,17580,11120,0,0
2025-07-17 01:15:15,11090,10900,11100,18040,18640,11170,17580,11120,0,0
2025-07-17 01:15:30,11090,10900,11100,18040,18640,11170,17580,11120,0,0
2025-07-17 01:15:45,10460,10560,10610,17440,18040,10820,17610,10620,0,0
2025-07-17 01:16:00,10460,10560,10610,17440,18040,10820,17610,10620,0,0
2025-07-17 01:16:15,10460,10560,10610,17440,18040,10820,17610,10620,0,0
2025-07-17 01:16:30,10460,10560,10610,17440,18040,10820,17610,10620,0,0
2025-07-17 01:16:45,10920,10600,11200,18070,18020,10580,18080,10960,0,0
2025-07-17 01:17:00,10920,10600,11200,18070,18020,10580,18080,10960,0,0
2025-07-17 01:17:15,10920,10600,11200,18070,18020,10580,18080,10960,0,0
2025-07-17 01:17:30,10920,10600,11200,18070,18020,10580,18080,10960,0,0
2025-07-17 01:17:45,10810,10700,11020,17850,18040,10460,17700,10840,0,0
2025-07-17 01:18:00,10810,10700,11020,17850,18040,10460,17700,10840,0,0
2025-07-17 01:18:15,10810,10700,11020,17850,18040,10460,17700,10840,0,0
2025-07-17 01:18:30,10810,10700,11020,17850,18040,10460,17700,10840,0,0
2025-07-17 01:18:45,10810,10820,10800,17750,17960,10820,17990,10740,0,0
2025-07-17 01:19:00,10810,10820,10800,17750,17960,10820,17990,10740,0,0
2025-07-17 01:19:15,10810,10820,10800,17750,17960,10820,17990,10740,0,0
2025-07-17 01:19:30,10810,10820,10800,17750,17960,10820,17990,10740,0,0
2025-07-17 01:19:45,11240,10960,11080,18130,18090,10740,17710,10880,0,0
2025-07-17 01:20:00,11240,10960,11080,18130,18090,10740,17710,10880,0,0
2025-07-17 01:20:15,11240,10960,11080,18130,18090,10740,17710,10880,0,0
2025-07-17 01:20:30,11240,10960,11080,18130,18090,10740,17710,10880,0,0
2025-07-17 01:20:45,10780,10690,10770,17810,18130,10580,17770,10680,0,0
2025-07-17 01:21:00,10780,10690,10770,17810,18130,10580,17770,10680,0,0
2025-07-17 01:21:15,10780,10690,10770,17810,18130,10580,17770,10680,0,0
2025-07-17 01:21:30,10780,10690,10770,17810,18130,10580,17770,10680,0,0
2025-07-17 01:21:45,10840,10780,11130,18200,18240,11200,17860,10880,0,0
2025-07-17 01:22:00,10840,10780,11130,18200,18240,11200,17860,10880,0,0
2025-07-17 01:22:15,10840,10780,11130,18200,18240,11200,17860,10880,0,0
2025-07-17 01:22:30,10840,10780,11130,18200,18240,11200,17860,10880,0,0
2025-07-17 01:22:45,10690,10650,10520,18700,17510,10580,17700,10690,0,0
2025-07-17 01:23:00,10690,10650,10520,18700,17510,10580,17700,10690,0,0
2025-07-17 01:23:15,10690,10650,10520,18700,17510,10580,17700,10690,0,0
2025-07-17 01:23:30,10690,10650,10520,18700,17510,10580,17700,10690,0,0
2025-07-17 01:23:45,10870,10700,10490,17930,17890,10740,17910,10530,0,0
2025-07-17 01:24:00,10870,10700,10490,17930,17890,10740,17910,10530,0,0
2025-07-17 01:24:15,10870,10700,10490,17930,17890,10740,17910,10530,0,0
2025-07-17 01:24:30,10870,10700,10490,17930,17890,10740,17910,10530,0,0
2025-07-17 01:24:45,9570,9410,9500,15470,15720,8940,15640,9200,0,0
2025-07-17 01:25:00,9570,9410,9500,15470,15720,8940,15640,9200,0,0
2025-07-17 01:25:15,9570,9410,9500,15470,15720,8940,15640,9200,0,0
2025-07-17 01:25:30,9570,9410,9500,15470,15720,8940,15640,9200,0,0
2025-07-17 01:25:45,10260,10130,10080,17360,16610,9790,17160,9960,0,0
2025-07-17 01:26:00,10260,10130,10080,17360,16610,9790,17160,9960,0,0
2025-07-17 01:26:15,10260,10130,10080,17360,16610,9790,17160,9960,0,0
2025-07-17 01:26:30,10260,10130,10080,17360,16610,9790,17160,9960,0,0
2025-07-17 01:26:45,10730,10330,10490,17670,17960,10270,17770,10480,0,0
2025-07-17 01:27:00,10730,10330,10490,17670,17960,10270,17770,10480,0,0
2025-07-17 01:27:15,10730,10330,10490,17670,17960,10270,17770,10480,0,0
2025-07-17 01:27:30,10730,10330,10490,17670,17960,10270,17770,10480,0,0
2025-07-17 01:27:45,10690,10580,10810,17320,17420,10750,17840,10590,0,0
2025-07-17 01:28:00,10690,10580,10810,17320,17420,10750,17840,10590,0,0
