Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-16 23:45:00,770,660,970,620,630,890,560,850,0,0
2025-07-16 23:45:15,770,660,970,620,630,890,560,850,0,0
2025-07-16 23:45:30,770,660,970,620,630,890,560,850,0,0
2025-07-16 23:45:45,770,810,610,630,590,630,530,660,0,0
2025-07-16 23:46:00,770,810,610,630,590,630,530,660,0,0
2025-07-16 23:46:15,770,810,610,630,590,630,530,660,0,0
2025-07-16 23:46:30,770,810,610,630,590,630,530,660,0,0
2025-07-16 23:46:45,860,790,670,620,630,790,640,930,0,0
2025-07-16 23:47:00,860,790,670,620,630,790,640,930,0,0
2025-07-16 23:47:15,860,790,670,620,630,790,640,930,0,0
2025-07-16 23:47:30,860,790,670,620,630,790,640,930,0,0
2025-07-16 23:47:45,800,810,780,540,600,840,590,650,0,0
2025-07-16 23:48:00,800,810,780,540,600,840,590,650,0,0
2025-07-16 23:48:15,800,810,780,540,600,840,590,650,0,0
2025-07-16 23:48:30,800,810,780,540,600,840,590,650,0,0
2025-07-16 23:48:45,760,840,650,540,580,770,570,610,0,0
2025-07-16 23:49:00,760,840,650,540,580,770,570,610,0,0
2025-07-16 23:49:15,760,840,650,540,580,770,570,610,0,0
2025-07-16 23:49:30,760,840,650,540,580,770,570,610,0,0
2025-07-16 23:49:45,670,840,880,560,610,990,610,800,0,0
2025-07-16 23:50:00,670,840,880,560,610,990,610,800,0,0
2025-07-16 23:50:15,670,840,880,560,610,990,610,800,0,0
2025-07-16 23:50:30,670,840,880,560,610,990,610,800,0,0
2025-07-16 23:50:45,890,750,670,630,570,720,610,740,0,0
2025-07-16 23:51:00,890,750,670,630,570,720,610,740,0,0
2025-07-16 23:51:15,890,750,670,630,570,720,610,740,0,0
2025-07-16 23:51:30,890,750,670,630,570,720,610,740,0,0
2025-07-16 23:51:45,950,850,890,630,720,990,660,790,0,0
2025-07-16 23:52:00,950,850,890,630,720,990,660,790,0,0
2025-07-16 23:52:15,950,850,890,630,720,990,660,790,0,0
2025-07-16 23:52:30,950,850,890,630,720,990,660,790,0,0
2025-07-16 23:52:45,670,740,800,550,550,740,660,820,0,0
2025-07-16 23:53:00,670,740,800,550,550,740,660,820,0,0
2025-07-16 23:53:15,670,740,800,550,550,740,660,820,0,0
2025-07-16 23:53:30,670,740,800,550,550,740,660,820,0,0
2025-07-16 23:53:45,780,760,750,570,700,640,560,810,0,0
2025-07-16 23:54:00,780,760,750,570,700,640,560,810,0,0
2025-07-16 23:54:15,780,760,750,570,700,640,560,810,0,0
2025-07-16 23:54:30,780,760,750,570,700,640,560,810,0,0
2025-07-16 23:54:45,570,670,710,550,560,670,690,660,0,0
2025-07-16 23:55:00,570,670,710,550,560,670,690,660,0,0
2025-07-16 23:55:15,570,670,710,550,560,670,690,660,0,0
2025-07-16 23:55:30,570,670,710,550,560,670,690,660,0,0
2025-07-16 23:55:45,820,560,710,650,650,920,700,880,0,0
2025-07-16 23:56:00,820,560,710,650,650,920,700,880,0,0
2025-07-16 23:56:15,820,560,710,650,650,920,700,880,0,0
2025-07-16 23:56:30,820,560,710,650,650,920,700,880,0,0
2025-07-16 23:56:45,750,860,720,550,630,770,520,950,0,0
2025-07-16 23:57:00,750,860,720,550,630,770,520,950,0,0
2025-07-16 23:57:15,750,860,720,550,630,770,520,950,0,0
2025-07-16 23:57:30,750,860,720,550,630,770,520,950,0,0
2025-07-16 23:57:45,780,850,780,590,510,740,520,810,0,0
2025-07-16 23:58:00,780,850,780,590,510,740,520,810,0,0
2025-07-16 23:58:15,780,850,780,590,510,740,520,810,0,0
2025-07-16 23:58:30,780,850,780,590,510,740,520,810,0,0
2025-07-16 23:58:45,720,850,740,570,570,660,590,810,0,0
2025-07-16 23:59:00,720,850,740,570,570,660,590,810,0,0
2025-07-16 23:59:15,720,850,740,570,570,660,590,810,0,0
2025-07-16 23:59:30,720,850,740,570,570,660,590,810,0,0
2025-07-16 23:59:45,920,970,890,600,640,1010,530,970,0,0
2025-07-17 00:00:00,920,970,890,600,640,1010,530,970,0,0
2025-07-17 00:00:15,920,970,890,600,640,1010,530,970,0,0
2025-07-17 00:00:30,920,970,890,600,640,1010,530,970,0,0
2025-07-17 00:00:45,680,930,760,530,550,720,610,700,0,0
2025-07-17 00:01:00,680,930,760,530,550,720,610,700,0,0
2025-07-17 00:01:15,680,930,760,530,550,720,610,700,0,0
2025-07-17 00:01:30,680,930,760,530,550,720,610,700,0,0
2025-07-17 00:01:45,710,600,780,540,590,680,540,760,0,0
2025-07-17 00:02:00,710,600,780,540,590,680,540,760,0,0
2025-07-17 00:02:15,710,600,780,540,590,680,540,760,0,0
2025-07-17 00:02:30,710,600,780,540,590,680,540,760,0,0
2025-07-17 00:02:45,640,910,840,520,530,790,640,750,0,0
2025-07-17 00:03:00,640,910,840,520,530,790,640,750,0,0
2025-07-17 00:03:15,640,910,840,520,530,790,640,750,0,0
2025-07-17 00:03:30,640,910,840,520,530,790,640,750,0,0
2025-07-17 00:03:45,720,790,800,510,570,530,460,620,0,0
2025-07-17 00:04:00,720,790,800,510,570,530,460,620,0,0
2025-07-17 00:04:15,720,790,800,510,570,530,460,620,0,0
2025-07-17 00:04:30,720,790,800,510,570,530,460,620,0,0
2025-07-17 00:04:45,690,970,760,500,540,720,620,700,0,0
2025-07-17 00:05:00,690,970,760,500,540,720,620,700,0,0
2025-07-17 00:05:15,690,970,760,500,540,720,620,700,0,0
2025-07-17 00:05:30,690,970,760,500,540,720,620,700,0,0
2025-07-17 00:05:45,590,910,880,530,620,850,610,780,0,0
2025-07-17 00:06:00,590,910,880,530,620,850,610,780,0,0
2025-07-17 00:06:15,590,910,880,530,620,850,610,780,0,0
2025-07-17 00:06:30,590,910,880,530,620,850,610,780,0,0
2025-07-17 00:06:45,690,1300,990,820,870,1020,810,960,0,0
2025-07-17 00:07:00,690,1300,990,820,870,1020,810,960,0,0
2025-07-17 00:07:15,690,1300,990,820,870,1020,810,960,0,0
2025-07-17 00:07:30,690,1300,990,820,870,1020,810,960,0,0
2025-07-17 00:07:45,580,970,820,580,550,630,580,710,0,0
2025-07-17 00:08:00,580,970,820,580,550,630,580,710,0,0
2025-07-17 00:08:15,580,970,820,580,550,630,580,710,0,0
2025-07-17 00:08:30,580,970,820,580,550,630,580,710,0,0
2025-07-17 00:08:45,920,1170,1220,920,890,1370,800,1210,0,0
2025-07-17 00:09:00,920,1170,1220,920,890,1370,800,1210,0,0
2025-07-17 00:09:15,920,1170,1220,920,890,1370,800,1210,0,0
2025-07-17 00:09:30,920,1170,1220,920,890,1370,800,1210,0,0
2025-07-17 00:09:45,1080,1110,860,850,810,1110,720,1070,0,0
2025-07-17 00:10:00,1080,1110,860,850,810,1110,720,1070,0,0
2025-07-17 00:10:15,1080,1110,860,850,810,1110,720,1070,0,0
2025-07-17 00:10:30,1080,1110,860,850,810,1110,720,1070,0,0
2025-07-17 00:10:45,650,930,850,610,620,710,530,800,0,0
2025-07-17 00:11:00,650,930,850,610,620,710,530,800,0,0
2025-07-17 00:11:15,650,930,850,610,620,710,530,800,0,0
2025-07-17 00:11:30,650,930,850,610,620,710,530,800,0,0
2025-07-17 00:11:45,1010,950,1140,880,950,1200,960,1150,0,0
2025-07-17 00:12:00,1010,950,1140,880,950,1200,960,1150,0,0
2025-07-17 00:12:15,1010,950,1140,880,950,1200,960,1150,0,0
2025-07-17 00:12:30,1010,950,1140,880,950,1200,960,1150,0,0
2025-07-17 00:12:45,790,870,640,470,510,750,520,580,0,0
2025-07-17 00:13:00,790,870,640,470,510,750,520,580,0,0
2025-07-17 00:13:15,790,870,640,470,510,750,520,580,0,0
2025-07-17 00:13:30,790,870,640,470,510,750,520,580,0,0
2025-07-17 00:13:45,920,1280,1100,960,860,1440,790,1000,0,0
2025-07-17 00:14:00,920,1280,1100,960,860,1440,790,1000,0,0
2025-07-17 00:14:15,920,1280,1100,960,860,1440,790,1000,0,0
2025-07-17 00:14:30,920,1280,1100,960,860,1440,790,1000,0,0
2025-07-17 00:14:45,630,850,760,580,430,620,640,830,0,0
2025-07-17 00:15:00,630,850,760,580,430,620,640,830,0,0
2025-07-17 00:15:15,630,850,760,580,430,620,640,830,0,0
2025-07-17 00:15:30,630,850,760,580,430,620,640,830,0,0
2025-07-17 00:15:45,820,820,620,610,560,940,600,840,0,0
2025-07-17 00:16:00,820,820,620,610,560,940,600,840,0,0
2025-07-17 00:16:15,820,820,620,610,560,940,600,840,0,0
2025-07-17 00:16:30,820,820,620,610,560,940,600,840,0,0
2025-07-17 00:16:45,1140,970,920,860,670,1140,950,860,0,0
2025-07-17 00:17:00,1140,970,920,860,670,1140,950,860,0,0
2025-07-17 00:17:15,1140,970,920,860,670,1140,950,860,0,0
2025-07-17 00:17:30,1140,970,920,860,670,1140,950,860,0,0
2025-07-17 00:17:45,610,900,650,560,510,680,550,820,0,0
2025-07-17 00:18:00,610,900,650,560,510,680,550,820,0,0
2025-07-17 00:18:15,610,900,650,560,510,680,550,820,0,0
2025-07-17 00:18:30,610,900,650,560,510,680,550,820,0,0
2025-07-17 00:18:45,750,760,620,560,550,850,620,690,0,0
2025-07-17 00:19:00,750,760,620,560,550,850,620,690,0,0
2025-07-17 00:19:15,750,760,620,560,550,850,620,690,0,0
2025-07-17 00:19:30,750,760,620,560,550,850,620,690,0,0
2025-07-17 00:19:45,1570,1800,1760,1340,1360,1550,1360,1440,0,0
2025-07-17 00:20:00,1570,1800,1760,1340,1360,1550,1360,1440,0,0
2025-07-17 00:20:15,1570,1800,1760,1340,1360,1550,1360,1440,0,0
2025-07-17 00:20:30,1570,1800,1760,1340,1360,1550,1360,1440,0,0
2025-07-17 00:20:45,690,720,720,680,550,770,520,770,0,0
2025-07-17 00:21:00,690,720,720,680,550,770,520,770,0,0
2025-07-17 00:21:15,690,720,720,680,550,770,520,770,0,0
2025-07-17 00:21:30,690,720,720,680,550,770,520,770,0,0
2025-07-17 00:21:45,840,890,710,510,570,900,640,930,0,0
2025-07-17 00:22:00,840,890,710,510,570,900,640,930,0,0
2025-07-17 00:22:15,840,890,710,510,570,900,640,930,0,0
2025-07-17 00:22:30,840,890,710,510,570,900,640,930,0,0
2025-07-17 00:22:45,780,710,700,520,470,1000,560,880,0,0
2025-07-17 00:23:00,780,710,700,520,470,1000,560,880,0,0
2025-07-17 00:23:15,780,710,700,520,470,1000,560,880,0,0
2025-07-17 00:23:30,780,710,700,520,470,1000,560,880,0,0
2025-07-17 00:23:45,1510,1780,1570,1200,1210,1810,1280,1770,0,0
2025-07-17 00:24:00,1510,1780,1570,1200,1210,1810,1280,1770,0,0
2025-07-17 00:24:15,1510,1780,1570,1200,1210,1810,1280,1770,0,0
2025-07-17 00:24:30,1510,1780,1570,1200,1210,1810,1280,1770,0,0
2025-07-17 00:24:45,690,1020,680,490,590,730,480,820,0,0
2025-07-17 00:25:00,690,1020,680,490,590,730,480,820,0,0
2025-07-17 00:25:15,690,1020,680,490,590,730,480,820,0,0
2025-07-17 00:25:30,690,1020,680,490,590,730,480,820,0,0
2025-07-17 00:25:45,600,670,780,480,440,650,540,610,0,0
2025-07-17 00:26:00,600,670,780,480,440,650,540,610,0,0
2025-07-17 00:26:15,600,670,780,480,440,650,540,610,0,0
2025-07-17 00:26:30,600,670,780,480,440,650,540,610,0,0
2025-07-17 00:26:45,620,960,680,510,650,930,650,790,0,0
2025-07-17 00:27:00,620,960,680,510,650,930,650,790,0,0
2025-07-17 00:27:15,620,960,680,510,650,930,650,790,0,0
2025-07-17 00:27:30,620,960,680,510,650,930,650,790,0,0
2025-07-17 00:27:45,570,1000,760,580,660,690,570,840,0,0
2025-07-17 00:28:00,570,1000,760,580,660,690,570,840,0,0
2025-07-17 00:28:15,570,1000,760,580,660,690,570,840,0,0
2025-07-17 00:28:30,570,1000,760,580,660,690,570,840,0,0
2025-07-17 00:28:45,1740,1970,2070,1570,1620,1890,1510,1910,0,0
2025-07-17 00:29:00,1740,1970,2070,1570,1620,1890,1510,1910,0,0
2025-07-17 00:29:15,1740,1970,2070,1570,1620,1890,1510,1910,0,0
2025-07-17 00:29:30,1740,1970,2070,1570,1620,1890,1510,1910,0,0
2025-07-17 00:29:45,600,660,730,450,630,930,600,670,0,0
2025-07-17 00:30:00,600,660,730,450,630,930,600,670,0,0
2025-07-17 00:30:15,600,660,730,450,630,930,600,670,0,0
2025-07-17 00:30:30,600,660,730,450,630,930,600,670,0,0
2025-07-17 00:30:45,700,990,520,490,570,790,410,700,0,0
2025-07-17 00:31:00,700,990,520,490,570,790,410,700,0,0
2025-07-17 00:31:15,700,990,520,490,570,790,410,700,0,0
2025-07-17 00:31:30,700,990,520,490,570,790,410,700,0,0
2025-07-17 00:31:45,690,1220,790,630,530,920,550,890,0,0
2025-07-17 00:32:00,690,1220,790,630,530,920,550,890,0,0
2025-07-17 00:32:15,690,1220,790,630,530,920,550,890,0,0
2025-07-17 00:32:30,690,1220,790,630,530,920,550,890,0,0
2025-07-17 00:32:45,770,1000,900,440,510,860,490,820,0,0
2025-07-17 00:33:00,770,1000,900,440,510,860,490,820,0,0
2025-07-17 00:33:15,770,1000,900,440,510,860,490,820,0,0
2025-07-17 00:33:30,770,1000,900,440,510,860,490,820,0,0
2025-07-17 00:33:45,660,1040,830,510,440,800,490,830,0,0
2025-07-17 00:34:00,660,1040,830,510,440,800,490,830,0,0
2025-07-17 00:34:15,660,1040,830,510,440,800,490,830,0,0
2025-07-17 00:34:30,660,1040,830,510,440,800,490,830,0,0
2025-07-17 00:34:45,930,1140,830,540,580,860,530,900,0,0
2025-07-17 00:35:00,930,1140,830,540,580,860,530,900,0,0
2025-07-17 00:35:15,930,1140,830,540,580,860,530,900,0,0
2025-07-17 00:35:30,930,1140,830,540,580,860,530,900,0,0
2025-07-17 00:35:45,1660,1960,1950,1480,1440,1960,1740,1700,0,0
2025-07-17 00:36:00,1660,1960,1950,1480,1440,1960,1740,1700,0,0
2025-07-17 00:36:15,1660,1960,1950,1480,1440,1960,1740,1700,0,0
2025-07-17 00:36:30,1660,1960,1950,1480,1440,1960,1740,1700,0,0
2025-07-17 00:36:45,780,950,700,610,540,920,510,860,0,0
2025-07-17 00:37:00,780,950,700,610,540,920,510,860,0,0
2025-07-17 00:37:15,780,950,700,610,540,920,510,860,0,0
2025-07-17 00:37:30,780,950,700,610,540,920,510,860,0,0
2025-07-17 00:37:45,670,1000,780,720,600,790,590,920,0,0
2025-07-17 00:38:00,670,1000,780,720,600,790,590,920,0,0
2025-07-17 00:38:15,670,1000,780,720,600,790,590,920,0,0
2025-07-17 00:38:30,670,1000,780,720,600,790,590,920,0,0
2025-07-17 00:38:45,630,970,800,460,490,740,610,600,0,0
2025-07-17 00:39:00,630,970,800,460,490,740,610,600,0,0
2025-07-17 00:39:15,630,970,800,460,490,740,610,600,0,0
2025-07-17 00:39:30,630,970,800,460,490,740,610,600,0,0
2025-07-17 00:39:45,670,1020,850,460,510,800,560,680,0,0
2025-07-17 00:40:00,670,1020,850,460,510,800,560,680,0,0
2025-07-17 00:40:15,670,1020,850,460,510,800,560,680,0,0
2025-07-17 00:40:30,670,1020,850,460,510,800,560,680,0,0
2025-07-17 00:40:45,760,990,770,490,590,910,560,670,0,0
2025-07-17 00:41:00,760,990,770,490,590,910,560,670,0,0
2025-07-17 00:41:15,760,990,770,490,590,910,560,670,0,0
2025-07-17 00:41:30,760,990,770,490,590,910,560,670,0,0
2025-07-17 00:41:45,660,980,790,570,420,720,560,790,0,0
2025-07-17 00:42:00,660,980,790,570,420,720,560,790,0,0
2025-07-17 00:42:15,660,980,790,570,420,720,560,790,0,0
2025-07-17 00:42:30,660,980,790,570,420,720,560,790,0,0
2025-07-17 00:42:45,610,950,880,580,460,670,450,870,0,0
2025-07-17 00:43:00,610,950,880,580,460,670,450,870,0,0
2025-07-17 00:43:15,610,950,880,580,460,670,450,870,0,0
2025-07-17 00:43:30,610,950,880,580,460,670,450,870,0,0
2025-07-17 00:43:45,790,990,750,510,490,840,600,820,0,0
2025-07-17 00:44:00,790,990,750,510,490,840,600,820,0,0
2025-07-17 00:44:15,790,990,750,510,490,840,600,820,0,0
2025-07-17 00:44:30,790,990,750,510,490,840,600,820,0,0
2025-07-17 00:44:45,650,940,610,410,500,890,540,800,0,0
2025-07-17 00:45:00,650,940,610,410,500,890,540,800,0,0
2025-07-17 00:45:15,650,940,610,410,500,890,540,800,0,0
2025-07-17 00:45:30,650,940,610,410,500,890,540,800,0,0
2025-07-17 00:45:45,720,740,770,430,580,950,530,820,0,0
2025-07-17 00:46:00,720,740,770,430,580,950,530,820,0,0
2025-07-17 00:46:15,720,740,770,430,580,950,530,820,0,0
2025-07-17 00:46:30,720,740,770,430,580,950,530,820,0,0
2025-07-17 00:46:45,740,850,640,480,470,840,640,850,0,0
2025-07-17 00:47:00,740,850,640,480,470,840,640,850,0,0
2025-07-17 00:47:15,740,850,640,480,470,840,640,850,0,0
2025-07-17 00:47:30,740,850,640,480,470,840,640,850,0,0
2025-07-17 00:47:45,9210,8870,9470,8430,8880,8840,9710,9830,0,0
2025-07-17 00:48:00,9210,8870,9470,8430,8880,8840,9710,9830,0,0
2025-07-17 00:48:15,9210,8870,9470,8430,8880,8840,9710,9830,0,0
2025-07-17 00:48:30,9210,8870,9470,8430,8880,8840,9710,9830,0,0
2025-07-17 00:48:45,880,1250,1020,680,630,1020,720,970,0,0
2025-07-17 00:49:00,880,1250,1020,680,630,1020,720,970,0,0
2025-07-17 00:49:15,880,1250,1020,680,630,1020,720,970,0,0
2025-07-17 00:49:30,880,1250,1020,680,630,1020,720,970,0,0
2025-07-17 00:49:45,960,1040,930,690,470,1210,550,1190,0,0
2025-07-17 00:50:00,960,1040,930,690,470,1210,550,1190,0,0
2025-07-17 00:50:15,960,1040,930,690,470,1210,550,1190,0,0
2025-07-17 00:50:30,960,1040,930,690,470,1210,550,1190,0,0
2025-07-17 00:50:45,9760,9110,10290,9280,9200,10340,8750,11120,0,0
2025-07-17 00:51:00,9760,9110,10290,9280,9200,10340,8750,11120,0,0
2025-07-17 00:51:15,9760,9110,10290,9280,9200,10340,8750,11120,0,0
2025-07-17 00:51:30,9760,9110,10290,9280,9200,10340,8750,11120,0,0
2025-07-17 00:51:45,1930,1860,1420,1500,1650,1540,1290,1600,0,0
2025-07-17 00:52:00,1930,1860,1420,1500,1650,1540,1290,1600,0,0
2025-07-17 00:52:15,1930,1860,1420,1500,1650,1540,1290,1600,0,0
2025-07-17 00:52:30,1930,1860,1420,1500,1650,1540,1290,1600,0,0
2025-07-17 00:52:45,720,760,760,500,530,690,520,630,0,0
2025-07-17 00:53:00,720,760,760,500,530,690,520,630,0,0
2025-07-17 00:53:15,720,760,760,500,530,690,520,630,0,0
2025-07-17 00:53:30,720,760,760,500,530,690,520,630,0,0
2025-07-17 00:53:45,760,780,770,620,520,720,550,1030,0,0
2025-07-17 00:54:00,760,780,770,620,520,720,550,1030,0,0
2025-07-17 00:54:15,760,780,770,620,520,720,550,1030,0,0
2025-07-17 00:54:30,760,780,770,620,520,720,550,1030,0,0
2025-07-17 00:54:45,800,860,860,530,570,940,570,770,0,0
2025-07-17 00:55:00,800,860,860,530,570,940,570,770,0,0
2025-07-17 00:55:15,800,860,860,530,570,940,570,770,0,0
2025-07-17 00:55:30,800,860,860,530,570,940,570,770,0,0
2025-07-17 00:55:45,610,660,700,510,530,750,530,720,0,0
2025-07-17 00:56:00,610,660,700,510,530,750,530,720,0,0
2025-07-17 00:56:15,610,660,700,510,530,750,530,720,0,0
2025-07-17 00:56:30,610,660,700,510,530,750,530,720,0,0
2025-07-17 00:56:45,680,1040,590,600,490,670,580,610,0,0
2025-07-17 00:57:00,680,1040,590,600,490,670,580,610,0,0
2025-07-17 00:57:15,680,1040,590,600,490,670,580,610,0,0
2025-07-17 00:57:30,680,1040,590,600,490,670,580,610,0,0
2025-07-17 00:57:45,660,930,650,450,540,680,570,790,0,0
2025-07-17 00:58:00,660,930,650,450,540,680,570,790,0,0
2025-07-17 00:58:15,660,930,650,450,540,680,570,790,0,0
2025-07-17 00:58:30,660,930,650,450,540,680,570,790,0,0
2025-07-17 00:58:45,760,910,800,520,500,830,520,750,0,0
2025-07-17 00:59:00,760,910,800,520,500,830,520,750,0,0
2025-07-17 00:59:15,760,910,800,520,500,830,520,750,0,0
2025-07-17 00:59:30,760,910,800,520,500,830,520,750,0,0
2025-07-17 00:59:45,750,980,710,560,520,910,450,850,0,0
2025-07-17 01:00:00,750,980,710,560,520,910,450,850,0,0
2025-07-17 01:00:15,750,980,710,560,520,910,450,850,0,0
2025-07-17 01:00:30,750,980,710,560,520,910,450,850,0,0
2025-07-17 01:00:45,730,1060,820,420,500,870,520,790,0,0
2025-07-17 01:01:00,730,1060,820,420,500,870,520,790,0,0
2025-07-17 01:01:15,730,1060,820,420,500,870,520,790,0,0
2025-07-17 01:01:30,730,1060,820,420,500,870,520,790,0,0
2025-07-17 01:01:45,690,1010,740,510,570,950,550,920,0,0
2025-07-17 01:02:00,690,1010,740,510,570,950,550,920,0,0
2025-07-17 01:02:15,690,1010,740,510,570,950,550,920,0,0
2025-07-17 01:02:30,690,1010,740,510,570,950,550,920,0,0
2025-07-17 01:02:45,730,1050,770,550,550,960,570,670,0,0
2025-07-17 01:03:00,730,1050,770,550,550,960,570,670,0,0
2025-07-17 01:03:15,730,1050,770,550,550,960,570,670,0,0
2025-07-17 01:03:30,730,1050,770,550,550,960,570,670,0,0
2025-07-17 01:03:45,570,810,780,540,540,770,510,790,0,0
2025-07-17 01:04:00,570,810,780,540,540,770,510,790,0,0
2025-07-17 01:04:15,570,810,780,540,540,770,510,790,0,0
2025-07-17 01:04:30,570,810,780,540,540,770,510,790,0,0
2025-07-17 01:04:45,690,980,770,490,590,740,580,610,0,0
2025-07-17 01:05:00,690,980,770,490,590,740,580,610,0,0
2025-07-17 01:05:15,690,980,770,490,590,740,580,610,0,0
2025-07-17 01:05:30,690,980,770,490,590,740,580,610,0,0
2025-07-17 01:05:45,760,890,800,570,590,880,570,1070,0,0
2025-07-17 01:06:00,760,890,800,570,590,880,570,1070,0,0
2025-07-17 01:06:15,760,890,800,570,590,880,570,1070,0,0
2025-07-17 01:06:30,760,890,800,570,590,880,570,1070,0,0
2025-07-17 01:06:45,740,780,950,510,520,850,560,1070,0,0
2025-07-17 01:07:00,740,780,950,510,520,850,560,1070,0,0
2025-07-17 01:07:15,740,780,950,510,520,850,560,1070,0,0
2025-07-17 01:07:30,740,780,950,510,520,850,560,1070,0,0
2025-07-17 01:07:45,720,990,820,490,540,920,720,820,0,0
2025-07-17 01:08:00,720,990,820,490,540,920,720,820,0,0
2025-07-17 01:08:15,720,990,820,490,540,920,720,820,0,0
2025-07-17 01:08:30,720,990,820,490,540,920,720,820,0,0
