Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-17 01:06:00,380,400,410,690,580,490,680,390,0,0
2025-07-17 01:06:15,380,400,410,690,580,490,680,390,0,0
2025-07-17 01:06:30,380,400,410,690,580,490,680,390,0,0
2025-07-17 01:06:45,440,400,370,620,510,350,720,360,0,0
2025-07-17 01:07:00,440,400,370,620,510,350,720,360,0,0
2025-07-17 01:07:15,440,400,370,620,510,350,720,360,0,0
2025-07-17 01:07:30,440,400,370,620,510,350,720,360,0,0
2025-07-17 01:07:45,360,290,440,520,460,440,570,290,0,0
2025-07-17 01:08:00,360,290,440,520,460,440,570,290,0,0
2025-07-17 01:08:15,360,290,440,520,460,440,570,290,0,0
2025-07-17 01:08:30,360,290,440,520,460,440,570,290,0,0
2025-07-17 01:08:45,440,430,390,800,820,440,740,340,0,0
2025-07-17 01:09:00,440,430,390,800,820,440,740,340,0,0
2025-07-17 01:09:15,440,430,390,800,820,440,740,340,0,0
2025-07-17 01:09:30,440,430,390,800,820,440,740,340,0,0
2025-07-17 01:09:45,1000,1020,990,1260,1570,1230,1580,960,0,0
2025-07-17 01:10:00,1000,1020,990,1260,1570,1230,1580,960,0,0
2025-07-17 01:10:15,1000,1020,990,1260,1570,1230,1580,960,0,0
2025-07-17 01:10:30,1000,1020,990,1260,1570,1230,1580,960,0,0
2025-07-17 01:10:45,590,680,770,950,1130,700,1000,730,0,0
2025-07-17 01:11:00,590,680,770,950,1130,700,1000,730,0,0
2025-07-17 01:11:15,590,680,770,950,1130,700,1000,730,0,0
2025-07-17 01:11:30,590,680,770,950,1130,700,1000,730,0,0
2025-07-17 01:11:45,460,520,590,960,870,580,850,590,0,0
2025-07-17 01:12:00,460,520,590,960,870,580,850,590,0,0
2025-07-17 01:12:15,460,520,590,960,870,580,850,590,0,0
2025-07-17 01:12:30,460,520,590,960,870,580,850,590,0,0
2025-07-17 01:12:45,480,690,530,790,880,510,800,560,0,0
2025-07-17 01:13:00,480,690,530,790,880,510,800,560,0,0
2025-07-17 01:13:15,480,690,530,790,880,510,800,560,0,0
2025-07-17 01:13:30,480,690,530,790,880,510,800,560,0,0
2025-07-17 01:13:45,560,520,440,690,660,430,680,490,0,0
2025-07-17 01:14:00,560,520,440,690,660,430,680,490,0,0
2025-07-17 01:14:15,560,520,440,690,660,430,680,490,0,0
2025-07-17 01:14:30,560,520,440,690,660,430,680,490,0,0
2025-07-17 01:14:45,440,470,480,730,820,360,880,460,0,0
2025-07-17 01:15:00,440,470,480,730,820,360,880,460,0,0
2025-07-17 01:15:15,440,470,480,730,820,360,880,460,0,0
2025-07-17 01:15:30,440,470,480,730,820,360,880,460,0,0
2025-07-17 01:15:45,500,520,460,740,660,350,700,470,0,0
2025-07-17 01:16:00,500,520,460,740,660,350,700,470,0,0
2025-07-17 01:16:15,500,520,460,740,660,350,700,470,0,0
2025-07-17 01:16:30,500,520,460,740,660,350,700,470,0,0
2025-07-17 01:16:45,440,420,380,570,630,510,710,390,0,0
2025-07-17 01:17:00,440,420,380,570,630,510,710,390,0,0
2025-07-17 01:17:15,440,420,380,570,630,510,710,390,0,0
2025-07-17 01:17:30,440,420,380,570,630,510,710,390,0,0
2025-07-17 01:17:45,350,380,390,580,640,500,680,370,0,0
2025-07-17 01:18:00,350,380,390,580,640,500,680,370,0,0
2025-07-17 01:18:15,350,380,390,580,640,500,680,370,0,0
2025-07-17 01:18:30,350,380,390,580,640,500,680,370,0,0
2025-07-17 01:18:45,420,440,400,590,660,410,630,420,0,0
2025-07-17 01:19:00,420,440,400,590,660,410,630,420,0,0
2025-07-17 01:19:15,420,440,400,590,660,410,630,420,0,0
2025-07-17 01:19:30,420,440,400,590,660,410,630,420,0,0
2025-07-17 01:19:45,380,500,340,760,630,410,700,380,0,0
2025-07-17 01:20:00,380,500,340,760,630,410,700,380,0,0
2025-07-17 01:20:15,380,500,340,760,630,410,700,380,0,0
2025-07-17 01:20:30,380,500,340,760,630,410,700,380,0,0
2025-07-17 01:20:45,290,380,360,540,570,410,530,430,0,0
2025-07-17 01:21:00,290,380,360,540,570,410,530,430,0,0
2025-07-17 01:21:15,290,380,360,540,570,410,530,430,0,0
2025-07-17 01:21:30,290,380,360,540,570,410,530,430,0,0
2025-07-17 01:21:45,380,390,360,560,540,300,620,360,0,0
2025-07-17 01:22:00,380,390,360,560,540,300,620,360,0,0
2025-07-17 01:22:15,380,390,360,560,540,300,620,360,0,0
2025-07-17 01:22:30,380,390,360,560,540,300,620,360,0,0
2025-07-17 01:22:45,330,350,350,540,560,450,500,350,0,0
2025-07-17 01:23:00,330,350,350,540,560,450,500,350,0,0
2025-07-17 01:23:15,330,350,350,540,560,450,500,350,0,0
2025-07-17 01:23:30,330,350,350,540,560,450,500,350,0,0
2025-07-17 01:23:45,300,440,410,530,560,360,540,400,0,0
2025-07-17 01:24:00,300,440,410,530,560,360,540,400,0,0
2025-07-17 01:24:15,300,440,410,530,560,360,540,400,0,0
2025-07-17 01:24:30,300,440,410,530,560,360,540,400,0,0
2025-07-17 01:24:45,620,630,590,1170,1240,690,1300,610,0,0
2025-07-17 01:25:00,620,630,590,1170,1240,690,1300,610,0,0
2025-07-17 01:25:15,620,630,590,1170,1240,690,1300,610,0,0
2025-07-17 01:25:30,620,630,590,1170,1240,690,1300,610,0,0
2025-07-17 01:25:45,810,830,810,1070,1450,980,1210,990,0,0
2025-07-17 01:26:00,810,830,810,1070,1450,980,1210,990,0,0
2025-07-17 01:26:15,810,830,810,1070,1450,980,1210,990,0,0
2025-07-17 01:26:30,810,830,810,1070,1450,980,1210,990,0,0
2025-07-17 01:26:45,700,670,730,950,930,710,860,680,0,0
2025-07-17 01:27:00,700,670,730,950,930,710,860,680,0,0
2025-07-17 01:27:15,700,670,730,950,930,710,860,680,0,0
2025-07-17 01:27:30,700,670,730,950,930,710,860,680,0,0
2025-07-17 01:27:45,510,510,530,930,900,570,900,510,0,0
2025-07-17 01:28:00,510,510,530,930,900,570,900,510,0,0
