Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-16 21:41:45,0.770,0.830,0.830,1.10,0.980,0.880,0.970,0.650,0,0
2025-05-16 21:42:00,0.770,0.830,0.830,1.10,0.980,0.880,0.970,0.650,0,0
2025-05-16 21:42:15,0.770,0.830,0.830,1.10,0.980,0.880,0.970,0.650,0,0
2025-05-16 21:42:30,1.13,0.970,1.44,1.10,1.13,2.30,1.08,0.880,0,0
2025-05-16 21:42:45,1.13,0.970,1.44,1.10,1.13,2.30,1.08,0.880,0,0
2025-05-16 21:43:00,1.13,0.970,1.44,1.10,1.13,2.30,1.08,0.880,0,0
2025-05-16 21:43:15,1.13,0.970,1.44,1.10,1.13,2.30,1.08,0.880,0,0
2025-05-16 21:43:30,1.98,2.22,1.58,2.56,0.900,1.09,1.17,2.49,0,0
2025-05-16 21:43:45,1.98,2.22,1.58,2.56,0.900,1.09,1.17,2.49,0,0
2025-05-16 21:44:00,1.98,2.22,1.58,2.56,0.900,1.09,1.17,2.49,0,0
2025-05-16 21:44:15,1.98,2.22,1.58,2.56,0.900,1.09,1.17,2.49,0,0
2025-05-16 21:44:30,1.05,0.950,1.20,0.950,0.820,0.870,0.680,0.780,0,0
2025-05-16 21:44:45,1.05,0.950,1.20,0.950,0.820,0.870,0.680,0.780,0,0
2025-05-16 21:45:00,1.05,0.950,1.20,0.950,0.820,0.870,0.680,0.780,0,0
2025-05-16 21:45:15,1.05,0.950,1.20,0.950,0.820,0.870,0.680,0.780,0,0
2025-05-16 21:45:30,2.52,1.20,1.20,0.980,0.950,1.17,0.900,0.920,0,0
2025-05-16 21:45:45,2.52,1.20,1.20,0.980,0.950,1.17,0.900,0.920,0,0
2025-05-16 21:46:00,2.52,1.20,1.20,0.980,0.950,1.17,0.900,0.920,0,0
2025-05-16 21:46:15,2.52,1.20,1.20,0.980,0.950,1.17,0.900,0.920,0,0
2025-05-16 21:46:30,0.680,0.920,0.720,0.780,0.820,0.680,0.700,0.780,0,0
2025-05-16 21:46:45,0.680,0.920,0.720,0.780,0.820,0.680,0.700,0.780,0,0
2025-05-16 21:47:00,0.680,0.920,0.720,0.780,0.820,0.680,0.700,0.780,0,0
2025-05-16 21:47:15,0.680,0.920,0.720,0.780,0.820,0.680,0.700,0.780,0,0
2025-05-16 21:47:30,1.70,1.02,1.05,1.08,1.02,2.05,1.17,0.870,0,0
2025-05-16 21:47:45,1.70,1.02,1.05,1.08,1.02,2.05,1.17,0.870,0,0
2025-05-16 21:48:00,1.70,1.02,1.05,1.08,1.02,2.05,1.17,0.870,0,0
2025-05-16 21:48:15,1.70,1.02,1.05,1.08,1.02,2.05,1.17,0.870,0,0
2025-05-16 21:48:30,2.20,1.44,0.950,0.880,0.730,0.900,0.750,1.88,0,0
2025-05-16 21:48:45,2.20,1.44,0.950,0.880,0.730,0.900,0.750,1.88,0,0
2025-05-16 21:49:00,2.20,1.44,0.950,0.880,0.730,0.900,0.750,1.88,0,0
2025-05-16 21:49:15,2.20,1.44,0.950,0.880,0.730,0.900,0.750,1.88,0,0
2025-05-16 21:49:30,0.930,0.780,1.95,1.05,0.820,0.770,0.920,0.870,0,0
2025-05-16 21:49:45,0.930,0.780,1.95,1.05,0.820,0.770,0.920,0.870,0,0
2025-05-16 21:50:00,0.930,0.780,1.95,1.05,0.820,0.770,0.920,0.870,0,0
2025-05-16 21:50:15,0.930,0.780,1.95,1.05,0.820,0.770,0.920,0.870,0,0
2025-05-16 21:50:30,0.770,1.03,0.880,0.770,0.730,0.720,0.850,0.830,0,0
2025-05-16 21:50:45,0.770,1.03,0.880,0.770,0.730,0.720,0.850,0.830,0,0
2025-05-16 21:51:00,0.770,1.03,0.880,0.770,0.730,0.720,0.850,0.830,0,0
2025-05-16 21:51:15,0.770,1.03,0.880,0.770,0.730,0.720,0.850,0.830,0,0
2025-05-16 21:51:30,0.750,0.780,0.820,1.07,0.870,0.730,0.830,0.780,0,0
2025-05-16 21:51:45,0.750,0.780,0.820,1.07,0.870,0.730,0.830,0.780,0,0
2025-05-16 21:52:00,0.750,0.780,0.820,1.07,0.870,0.730,0.830,0.780,0,0
2025-05-16 21:52:15,0.750,0.780,0.820,1.07,0.870,0.730,0.830,0.780,0,0
2025-05-16 21:52:30,0.780,2.15,1.52,0.920,0.870,0.870,1.03,0.930,0,0
2025-05-16 21:52:45,0.780,2.15,1.52,0.920,0.870,0.870,1.03,0.930,0,0
2025-05-16 21:53:00,0.780,2.15,1.52,0.920,0.870,0.870,1.03,0.930,0,0
2025-05-16 21:53:15,0.780,2.15,1.52,0.920,0.870,0.870,1.03,0.930,0,0
2025-05-16 21:53:30,3.86,6.92,5.84,5.15,9.38,4.14,4.89,5.10,0,0
2025-05-16 21:53:45,3.86,6.92,5.84,5.15,9.38,4.14,4.89,5.10,0,0
2025-05-16 21:54:00,3.86,6.92,5.84,5.15,9.38,4.14,4.89,5.10,0,0
2025-05-16 21:54:15,3.86,6.92,5.84,5.15,9.38,4.14,4.89,5.10,0,0
2025-05-16 21:54:30,12.1,15.5,8.59,14.3,10.8,12.4,10.8,9.91,0,0
2025-05-16 21:54:45,12.1,15.5,8.59,14.3,10.8,12.4,10.8,9.91,0,0
2025-05-16 21:55:00,12.1,15.5,8.59,14.3,10.8,12.4,10.8,9.91,0,0
2025-05-16 21:55:15,12.1,15.5,8.59,14.3,10.8,12.4,10.8,9.91,0,0
2025-05-16 21:55:30,7.83,15.4,10.2,13.9,11.0,9.27,12.5,17.4,0,0
2025-05-16 21:55:45,7.83,15.4,10.2,13.9,11.0,9.27,12.5,17.4,0,0
2025-05-16 21:56:00,7.83,15.4,10.2,13.9,11.0,9.27,12.5,17.4,0,0
2025-05-16 21:56:15,7.83,15.4,10.2,13.9,11.0,9.27,12.5,17.4,0,0
2025-05-16 21:56:30,8.84,8.97,11.8,9.21,15.6,12.9,14.0,11.5,0,0
2025-05-16 21:56:45,8.84,8.97,11.8,9.21,15.6,12.9,14.0,11.5,0,0
2025-05-16 21:57:00,8.84,8.97,11.8,9.21,15.6,12.9,14.0,11.5,0,0
2025-05-16 21:57:15,8.84,8.97,11.8,9.21,15.6,12.9,14.0,11.5,0,0
2025-05-16 21:57:30,9.61,15.0,12.3,12.5,10.0,10.3,14.5,7.40,0,0
2025-05-16 21:57:45,9.61,15.0,12.3,12.5,10.0,10.3,14.5,7.40,0,0
2025-05-16 21:58:00,9.61,15.0,12.3,12.5,10.0,10.3,14.5,7.40,0,0
2025-05-16 21:58:15,9.61,15.0,12.3,12.5,10.0,10.3,14.5,7.40,0,0
2025-05-16 21:58:30,11.4,16.9,16.6,11.7,9.60,16.1,6.55,10.6,0,0
2025-05-16 21:58:45,11.4,16.9,16.6,11.7,9.60,16.1,6.55,10.6,0,0
2025-05-16 21:59:00,11.4,16.9,16.6,11.7,9.60,16.1,6.55,10.6,0,0
2025-05-16 21:59:15,11.4,16.9,16.6,11.7,9.60,16.1,6.55,10.6,0,0
2025-05-16 21:59:30,7.52,11.8,14.6,14.7,9.94,14.3,16.5,6.35,0,0
2025-05-16 21:59:45,7.52,11.8,14.6,14.7,9.94,14.3,16.5,6.35,0,0
2025-05-16 22:00:00,7.52,11.8,14.6,14.7,9.94,14.3,16.5,6.35,0,0
2025-05-16 22:00:15,7.52,11.8,14.6,14.7,9.94,14.3,16.5,6.35,0,0
2025-05-16 22:00:30,10.2,7.84,10.1,22.1,8.43,13.9,12.9,7.28,0,0
2025-05-16 22:00:45,10.2,7.84,10.1,22.1,8.43,13.9,12.9,7.28,0,0
2025-05-16 22:01:00,10.2,7.84,10.1,22.1,8.43,13.9,12.9,7.28,0,0
2025-05-16 22:01:15,10.2,7.84,10.1,22.1,8.43,13.9,12.9,7.28,0,0
2025-05-16 22:01:30,15.7,10.4,19.9,11.3,10.3,13.5,6.16,8.05,0,0
2025-05-16 22:01:45,15.7,10.4,19.9,11.3,10.3,13.5,6.16,8.05,0,0
2025-05-16 22:02:00,15.7,10.4,19.9,11.3,10.3,13.5,6.16,8.05,0,0
2025-05-16 22:02:15,15.7,10.4,19.9,11.3,10.3,13.5,6.16,8.05,0,0
2025-05-16 22:02:30,12.2,11.8,11.4,15.2,15.1,12.2,13.0,6.61,0,0
2025-05-16 22:02:45,12.2,11.8,11.4,15.2,15.1,12.2,13.0,6.61,0,0
2025-05-16 22:03:00,12.2,11.8,11.4,15.2,15.1,12.2,13.0,6.61,0,0
2025-05-16 22:03:15,12.2,11.8,11.4,15.2,15.1,12.2,13.0,6.61,0,0
2025-05-16 22:03:30,11.6,8.69,11.3,17.0,7.26,12.8,18.7,9.66,0,0
2025-05-16 22:03:45,11.6,8.69,11.3,17.0,7.26,12.8,18.7,9.66,0,0
2025-05-16 22:04:00,11.6,8.69,11.3,17.0,7.26,12.8,18.7,9.66,0,0
2025-05-16 22:04:15,11.6,8.69,11.3,17.0,7.26,12.8,18.7,9.66,0,0
2025-05-16 22:04:30,18.8,14.2,14.7,8.58,6.92,16.2,8.80,6.07,0,0
2025-05-16 22:04:45,18.8,14.2,14.7,8.58,6.92,16.2,8.80,6.07,0,0
2025-05-16 22:05:00,18.8,14.2,14.7,8.58,6.92,16.2,8.80,6.07,0,0
2025-05-16 22:05:15,18.8,14.2,14.7,8.58,6.92,16.2,8.80,6.07,0,0
2025-05-16 22:05:30,8.28,10.2,14.7,11.4,12.2,16.9,14.0,5.98,0,0
2025-05-16 22:05:45,8.28,10.2,14.7,11.4,12.2,16.9,14.0,5.98,0,0
2025-05-16 22:06:00,8.28,10.2,14.7,11.4,12.2,16.9,14.0,5.98,0,0
2025-05-16 22:06:15,8.28,10.2,14.7,11.4,12.2,16.9,14.0,5.98,0,0
2025-05-16 22:06:30,10.1,11.5,14.2,12.7,12.0,13.6,12.8,10.7,0,0
2025-05-16 22:06:45,10.1,11.5,14.2,12.7,12.0,13.6,12.8,10.7,0,0
2025-05-16 22:07:00,10.1,11.5,14.2,12.7,12.0,13.6,12.8,10.7,0,0
2025-05-16 22:07:15,10.1,11.5,14.2,12.7,12.0,13.6,12.8,10.7,0,0
2025-05-16 22:07:30,5.02,15.6,10.2,15.1,8.29,14.1,14.7,11.7,0,0
2025-05-16 22:07:45,5.02,15.6,10.2,15.1,8.29,14.1,14.7,11.7,0,0
2025-05-16 22:08:00,5.02,15.6,10.2,15.1,8.29,14.1,14.7,11.7,0,0
2025-05-16 22:08:15,5.02,15.6,10.2,15.1,8.29,14.1,14.7,11.7,0,0
2025-05-16 22:08:30,12.9,17.5,8.51,12.7,15.0,7.94,11.0,12.2,0,0
2025-05-16 22:08:45,12.9,17.5,8.51,12.7,15.0,7.94,11.0,12.2,0,0
2025-05-16 22:09:00,12.9,17.5,8.51,12.7,15.0,7.94,11.0,12.2,0,0
2025-05-16 22:09:15,12.9,17.5,8.51,12.7,15.0,7.94,11.0,12.2,0,0
2025-05-16 22:09:30,13.0,14.3,11.4,11.8,18.0,8.37,11.2,11.4,0,0
2025-05-16 22:09:45,13.0,14.3,11.4,11.8,18.0,8.37,11.2,11.4,0,0
2025-05-16 22:10:00,13.0,14.3,11.4,11.8,18.0,8.37,11.2,11.4,0,0
2025-05-16 22:10:15,13.0,14.3,11.4,11.8,18.0,8.37,11.2,11.4,0,0
2025-05-16 22:10:30,7.15,12.9,11.2,17.1,9.53,17.8,10.6,10.6,0,0
2025-05-16 22:10:45,7.15,12.9,11.2,17.1,9.53,17.8,10.6,10.6,0,0
2025-05-16 22:11:00,7.15,12.9,11.2,17.1,9.53,17.8,10.6,10.6,0,0
2025-05-16 22:11:15,7.15,12.9,11.2,17.1,9.53,17.8,10.6,10.6,0,0
2025-05-16 22:11:30,7.74,9.53,10.4,13.7,14.4,13.1,18.0,7.98,0,0
2025-05-16 22:11:45,7.74,9.53,10.4,13.7,14.4,13.1,18.0,7.98,0,0
2025-05-16 22:12:00,7.74,9.53,10.4,13.7,14.4,13.1,18.0,7.98,0,0
2025-05-16 22:12:15,7.74,9.53,10.4,13.7,14.4,13.1,18.0,7.98,0,0
2025-05-16 22:12:30,17.9,12.7,11.1,11.1,11.2,17.2,12.0,7.63,0,0
2025-05-16 22:12:45,17.9,12.7,11.1,11.1,11.2,17.2,12.0,7.63,0,0
2025-05-16 22:13:00,17.9,12.7,11.1,11.1,11.2,17.2,12.0,7.63,0,0
2025-05-16 22:13:15,17.9,12.7,11.1,11.1,11.2,17.2,12.0,7.63,0,0
2025-05-16 22:13:30,9.26,12.7,19.5,13.3,8.74,15.2,12.3,10.5,0,0
2025-05-16 22:13:45,9.26,12.7,19.5,13.3,8.74,15.2,12.3,10.5,0,0
2025-05-16 22:14:00,9.26,12.7,19.5,13.3,8.74,15.2,12.3,10.5,0,0
2025-05-16 22:14:15,9.26,12.7,19.5,13.3,8.74,15.2,12.3,10.5,0,0
2025-05-16 22:14:30,9.01,17.9,12.7,18.1,12.4,8.21,6.96,16.2,0,0
2025-05-16 22:14:45,9.01,17.9,12.7,18.1,12.4,8.21,6.96,16.2,0,0
2025-05-16 22:15:00,9.01,17.9,12.7,18.1,12.4,8.21,6.96,16.2,0,0
2025-05-16 22:15:15,9.01,17.9,12.7,18.1,12.4,8.21,6.96,16.2,0,0
2025-05-16 22:15:30,17.1,11.4,10.3,12.8,14.2,10.8,7.65,14.7,0,0
2025-05-16 22:15:45,17.1,11.4,10.3,12.8,14.2,10.8,7.65,14.7,0,0
2025-05-16 22:16:00,17.1,11.4,10.3,12.8,14.2,10.8,7.65,14.7,0,0
2025-05-16 22:16:15,17.1,11.4,10.3,12.8,14.2,10.8,7.65,14.7,0,0
2025-05-16 22:16:30,10.6,16.1,10.6,11.0,10.1,13.1,11.9,18.2,0,0
2025-05-16 22:16:45,10.6,16.1,10.6,11.0,10.1,13.1,11.9,18.2,0,0
2025-05-16 22:17:00,10.6,16.1,10.6,11.0,10.1,13.1,11.9,18.2,0,0
2025-05-16 22:17:15,10.6,16.1,10.6,11.0,10.1,13.1,11.9,18.2,0,0
2025-05-16 22:17:30,9.34,11.5,13.0,17.9,9.50,13.8,14.1,10.5,0,0
2025-05-16 22:17:45,9.34,11.5,13.0,17.9,9.50,13.8,14.1,10.5,0,0
2025-05-16 22:18:00,9.34,11.5,13.0,17.9,9.50,13.8,14.1,10.5,0,0
2025-05-16 22:18:15,9.34,11.5,13.0,17.9,9.50,13.8,14.1,10.5,0,0
2025-05-16 22:18:30,17.1,9.94,18.1,9.90,10.2,10.2,12.5,8.88,0,0
2025-05-16 22:18:45,17.1,9.94,18.1,9.90,10.2,10.2,12.5,8.88,0,0
2025-05-16 22:19:00,17.1,9.94,18.1,9.90,10.2,10.2,12.5,8.88,0,0
2025-05-16 22:19:15,17.1,9.94,18.1,9.90,10.2,10.2,12.5,8.88,0,0
2025-05-16 22:19:30,15.1,10.8,22.2,12.9,12.9,8.91,14.6,5.48,0,0
2025-05-16 22:19:45,15.1,10.8,22.2,12.9,12.9,8.91,14.6,5.48,0,0
2025-05-16 22:20:00,15.1,10.8,22.2,12.9,12.9,8.91,14.6,5.48,0,0
2025-05-16 22:20:15,15.1,10.8,22.2,12.9,12.9,8.91,14.6,5.48,0,0
2025-05-16 22:20:30,12.0,17.5,13.9,12.7,12.2,6.42,11.8,9.77,0,0
2025-05-16 22:20:45,12.0,17.5,13.9,12.7,12.2,6.42,11.8,9.77,0,0
2025-05-16 22:21:00,12.0,17.5,13.9,12.7,12.2,6.42,11.8,9.77,0,0
2025-05-16 22:21:15,12.0,17.5,13.9,12.7,12.2,6.42,11.8,9.77,0,0
2025-05-16 22:21:30,10.2,10.5,9.90,14.2,17.4,16,11.0,13.0,0,0
2025-05-16 22:21:45,10.2,10.5,9.90,14.2,17.4,16,11.0,13.0,0,0
2025-05-16 22:22:00,10.2,10.5,9.90,14.2,17.4,16,11.0,13.0,0,0
2025-05-16 22:22:15,10.2,10.5,9.90,14.2,17.4,16,11.0,13.0,0,0
2025-05-16 22:22:30,7.93,16,12.7,14.3,13.0,12.4,14.8,11.0,0,0
2025-05-16 22:22:45,7.93,16,12.7,14.3,13.0,12.4,14.8,11.0,0,0
2025-05-16 22:23:00,7.93,16,12.7,14.3,13.0,12.4,14.8,11.0,0,0
2025-05-16 22:23:15,7.93,16,12.7,14.3,13.0,12.4,14.8,11.0,0,0
2025-05-16 22:23:30,9.57,13,19.9,9.54,12.6,13.5,14.2,10.1,0,0
2025-05-16 22:23:45,9.57,13,19.9,9.54,12.6,13.5,14.2,10.1,0,0
2025-05-16 22:24:00,9.57,13,19.9,9.54,12.6,13.5,14.2,10.1,0,0
2025-05-16 22:24:15,9.57,13,19.9,9.54,12.6,13.5,14.2,10.1,0,0
2025-05-16 22:24:30,9.31,14.9,9.41,11.0,16.7,9.88,13.3,11.7,0,0
2025-05-16 22:24:45,9.31,14.9,9.41,11.0,16.7,9.88,13.3,11.7,0,0
2025-05-16 22:25:00,9.31,14.9,9.41,11.0,16.7,9.88,13.3,11.7,0,0
2025-05-16 22:25:15,9.31,14.9,9.41,11.0,16.7,9.88,13.3,11.7,0,0
2025-05-16 22:25:30,11.1,15.7,14.5,14.6,13.5,9.11,14.2,8.13,0,0
2025-05-16 22:25:45,11.1,15.7,14.5,14.6,13.5,9.11,14.2,8.13,0,0
2025-05-16 22:26:00,11.1,15.7,14.5,14.6,13.5,9.11,14.2,8.13,0,0
2025-05-16 22:26:15,11.1,15.7,14.5,14.6,13.5,9.11,14.2,8.13,0,0
2025-05-16 22:26:30,9.13,14.7,21.9,14.7,9.11,11.1,14.2,7.62,0,0
2025-05-16 22:26:45,9.13,14.7,21.9,14.7,9.11,11.1,14.2,7.62,0,0
2025-05-16 22:27:00,9.13,14.7,21.9,14.7,9.11,11.1,14.2,7.62,0,0
2025-05-16 22:27:15,9.13,14.7,21.9,14.7,9.11,11.1,14.2,7.62,0,0
2025-05-16 22:27:30,13.3,13.5,12.7,10.6,12.0,12.2,16.3,14.1,0,0
2025-05-16 22:27:45,13.3,13.5,12.7,10.6,12.0,12.2,16.3,14.1,0,0
2025-05-16 22:28:00,13.3,13.5,12.7,10.6,12.0,12.2,16.3,14.1,0,0
2025-05-16 22:28:15,13.3,13.5,12.7,10.6,12.0,12.2,16.3,14.1,0,0
2025-05-16 22:28:30,29.0,30.2,24.6,26.7,23.2,21.7,24.3,32.7,0,0
2025-05-16 22:28:45,29.0,30.2,24.6,26.7,23.2,21.7,24.3,32.7,0,0
2025-05-16 22:29:00,29.0,30.2,24.6,26.7,23.2,21.7,24.3,32.7,0,0
2025-05-16 22:29:15,29.0,30.2,24.6,26.7,23.2,21.7,24.3,32.7,0,0
2025-05-16 22:29:30,11.4,19.3,11.2,10.5,12.1,14.6,19.1,11.6,0,0
2025-05-16 22:29:45,11.4,19.3,11.2,10.5,12.1,14.6,19.1,11.6,0,0
2025-05-16 22:30:00,11.4,19.3,11.2,10.5,12.1,14.6,19.1,11.6,0,0
2025-05-16 22:30:15,11.4,19.3,11.2,10.5,12.1,14.6,19.1,11.6,0,0
2025-05-16 22:30:30,19.6,7.02,13.7,11.5,16.7,14.3,16.8,10.0,0,0
2025-05-16 22:30:45,19.6,7.02,13.7,11.5,16.7,14.3,16.8,10.0,0,0
2025-05-16 22:31:00,19.6,7.02,13.7,11.5,16.7,14.3,16.8,10.0,0,0
2025-05-16 22:31:15,19.6,7.02,13.7,11.5,16.7,14.3,16.8,10.0,0,0
2025-05-16 22:31:30,10.9,18.2,14.9,14.1,14.1,12.1,14.4,8.20,0,0
2025-05-16 22:31:45,10.9,18.2,14.9,14.1,14.1,12.1,14.4,8.20,0,0
2025-05-16 22:32:00,10.9,18.2,14.9,14.1,14.1,12.1,14.4,8.20,0,0
2025-05-16 22:32:15,10.9,18.2,14.9,14.1,14.1,12.1,14.4,8.20,0,0
2025-05-16 22:32:30,14.0,12.1,12.6,18.6,17.8,14.4,11.6,12.4,0,0
2025-05-16 22:32:45,14.0,12.1,12.6,18.6,17.8,14.4,11.6,12.4,0,0
