Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-16 22:18:00,10,0,30,0,10,0,10,0,0,0
2025-05-16 22:18:15,10,0,30,0,10,0,10,0,0,0
2025-05-16 22:18:30,0,0,20,10,10,0,0,0,0,0
2025-05-16 22:18:45,0,0,20,10,10,0,0,0,0,0
2025-05-16 22:19:00,0,0,20,10,10,0,0,0,0,0
2025-05-16 22:19:15,0,0,20,10,10,0,0,0,0,0
2025-05-16 22:19:30,0,0,0,0,0,20,0,10,0,0
2025-05-16 22:19:45,0,0,0,0,0,20,0,10,0,0
2025-05-16 22:20:00,0,0,0,0,0,20,0,10,0,0
2025-05-16 22:20:15,0,0,0,0,0,20,0,10,0,0
2025-05-16 22:20:30,0,10,0,10,10,20,0,0,0,0
2025-05-16 22:20:45,0,10,0,10,10,20,0,0,0,0
2025-05-16 22:21:00,0,10,0,10,10,20,0,0,0,0
2025-05-16 22:21:15,0,10,0,10,10,20,0,0,0,0
2025-05-16 22:21:30,10,10,20,0,0,10,30,0,0,0
2025-05-16 22:21:45,10,10,20,0,0,10,30,0,0,0
2025-05-16 22:22:00,10,10,20,0,0,10,30,0,0,0
2025-05-16 22:22:15,10,10,20,0,0,10,30,0,0,0
2025-05-16 22:22:30,0,10,10,20,0,10,0,0,0,0
2025-05-16 22:22:45,0,10,10,20,0,10,0,0,0,0
2025-05-16 22:23:00,0,10,10,20,0,10,0,0,0,0
2025-05-16 22:23:15,0,10,10,20,0,10,0,0,0,0
2025-05-16 22:23:30,10,10,0,0,10,0,10,20,0,0
2025-05-16 22:23:45,10,10,0,0,10,0,10,20,0,0
2025-05-16 22:24:00,10,10,0,0,10,0,10,20,0,0
2025-05-16 22:24:15,10,10,0,0,10,0,10,20,0,0
2025-05-16 22:24:30,30,0,10,0,0,0,0,10,0,0
2025-05-16 22:24:45,30,0,10,0,0,0,0,10,0,0
2025-05-16 22:25:00,30,0,10,0,0,0,0,10,0,0
2025-05-16 22:25:15,30,0,10,0,0,0,0,10,0,0
2025-05-16 22:25:30,0,0,0,0,0,10,20,20,0,0
2025-05-16 22:25:45,0,0,0,0,0,10,20,20,0,0
2025-05-16 22:26:00,0,0,0,0,0,10,20,20,0,0
2025-05-16 22:26:15,0,0,0,0,0,10,20,20,0,0
2025-05-16 22:26:30,10,10,0,20,10,0,0,10,0,0
2025-05-16 22:26:45,10,10,0,20,10,0,0,10,0,0
2025-05-16 22:27:00,10,10,0,20,10,0,0,10,0,0
2025-05-16 22:27:15,10,10,0,20,10,0,0,10,0,0
2025-05-16 22:27:30,0,10,0,10,0,10,0,0,0,0
2025-05-16 22:27:45,0,10,0,10,0,10,0,0,0,0
2025-05-16 22:28:00,0,10,0,10,0,10,0,0,0,0
2025-05-16 22:28:15,0,10,0,10,0,10,0,0,0,0
2025-05-16 22:28:30,0,0,30,40,10,10,0,0,0,0
2025-05-16 22:28:45,0,0,30,40,10,10,0,0,0,0
2025-05-16 22:29:00,0,0,30,40,10,10,0,0,0,0
2025-05-16 22:29:15,0,0,30,40,10,10,0,0,0,0
2025-05-16 22:29:30,0,0,10,10,10,10,0,0,0,0
2025-05-16 22:29:45,0,0,10,10,10,10,0,0,0,0
2025-05-16 22:30:00,0,0,10,10,10,10,0,0,0,0
2025-05-16 22:30:15,0,0,10,10,10,10,0,0,0,0
2025-05-16 22:30:30,0,0,10,10,0,20,0,0,0,0
2025-05-16 22:30:45,0,0,10,10,0,20,0,0,0,0
2025-05-16 22:31:00,0,0,10,10,0,20,0,0,0,0
2025-05-16 22:31:15,0,0,10,10,0,20,0,0,0,0
2025-05-16 22:31:30,10,10,10,0,10,0,0,10,0,0
2025-05-16 22:31:45,10,10,10,0,10,0,0,10,0,0
2025-05-16 22:32:00,10,10,10,0,10,0,0,10,0,0
2025-05-16 22:32:15,10,10,10,0,10,0,0,10,0,0
2025-05-16 22:32:30,10,0,10,0,10,0,10,0,0,0
2025-05-16 22:32:45,10,0,10,0,10,0,10,0,0,0
