Time,cpu 0,cpu 1,cpu 2,cpu 3,cpu 4,cpu 5,cpu 6,cpu 7,cpu 8,cpu 9,source,Minutes
2025-05-17 17:21:15,750,806,1294,1474,823,866,1411,959,0,0,BASELINE,21.25
2025-05-17 17:21:30,750,806,1295,1459,824,866,1410,959,0,0,BASELINE,21.5
2025-05-17 17:21:45,815,815,1344,1388,901,866,1383,887,0,0,BASELINE,21.75
2025-05-17 17:22:00,827,815,1364,1374,917,873,1384,868,0,0,BASELINE,22.0
2025-05-17 17:22:15,839,812,1369,1369,915,884,1390,856,0,0,BASELINE,22.25
2025-05-17 17:22:30,840,815,1369,1361,915,888,1387,856,0,0,BASELINE,22.5
2025-05-17 17:22:45,861,834,1359,1304,919,941,1352,948,0,0,BASELINE,22.75
2025-05-17 17:23:00,866,848,1383,1303,932,964,1356,961,0,0,BASELINE,23.0
2025-05-17 17:23:15,920,883,1430,1365,939,996,1422,964,0,0,BASELINE,23.25
2025-05-17 17:23:30,925,890,1466,1406,942,1011,1446,968,0,0,BASELINE,23.5
2025-05-17 17:23:45,1071,1069,1855,1637,1081,1191,1863,1074,0,0,BASELINE,23.75
2025-05-17 17:24:00,1078,1079,1872,1653,1118,1211,1958,1088,0,0,BASELINE,24.0
2025-05-17 17:24:15,1031,1046,1733,1591,1093,1130,1779,1083,0,0,BASELINE,24.25
2025-05-17 17:24:30,1024,1028,1631,1556,1093,1101,1737,1081,0,0,BASELINE,24.5
2025-05-17 17:24:45,893,855,1413,1424,899,859,1474,910,0,0,BASELINE,24.75
2025-05-17 17:25:00,875,849,1391,1401,856,801,1414,862,0,0,BASELINE,25.0
2025-05-17 17:25:15,859,790,1425,1453,831,815,1386,831,0,0,BASELINE,25.25
2025-05-17 17:25:30,850,785,1434,1510,831,813,1386,831,0,0,BASELINE,25.5
2025-05-17 17:25:45,757,631,1512,1715,837,855,1359,831,0,0,BASELINE,25.75
2025-05-17 17:26:00,741,591,1526,1738,835,854,1355,831,0,0,BASELINE,26.0
2025-05-17 17:26:15,721,596,1519,1568,827,878,1366,831,0,0,BASELINE,26.25
2025-05-17 17:26:30,718,597,1517,1398,812,879,1367,831,0,0,BASELINE,26.5
2025-05-17 17:26:45,690,665,1494,1212,724,881,1396,846,0,0,BASELINE,26.75
2025-05-17 17:27:00,687,685,1484,1156,715,873,1395,845,0,0,BASELINE,27.0
2025-05-17 17:27:15,691,688,1470,1155,745,845,1370,835,0,0,BASELINE,27.25
2025-05-17 17:27:30,696,688,1471,1169,745,827,1347,820,0,0,BASELINE,27.5
2025-05-17 17:27:45,713,676,1423,1219,886,725,1135,670,0,0,BASELINE,27.75
2025-05-17 17:28:00,723,676,1400,1250,901,709,1092,649,0,0,BASELINE,28.0
2025-05-17 17:28:15,771,679,1388,1272,908,729,1101,657,0,0,BASELINE,28.25
2025-05-17 17:28:30,781,680,1367,1286,908,728,1101,660,0,0,BASELINE,28.5
2025-05-17 17:28:45,935,693,1234,1386,826,824,1228,796,0,0,BASELINE,28.75
2025-05-17 17:29:00,941,703,1229,1401,802,834,1248,819,0,0,BASELINE,29.0
2025-05-17 17:29:15,906,714,1205,1373,789,842,1271,810,0,0,BASELINE,29.25
2025-05-17 17:29:30,888,722,1205,1342,780,838,1269,809,0,0,BASELINE,29.5
2025-05-17 17:29:45,796,800,1221,1252,718,764,1285,722,0,0,BASELINE,29.75
2025-05-17 17:30:00,782,814,1223,1237,719,776,1290,709,0,0,BASELINE,30.0
2025-05-17 17:30:15,742,805,1223,1236,735,795,1288,729,0,0,BASELINE,30.25
2025-05-17 17:30:30,739,805,1225,1237,737,800,1288,731,0,0,BASELINE,30.5
2025-05-17 17:30:45,685,816,1302,1249,760,835,1302,770,0,0,BASELINE,30.75
2025-05-17 17:31:00,680,830,1339,1257,768,834,1311,779,0,0,BASELINE,31.0
