Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:36:00,629729,2983626,0,3555171,BASELINE,96.25
2025-05-17 18:36:15,615450,3111084,0,3683447,BASELINE,96.5
2025-05-17 18:36:30,615450,3130509,0,4118488,BASELINE,96.75
2025-05-17 18:36:45,560278,3413848,0,4080489,BASELINE,97.0
2025-05-17 18:37:00,541246,3465905,0,3994392,BASELINE,97.25
2025-05-17 18:37:15,551156,3507655,0,3988139,BASELINE,97.5
2025-05-17 18:37:30,551156,3507655,0,3860613,BASELINE,97.75
2025-05-17 18:37:45,552162,3485625,0,3865782,BASELINE,98.0
2025-05-17 18:38:00,606335,3484633,0,3931966,BASELINE,98.25
2025-05-17 18:38:15,626119,3511789,0,3939027,BASELINE,98.5
2025-05-17 18:38:30,621204,3511789,0,4302817,BASELINE,98.75
2025-05-17 18:38:45,621450,3592079,0,4293250,BASELINE,99.0
2025-05-17 18:39:00,631277,3617764,0,3988637,BASELINE,99.25
2025-05-17 18:39:15,626677,3607428,0,3946911,BASELINE,99.5
2025-05-17 18:39:30,597370,3606354,0,3762501,BASELINE,99.75
2025-05-17 18:39:45,594638,3504877,0,3772503,BASELINE,100.0
2025-05-17 18:40:00,349744,3438277,0,3852702,BASELINE,100.25
2025-05-17 18:40:15,332634,3448389,0,3862412,BASELINE,100.5
2025-05-17 18:40:30,355838,3448389,0,3960274,BASELINE,100.75
2025-05-17 18:40:45,356977,3636513,0,3976414,BASELINE,101.0
2025-05-17 18:41:00,396276,3675629,0,3937115,BASELINE,101.25
2025-05-17 18:41:15,402805,3689972,0,3938850,BASELINE,101.5
2025-05-17 18:41:30,440439,3689972,0,4036066,BASELINE,101.75
2025-05-17 18:41:45,440439,3766197,0,4048269,BASELINE,102.0
2025-05-17 18:42:00,485717,3777345,0,3996154,BASELINE,102.25
2025-05-17 18:42:15,485409,3825976,0,3987774,BASELINE,102.5
2025-05-17 18:42:30,501639,3825976,0,3871493,BASELINE,102.75
2025-05-17 18:42:45,501503,3825976,0,3870124,BASELINE,103.0
2025-05-17 18:43:00,493781,3689349,0,3931290,BASELINE,103.25
2025-05-17 18:43:15,488471,3643741,0,3931290,BASELINE,103.5
2025-05-17 18:43:30,488554,3606079,0,3975322,BASELINE,103.75
2025-05-17 18:43:45,488554,3595920,0,3995887,BASELINE,104.0
2025-05-17 18:44:00,463638,2562073,0,3917868,BASELINE,104.25
2025-05-17 18:44:15,462721,2551772,0,3908085,BASELINE,104.5
2025-05-17 18:44:30,469444,2815448,0,3408512,BASELINE,104.75
2025-05-17 18:44:45,469444,2877995,0,3433528,BASELINE,105.0
2025-05-17 18:45:00,469444,3892232,0,3666907,BASELINE,105.25
2025-05-17 18:45:15,478399,3976382,0,3726095,BASELINE,105.5
2025-05-17 18:45:30,479739,4071407,0,4040230,BASELINE,105.75
2025-05-17 18:45:45,481735,4067028,0,4081625,BASELINE,106.0
2025-05-17 18:46:00,484228,3765521,0,4027138,BASELINE,106.25
2025-05-17 18:46:15,515888,3646506,0,4033241,BASELINE,106.5
2025-05-17 18:46:30,527107,3591538,0,4172481,BASELINE,106.75
2025-05-17 18:46:45,535842,3606609,0,4259943,BASELINE,107.0
2025-05-17 18:47:00,535009,3606609,0,4233730,BASELINE,107.25
2025-05-17 18:47:15,460072,3568369,0,4225781,BASELINE,107.5
2025-05-17 18:47:30,454847,3575805,0,4231389,BASELINE,107.75
2025-05-17 18:47:45,466711,3614865,0,4244883,BASELINE,108.0
2025-05-17 18:48:00,466711,3637661,0,4274542,BASELINE,108.25
2025-05-17 18:48:15,501117,4375854,0,4294386,BASELINE,108.5
2025-05-17 18:48:30,515396,4405048,0,4550581,BASELINE,108.75
2025-05-17 18:48:45,522999,4175510,0,4571545,BASELINE,109.0
2025-05-17 18:49:00,523167,4117447,0,4532809,BASELINE,109.25
2025-05-17 18:49:15,533772,4097161,0,4532809,BASELINE,109.5
2025-05-17 18:49:30,541067,4050206,0,4456405,BASELINE,109.75
2025-05-17 18:49:45,551055,4050206,0,4444701,BASELINE,110.0
2025-05-17 18:50:00,551055,3893656,0,4440548,BASELINE,110.25
2025-05-17 18:50:15,553210,3827485,0,4442815,BASELINE,110.5
2025-05-17 18:50:30,558480,3836128,0,4447902,BASELINE,110.75
2025-05-17 18:50:45,566150,3836128,0,4531763,BASELINE,111.0
2025-05-17 18:51:00,577903,3836128,0,4577932,BASELINE,111.25
2025-05-17 18:51:15,579447,4017777,0,4594930,BASELINE,111.5
2025-05-17 18:51:30,614923,4062409,0,4640908,BASELINE,111.75
2025-05-17 18:51:45,624533,4066671,0,4788060,BASELINE,112.0
2025-05-17 18:52:00,620921,4066671,0,4772850,BASELINE,112.25
2025-05-17 18:52:15,619984,4141505,0,4597134,BASELINE,112.5
2025-05-17 18:52:30,604516,4135150,0,4507812,BASELINE,112.75
2025-05-17 18:52:45,604414,4016942,0,4102301,BASELINE,113.0
2025-05-17 18:53:00,617997,3990572,0,4052812,BASELINE,113.25
2025-05-17 18:53:15,619536,2688371,0,3820507,BASELINE,113.5
2025-05-17 18:53:30,721292,2681909,0,3579120,BASELINE,113.75
2025-05-17 18:53:45,725109,2808767,0,3088660,BASELINE,114.0
2025-05-17 18:54:00,688901,2799938,0,2997176,BASELINE,114.25
2025-05-17 18:54:15,682724,2640483,0,3301042,BASELINE,114.5
2025-05-17 18:54:30,564919,2719546,0,3417477,BASELINE,114.75
2025-05-17 18:54:45,557408,2933379,0,3779394,BASELINE,115.0
2025-05-17 18:55:00,553796,2951314,0,3945792,BASELINE,115.25
2025-05-17 18:55:15,554905,3720852,0,4093680,BASELINE,115.5
2025-05-17 18:55:30,558423,3781732,0,4126344,BASELINE,115.75
2025-05-17 18:55:45,614719,3860973,0,4343466,BASELINE,116.0
2025-05-17 18:56:00,625812,3853051,0,4388123,BASELINE,116.25
2025-05-17 18:56:15,613730,3933517,0,4410110,BASELINE,116.5
2025-05-17 18:56:30,613123,3987641,0,4410110,BASELINE,116.75
2025-05-17 18:56:45,570624,3934695,0,4048896,BASELINE,117.0
2025-05-17 18:57:00,565879,3931704,0,4048896,BASELINE,117.25
2025-05-17 18:57:15,569200,3706294,0,4148224,BASELINE,117.5
2025-05-17 18:57:30,569200,3690197,0,4247552,BASELINE,117.75
2025-05-17 18:57:45,570079,3763981,0,4289536,BASELINE,118.0
2025-05-17 18:58:00,579679,3839688,0,4636672,BASELINE,118.25
2025-05-17 18:58:15,588674,4755494,0,4636672,BASELINE,118.5
2025-05-17 18:58:30,591347,4988485,0,5795840,BASELINE,118.75
2025-05-17 18:58:45,607714,4824101,0,5550596,BASELINE,119.0
2025-05-17 18:59:00,619057,4806740,0,5716463,BASELINE,119.25
2025-05-17 18:59:15,619385,4562502,0,5234985,BASELINE,119.5
2025-05-17 18:59:30,619385,4512960,0,5139618,BASELINE,119.75
2025-05-17 18:59:45,620240,4374793,0,4816221,BASELINE,120.0
2025-05-17 19:00:00,620404,4374793,0,4843787,BASELINE,120.25
2025-05-17 19:00:15,620695,4044126,0,4694010,BASELINE,120.5
2025-05-17 19:00:30,620695,4027231,0,9371648,BASELINE,120.75
