Time,mem_util,source,Minutes
2025-05-17 17:39:45,52.82681556781302,NET_LOSS,40.25
2025-05-17 17:40:00,52.82635238951844,NET_LOSS,40.5
2025-05-17 17:40:15,52.86404276128119,NET_LOSS,40.75
2025-05-17 17:40:30,52.86825704699547,NET_LOSS,41.0
2025-05-17 17:40:45,52.86825704699547,NET_LOSS,41.25
2025-05-17 17:41:00,52.831441675232725,NET_LOSS,41.5
2025-05-17 17:41:15,52.831904853527305,NET_LOSS,41.75
2025-05-17 17:41:30,52.83331527019397,NET_LOSS,42.0
2025-05-17 17:41:45,52.83331527019397,NET_LOSS,42.25
2025-05-17 17:42:00,52.83398193686064,NET_LOSS,42.5
2025-05-17 17:42:15,52.83483010801316,NET_LOSS,42.75
2025-05-17 17:42:30,52.83767221327632,NET_LOSS,43.0
2025-05-17 17:42:45,52.836987447012824,NET_LOSS,43.25
2025-05-17 17:43:00,52.836987447012824,NET_LOSS,43.5
2025-05-17 17:43:15,52.836987447012824,NET_LOSS,43.75
2025-05-17 17:43:30,52.836987447012824,NET_LOSS,44.0
2025-05-17 17:43:45,52.836987447012824,NET_LOSS,44.25
2025-05-17 17:44:00,52.836987447012824,NET_LOSS,44.5
2025-05-17 17:44:15,52.836987447012824,NET_LOSS,44.75
2025-05-17 17:44:30,52.836987447012824,NET_LOSS,45.0
2025-05-17 17:44:45,52.836987447012824,NET_LOSS,45.25
2025-05-17 17:45:00,52.836987447012824,NET_LOSS,45.5
2025-05-17 17:45:15,52.836987447012824,NET_LOSS,45.75
2025-05-17 17:45:30,52.836987447012824,NET_LOSS,46.0
2025-05-17 17:45:45,52.8376541136795,NET_LOSS,46.25
2025-05-17 17:46:00,52.838320780346166,NET_LOSS,46.5
2025-05-17 17:46:15,52.84193982796521,NET_LOSS,46.75
2025-05-17 17:46:30,52.872302455805155,NET_LOSS,47.0
2025-05-17 17:46:45,52.88132150982999,NET_LOSS,47.25
2025-05-17 17:47:00,52.881892938401414,NET_LOSS,47.5
2025-05-17 17:47:15,52.87844849395697,NET_LOSS,47.75
2025-05-17 17:47:30,52.8808611202196,NET_LOSS,48.0
2025-05-17 17:47:45,52.88489621172098,NET_LOSS,48.25
2025-05-17 17:48:00,52.88456287838765,NET_LOSS,48.5
2025-05-17 17:48:15,52.88059144981622,NET_LOSS,48.75
2025-05-17 17:48:30,52.85259308027373,NET_LOSS,49.0
2025-05-17 17:48:45,52.85259308027373,NET_LOSS,49.25
2025-05-17 17:49:00,52.85072006440071,NET_LOSS,49.5
2025-05-17 17:49:15,52.85272006440072,NET_LOSS,49.75
2025-05-17 17:49:30,52.847589734804096,NET_LOSS,50.0
2025-05-17 17:49:45,52.84599529035965,NET_LOSS,50.25
2025-05-17 17:50:00,52.84817642948197,NET_LOSS,50.5
2025-05-17 17:50:15,52.85610682466047,NET_LOSS,50.75
2025-05-17 17:50:30,52.89297271667297,NET_LOSS,51.0
2025-05-17 17:50:45,52.89297271667297,NET_LOSS,51.25
2025-05-17 17:51:00,52.90133339488365,NET_LOSS,51.5
2025-05-17 17:51:15,52.908583105066064,NET_LOSS,51.75
2025-05-17 17:51:30,52.95762945163682,NET_LOSS,52.0
2025-05-17 17:51:45,52.95762945163682,NET_LOSS,52.25
2025-05-17 17:52:00,52.95677174682774,NET_LOSS,52.5
2025-05-17 17:52:15,52.964441112549736,NET_LOSS,52.75
2025-05-17 17:52:30,52.976138291796076,NET_LOSS,53.0
2025-05-17 17:52:45,52.95068834670022,NET_LOSS,53.25
2025-05-17 17:53:00,52.949688346700235,NET_LOSS,53.5
2025-05-17 17:53:15,52.948021680033555,NET_LOSS,53.75
2025-05-17 17:53:30,52.92907882289071,NET_LOSS,54.0
2025-05-17 17:53:45,52.92907882289071,NET_LOSS,54.25
2025-05-17 17:54:00,52.931616918128796,NET_LOSS,54.5
2025-05-17 17:54:15,52.9334169181288,NET_LOSS,54.75
2025-05-17 17:54:30,52.95128834670023,NET_LOSS,55.0
2025-05-17 17:54:45,52.95128834670023,NET_LOSS,55.25
2025-05-17 17:55:00,52.952379255791136,NET_LOSS,55.5
2025-05-17 17:55:15,52.952379255791136,NET_LOSS,55.75
2025-05-17 17:55:30,52.952379255791136,NET_LOSS,56.0
2025-05-17 17:55:45,52.952379255791136,NET_LOSS,56.25
2025-05-17 17:56:00,52.95137925579113,NET_LOSS,56.5
2025-05-17 17:56:15,52.94991258912446,NET_LOSS,56.75
2025-05-17 17:56:30,52.95537244464562,NET_LOSS,57.0
2025-05-17 17:56:45,52.96260938163514,NET_LOSS,57.25
2025-05-17 17:57:00,52.96260938163514,NET_LOSS,57.5
2025-05-17 17:57:15,52.96260938163514,NET_LOSS,57.75
2025-05-17 17:57:30,52.96260938163514,NET_LOSS,58.0
2025-05-17 17:57:45,52.96260938163514,NET_LOSS,58.25
2025-05-17 17:58:00,52.96260938163514,NET_LOSS,58.5
2025-05-17 17:58:15,52.96632778518281,NET_LOSS,58.75
2025-05-17 17:58:30,52.966600512455535,NET_LOSS,59.0
2025-05-17 17:58:45,52.966600512455535,NET_LOSS,59.25
2025-05-17 17:59:00,52.966600512455535,NET_LOSS,59.5
2025-05-17 17:59:15,52.9672671791222,NET_LOSS,59.75
2025-05-17 17:59:30,52.9672671791222,NET_LOSS,60.0
2025-05-17 17:59:45,52.97080051245553,NET_LOSS,60.25
2025-05-17 18:00:00,52.972467179122205,NET_LOSS,60.5
2025-05-17 18:00:15,52.989992773931135,NET_LOSS,60.75
2025-05-17 18:00:30,53.02575717551351,NET_LOSS,61.0
2025-05-17 18:00:45,53.04363742263623,NET_LOSS,61.25
2025-05-17 18:01:00,53.06948692828594,NET_LOSS,61.5
2025-05-17 18:01:15,53.069946698400884,NET_LOSS,61.75
2025-05-17 18:01:30,53.08587297702639,NET_LOSS,62.0
2025-05-17 18:01:45,53.0993376210467,NET_LOSS,62.25
2025-05-17 18:02:00,53.09887785093176,NET_LOSS,62.5
2025-05-17 18:02:15,53.099461184265095,NET_LOSS,62.75
2025-05-17 18:02:30,53.09780813386721,NET_LOSS,63.0
2025-05-17 18:02:45,53.09533016966549,NET_LOSS,63.25
2025-05-17 18:03:00,53.09533016966549,NET_LOSS,63.5
2025-05-17 18:03:15,53.1165129500499,NET_LOSS,63.75
2025-05-17 18:03:30,53.16814080110235,NET_LOSS,64.0
2025-05-17 18:03:45,53.16979385150022,NET_LOSS,64.25
2025-05-17 18:04:00,53.168543851500225,NET_LOSS,64.5
2025-05-17 18:04:15,53.16640362161516,NET_LOSS,64.75
2025-05-17 18:04:30,53.12997437001708,NET_LOSS,65.0
2025-05-17 18:04:45,53.12997437001708,NET_LOSS,65.25
2025-05-17 18:05:00,53.12997437001708,NET_LOSS,65.5
2025-05-17 18:05:15,53.12997437001708,NET_LOSS,65.75
2025-05-17 18:05:30,53.12997437001708,NET_LOSS,66.0
2025-05-17 18:05:45,53.12997437001708,NET_LOSS,66.25
2025-05-17 18:06:00,53.130114599902136,NET_LOSS,66.5
2025-05-17 18:06:15,53.13069793323548,NET_LOSS,66.75
2025-05-17 18:06:30,53.1290448828376,NET_LOSS,67.0
2025-05-17 18:06:45,53.12530047794241,NET_LOSS,67.25
2025-05-17 18:07:00,53.145603093548516,NET_LOSS,67.5
2025-05-17 18:07:15,53.23128051693814,NET_LOSS,67.75
2025-05-17 18:07:30,53.2964059392142,NET_LOSS,68.0
2025-05-17 18:07:45,53.30005898961208,NET_LOSS,68.25
2025-05-17 18:08:00,53.19006613246922,NET_LOSS,68.5
2025-05-17 18:08:15,53.20409424523319,NET_LOSS,68.75
2025-05-17 18:08:30,53.28344048100898,NET_LOSS,69.0
2025-05-17 18:08:45,53.2857260516475,NET_LOSS,69.25
2025-05-17 18:09:00,53.235266281532546,NET_LOSS,69.5
2025-05-17 18:09:15,53.279067993321696,NET_LOSS,69.75
2025-05-17 18:09:30,53.276904389452895,NET_LOSS,70.0
2025-05-17 18:09:45,53.2436556713279,NET_LOSS,70.25
2025-05-17 18:10:00,53.2436556713279,NET_LOSS,70.5
2025-05-17 18:10:15,53.2436556713279,NET_LOSS,70.75
2025-05-17 18:10:30,53.2436556713279,NET_LOSS,71.0
2025-05-17 18:10:45,53.24498900466123,NET_LOSS,71.25
2025-05-17 18:11:00,53.24498900466123,NET_LOSS,71.5
2025-05-17 18:11:15,53.253040265165424,NET_LOSS,71.75
2025-05-17 18:11:30,53.290008234910985,NET_LOSS,72.0
2025-05-17 18:11:45,53.293746838779796,NET_LOSS,72.25
2025-05-17 18:12:00,53.29214757138052,NET_LOSS,72.5
2025-05-17 18:12:15,53.29157703846516,NET_LOSS,72.75
2025-05-17 18:12:30,53.29276382987321,NET_LOSS,73.0
2025-05-17 18:12:45,53.29585641498417,NET_LOSS,73.25
2025-05-17 18:13:00,53.29742694789953,NET_LOSS,73.5
2025-05-17 18:13:15,53.29805954863214,NET_LOSS,73.75
2025-05-17 18:13:30,53.32661865993375,NET_LOSS,74.0
2025-05-17 18:13:45,53.33654018816835,NET_LOSS,74.25
2025-05-17 18:14:00,53.19448805276114,NET_LOSS,74.5
2025-05-17 18:14:15,53.18877466270292,NET_LOSS,74.75
2025-05-17 18:14:30,53.162587856649004,NET_LOSS,75.0
