Time,mem_available,source,Minutes
2025-07-15 17:44:00,11333715,gc_stress,19.75
2025-07-15 17:44:15,11332644,gc_stress,20.0
2025-07-15 17:44:30,11330027,gc_stress,20.25
2025-07-15 17:44:45,11321117,gc_stress,20.5
2025-07-15 17:45:00,11305201,gc_stress,20.75
2025-07-15 17:45:15,11247412,gc_stress,21.0
2025-07-15 17:45:30,11208312,gc_stress,21.25
2025-07-15 17:45:45,11174905,gc_stress,21.5
2025-07-15 17:46:00,11163582,gc_stress,21.75
2025-07-15 17:46:15,11162002,gc_stress,22.0
2025-07-15 17:46:30,11161178,gc_stress,22.25
2025-07-15 17:46:45,11158710,gc_stress,22.5
2025-07-15 17:47:00,11155747,gc_stress,22.75
2025-07-15 17:47:15,11155014,gc_stress,23.0
2025-07-15 17:47:30,11157760,gc_stress,23.25
2025-07-15 17:47:45,11157579,gc_stress,23.5
2025-07-15 17:48:00,11150899,gc_stress,23.75
2025-07-15 17:48:15,11130752,gc_stress,24.0
2025-07-15 17:48:30,11069777,gc_stress,24.25
2025-07-15 17:48:45,11008638,gc_stress,24.5
2025-07-15 17:49:00,10908694,gc_stress,24.75
2025-07-15 17:49:15,10908694,gc_stress,25.0
2025-07-15 17:49:30,10926772,gc_stress,25.25
2025-07-15 17:49:45,10937055,gc_stress,25.5
2025-07-15 17:50:00,10924030,gc_stress,25.75
2025-07-15 17:50:15,10924447,gc_stress,26.0
2025-07-15 17:50:30,10922110,gc_stress,26.25
2025-07-15 17:50:45,10922230,gc_stress,26.5
2025-07-15 17:51:00,10913143,gc_stress,26.75
2025-07-15 17:51:15,10935854,gc_stress,27.0
2025-07-15 17:51:30,10935854,gc_stress,27.25
2025-07-15 17:51:45,10935854,gc_stress,27.5
2025-07-15 17:52:00,10935854,gc_stress,27.75
2025-07-15 17:52:15,10815681,gc_stress,28.0
2025-07-15 17:52:30,10813900,gc_stress,28.25
2025-07-15 17:52:45,10813900,gc_stress,28.5
2025-07-15 17:53:00,10813900,gc_stress,28.75
2025-07-15 17:53:15,10740530,gc_stress,29.0
2025-07-15 17:53:30,10740530,gc_stress,29.25
2025-07-15 17:53:45,10740530,gc_stress,29.5
2025-07-15 17:54:00,10740530,gc_stress,29.75
2025-07-15 17:54:15,8024716,gc_stress,30.0
2025-07-15 17:54:30,8024716,gc_stress,30.25
2025-07-15 17:54:45,8024716,gc_stress,30.5
2025-07-15 17:55:00,8024716,gc_stress,30.75
2025-07-15 17:55:15,7832408,gc_stress,31.0
2025-07-15 17:55:30,7832408,gc_stress,31.25
2025-07-15 17:55:45,7832408,gc_stress,31.5
2025-07-15 17:56:00,7826548,gc_stress,31.75
2025-07-15 17:56:15,7838928,gc_stress,32.0
2025-07-15 17:56:30,7838928,gc_stress,32.25
2025-07-15 17:56:45,7838928,gc_stress,32.5
2025-07-15 17:57:00,7848149,gc_stress,32.75
2025-07-15 17:57:15,7822968,gc_stress,33.0
2025-07-15 17:57:30,7822968,gc_stress,33.25
2025-07-15 17:57:45,7822968,gc_stress,33.5
2025-07-15 17:58:00,7807008,gc_stress,33.75
2025-07-15 17:58:15,7815488,gc_stress,34.0
2025-07-15 17:58:30,7815488,gc_stress,34.25
2025-07-15 17:58:45,7825918,gc_stress,34.5
2025-07-15 17:59:00,7841147,gc_stress,34.75
2025-07-15 17:59:15,7841147,gc_stress,35.0
2025-07-15 17:59:30,7818140,gc_stress,35.25
2025-07-15 17:59:45,7822560,gc_stress,35.5
2025-07-15 18:00:00,7848802,gc_stress,35.75
2025-07-15 18:00:15,7848802,gc_stress,36.0
2025-07-15 18:00:30,7799018,gc_stress,36.25
2025-07-15 18:00:45,7790199,gc_stress,36.5
2025-07-15 18:01:00,7832910,gc_stress,36.75
2025-07-15 18:01:15,7835463,gc_stress,37.0
2025-07-15 18:01:30,7846012,gc_stress,37.25
2025-07-15 18:01:45,7850625,gc_stress,37.5
2025-07-15 18:02:00,7910754,gc_stress,37.75
2025-07-15 18:02:15,7968115,gc_stress,38.0
2025-07-15 18:02:30,8676300,gc_stress,38.25
2025-07-15 18:02:45,8792847,gc_stress,38.5
2025-07-15 18:03:00,8547193,gc_stress,38.75
2025-07-15 18:03:15,8542445,gc_stress,39.0
2025-07-15 18:03:30,7953855,gc_stress,39.25
2025-07-15 18:03:45,7888009,gc_stress,39.5
2025-07-15 18:04:00,7845840,gc_stress,39.75
2025-07-15 18:04:15,7845840,gc_stress,40.0
2025-07-15 18:04:30,7776717,gc_stress,40.25
2025-07-15 18:04:45,7792675,gc_stress,40.5
2025-07-15 18:05:00,7875458,gc_stress,40.75
2025-07-15 18:05:15,7912657,gc_stress,41.0
2025-07-15 18:05:30,8610767,gc_stress,41.25
2025-07-15 18:05:45,8778815,gc_stress,41.5
2025-07-15 18:06:00,8574073,gc_stress,41.75
2025-07-15 18:06:15,8572419,gc_stress,42.0
2025-07-15 18:06:30,8604675,gc_stress,42.25
2025-07-15 18:06:45,8607822,gc_stress,42.5
2025-07-15 18:07:00,8551088,gc_stress,42.75
2025-07-15 18:07:15,8523641,gc_stress,43.0
2025-07-15 18:07:30,8178289,gc_stress,43.25
2025-07-15 18:07:45,8098299,gc_stress,43.5
2025-07-15 18:08:00,8051284,gc_stress,43.75
2025-07-15 18:08:15,8051284,gc_stress,44.0
2025-07-15 18:08:30,7992225,gc_stress,44.25
2025-07-15 18:08:45,8019046,gc_stress,44.5
2025-07-15 18:09:00,8135594,gc_stress,44.75
2025-07-15 18:09:15,8135594,gc_stress,45.0
2025-07-15 18:09:30,8156863,gc_stress,45.25
2025-07-15 18:09:45,8130727,gc_stress,45.5
2025-07-15 18:10:00,8110075,gc_stress,45.75
2025-07-15 18:10:15,8109729,gc_stress,46.0
2025-07-15 18:10:30,8016790,gc_stress,46.25
2025-07-15 18:10:45,7993589,gc_stress,46.5
2025-07-15 18:11:00,8049716,gc_stress,46.75
2025-07-15 18:11:15,8051413,gc_stress,47.0
2025-07-15 18:11:30,8116322,gc_stress,47.25
2025-07-15 18:11:45,8116890,gc_stress,47.5
2025-07-15 18:12:00,8139052,gc_stress,47.75
2025-07-15 18:12:15,8137776,gc_stress,48.0
2025-07-15 18:12:30,8026058,gc_stress,48.25
2025-07-15 18:12:45,8018885,gc_stress,48.5
2025-07-15 18:13:00,8091447,gc_stress,48.75
2025-07-15 18:13:15,8091447,gc_stress,49.0
2025-07-15 18:13:30,8270600,gc_stress,49.25
2025-07-15 18:13:45,8264960,gc_stress,49.5
2025-07-15 18:14:00,8208186,gc_stress,49.75
2025-07-15 18:14:15,8205212,gc_stress,50.0
2025-07-15 18:14:30,8048693,gc_stress,50.25
2025-07-15 18:14:45,8021863,gc_stress,50.5
2025-07-15 18:15:00,8001967,gc_stress,50.75
2025-07-15 18:15:15,8001967,gc_stress,51.0
2025-07-15 18:15:30,7756199,gc_stress,51.25
2025-07-15 18:15:45,7712815,gc_stress,51.5
2025-07-15 18:16:00,7722881,gc_stress,51.75
2025-07-15 18:16:15,7722881,gc_stress,52.0
2025-07-15 18:16:30,7609958,gc_stress,52.25
2025-07-15 18:16:45,7591182,gc_stress,52.5
2025-07-15 18:17:00,7689697,gc_stress,52.75
2025-07-15 18:17:15,7689697,gc_stress,53.0
2025-07-15 18:17:30,7676424,gc_stress,53.25
2025-07-15 18:17:45,7701439,gc_stress,53.5
2025-07-15 18:18:00,7766335,gc_stress,53.75
2025-07-15 18:18:15,7767907,gc_stress,54.0
2025-07-15 18:18:30,7959349,gc_stress,54.25
2025-07-15 18:18:45,8003860,gc_stress,54.5
2025-07-15 18:19:00,8154332,gc_stress,54.75
2025-07-15 18:19:15,8169410,gc_stress,55.0
2025-07-15 18:19:30,8762633,gc_stress,55.25
2025-07-15 18:19:45,8823909,gc_stress,55.5
2025-07-15 18:20:00,8606814,gc_stress,55.75
2025-07-15 18:20:15,8606814,gc_stress,56.0
2025-07-15 18:20:30,8125031,gc_stress,56.25
2025-07-15 18:20:45,8064673,gc_stress,56.5
2025-07-15 18:21:00,7993021,gc_stress,56.75
2025-07-15 18:21:15,7990687,gc_stress,57.0
2025-07-15 18:21:30,7931904,gc_stress,57.25
2025-07-15 18:21:45,7934972,gc_stress,57.5
2025-07-15 18:22:00,7969557,gc_stress,57.75
2025-07-15 18:22:15,7972907,gc_stress,58.0
2025-07-15 18:22:30,8167269,gc_stress,58.25
2025-07-15 18:22:45,8151399,gc_stress,58.5
2025-07-15 18:23:00,8140011,gc_stress,58.75
2025-07-15 18:23:15,8147439,gc_stress,59.0
2025-07-15 18:23:30,8159712,gc_stress,59.25
2025-07-15 18:23:45,8195728,gc_stress,59.5
2025-07-15 18:24:00,8238258,gc_stress,59.75
2025-07-15 18:24:15,8266424,gc_stress,60.0
2025-07-15 18:24:30,8958404,gc_stress,60.25
2025-07-15 18:24:45,8974496,gc_stress,60.5
2025-07-15 18:25:00,8746474,gc_stress,60.75
2025-07-15 18:25:15,8740244,gc_stress,61.0
2025-07-15 18:25:30,8163353,gc_stress,61.25
2025-07-15 18:25:45,8150909,gc_stress,61.5
2025-07-15 18:26:00,8229142,gc_stress,61.75
2025-07-15 18:26:15,8235515,gc_stress,62.0
2025-07-15 18:26:30,8929583,gc_stress,62.25
2025-07-15 18:26:45,8952266,gc_stress,62.5
2025-07-15 18:27:00,8749398,gc_stress,62.75
2025-07-15 18:27:15,8707563,gc_stress,63.0
2025-07-15 18:27:30,8125736,gc_stress,63.25
2025-07-15 18:27:45,8092219,gc_stress,63.5
2025-07-15 18:28:00,8151235,gc_stress,63.75
2025-07-15 18:28:15,8151235,gc_stress,64.0
2025-07-15 18:28:30,8428276,gc_stress,64.25
2025-07-15 18:28:45,8447276,gc_stress,64.5
2025-07-15 18:29:00,8414256,gc_stress,64.75
2025-07-15 18:29:15,8404427,gc_stress,65.0
2025-07-15 18:29:30,8224174,gc_stress,65.25
2025-07-15 18:29:45,8185457,gc_stress,65.5
2025-07-15 18:30:00,8144488,gc_stress,65.75
2025-07-15 18:30:15,8099744,gc_stress,66.0
2025-07-15 18:30:30,7753591,gc_stress,66.25
2025-07-15 18:30:45,7683087,gc_stress,66.5
2025-07-15 18:31:00,7715044,gc_stress,66.75
2025-07-15 18:31:15,7713992,gc_stress,67.0
2025-07-15 18:31:30,7624162,gc_stress,67.25
2025-07-15 18:31:45,7611077,gc_stress,67.5
2025-07-15 18:32:00,7693333,gc_stress,67.75
2025-07-15 18:32:15,8386132,gc_stress,68.0
2025-07-15 18:32:30,8386132,gc_stress,68.25
2025-07-15 18:32:45,8386132,gc_stress,68.5
2025-07-15 18:33:00,8386132,gc_stress,68.75
2025-07-15 18:33:15,8067840,gc_stress,69.0
2025-07-15 18:33:30,8067840,gc_stress,69.25
2025-07-15 18:33:45,8067840,gc_stress,69.5
2025-07-15 18:34:00,7926436,gc_stress,69.75
2025-07-15 18:34:15,7649426,gc_stress,70.0
2025-07-15 18:34:30,7774960,gc_stress,70.25
2025-07-15 18:34:45,7774960,gc_stress,70.5
2025-07-15 18:35:00,7774960,gc_stress,70.75
2025-07-15 18:35:15,7627348,gc_stress,71.0
2025-07-15 18:35:30,7627348,gc_stress,71.25
2025-07-15 18:35:45,7627348,gc_stress,71.5
2025-07-15 18:36:00,7800652,gc_stress,71.75
2025-07-15 18:36:15,7801966,gc_stress,72.0
2025-07-15 18:36:30,7978148,gc_stress,72.25
2025-07-15 18:36:45,7998766,gc_stress,72.5
2025-07-15 18:37:00,7936045,gc_stress,72.75
2025-07-15 18:37:15,7936045,gc_stress,73.0
2025-07-15 18:37:30,7610772,gc_stress,73.25
2025-07-15 18:37:45,7540373,gc_stress,73.5
2025-07-15 18:38:00,7602847,gc_stress,73.75
2025-07-15 18:38:15,7601930,gc_stress,74.0
2025-07-15 18:38:30,7543098,gc_stress,74.25
2025-07-15 18:38:45,7550214,gc_stress,74.5
2025-07-15 18:39:00,7621618,gc_stress,74.75
2025-07-15 18:39:15,7625957,gc_stress,75.0
2025-07-15 18:39:30,7572846,gc_stress,75.25
2025-07-15 18:39:45,7595122,gc_stress,75.5
2025-07-15 18:40:00,7740862,gc_stress,75.75
2025-07-15 18:40:15,7776221,gc_stress,76.0
2025-07-15 18:40:30,8321838,gc_stress,76.25
2025-07-15 18:40:45,8499481,gc_stress,76.5
2025-07-15 18:41:00,8432508,gc_stress,76.75
2025-07-15 18:41:15,8431646,gc_stress,77.0
2025-07-15 18:41:30,8473427,gc_stress,77.25
2025-07-15 18:41:45,8475283,gc_stress,77.5
2025-07-15 18:42:00,8418599,gc_stress,77.75
2025-07-15 18:42:15,8419644,gc_stress,78.0
2025-07-15 18:42:30,8487771,gc_stress,78.25
2025-07-15 18:42:45,8487933,gc_stress,78.5
2025-07-15 18:43:00,8402554,gc_stress,78.75
2025-07-15 18:43:15,8368031,gc_stress,79.0
2025-07-15 18:43:30,7752194,gc_stress,79.25
2025-07-15 18:43:45,7661468,gc_stress,79.5
2025-07-15 18:44:00,7675731,gc_stress,79.75
2025-07-15 18:44:15,7697136,gc_stress,80.0
2025-07-15 18:44:30,8297657,gc_stress,80.25
2025-07-15 18:44:45,8464345,gc_stress,80.5
2025-07-15 18:45:00,8385598,gc_stress,80.75
2025-07-15 18:45:15,8012782,gc_stress,81.0
2025-07-15 18:45:30,8012782,gc_stress,81.25
2025-07-15 18:45:45,8012782,gc_stress,81.5
2025-07-15 18:46:00,8012782,gc_stress,81.75
2025-07-15 18:46:15,7906108,gc_stress,82.0
2025-07-15 18:46:30,7906108,gc_stress,82.25
2025-07-15 18:46:45,7906108,gc_stress,82.5
2025-07-15 18:47:00,8010748,gc_stress,82.75
2025-07-15 18:47:15,8010748,gc_stress,83.0
2025-07-15 18:47:30,8196731,gc_stress,83.25
2025-07-15 18:47:45,8191777,gc_stress,83.5
2025-07-15 18:48:00,8145824,gc_stress,83.75
2025-07-15 18:48:15,8798633,gc_stress,84.0
2025-07-15 18:48:30,8798633,gc_stress,84.25
2025-07-15 18:48:45,8798633,gc_stress,84.5
2025-07-15 18:49:00,8798633,gc_stress,84.75
2025-07-15 18:49:15,7892021,gc_stress,85.0
2025-07-15 18:49:30,7978392,gc_stress,85.25
2025-07-15 18:49:45,7978392,gc_stress,85.5
2025-07-15 18:50:00,7978392,gc_stress,85.75
2025-07-15 18:50:15,7947336,gc_stress,86.0
2025-07-15 18:50:30,7947336,gc_stress,86.25
2025-07-15 18:50:45,7947336,gc_stress,86.5
2025-07-15 18:51:00,8039598,gc_stress,86.75
2025-07-15 18:51:15,8039598,gc_stress,87.0
2025-07-15 18:51:30,7996995,gc_stress,87.25
2025-07-15 18:51:45,7990567,gc_stress,87.5
2025-07-15 18:52:00,7998509,gc_stress,87.75
2025-07-15 18:52:15,7707776,gc_stress,88.0
2025-07-15 18:52:30,7707776,gc_stress,88.25
2025-07-15 18:52:45,7707776,gc_stress,88.5
2025-07-15 18:53:00,7461340,gc_stress,88.75
2025-07-15 18:53:15,7567504,gc_stress,89.0
2025-07-15 18:53:30,7567504,gc_stress,89.25
2025-07-15 18:53:45,7729242,gc_stress,89.5
2025-07-15 18:54:00,7845413,gc_stress,89.75
2025-07-15 18:54:15,7845413,gc_stress,90.0
2025-07-15 18:54:30,7888301,gc_stress,90.25
2025-07-15 18:54:45,7874644,gc_stress,90.5
2025-07-15 18:55:00,7849343,gc_stress,90.75
2025-07-15 18:55:15,7818775,gc_stress,91.0
2025-07-15 18:55:30,7694612,gc_stress,91.25
2025-07-15 18:55:45,7676813,gc_stress,91.5
2025-07-15 18:56:00,7745608,gc_stress,91.75
2025-07-15 18:56:15,7735596,gc_stress,92.0
2025-07-15 18:56:30,7988606,gc_stress,92.25
2025-07-15 18:56:45,8009042,gc_stress,92.5
2025-07-15 18:57:00,7931718,gc_stress,92.75
2025-07-15 18:57:15,7931718,gc_stress,93.0
2025-07-15 18:57:30,7751529,gc_stress,93.25
2025-07-15 18:57:45,7697715,gc_stress,93.5
2025-07-15 18:58:00,7673887,gc_stress,93.75
2025-07-15 18:58:15,7631594,gc_stress,94.0
2025-07-15 18:58:30,7549279,gc_stress,94.25
2025-07-15 18:58:45,7514573,gc_stress,94.5
2025-07-15 18:59:00,7550096,gc_stress,94.75
2025-07-15 18:59:15,7549079,gc_stress,95.0
2025-07-15 18:59:30,7459279,gc_stress,95.25
2025-07-15 18:59:45,7442604,gc_stress,95.5
2025-07-15 19:00:00,7509039,gc_stress,95.75
2025-07-15 19:00:15,7510020,gc_stress,96.0
2025-07-15 19:00:30,7499258,gc_stress,96.25
2025-07-15 19:00:45,7531308,gc_stress,96.5
2025-07-15 19:01:00,7606044,gc_stress,96.75
2025-07-15 19:01:15,7605833,gc_stress,97.0
2025-07-15 19:01:30,7542904,gc_stress,97.25
2025-07-15 19:01:45,7531184,gc_stress,97.5
2025-07-15 19:02:00,7587028,gc_stress,97.75
2025-07-15 19:02:15,7605629,gc_stress,98.0
2025-07-15 19:02:30,7908846,gc_stress,98.25
2025-07-15 19:02:45,7906209,gc_stress,98.5
2025-07-15 19:03:00,7885295,gc_stress,98.75
2025-07-15 19:03:15,7882815,gc_stress,99.0
2025-07-15 19:03:30,7508243,gc_stress,99.25
2025-07-15 19:03:45,7492728,gc_stress,99.5
2025-07-15 19:04:00,7537767,gc_stress,99.75
2025-07-15 19:04:15,7541399,gc_stress,100.0
2025-07-15 19:04:30,7904936,gc_stress,100.25
2025-07-15 19:04:45,7982648,gc_stress,100.5
2025-07-15 19:05:00,8010147,gc_stress,100.75
2025-07-15 19:05:15,8023044,gc_stress,101.0
2025-07-15 19:05:30,8305227,gc_stress,101.25
2025-07-15 19:05:45,8313537,gc_stress,101.5
2025-07-15 19:06:00,8181858,gc_stress,101.75
2025-07-15 19:06:15,8167118,gc_stress,102.0
2025-07-15 19:06:30,7747779,gc_stress,102.25
2025-07-15 19:06:45,7695755,gc_stress,102.5
2025-07-15 19:07:00,7609689,gc_stress,102.75
2025-07-15 19:07:15,7609689,gc_stress,103.0
2025-07-15 19:07:30,7529944,gc_stress,103.25
2025-07-15 19:07:45,7492223,gc_stress,103.5
2025-07-15 19:08:00,7511682,gc_stress,103.75
2025-07-15 19:08:15,7508895,gc_stress,104.0
2025-07-15 19:08:30,7559679,gc_stress,104.25
2025-07-15 19:08:45,7571205,gc_stress,104.5
2025-07-15 19:09:00,7621717,gc_stress,104.75
2025-07-15 19:09:15,7622511,gc_stress,105.0
2025-07-15 19:09:30,7617892,gc_stress,105.25
2025-07-15 19:09:45,7615697,gc_stress,105.5
2025-07-15 19:10:00,7616519,gc_stress,105.75
2025-07-15 19:10:15,7617233,gc_stress,106.0
2025-07-15 19:10:30,7573662,gc_stress,106.25
2025-07-15 19:10:45,7557437,gc_stress,106.5
2025-07-15 19:11:00,7616077,gc_stress,106.75
2025-07-15 19:11:15,7615336,gc_stress,107.0
2025-07-15 19:11:30,7850653,gc_stress,107.25
2025-07-15 19:11:45,7849095,gc_stress,107.5
2025-07-15 19:12:00,7799373,gc_stress,107.75
2025-07-15 19:12:15,7800149,gc_stress,108.0
2025-07-15 19:12:30,7527706,gc_stress,108.25
2025-07-15 19:12:45,7479891,gc_stress,108.5
2025-07-15 19:13:00,7423925,gc_stress,108.75
2025-07-15 19:13:15,7421712,gc_stress,109.0
2025-07-15 19:13:30,7368940,gc_stress,109.25
2025-07-15 19:13:45,7347918,gc_stress,109.5
2025-07-15 19:14:00,7339069,gc_stress,109.75
2025-07-15 19:14:15,7341023,gc_stress,110.0
2025-07-15 19:14:30,7336485,gc_stress,110.25
2025-07-15 19:14:45,7338969,gc_stress,110.5
2025-07-15 19:15:00,7353326,gc_stress,110.75
2025-07-15 19:15:15,7354783,gc_stress,111.0
2025-07-15 19:15:30,7411380,gc_stress,111.25
2025-07-15 19:15:45,7411990,gc_stress,111.5
2025-07-15 19:16:00,7427480,gc_stress,111.75
2025-07-15 19:16:15,7426957,gc_stress,112.0
2025-07-15 19:16:30,7392682,gc_stress,112.25
2025-07-15 19:16:45,7400511,gc_stress,112.5
2025-07-15 19:17:00,7434392,gc_stress,112.75
2025-07-15 19:17:15,7438166,gc_stress,113.0
2025-07-15 19:17:30,7416730,gc_stress,113.25
2025-07-15 19:17:45,7428089,gc_stress,113.5
2025-07-15 19:18:00,7475792,gc_stress,113.75
2025-07-15 19:18:15,7485472,gc_stress,114.0
2025-07-15 19:18:30,7976004,gc_stress,114.25
2025-07-15 19:18:45,8111123,gc_stress,114.5
2025-07-15 19:19:00,8043721,gc_stress,114.75
2025-07-15 19:19:15,8035693,gc_stress,115.0
2025-07-15 19:19:30,7725537,gc_stress,115.25
2025-07-15 19:19:45,7672781,gc_stress,115.5
2025-07-15 19:20:00,7642517,gc_stress,115.75
2025-07-15 19:20:15,7642231,gc_stress,116.0
2025-07-15 19:20:30,7509763,gc_stress,116.25
2025-07-15 19:20:45,7469053,gc_stress,116.5
2025-07-15 19:21:00,7452966,gc_stress,116.75
2025-07-15 19:21:15,7444968,gc_stress,117.0
2025-07-15 19:21:30,7375788,gc_stress,117.25
2025-07-15 19:21:45,7364120,gc_stress,117.5
2025-07-15 19:22:00,7352519,gc_stress,117.75
2025-07-15 19:22:15,7347627,gc_stress,118.0
2025-07-15 19:22:30,7322328,gc_stress,118.25
2025-07-15 19:22:45,7317873,gc_stress,118.5
2025-07-15 19:23:00,7328201,gc_stress,118.75
2025-07-15 19:23:15,7328201,gc_stress,119.0
2025-07-15 19:23:30,7317939,gc_stress,119.25
2025-07-15 19:23:45,7317775,gc_stress,119.5
