Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-15 18:48:45,10320,10630,10420,17780,17640,10820,17610,10340,0,0
2025-07-15 18:49:00,10320,10630,10420,17780,17640,10820,17610,10340,0,0
2025-07-15 18:49:15,10320,10630,10420,17780,17640,10820,17610,10340,0,0
2025-07-15 18:49:30,10320,10630,10420,17780,17640,10820,17610,10340,0,0
2025-07-15 18:49:45,10440,10810,10810,17740,17250,10380,17810,10510,0,0
2025-07-15 18:50:00,10440,10810,10810,17740,17250,10380,17810,10510,0,0
2025-07-15 18:50:15,10440,10810,10810,17740,17250,10380,17810,10510,0,0
2025-07-15 18:50:30,10440,10810,10810,17740,17250,10380,17810,10510,0,0
2025-07-15 18:50:45,10500,10910,10630,17950,18360,10930,17980,10920,0,0
2025-07-15 18:51:00,10500,10910,10630,17950,18360,10930,17980,10920,0,0
2025-07-15 18:51:15,10500,10910,10630,17950,18360,10930,17980,10920,0,0
2025-07-15 18:51:30,10500,10910,10630,17950,18360,10930,17980,10920,0,0
2025-07-15 18:51:45,10700,10670,10670,17990,18230,10770,17750,10420,0,0
2025-07-15 18:52:00,10700,10670,10670,17990,18230,10770,17750,10420,0,0
2025-07-15 18:52:15,10700,10670,10670,17990,18230,10770,17750,10420,0,0
2025-07-15 18:52:30,10700,10670,10670,17990,18230,10770,17750,10420,0,0
2025-07-15 18:52:45,10780,10590,10500,18520,17620,11230,18410,10910,0,0
2025-07-15 18:53:00,10780,10590,10500,18520,17620,11230,18410,10910,0,0
2025-07-15 18:53:15,10780,10590,10500,18520,17620,11230,18410,10910,0,0
2025-07-15 18:53:30,10780,10590,10500,18520,17620,11230,18410,10910,0,0
2025-07-15 18:53:45,10720,10630,10430,18330,17630,10910,18000,10550,0,0
2025-07-15 18:54:00,10720,10630,10430,18330,17630,10910,18000,10550,0,0
2025-07-15 18:54:15,10720,10630,10430,18330,17630,10910,18000,10550,0,0
2025-07-15 18:54:30,10720,10630,10430,18330,17630,10910,18000,10550,0,0
2025-07-15 18:54:45,10970,10820,10830,18080,18250,11010,17700,10850,0,0
2025-07-15 18:55:00,10970,10820,10830,18080,18250,11010,17700,10850,0,0
2025-07-15 18:55:15,10970,10820,10830,18080,18250,11010,17700,10850,0,0
2025-07-15 18:55:30,10970,10820,10830,18080,18250,11010,17700,10850,0,0
2025-07-15 18:55:45,10730,10460,11050,18120,18110,10850,17700,10950,0,0
2025-07-15 18:56:00,10730,10460,11050,18120,18110,10850,17700,10950,0,0
2025-07-15 18:56:15,10730,10460,11050,18120,18110,10850,17700,10950,0,0
2025-07-15 18:56:30,10730,10460,11050,18120,18110,10850,17700,10950,0,0
2025-07-15 18:56:45,10730,10660,10860,18410,18210,10470,18180,10980,0,0
2025-07-15 18:57:00,10730,10660,10860,18410,18210,10470,18180,10980,0,0
2025-07-15 18:57:15,10730,10660,10860,18410,18210,10470,18180,10980,0,0
2025-07-15 18:57:30,10730,10660,10860,18410,18210,10470,18180,10980,0,0
2025-07-15 18:57:45,11000,10750,10960,18530,17750,10940,18640,10710,0,0
2025-07-15 18:58:00,11000,10750,10960,18530,17750,10940,18640,10710,0,0
2025-07-15 18:58:15,11000,10750,10960,18530,17750,10940,18640,10710,0,0
2025-07-15 18:58:30,11000,10750,10960,18530,17750,10940,18640,10710,0,0
2025-07-15 18:58:45,10820,11290,11110,17820,18480,10720,17740,10840,0,0
2025-07-15 18:59:00,10820,11290,11110,17820,18480,10720,17740,10840,0,0
2025-07-15 18:59:15,10820,11290,11110,17820,18480,10720,17740,10840,0,0
2025-07-15 18:59:30,10820,11290,11110,17820,18480,10720,17740,10840,0,0
2025-07-15 18:59:45,10580,11070,10720,18310,17680,10750,17650,10890,0,0
2025-07-15 19:00:00,10580,11070,10720,18310,17680,10750,17650,10890,0,0
2025-07-15 19:00:15,10580,11070,10720,18310,17680,10750,17650,10890,0,0
2025-07-15 19:00:30,10580,11070,10720,18310,17680,10750,17650,10890,0,0
2025-07-15 19:00:45,9080,9610,9710,15880,15540,9340,15990,9280,0,0
2025-07-15 19:01:00,9080,9610,9710,15880,15540,9340,15990,9280,0,0
2025-07-15 19:01:15,9080,9610,9710,15880,15540,9340,15990,9280,0,0
2025-07-15 19:01:30,9080,9610,9710,15880,15540,9340,15990,9280,0,0
2025-07-15 19:01:45,9700,9320,9700,16970,16870,9390,16700,9690,0,0
2025-07-15 19:02:00,9700,9320,9700,16970,16870,9390,16700,9690,0,0
2025-07-15 19:02:15,9700,9320,9700,16970,16870,9390,16700,9690,0,0
2025-07-15 19:02:30,9700,9320,9700,16970,16870,9390,16700,9690,0,0
2025-07-15 19:02:45,10650,10250,10370,17310,17780,10390,17920,10370,0,0
2025-07-15 19:03:00,10650,10250,10370,17310,17780,10390,17920,10370,0,0
2025-07-15 19:03:15,10650,10250,10370,17310,17780,10390,17920,10370,0,0
2025-07-15 19:03:30,10650,10250,10370,17310,17780,10390,17920,10370,0,0
2025-07-15 19:03:45,10550,10770,10540,17520,18080,10690,17940,10590,0,0
2025-07-15 19:04:00,10550,10770,10540,17520,18080,10690,17940,10590,0,0
2025-07-15 19:04:15,10550,10770,10540,17520,18080,10690,17940,10590,0,0
2025-07-15 19:04:30,10550,10770,10540,17520,18080,10690,17940,10590,0,0
2025-07-15 19:04:45,10760,10700,10460,18050,17410,10370,18160,10500,0,0
2025-07-15 19:05:00,10760,10700,10460,18050,17410,10370,18160,10500,0,0
2025-07-15 19:05:15,10760,10700,10460,18050,17410,10370,18160,10500,0,0
2025-07-15 19:05:30,10760,10700,10460,18050,17410,10370,18160,10500,0,0
2025-07-15 19:05:45,10950,10960,10740,17980,18130,10770,18380,10920,0,0
2025-07-15 19:06:00,10950,10960,10740,17980,18130,10770,18380,10920,0,0
2025-07-15 19:06:15,10950,10960,10740,17980,18130,10770,18380,10920,0,0
2025-07-15 19:06:30,10950,10960,10740,17980,18130,10770,18380,10920,0,0
2025-07-15 19:06:45,10580,10480,10580,17160,17800,10390,17720,10620,0,0
2025-07-15 19:07:00,10580,10480,10580,17160,17800,10390,17720,10620,0,0
2025-07-15 19:07:15,10580,10480,10580,17160,17800,10390,17720,10620,0,0
2025-07-15 19:07:30,10580,10480,10580,17160,17800,10390,17720,10620,0,0
2025-07-15 19:07:45,10670,10580,10770,17210,17450,10960,17960,10470,0,0
2025-07-15 19:08:00,10670,10580,10770,17210,17450,10960,17960,10470,0,0
2025-07-15 19:08:15,10670,10580,10770,17210,17450,10960,17960,10470,0,0
2025-07-15 19:08:30,10670,10580,10770,17210,17450,10960,17960,10470,0,0
2025-07-15 19:08:45,10760,11060,10960,18360,18580,11130,18200,10810,0,0
2025-07-15 19:09:00,10760,11060,10960,18360,18580,11130,18200,10810,0,0
2025-07-15 19:09:15,10760,11060,10960,18360,18580,11130,18200,10810,0,0
2025-07-15 19:09:30,10760,11060,10960,18360,18580,11130,18200,10810,0,0
2025-07-15 19:09:45,10810,10710,10680,18010,17850,10260,17790,10550,0,0
2025-07-15 19:10:00,10810,10710,10680,18010,17850,10260,17790,10550,0,0
2025-07-15 19:10:15,10810,10710,10680,18010,17850,10260,17790,10550,0,0
2025-07-15 19:10:30,10810,10710,10680,18010,17850,10260,17790,10550,0,0
2025-07-15 19:10:45,10370,10360,10150,17210,17680,10150,17440,10380,0,0
2025-07-15 19:11:00,10370,10360,10150,17210,17680,10150,17440,10380,0,0
2025-07-15 19:11:15,10370,10360,10150,17210,17680,10150,17440,10380,0,0
2025-07-15 19:11:30,10370,10360,10150,17210,17680,10150,17440,10380,0,0
2025-07-15 19:11:45,11130,11050,11020,18110,18010,10690,18170,10840,0,0
2025-07-15 19:12:00,11130,11050,11020,18110,18010,10690,18170,10840,0,0
2025-07-15 19:12:15,11130,11050,11020,18110,18010,10690,18170,10840,0,0
2025-07-15 19:12:30,11130,11050,11020,18110,18010,10690,18170,10840,0,0
2025-07-15 19:12:45,10780,11140,10820,17760,18310,10770,18590,10990,0,0
2025-07-15 19:13:00,10780,11140,10820,17760,18310,10770,18590,10990,0,0
2025-07-15 19:13:15,10780,11140,10820,17760,18310,10770,18590,10990,0,0
2025-07-15 19:13:30,10780,11140,10820,17760,18310,10770,18590,10990,0,0
2025-07-15 19:13:45,11030,11110,10750,18720,18500,10710,17960,11190,0,0
2025-07-15 19:14:00,11030,11110,10750,18720,18500,10710,17960,11190,0,0
2025-07-15 19:14:15,11030,11110,10750,18720,18500,10710,17960,11190,0,0
2025-07-15 19:14:30,11030,11110,10750,18720,18500,10710,17960,11190,0,0
2025-07-15 19:14:45,10680,10590,10730,17330,17610,10530,17610,10730,0,0
2025-07-15 19:15:00,10680,10590,10730,17330,17610,10530,17610,10730,0,0
2025-07-15 19:15:15,10680,10590,10730,17330,17610,10530,17610,10730,0,0
2025-07-15 19:15:30,10680,10590,10730,17330,17610,10530,17610,10730,0,0
2025-07-15 19:15:45,10360,10200,10370,17580,17150,10280,17430,10260,0,0
2025-07-15 19:16:00,10360,10200,10370,17580,17150,10280,17430,10260,0,0
2025-07-15 19:16:15,10360,10200,10370,17580,17150,10280,17430,10260,0,0
2025-07-15 19:16:30,10360,10200,10370,17580,17150,10280,17430,10260,0,0
2025-07-15 19:16:45,10020,9560,9620,16300,16890,9590,16540,9660,0,0
2025-07-15 19:17:00,10020,9560,9620,16300,16890,9590,16540,9660,0,0
2025-07-15 19:17:15,10020,9560,9620,16300,16890,9590,16540,9660,0,0
2025-07-15 19:17:30,10020,9560,9620,16300,16890,9590,16540,9660,0,0
2025-07-15 19:17:45,10770,10610,10830,17440,18420,10700,17380,10950,0,0
2025-07-15 19:18:00,10770,10610,10830,17440,18420,10700,17380,10950,0,0
2025-07-15 19:18:15,10770,10610,10830,17440,18420,10700,17380,10950,0,0
2025-07-15 19:18:30,10770,10610,10830,17440,18420,10700,17380,10950,0,0
2025-07-15 19:18:45,11140,10810,10880,18410,18000,10990,18220,11020,0,0
2025-07-15 19:19:00,11140,10810,10880,18410,18000,10990,18220,11020,0,0
2025-07-15 19:19:15,11140,10810,10880,18410,18000,10990,18220,11020,0,0
2025-07-15 19:19:30,11140,10810,10880,18410,18000,10990,18220,11020,0,0
2025-07-15 19:19:45,10940,11020,10670,17940,17390,10730,18360,10390,0,0
2025-07-15 19:20:00,10940,11020,10670,17940,17390,10730,18360,10390,0,0
2025-07-15 19:20:15,10940,11020,10670,17940,17390,10730,18360,10390,0,0
2025-07-15 19:20:30,10940,11020,10670,17940,17390,10730,18360,10390,0,0
2025-07-15 19:20:45,11070,11030,10960,17870,17790,10970,18900,10620,0,0
2025-07-15 19:21:00,11070,11030,10960,17870,17790,10970,18900,10620,0,0
2025-07-15 19:21:15,11070,11030,10960,17870,17790,10970,18900,10620,0,0
2025-07-15 19:21:30,11070,11030,10960,17870,17790,10970,18900,10620,0,0
2025-07-15 19:21:45,10880,10860,10640,18050,17720,10770,17990,10380,0,0
2025-07-15 19:22:00,10880,10860,10640,18050,17720,10770,17990,10380,0,0
2025-07-15 19:22:15,10880,10860,10640,18050,17720,10770,17990,10380,0,0
2025-07-15 19:22:30,10880,10860,10640,18050,17720,10770,17990,10380,0,0
2025-07-15 19:22:45,10960,11010,11110,17540,17760,10600,18140,10680,0,0
2025-07-15 19:23:00,10960,11010,11110,17540,17760,10600,18140,10680,0,0
2025-07-15 19:23:15,10960,11010,11110,17540,17760,10600,18140,10680,0,0
2025-07-15 19:23:30,10960,11010,11110,17540,17760,10600,18140,10680,0,0
2025-07-15 19:23:45,10700,10660,10740,18040,18040,10980,18190,10970,0,0
2025-07-15 19:24:00,10700,10660,10740,18040,18040,10980,18190,10970,0,0
2025-07-15 19:24:15,10700,10660,10740,18040,18040,10980,18190,10970,0,0
