Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-07-15 19:04:15,530,650,630,1040,940,530,1040,610,0,0
2025-07-15 19:04:30,530,650,630,1040,940,530,1040,610,0,0
2025-07-15 19:04:45,550,570,640,770,1130,590,880,660,0,0
2025-07-15 19:05:00,550,570,640,770,1130,590,880,660,0,0
2025-07-15 19:05:15,550,570,640,770,1130,590,880,660,0,0
2025-07-15 19:05:30,550,570,640,770,1130,590,880,660,0,0
2025-07-15 19:05:45,390,400,480,690,550,350,720,350,0,0
2025-07-15 19:06:00,390,400,480,690,550,350,720,350,0,0
2025-07-15 19:06:15,390,400,480,690,550,350,720,350,0,0
2025-07-15 19:06:30,390,400,480,690,550,350,720,350,0,0
2025-07-15 19:06:45,650,720,690,1170,1050,700,1140,540,0,0
2025-07-15 19:07:00,650,720,690,1170,1050,700,1140,540,0,0
2025-07-15 19:07:15,650,720,690,1170,1050,700,1140,540,0,0
2025-07-15 19:07:30,650,720,690,1170,1050,700,1140,540,0,0
2025-07-15 19:07:45,330,340,340,560,710,380,540,380,0,0
2025-07-15 19:08:00,330,340,340,560,710,380,540,380,0,0
2025-07-15 19:08:15,330,340,340,560,710,380,540,380,0,0
2025-07-15 19:08:30,330,340,340,560,710,380,540,380,0,0
2025-07-15 19:08:45,390,400,320,520,580,380,740,560,0,0
2025-07-15 19:09:00,390,400,320,520,580,380,740,560,0,0
2025-07-15 19:09:15,390,400,320,520,580,380,740,560,0,0
2025-07-15 19:09:30,390,400,320,520,580,380,740,560,0,0
2025-07-15 19:09:45,490,530,550,1000,840,660,880,540,0,0
2025-07-15 19:10:00,490,530,550,1000,840,660,880,540,0,0
2025-07-15 19:10:15,490,530,550,1000,840,660,880,540,0,0
2025-07-15 19:10:30,490,530,550,1000,840,660,880,540,0,0
2025-07-15 19:10:45,530,520,650,1000,930,670,1130,530,0,0
2025-07-15 19:11:00,530,520,650,1000,930,670,1130,530,0,0
2025-07-15 19:11:15,530,520,650,1000,930,670,1130,530,0,0
2025-07-15 19:11:30,530,520,650,1000,930,670,1130,530,0,0
2025-07-15 19:11:45,300,350,390,570,590,410,540,380,0,0
2025-07-15 19:12:00,300,350,390,570,590,410,540,380,0,0
2025-07-15 19:12:15,300,350,390,570,590,410,540,380,0,0
2025-07-15 19:12:30,300,350,390,570,590,410,540,380,0,0
2025-07-15 19:12:45,390,320,430,660,520,410,670,420,0,0
2025-07-15 19:13:00,390,320,430,660,520,410,670,420,0,0
2025-07-15 19:13:15,390,320,430,660,520,410,670,420,0,0
2025-07-15 19:13:30,390,320,430,660,520,410,670,420,0,0
2025-07-15 19:13:45,360,520,500,620,660,490,790,410,0,0
2025-07-15 19:14:00,360,520,500,620,660,490,790,410,0,0
2025-07-15 19:14:15,360,520,500,620,660,490,790,410,0,0
2025-07-15 19:14:30,360,520,500,620,660,490,790,410,0,0
2025-07-15 19:14:45,520,570,560,1130,1020,710,1050,570,0,0
2025-07-15 19:15:00,520,570,560,1130,1020,710,1050,570,0,0
2025-07-15 19:15:15,520,570,560,1130,1020,710,1050,570,0,0
2025-07-15 19:15:30,520,570,560,1130,1020,710,1050,570,0,0
2025-07-15 19:15:45,740,940,780,1280,1420,770,1300,1000,0,0
2025-07-15 19:16:00,740,940,780,1280,1420,770,1300,1000,0,0
2025-07-15 19:16:15,740,940,780,1280,1420,770,1300,1000,0,0
2025-07-15 19:16:30,740,940,780,1280,1420,770,1300,1000,0,0
2025-07-15 19:16:45,690,790,770,1390,1170,770,1340,680,0,0
2025-07-15 19:17:00,690,790,770,1390,1170,770,1340,680,0,0
2025-07-15 19:17:15,690,790,770,1390,1170,770,1340,680,0,0
2025-07-15 19:17:30,690,790,770,1390,1170,770,1340,680,0,0
2025-07-15 19:17:45,500,450,420,920,840,450,920,450,0,0
2025-07-15 19:18:00,500,450,420,920,840,450,920,450,0,0
2025-07-15 19:18:15,500,450,420,920,840,450,920,450,0,0
2025-07-15 19:18:30,500,450,420,920,840,450,920,450,0,0
2025-07-15 19:18:45,480,460,550,700,710,350,740,480,0,0
2025-07-15 19:19:00,480,460,550,700,710,350,740,480,0,0
2025-07-15 19:19:15,480,460,550,700,710,350,740,480,0,0
2025-07-15 19:19:30,480,460,550,700,710,350,740,480,0,0
2025-07-15 19:19:45,390,480,430,780,1120,380,680,530,0,0
2025-07-15 19:20:00,390,480,430,780,1120,380,680,530,0,0
2025-07-15 19:20:15,390,480,430,780,1120,380,680,530,0,0
2025-07-15 19:20:30,390,480,430,780,1120,380,680,530,0,0
2025-07-15 19:20:45,470,480,430,820,940,420,720,530,0,0
2025-07-15 19:21:00,470,480,430,820,940,420,720,530,0,0
2025-07-15 19:21:15,470,480,430,820,940,420,720,530,0,0
2025-07-15 19:21:30,470,480,430,820,940,420,720,530,0,0
2025-07-15 19:21:45,470,500,500,740,770,550,730,580,0,0
2025-07-15 19:22:00,470,500,500,740,770,550,730,580,0,0
2025-07-15 19:22:15,470,500,500,740,770,550,730,580,0,0
2025-07-15 19:22:30,470,500,500,740,770,550,730,580,0,0
2025-07-15 19:22:45,440,370,430,1020,840,650,870,650,0,0
2025-07-15 19:23:00,440,370,430,1020,840,650,870,650,0,0
2025-07-15 19:23:15,440,370,430,1020,840,650,870,650,0,0
2025-07-15 19:23:30,440,370,430,1020,840,650,870,650,0,0
2025-07-15 19:23:45,570,630,530,860,890,510,790,500,0,0
2025-07-15 19:24:00,570,630,530,860,890,510,790,500,0,0
2025-07-15 19:24:15,570,630,530,860,890,510,790,500,0,0
