Time,mem_cache,source,Minutes
2025-05-17 18:55:45,2571714,MEM_STRESS,116.25
2025-05-17 18:56:00,2571918,MEM_STRESS,116.5
2025-05-17 18:56:15,2589507,MEM_STRESS,116.75
2025-05-17 18:56:30,2594634,MEM_STRESS,117.0
2025-05-17 18:56:45,2572234,MEM_STRESS,117.25
2025-05-17 18:57:00,2574921,MEM_STRESS,117.5
2025-05-17 18:57:15,2558128,MEM_STRESS,117.75
2025-05-17 18:57:30,2558969,MEM_STRESS,118.0
2025-05-17 18:57:45,2580238,MEM_STRESS,118.25
2025-05-17 18:58:00,2584880,MEM_STRESS,118.5
2025-05-17 18:58:15,2578049,MEM_STRESS,118.75
2025-05-17 18:58:30,2582228,MEM_STRESS,119.0
2025-05-17 18:58:45,2609776,MEM_STRESS,119.25
2025-05-17 18:59:00,2647450,MEM_STRESS,119.5
2025-05-17 18:59:15,2749974,MEM_STRESS,119.75
2025-05-17 18:59:30,2783474,MEM_STRESS,120.0
2025-05-17 18:59:45,2795538,MEM_STRESS,120.25
2025-05-17 19:00:00,2795538,MEM_STRESS,120.5
2025-05-17 19:00:15,2793597,MEM_STRESS,120.75
2025-05-17 19:00:30,2793622,MEM_STRESS,121.0
2025-05-17 19:00:45,2795333,MEM_STRESS,121.25
2025-05-17 19:01:00,2795333,MEM_STRESS,121.5
2025-05-17 19:01:15,2816200,MEM_STRESS,121.75
