Time,mem_available,source,Minutes
2025-05-17 18:55:45,10280042,MEM_STRESS,116.25
2025-05-17 18:56:00,10239448,MEM_STRESS,116.5
2025-05-17 18:56:15,9839644,MEM_STRESS,116.75
2025-05-17 18:56:30,9714386,MEM_STRESS,117.0
2025-05-17 18:56:45,9662324,MEM_STRESS,117.25
2025-05-17 18:57:00,9658736,MEM_STRESS,117.5
2025-05-17 18:57:15,9660696,MEM_STRESS,117.75
2025-05-17 18:57:30,9683386,MEM_STRESS,118.0
2025-05-17 18:57:45,9696425,MEM_STRESS,118.25
2025-05-17 18:58:00,9711120,MEM_STRESS,118.5
2025-05-17 18:58:15,9712339,MEM_STRESS,118.75
2025-05-17 18:58:30,9746220,MEM_STRESS,119.0
2025-05-17 18:58:45,9791833,MEM_STRESS,119.25
2025-05-17 18:59:00,9794697,MEM_STRESS,119.5
2025-05-17 18:59:15,9880603,MEM_STRESS,119.75
2025-05-17 18:59:30,9853434,MEM_STRESS,120.0
2025-05-17 18:59:45,9835656,MEM_STRESS,120.25
2025-05-17 19:00:00,9835656,MEM_STRESS,120.5
2025-05-17 19:00:15,9821655,MEM_STRESS,120.75
2025-05-17 19:00:30,9848135,MEM_STRESS,121.0
2025-05-17 19:00:45,9841667,MEM_STRESS,121.25
2025-05-17 19:01:00,9836689,MEM_STRESS,121.5
2025-05-17 19:01:15,10079577,MEM_STRESS,121.75
