Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:38:45,738436,3962500,0,4316621,threadfull,99.0
2025-05-17 18:39:00,738436,3883443,0,4317698,threadfull,99.25
2025-05-17 18:39:15,688040,3733196,0,4239734,threadfull,99.5
2025-05-17 18:39:30,647632,3749920,0,4345570,threadfull,99.75
2025-05-17 18:39:45,638031,3692829,0,4376416,threadfull,100.0
2025-05-17 18:40:00,638031,3707983,0,4383051,threadfull,100.25
2025-05-17 18:40:15,645111,3709859,0,4575137,threadfull,100.5
2025-05-17 18:40:30,642815,3775490,0,4667894,threadfull,100.75
2025-05-17 18:40:45,642664,3849276,0,4525457,threadfull,101.0
2025-05-17 18:41:00,641039,3796431,0,4484376,threadfull,101.25
2025-05-17 18:41:15,589421,3791265,0,4060455,threadfull,101.5
2025-05-17 18:41:30,551228,3440639,0,3882161,threadfull,101.75
2025-05-17 18:41:45,560554,3390597,0,3822891,threadfull,102.0
2025-05-17 18:42:00,560554,3417345,0,3822891,threadfull,102.25
2025-05-17 18:42:15,578922,3419738,0,3815705,threadfull,102.5
2025-05-17 18:42:30,609156,3079600,0,3784464,threadfull,102.75
2025-05-17 18:42:45,628759,3028782,0,3750670,threadfull,103.0
2025-05-17 18:43:00,628759,3034182,0,3724706,threadfull,103.25
2025-05-17 18:43:15,619419,3013599,0,3147870,threadfull,103.5
2025-05-17 18:43:30,619183,2682627,0,3094707,threadfull,103.75
2025-05-17 18:43:45,626680,2695715,0,3496167,threadfull,104.0
2025-05-17 18:44:00,626680,3061473,0,3527754,threadfull,104.25
2025-05-17 18:44:15,684088,3111524,0,3972942,threadfull,104.5
2025-05-17 18:44:30,705741,3645448,0,4085262,threadfull,104.75
2025-05-17 18:44:45,706307,3681980,0,4266951,threadfull,105.0
2025-05-17 18:45:00,706307,3807075,0,4266951,threadfull,105.25
2025-05-17 18:45:15,633600,3802487,0,4267799,threadfull,105.5
2025-05-17 18:45:30,612573,3456841,0,4178404,threadfull,105.75
2025-05-17 18:45:45,613567,3437940,0,4159659,threadfull,106.0
2025-05-17 18:46:00,613567,3481497,0,4190886,threadfull,106.25
2025-05-17 18:46:15,580430,3480949,0,4205525,threadfull,106.5
2025-05-17 18:46:30,559384,3482520,0,4340765,threadfull,106.75
2025-05-17 18:46:45,577320,3487092,0,4371586,threadfull,107.0
2025-05-17 18:47:00,577320,3489214,0,4375912,threadfull,107.25
2025-05-17 18:47:15,665652,3589595,0,4376343,threadfull,107.5
2025-05-17 18:47:30,704584,3594691,0,4303083,threadfull,107.75
2025-05-17 18:47:45,724362,3166565,0,4160859,threadfull,108.0
2025-05-17 18:48:00,724362,3037187,0,4061413,threadfull,108.25
2025-05-17 18:48:15,724362,3097940,0,4048169,threadfull,108.5
2025-05-17 18:48:30,651166,3097940,0,3326357,threadfull,108.75
2025-05-17 18:48:45,625304,2914932,0,3135673,threadfull,109.0
2025-05-17 18:49:00,626680,3003237,0,3385036,threadfull,109.25
2025-05-17 18:49:15,626680,3191614,0,3403765,threadfull,109.5
2025-05-17 18:49:30,724959,3224142,0,4230043,threadfull,109.75
2025-05-17 18:49:45,773332,3888360,0,4508594,threadfull,110.0
2025-05-17 18:50:00,774671,3994190,0,4533305,threadfull,110.25
2025-05-17 18:50:15,774173,4178660,0,4532696,threadfull,110.5
2025-05-17 18:50:30,641079,4178660,0,4374427,threadfull,110.75
2025-05-17 18:50:45,589113,3958759,0,4330937,threadfull,111.0
2025-05-17 18:51:00,577320,3888583,0,4356539,threadfull,111.25
2025-05-17 18:51:15,577320,3813274,0,4356608,threadfull,111.5
2025-05-17 18:51:30,593491,3806776,0,4356608,threadfull,111.75
2025-05-17 18:51:45,619516,3848642,0,4651093,threadfull,112.0
2025-05-17 18:52:00,630041,3884199,0,4658001,threadfull,112.25
2025-05-17 18:52:15,630041,3949832,0,4561444,threadfull,112.5
2025-05-17 18:52:30,620871,3956628,0,4561444,threadfull,112.75
2025-05-17 18:52:45,619536,4540868,0,4284126,threadfull,113.0
2025-05-17 18:53:00,626182,4640191,0,4201952,threadfull,113.25
2025-05-17 18:53:15,626182,4656998,0,4207402,threadfull,113.5
2025-05-17 18:53:30,679641,4656998,0,4205839,threadfull,113.75
2025-05-17 18:53:45,701294,4918105,0,5200843,threadfull,114.0
2025-05-17 18:54:00,698263,4805313,0,6281216,threadfull,114.25
2025-05-17 18:54:15,698263,4503955,0,3387392,threadfull,114.5
2025-05-17 18:54:30,626321,4490652,0,3387392,threadfull,114.75
2025-05-17 18:54:45,596000,3054200,0,3387392,threadfull,115.0
2025-05-17 18:55:00,597287,2508738,0,3481421,threadfull,115.25
2025-05-17 18:55:15,597287,2476557,0,3481421,threadfull,115.5
2025-05-17 18:55:30,597287,2476557,0,3481421,threadfull,115.75
2025-05-17 18:55:45,597287,2476557,0,3833856,threadfull,116.0
2025-05-17 18:56:00,600612,2691599,0,3833856,threadfull,116.25
2025-05-17 18:56:15,610280,2823602,0,4575232,threadfull,116.5
2025-05-17 18:56:30,618685,3177722,0,4575232,threadfull,116.75
2025-05-17 18:56:45,618685,3197331,0,4575232,threadfull,117.0
2025-05-17 18:57:00,626182,3900386,0,4716518,threadfull,117.25
2025-05-17 18:57:15,626182,4203570,0,4726507,threadfull,117.5
2025-05-17 18:57:30,626182,4351276,0,4739452,threadfull,117.75
2025-05-17 18:57:45,633766,4352476,0,5140725,threadfull,118.0
2025-05-17 18:58:00,636004,4194810,0,5179811,threadfull,118.25
2025-05-17 18:58:15,637501,4168123,0,5138324,threadfull,118.5
2025-05-17 18:58:30,637501,4194881,0,5138324,threadfull,118.75
2025-05-17 18:58:45,745152,4194881,0,4900853,threadfull,119.0
2025-05-17 18:59:00,783263,4172133,0,4819818,threadfull,119.25
2025-05-17 18:59:15,782851,4167579,0,4733297,threadfull,119.5
2025-05-17 18:59:30,782851,4185720,0,4733297,threadfull,119.75
2025-05-17 18:59:45,678769,4185720,0,4246439,threadfull,120.0
