Time,"cpu 0","cpu 1","cpu 2","cpu 3","cpu 4","cpu 5","cpu 6","cpu 7","cpu 8","cpu 9"
2025-05-19 00:19:15,92.0,91.0,88.4,89.6,91.1,91.4,91.2,95.3,0,0
2025-05-19 00:19:30,93.4,91.0,93.9,88.8,89.7,92.6,92.2,89.4,0,0
2025-05-19 00:19:45,93.4,91.0,93.9,88.8,89.7,92.6,92.2,89.4,0,0
2025-05-19 00:20:00,93.4,91.0,93.9,88.8,89.7,92.6,92.2,89.4,0,0
2025-05-19 00:20:15,93.4,91.0,93.9,88.8,89.7,92.6,92.2,89.4,0,0
2025-05-19 00:20:30,86.4,90.8,92.7,91.0,92.0,88.0,90.4,92.6,0,0
2025-05-19 00:20:45,86.4,90.8,92.7,91.0,92.0,88.0,90.4,92.6,0,0
2025-05-19 00:21:00,86.4,90.8,92.7,91.0,92.0,88.0,90.4,92.6,0,0
2025-05-19 00:21:15,90.5,92.9,87.6,88.1,85.2,90.2,88.0,89.7,0,0
2025-05-19 00:21:30,90.5,92.9,87.6,88.1,85.2,90.2,88.0,89.7,0,0
2025-05-19 00:21:45,90.5,92.9,87.6,88.1,85.2,90.2,88.0,89.7,0,0
2025-05-19 00:22:00,90.5,92.9,87.6,88.1,85.2,90.2,88.0,89.7,0,0
2025-05-19 00:22:15,87.4,84.3,89.8,88.2,91.5,89.7,92.8,92.8,0,0
2025-05-19 00:22:30,87.4,84.3,89.8,88.2,91.5,89.7,92.8,92.8,0,0
2025-05-19 00:22:45,87.4,84.3,89.8,88.2,91.5,89.7,92.8,92.8,0,0
2025-05-19 00:23:00,87.4,84.3,89.8,88.2,91.5,89.7,92.8,92.8,0,0
2025-05-19 00:23:15,96.1,86.2,88.8,90.6,89.2,84.8,86.5,92.0,0,0
2025-05-19 00:23:30,96.1,86.2,88.8,90.6,89.2,84.8,86.5,92.0,0,0
2025-05-19 00:23:45,96.1,86.2,88.8,90.6,89.2,84.8,86.5,92.0,0,0
2025-05-19 00:24:00,96.1,86.2,88.8,90.6,89.2,84.8,86.5,92.0,0,0
2025-05-19 00:24:15,92.9,91.3,90.8,88.3,91.2,88.9,91.4,95,0,0
2025-05-19 00:24:30,92.9,91.3,90.8,88.3,91.2,88.9,91.4,95,0,0
2025-05-19 00:24:45,92.9,91.3,90.8,88.3,91.2,88.9,91.4,95,0,0
2025-05-19 00:25:00,92.9,91.3,90.8,88.3,91.2,88.9,91.4,95,0,0
2025-05-19 00:25:15,88.7,89.9,90.7,92.6,91.8,92.8,92.3,91.2,0,0
2025-05-19 00:25:30,88.7,89.9,90.7,92.6,91.8,92.8,92.3,91.2,0,0
2025-05-19 00:25:45,88.7,89.9,90.7,92.6,91.8,92.8,92.3,91.2,0,0
2025-05-19 00:26:00,88.7,89.9,90.7,92.6,91.8,92.8,92.3,91.2,0,0
2025-05-19 00:26:15,87.5,85.9,92.5,90.8,90.6,95.4,91.0,92.2,0,0
2025-05-19 00:26:30,87.5,85.9,92.5,90.8,90.6,95.4,91.0,92.2,0,0
2025-05-19 00:26:45,87.5,85.9,92.5,90.8,90.6,95.4,91.0,92.2,0,0
2025-05-19 00:27:00,87.5,85.9,92.5,90.8,90.6,95.4,91.0,92.2,0,0
2025-05-19 00:27:15,87.5,85.9,92.5,90.8,90.6,95.4,91.0,92.2,0,0
2025-05-19 00:27:30,85.4,92.4,94.3,93.3,90.5,92.8,93.4,90.2,0,0
2025-05-19 00:27:45,85.4,92.4,94.3,93.3,90.5,92.8,93.4,90.2,0,0
2025-05-19 00:28:00,85.4,92.4,94.3,93.3,90.5,92.8,93.4,90.2,0,0
2025-05-19 00:28:15,85.4,92.4,94.3,93.3,90.5,92.8,93.4,90.2,0,0
2025-05-19 00:28:30,84.5,94.9,84.2,97.7,92.7,88.2,91.5,89.1,0,0
2025-05-19 00:28:45,84.5,94.9,84.2,97.7,92.7,88.2,91.5,89.1,0,0
2025-05-19 00:29:00,84.5,94.9,84.2,97.7,92.7,88.2,91.5,89.1,0,0
2025-05-19 00:29:15,84.5,94.9,84.2,97.7,92.7,88.2,91.5,89.1,0,0
2025-05-19 00:29:30,86.4,88.2,85.4,86.3,94.4,90.4,91.2,89.8,0,0
2025-05-19 00:29:45,86.4,88.2,85.4,86.3,94.4,90.4,91.2,89.8,0,0
2025-05-19 00:30:00,86.4,88.2,85.4,86.3,94.4,90.4,91.2,89.8,0,0
2025-05-19 00:30:15,86.4,88.2,85.4,86.3,94.4,90.4,91.2,89.8,0,0
2025-05-19 00:30:30,57.9,59.8,61.2,61.3,60.0,57.9,57.9,58.1,0,0
2025-05-19 00:30:45,57.9,59.8,61.2,61.3,60.0,57.9,57.9,58.1,0,0
2025-05-19 00:31:00,57.9,59.8,61.2,61.3,60.0,57.9,57.9,58.1,0,0
2025-05-19 00:31:15,57.9,59.8,61.2,61.3,60.0,57.9,57.9,58.1,0,0
2025-05-19 00:31:30,60.1,61.1,62.5,63.4,60.4,60.1,62.9,63.4,0,0
2025-05-19 00:31:45,60.1,61.1,62.5,63.4,60.4,60.1,62.9,63.4,0,0
2025-05-19 00:32:00,60.1,61.1,62.5,63.4,60.4,60.1,62.9,63.4,0,0
2025-05-19 00:32:15,60.1,61.1,62.5,63.4,60.4,60.1,62.9,63.4,0,0
2025-05-19 00:32:30,62.7,64.8,65.2,65.5,64.8,59.1,63.3,63.9,0,0
2025-05-19 00:32:45,62.7,64.8,65.2,65.5,64.8,59.1,63.3,63.9,0,0
2025-05-19 00:33:00,62.7,64.8,65.2,65.5,64.8,59.1,63.3,63.9,0,0
2025-05-19 00:33:15,62.7,64.8,65.2,65.5,64.8,59.1,63.3,63.9,0,0
2025-05-19 00:33:30,66.0,66.8,64.4,68.5,66.8,65.4,63.7,65.9,0,0
2025-05-19 00:33:45,66.0,66.8,64.4,68.5,66.8,65.4,63.7,65.9,0,0
2025-05-19 00:34:00,66.0,66.8,64.4,68.5,66.8,65.4,63.7,65.9,0,0
2025-05-19 00:34:15,66.0,66.8,64.4,68.5,66.8,65.4,63.7,65.9,0,0
2025-05-19 00:34:30,62.9,59.5,65.4,60.8,61.9,61.6,61.0,64.3,0,0
2025-05-19 00:34:45,62.9,59.5,65.4,60.8,61.9,61.6,61.0,64.3,0,0
2025-05-19 00:35:00,62.9,59.5,65.4,60.8,61.9,61.6,61.0,64.3,0,0
2025-05-19 00:35:15,62.9,59.5,65.4,60.8,61.9,61.6,61.0,64.3,0,0
2025-05-19 00:35:30,60.5,61.3,65.3,62.8,60.4,61.5,62.8,61.4,0,0
2025-05-19 00:35:45,60.5,61.3,65.3,62.8,60.4,61.5,62.8,61.4,0,0
2025-05-19 00:36:00,60.5,61.3,65.3,62.8,60.4,61.5,62.8,61.4,0,0
2025-05-19 00:36:15,60.5,61.3,65.3,62.8,60.4,61.5,62.8,61.4,0,0
2025-05-19 00:36:30,64.7,64.0,63.5,65.1,63.4,63.1,62.2,62.6,0,0
2025-05-19 00:36:45,64.7,64.0,63.5,65.1,63.4,63.1,62.2,62.6,0,0
2025-05-19 00:37:00,64.7,64.0,63.5,65.1,63.4,63.1,62.2,62.6,0,0
2025-05-19 00:37:15,64.7,64.0,63.5,65.1,63.4,63.1,62.2,62.6,0,0
2025-05-19 00:37:30,63.5,61.8,62.8,62.4,60.9,60.9,65.1,63.5,0,0
2025-05-19 00:37:45,63.5,61.8,62.8,62.4,60.9,60.9,65.1,63.5,0,0
2025-05-19 00:38:00,63.5,61.8,62.8,62.4,60.9,60.9,65.1,63.5,0,0
2025-05-19 00:38:15,62.8,59.4,60.6,61.1,65.5,62,57.4,62.2,0,0
2025-05-19 00:38:30,62.8,59.4,60.6,61.1,65.5,62,57.4,62.2,0,0
2025-05-19 00:38:45,62.8,59.4,60.6,61.1,65.5,62,57.4,62.2,0,0
2025-05-19 00:39:00,62.8,59.4,60.6,61.1,65.5,62,57.4,62.2,0,0
2025-05-19 00:39:15,57.8,64.8,61.6,62.8,61.8,63.0,63.1,64.9,0,0
2025-05-19 00:39:30,57.8,64.8,61.6,62.8,61.8,63.0,63.1,64.9,0,0
2025-05-19 00:39:45,57.8,64.8,61.6,62.8,61.8,63.0,63.1,64.9,0,0
2025-05-19 00:40:00,57.8,64.8,61.6,62.8,61.8,63.0,63.1,64.9,0,0
2025-05-19 00:40:15,67.1,63.1,66.1,70.0,64.8,65.9,66.2,63.1,0,0
2025-05-19 00:40:30,67.1,63.1,66.1,70.0,64.8,65.9,66.2,63.1,0,0
2025-05-19 00:40:45,67.1,63.1,66.1,70.0,64.8,65.9,66.2,63.1,0,0
2025-05-19 00:41:00,67.1,63.1,66.1,70.0,64.8,65.9,66.2,63.1,0,0
2025-05-19 00:41:15,64.9,63.4,62.5,61.0,63.2,62.7,60.1,63.1,0,0
2025-05-19 00:41:30,64.9,63.4,62.5,61.0,63.2,62.7,60.1,63.1,0,0
2025-05-19 00:41:45,64.9,63.4,62.5,61.0,63.2,62.7,60.1,63.1,0,0
2025-05-19 00:42:00,64.9,63.4,62.5,61.0,63.2,62.7,60.1,63.1,0,0
2025-05-19 00:42:15,62.3,64.0,67.0,64.6,65.4,61.8,67.0,66.2,0,0
2025-05-19 00:42:30,62.3,64.0,67.0,64.6,65.4,61.8,67.0,66.2,0,0
2025-05-19 00:42:45,62.3,64.0,67.0,64.6,65.4,61.8,67.0,66.2,0,0
2025-05-19 00:43:00,62.3,64.0,67.0,64.6,65.4,61.8,67.0,66.2,0,0
2025-05-19 00:43:15,62.2,63.4,62.2,65.8,67.5,65.0,62.7,61.0,0,0
2025-05-19 00:43:30,62.2,63.4,62.2,65.8,67.5,65.0,62.7,61.0,0,0
2025-05-19 00:43:45,62.2,63.4,62.2,65.8,67.5,65.0,62.7,61.0,0,0
2025-05-19 00:44:00,62.2,63.4,62.2,65.8,67.5,65.0,62.7,61.0,0,0
2025-05-19 00:44:15,63.6,63.4,63.5,61.3,64.1,62.4,62.4,63.1,0,0
2025-05-19 00:44:30,63.6,63.4,63.5,61.3,64.1,62.4,62.4,63.1,0,0
2025-05-19 00:44:45,63.6,63.4,63.5,61.3,64.1,62.4,62.4,63.1,0,0
2025-05-19 00:45:00,63.6,63.4,63.5,61.3,64.1,62.4,62.4,63.1,0,0
2025-05-19 00:45:15,64.2,62.7,66.8,64.0,63.2,61.8,65.1,62.7,0,0
2025-05-19 00:45:30,64.2,62.7,66.8,64.0,63.2,61.8,65.1,62.7,0,0
2025-05-19 00:45:45,64.2,62.7,66.8,64.0,63.2,61.8,65.1,62.7,0,0
2025-05-19 00:46:00,64.2,62.7,66.8,64.0,63.2,61.8,65.1,62.7,0,0
2025-05-19 00:46:15,59.5,62.9,62.0,63.0,65.0,63.8,65.0,63.7,0,0
2025-05-19 00:46:30,59.5,62.9,62.0,63.0,65.0,63.8,65.0,63.7,0,0
2025-05-19 00:46:45,59.5,62.9,62.0,63.0,65.0,63.8,65.0,63.7,0,0
2025-05-19 00:47:00,59.5,62.9,62.0,63.0,65.0,63.8,65.0,63.7,0,0
2025-05-19 00:47:15,65.3,65.3,66.1,65.2,64.3,63.2,65,64.0,0,0
2025-05-19 00:47:30,65.3,65.3,66.1,65.2,64.3,63.2,65,64.0,0,0
2025-05-19 00:47:45,65.3,65.3,66.1,65.2,64.3,63.2,65,64.0,0,0
2025-05-19 00:48:00,65.3,65.3,66.1,65.2,64.3,63.2,65,64.0,0,0
2025-05-19 00:48:15,63.6,66.6,65.3,63.6,63.9,63.6,62.5,65.8,0,0
2025-05-19 00:48:30,63.6,66.6,65.3,63.6,63.9,63.6,62.5,65.8,0,0
2025-05-19 00:48:45,63.6,66.6,65.3,63.6,63.9,63.6,62.5,65.8,0,0
2025-05-19 00:49:00,63.6,66.6,65.3,63.6,63.9,63.6,62.5,65.8,0,0
2025-05-19 00:49:15,62.5,65.8,59.8,66.2,61.3,64.7,65.4,61.0,0,0
2025-05-19 00:49:30,62.5,65.8,59.8,66.2,61.3,64.7,65.4,61.0,0,0
2025-05-19 00:49:45,62.5,65.8,59.8,66.2,61.3,64.7,65.4,61.0,0,0
2025-05-19 00:50:00,62.5,65.8,59.8,66.2,61.3,64.7,65.4,61.0,0,0
2025-05-19 00:50:15,66.7,67.3,67.7,67.5,66.9,66.4,69.1,71,0,0
2025-05-19 00:50:30,66.7,67.3,67.7,67.5,66.9,66.4,69.1,71,0,0
2025-05-19 00:50:45,66.7,67.3,67.7,67.5,66.9,66.4,69.1,71,0,0
2025-05-19 00:51:00,66.7,67.3,67.7,67.5,66.9,66.4,69.1,71,0,0
2025-05-19 00:51:15,62.3,65.4,64.6,65.4,62.6,63.8,68.4,66.6,0,0
2025-05-19 00:51:30,62.3,65.4,64.6,65.4,62.6,63.8,68.4,66.6,0,0
2025-05-19 00:51:45,62.3,65.4,64.6,65.4,62.6,63.8,68.4,66.6,0,0
2025-05-19 00:52:00,62.3,65.4,64.6,65.4,62.6,63.8,68.4,66.6,0,0
2025-05-19 00:52:15,62.3,65.4,64.6,65.4,62.6,63.8,68.4,66.6,0,0
2025-05-19 00:52:30,65.1,62.3,65.0,64.8,64.0,62.7,66.7,65.6,0,0
2025-05-19 00:52:45,65.1,62.3,65.0,64.8,64.0,62.7,66.7,65.6,0,0
2025-05-19 00:53:00,65.1,62.3,65.0,64.8,64.0,62.7,66.7,65.6,0,0
2025-05-19 00:53:15,65.1,62.3,65.0,64.8,64.0,62.7,66.7,65.6,0,0
2025-05-19 00:53:30,67.2,69.8,69.8,69.5,72.0,68.9,70.9,69.5,0,0
2025-05-19 00:53:45,67.2,69.8,69.8,69.5,72.0,68.9,70.9,69.5,0,0
2025-05-19 00:54:00,67.2,69.8,69.8,69.5,72.0,68.9,70.9,69.5,0,0
2025-05-19 00:54:15,67.2,69.8,69.8,69.5,72.0,68.9,70.9,69.5,0,0
2025-05-19 00:54:30,68.0,67.3,65.2,68.0,67.6,64.7,66.8,66.4,0,0
2025-05-19 00:54:45,68.0,67.3,65.2,68.0,67.6,64.7,66.8,66.4,0,0
2025-05-19 00:55:00,68.0,67.3,65.2,68.0,67.6,64.7,66.8,66.4,0,0
2025-05-19 00:55:15,68.0,67.3,65.2,68.0,67.6,64.7,66.8,66.4,0,0
2025-05-19 00:55:30,67.2,66.8,65.8,68.2,64.1,64.8,66.9,67.3,0,0
2025-05-19 00:55:45,67.2,66.8,65.8,68.2,64.1,64.8,66.9,67.3,0,0
2025-05-19 00:56:00,67.2,66.8,65.8,68.2,64.1,64.8,66.9,67.3,0,0
2025-05-19 00:56:15,67.2,66.8,65.8,68.2,64.1,64.8,66.9,67.3,0,0
2025-05-19 00:56:30,66.4,62.8,66.6,67.9,64.2,64.5,65.1,65.9,0,0
2025-05-19 00:56:45,66.4,62.8,66.6,67.9,64.2,64.5,65.1,65.9,0,0
2025-05-19 00:57:00,66.4,62.8,66.6,67.9,64.2,64.5,65.1,65.9,0,0
2025-05-19 00:57:15,66.4,62.8,66.6,67.9,64.2,64.5,65.1,65.9,0,0
2025-05-19 00:57:30,63.0,64.5,64.5,64.0,64.5,63.3,65.3,65.1,0,0
2025-05-19 00:57:45,63.0,64.5,64.5,64.0,64.5,63.3,65.3,65.1,0,0
2025-05-19 00:58:00,63.0,64.5,64.5,64.0,64.5,63.3,65.3,65.1,0,0
2025-05-19 00:58:15,66.7,66.1,66.4,63.8,65.2,61.0,65.6,64.8,0,0
2025-05-19 00:58:30,66.7,66.1,66.4,63.8,65.2,61.0,65.6,64.8,0,0
2025-05-19 00:58:45,66.7,66.1,66.4,63.8,65.2,61.0,65.6,64.8,0,0
2025-05-19 00:59:00,66.7,66.1,66.4,63.8,65.2,61.0,65.6,64.8,0,0
2025-05-19 00:59:15,65.9,65.6,68.0,68.4,64.3,65.5,65.8,67.1,0,0
2025-05-19 00:59:30,65.9,65.6,68.0,68.4,64.3,65.5,65.8,67.1,0,0
2025-05-19 00:59:45,65.9,65.6,68.0,68.4,64.3,65.5,65.8,67.1,0,0
2025-05-19 01:00:00,65.9,65.6,68.0,68.4,64.3,65.5,65.8,67.1,0,0
2025-05-19 01:00:15,67.3,64.3,66.7,62.9,68.3,63.1,66.3,64.6,0,0
2025-05-19 01:00:30,67.3,64.3,66.7,62.9,68.3,63.1,66.3,64.6,0,0
2025-05-19 01:00:45,67.3,64.3,66.7,62.9,68.3,63.1,66.3,64.6,0,0
2025-05-19 01:01:00,67.3,64.3,66.7,62.9,68.3,63.1,66.3,64.6,0,0
2025-05-19 01:01:15,68.4,67.9,70.8,73.7,68.5,69.7,69.0,69.6,0,0
2025-05-19 01:01:30,68.4,67.9,70.8,73.7,68.5,69.7,69.0,69.6,0,0
2025-05-19 01:01:45,68.4,67.9,70.8,73.7,68.5,69.7,69.0,69.6,0,0
2025-05-19 01:02:00,68.4,67.9,70.8,73.7,68.5,69.7,69.0,69.6,0,0
2025-05-19 01:02:15,66.2,65.7,68.4,66.2,63.9,66.9,68.5,66.8,0,0
2025-05-19 01:02:30,66.2,65.7,68.4,66.2,63.9,66.9,68.5,66.8,0,0
2025-05-19 01:02:45,66.2,65.7,68.4,66.2,63.9,66.9,68.5,66.8,0,0
2025-05-19 01:03:00,66.2,65.7,68.4,66.2,63.9,66.9,68.5,66.8,0,0
2025-05-19 01:03:15,61.6,63.3,62.5,67.6,68.6,61.2,63.6,65.3,0,0
2025-05-19 01:03:30,61.6,63.3,62.5,67.6,68.6,61.2,63.6,65.3,0,0
2025-05-19 01:03:45,61.6,63.3,62.5,67.6,68.6,61.2,63.6,65.3,0,0
2025-05-19 01:04:00,61.6,63.3,62.5,67.6,68.6,61.2,63.6,65.3,0,0
2025-05-19 01:04:15,67.3,67.5,68.5,67.7,66.5,67.7,67.5,70.3,0,0
2025-05-19 01:04:30,67.3,67.5,68.5,67.7,66.5,67.7,67.5,70.3,0,0
2025-05-19 01:04:45,67.3,67.5,68.5,67.7,66.5,67.7,67.5,70.3,0,0
2025-05-19 01:05:00,67.3,67.5,68.5,67.7,66.5,67.7,67.5,70.3,0,0
2025-05-19 01:05:15,64.5,64.8,63.3,65.8,63.5,65.0,61.5,63,0,0
2025-05-19 01:05:30,64.5,64.8,63.3,65.8,63.5,65.0,61.5,63,0,0
2025-05-19 01:05:45,64.5,64.8,63.3,65.8,63.5,65.0,61.5,63,0,0
2025-05-19 01:06:00,64.5,64.8,63.3,65.8,63.5,65.0,61.5,63,0,0
2025-05-19 01:06:15,65.9,68.8,66.5,65.0,64.8,66.7,65.0,66.8,0,0
2025-05-19 01:06:30,65.9,68.8,66.5,65.0,64.8,66.7,65.0,66.8,0,0
2025-05-19 01:06:45,65.9,68.8,66.5,65.0,64.8,66.7,65.0,66.8,0,0
2025-05-19 01:07:00,65.9,68.8,66.5,65.0,64.8,66.7,65.0,66.8,0,0
2025-05-19 01:07:15,66.1,65.6,66.1,70.1,63.3,67.5,65.3,65.3,0,0
2025-05-19 01:07:30,66.1,65.6,66.1,70.1,63.3,67.5,65.3,65.3,0,0
2025-05-19 01:07:45,66.1,65.6,66.1,70.1,63.3,67.5,65.3,65.3,0,0
2025-05-19 01:08:00,66.1,65.6,66.1,70.1,63.3,67.5,65.3,65.3,0,0
2025-05-19 01:08:15,62.7,66.6,66.9,66.8,65.1,70.3,66.9,65.4,0,0
2025-05-19 01:08:30,62.7,66.6,66.9,66.8,65.1,70.3,66.9,65.4,0,0
2025-05-19 01:08:45,62.7,66.6,66.9,66.8,65.1,70.3,66.9,65.4,0,0
2025-05-19 01:09:00,62.7,66.6,66.9,66.8,65.1,70.3,66.9,65.4,0,0
