Time,openeuler-home,openeuler-root,openeuler-swap,sda,source,Minutes
2025-05-17 18:47:00,542364,3749888,,3735552,oom,107.25
2025-05-17 18:47:15,559286,3749888,,4571136,oom,107.5
2025-05-17 18:47:30,600326,3411968,,4515988,oom,107.75
2025-05-17 18:47:45,603070,3784704,,4545123,oom,108.0
2025-05-17 18:48:00,727019,3784704,,4379422,oom,108.25
2025-05-17 18:48:15,736551,3699399,,4358192,oom,108.5
2025-05-17 18:48:30,708525,3660766,,4056358,oom,108.75
2025-05-17 18:48:45,698351,3662208,,4107788,oom,109.0
2025-05-17 18:49:00,463634,3522882,,4215241,oom,109.25
2025-05-17 18:49:15,463674,3560811,,4221295,oom,109.5
2025-05-17 18:49:30,464952,3639357,,4471034,oom,109.75
2025-05-17 18:49:45,467093,3667706,,4525112,oom,110.0
2025-05-17 18:50:00,476587,3703253,,4725389,oom,110.25
2025-05-17 18:50:15,580408,4650799,,4792625,oom,110.5
2025-05-17 18:50:30,596574,4770103,,5190840,oom,110.75
2025-05-17 18:50:45,635964,4333853,,5156591,oom,111.0
2025-05-17 18:51:00,635964,4331174,,4919449,oom,111.25
2025-05-17 18:51:15,635964,3922786,,4875013,oom,111.5
2025-05-17 18:51:30,653722,3910532,,4500593,oom,111.75
2025-05-17 18:51:45,659886,3986758,,4446639,oom,112.0
2025-05-17 18:52:00,695454,3992007,,4819596,oom,112.25
2025-05-17 18:52:15,590875,4612982,,4829250,oom,112.5
2025-05-17 18:52:30,590255,4642886,,5049505,oom,112.75
2025-05-17 18:52:45,626895,4307111,,5034946,oom,113.0
2025-05-17 18:53:00,626895,4298724,,4846379,oom,113.25
2025-05-17 18:53:15,831984,3982573,,4840561,oom,113.5
2025-05-17 18:53:30,814571,3951980,,4668646,oom,113.75
2025-05-17 18:53:45,775987,3950998,,4655799,oom,114.0
2025-05-17 18:54:00,771162,3950998,,4616028,oom,114.25
2025-05-17 18:54:15,572015,4009003,,4611256,oom,114.5
2025-05-17 18:54:30,512355,4033293,,4506714,oom,114.75
2025-05-17 18:54:45,485486,4025234,,4462320,oom,115.0
2025-05-17 18:55:00,490316,4018580,,4327860,oom,115.25
2025-05-17 18:55:15,690931,3778930,,4254516,oom,115.5
2025-05-17 18:55:30,717649,3735956,,3672261,oom,115.75
2025-05-17 18:55:45,714552,3600322,,3524823,oom,116.0
2025-05-17 18:56:00,714552,3551045,,3135288,oom,116.25
2025-05-17 18:56:15,714552,2269471,,3099971,oom,116.5
2025-05-17 18:56:30,638609,2038834,,2511924,oom,116.75
2025-05-17 18:56:45,648648,2059842,,2577157,oom,117.0
2025-05-17 18:57:00,648933,2059842,,2962475,oom,117.25
2025-05-17 18:57:15,648354,2059842,,3152046,oom,117.5
2025-05-17 18:57:30,648216,3207173,,3177564,oom,117.75
2025-05-17 18:57:45,602989,3568081,,4405470,oom,118.0
2025-05-17 18:58:00,595368,3833446,,4654000,oom,118.25
2025-05-17 18:58:15,606362,4307563,,4740403,oom,118.5
2025-05-17 18:58:30,506190,4314392,,4744386,oom,118.75
2025-05-17 18:58:45,505270,4245857,,4761683,oom,119.0
2025-05-17 18:59:00,515536,4237609,,4765978,oom,119.25
2025-05-17 18:59:15,515536,4233379,,4747540,oom,119.5
2025-05-17 18:59:30,515536,3710725,,4744461,oom,119.75
2025-05-17 18:59:45,712261,3702495,,4513303,oom,120.0
